time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_162419.485017,1.0040595531463623,0.07271793484687805,0.9815455079078674,-0.004059553146362305,0.9272820949554443,0.01845449209213257,-2.467479705810547,-178.69772338867188,177.30780029296875,2.467479705810547,-0.030257735401391983,-0.0030279073398560286,45000,-0.027681738138198853,-0.000415329122915864,-0.00216066837310791,-0.0024357319343835115,-9.149634570349008e-05,-0.0005006790161132812,6908.25146484375,0.0,-87.79436492919922
20251017_162419.485743,1.0040674209594727,0.07272864133119583,0.9815368056297302,-0.004067420959472656,0.9272713661193848,0.018463194370269775,-2.5027878284454346,-178.86825561523438,177.2282257080078,2.5027878284454346,-0.03030414879322052,-0.0037161842919886112,45000,-0.027694791555404663,-0.00043378796544857323,-0.002175569534301758,-0.0024404525756835938,-9.555983706377447e-05,-0.0011801719665527344,6908.17138671875,0.0,-10.385290145874023
20251017_162419.487298,1.0040806531906128,0.07271967083215714,0.9815419316291809,-0.004080653190612793,0.9272803068161011,0.018458068370819092,-2.498030185699463,-178.8612518310547,177.184814453125,2.498030185699463,-0.026857851073145866,-0.004532860592007637,45000,-0.027687102556228638,-0.0004522486124187708,0.0012814998626708984,-0.002448391867801547,-9.96338712866418e-05,-0.001984834671020508,6908.23828125,0.0,8.701383590698242
20251017_162419.488101,1.0040686130523682,0.07268624007701874,0.9815355539321899,-0.004068613052368164,0.9273137450218201,0.01846444606781006,-2.4997382164001465,-178.6393585205078,177.29248046875,2.4997382164001465,-0.029761802405118942,-0.0007388556259684265,45000,-0.027696669101715088,-0.00047070987056940794,-0.0015944242477416992,-0.0024411678314208984,-0.00010370850213803351,0.001806020736694336,6908.4873046875,0.0,32.427833557128906
20251017_162419.489340,1.0040619373321533,0.07262039184570312,0.9815536141395569,-0.00406193733215332,0.9273796081542969,0.018446385860443115,-2.519915819168091,-178.7825164794922,177.1614227294922,2.519915819168091,-0.023643692955374718,-0.001543578109703958,45000,-0.027669578790664673,-0.0004891652497462928,0.00451505184173584,-0.002437162445858121,-0.00010777378338389099,0.0010013580322265625,6908.97802734375,0.0,63.87278366088867
20251017_162419.490682,1.0040669441223145,0.07260995358228683,0.9815518260002136,-0.004066944122314453,0.9273900389671326,0.018448173999786377,-2.5065672397613525,-178.72686767578125,177.13412475585938,2.5065672397613525,-0.028626907616853714,-0.003303023288026452,45000,-0.027672260999679565,-0.0005076125380583107,-0.0004470348358154297,-0.002440166426822543,-0.00011183822061866522,-0.0007510185241699219,6909.0556640625,0.0,10.125115394592285
20251017_162419.491819,1.004054069519043,0.07264792174100876,0.9815484881401062,-0.004054069519042969,0.9273520708084106,0.0184515118598938,-2.4865550994873047,-178.6445770263672,177.225830078125,2.4865550994873047,-0.029037795960903168,-0.0006171499262563884,45000,-0.027677267789840698,-0.0005260623875074089,-0.0008344650268554688,-0.0024324418045580387,-0.00011589872883632779,0.0019311904907226562,6908.77294921875,0.0,-36.8291130065918
20251017_162419.492604,1.004069447517395,0.07276659458875656,0.9815284013748169,-0.0040694475173950195,0.9272333979606628,0.018471598625183105,-2.462139129638672,-178.7962646484375,177.30760192871094,2.462139129638672,-0.033273614943027496,-0.00486832857131958,45000,-0.027707397937774658,-0.0005445239366963506,-0.00502169132232666,-0.0024416684173047543,-0.0001199604885187,-0.002306699752807617,6907.888671875,0.0,-115.11266326904297
20251017_162419.493704,1.004069209098816,0.07276201993227005,0.9815426468849182,-0.004069209098815918,0.9272379875183105,0.018457353115081787,-2.4768636226654053,-178.8673095703125,177.31797790527344,2.4768636226654053,-0.024687640368938446,-0.0025297924876213074,45000,-0.02768602967262268,-0.0005629884544759989,0.00356137752532959,-0.0024415254592895508,-0.00012402981519699097,3.5762786865234375e-05,6907.9228515625,0.0,4.437417030334473
20251017_162419.495134,1.0040792226791382,0.07266519218683243,0.9815394878387451,-0.004079222679138184,0.9273347854614258,0.018460512161254883,-2.5146424770355225,-178.79299926757812,177.22740173339844,2.5146424770355225,-0.029061976820230484,-0.004077674821019173,45000,-0.027690768241882324,-0.0005814473843201995,-0.0007897615432739258,-0.002447533654049039,-0.00012810403131879866,-0.0015020370483398438,6908.64453125,0.0,93.92291259765625
20251017_162419.496189,1.0040630102157593,0.07259847223758698,0.9815447926521301,-0.004063010215759277,0.9274015426635742,0.018455207347869873,-2.5116348266601562,-178.67454528808594,177.2615203857422,2.5116348266601562,-0.02695651352405548,-0.0001381117763230577,45000,-0.02768281102180481,-0.0005999052082188427,0.0013262033462524414,-0.002437806222587824,-0.0001321751478826627,0.0024318695068359375,6909.1416015625,0.0,64.71835327148438
20251017_162419.504413,1.0040624141693115,0.07264875620603561,0.981528103351593,-0.0040624141693115234,0.9273512363433838,0.018471896648406982,-2.4656596183776855,-178.616455078125,177.20948791503906,2.4656596183776855,-0.03249853849411011,-0.00248427945189178,45000,-0.027707844972610474,-0.0006183687946759164,-0.004172325134277344,-0.0024374485947191715,-0.00013623785343952477,8.940696716308594e-05,6908.7666015625,0.0,-48.775447845458984
20251017_162419.514715,1.004059910774231,0.07267911732196808,0.9815428853034973,-0.004059910774230957,0.9273208975791931,0.018457114696502686,-2.461132764816284,-178.6060333251953,177.20880126953125,2.461132764816284,-0.024627016857266426,-0.0022007361985743046,45000,-0.02768567204475403,-0.0006368332542479038,0.0036954879760742188,-0.0024359463714063168,-0.00014029901649337262,0.00037550926208496094,6908.54052734375,0.0,-29.45028305053711
20251017_162419.525073,1.0040292739868164,0.07268363982439041,0.9815548062324524,-0.004029273986816406,0.9273163676261902,0.018445193767547607,-2.4124207496643066,-178.62623596191406,177.12228393554688,2.4124207496643066,-0.025342842563986778,0.0020336101297289133,45000,-0.02766779065132141,-0.0006552844424732029,0.0029802322387695312,-0.0024175643920898438,-0.0001443436194676906,0.004595518112182617,6908.5068359375,0.0,-4.38682746887207
20251017_162419.534924,1.004028558731079,0.07275436073541641,0.9815671443939209,-0.0040285587310791016,0.9272456169128418,0.0184328556060791,-2.414328098297119,-178.66305541992188,177.2476348876953,2.414328098297119,-0.025238467380404472,-0.0024582194164395332,45000,-0.027649283409118652,-0.0006737234652973711,0.003084540367126465,-0.0024171352852135897,-0.00014837253547739238,0.00010728836059570312,6907.97998046875,0.0,-68.59928131103516
20251017_162419.545168,1.0040555000305176,0.0727074146270752,0.9815171957015991,-0.004055500030517578,0.9272925853729248,0.01848280429840088,-2.444736957550049,-178.69395446777344,177.3003692626953,2.444736957550049,-0.04090356081724167,-0.006626909598708153,45000,-0.02772420644760132,-0.0006921812891960144,-0.012487173080444336,-0.002433300018310547,-0.00015241456276271492,-0.004041194915771484,6908.32958984375,0.0,45.537723541259766
20251017_162419.559234,1.0040667057037354,0.0725785344839096,0.9815385341644287,-0.0040667057037353516,0.9274214506149292,0.01846146583557129,-2.48175048828125,-178.5664825439453,177.1259765625,2.48175048828125,-0.02306823618710041,-0.004277349915355444,45000,-0.027692198753356934,-0.0007106534321792424,0.005334615707397461,-0.0024400234688073397,-0.00015647566760890186,-0.0016808509826660156,6909.2900390625,0.0,125.01374053955078
20251017_162419.564416,1.0040360689163208,0.07262420654296875,0.9815174341201782,-0.004036068916320801,0.9273757934570312,0.018482565879821777,-2.4013335704803467,-178.59881591796875,177.1199188232422,2.4013335704803467,-0.0337279848754406,0.002013349672779441,45000,-0.027723848819732666,-0.0007291254587471485,-0.00527501106262207,-0.002421641256660223,-0.00016052705177571625,0.004595518112182617,6908.94970703125,0.0,-44.30189895629883
20251017_162419.574411,1.0040462017059326,0.07262378185987473,0.9815231561660767,-0.004046201705932617,0.9273762106895447,0.01847684383392334,-2.433833360671997,-178.61436462402344,177.17213439941406,2.433833360671997,-0.027032358571887016,-0.004112207796424627,45000,-0.02771526575088501,-0.0007476051687262952,0.001430511474609375,-0.002427720930427313,-0.00016456819139420986,-0.001519918441772461,6908.95263671875,0.0,0.41194260120391846
20251017_162419.585057,1.0040479898452759,0.07268837839365005,0.9815554618835449,-0.004047989845275879,0.9273115992546082,0.018444538116455078,-2.3878400325775146,-178.64639282226562,177.22987365722656,2.3878400325775146,-0.020356442779302597,-0.0028656302019953728,45000,-0.027666807174682617,-0.0007660658448003232,0.00807642936706543,-0.00242879381403327,-0.00016861528274603188,-0.0002682209014892578,6908.4716796875,0.0,-62.65863800048828
20251017_162419.595430,1.0040520429611206,0.07274603098630905,0.9815164804458618,-0.0040520429611206055,0.9272539615631104,0.018483519554138184,-2.4582273960113525,-178.65789794921875,177.26177978515625,2.4582273960113525,-0.03825516998767853,-0.0032118584495037794,45000,-0.027725279331207275,-0.0007845298387110233,-0.009745359420776367,-0.0024312257301062346,-0.0001726652990328148,-0.0006079673767089844,6908.0419921875,0.0,-55.92301559448242
20251017_162419.604702,1.004069209098816,0.0727560967206955,0.9815053939819336,-0.004069209098815918,0.9272438883781433,0.018494606018066406,-2.443481683731079,-178.71554565429688,177.314453125,2.443481683731079,-0.031316544860601425,-0.00519317202270031,45000,-0.02774190902709961,-0.0008030189201235771,-0.002771615982055664,-0.0024415254592895508,-0.0001767259236657992,-0.002574920654296875,6907.96728515625,0.0,-9.763762474060059
20251017_162419.614525,1.004036545753479,0.07269451767206192,0.9815380573272705,-0.004036545753479004,0.9273054599761963,0.018461942672729492,-2.511975049972534,-178.75778198242188,177.1600341796875,2.511975049972534,-0.020348574966192245,0.002296795602887869,45000,-0.02769291400909424,-0.000821497174911201,0.008165836334228516,-0.0024219274055212736,-0.0001807788066798821,0.004899501800537109,6908.42578125,0.0,59.7316780090332
20251017_162419.624906,1.0040249824523926,0.07261732220649719,0.98152756690979,-0.004024982452392578,0.9273827075958252,0.01847243309020996,-2.4726498126983643,-178.64178466796875,177.23617553710938,2.4726498126983643,-0.031171217560768127,-0.0008653038530610502,45000,-0.02770864963531494,-0.0008399643702432513,-0.0026226043701171875,-0.0024149895180016756,-0.0001848095707828179,0.0017344951629638672,6909.0009765625,0.0,74.87960052490234
20251017_162419.634598,1.0039907693862915,0.07266851514577866,0.9815055727958679,-0.003990769386291504,0.9273315072059631,0.01849442720413208,-2.5253193378448486,-178.567626953125,177.16131591796875,2.5253193378448486,-0.03409861773252487,0.0025486808735877275,45000,-0.02774164080619812,-0.0008584478055126965,-0.005498528480529785,-0.002394461538642645,-0.00018881744472309947,0.005131959915161133,6908.61962890625,0.0,-49.65715026855469
20251017_162419.644940,1.00392746925354,0.07277023792266846,0.9814739227294922,-0.003927469253540039,0.9272297620773315,0.018526077270507812,-2.4671707153320312,-178.65093994140625,177.28660583496094,2.4671707153320312,-0.03657859191298485,0.006945761851966381,45000,-0.02778911590576172,-0.0008769580745138228,-0.007912516593933105,-0.0023564815055578947,-0.00019277655519545078,0.009495019912719727,6907.86181640625,0.0,-98.67109680175781
20251017_162419.655022,1.0038529634475708,0.07269592583179474,0.9814951419830322,-0.0038529634475708008,0.9273040890693665,0.018504858016967773,-2.4080405235290527,-179.0589141845703,177.05078125,2.4080405235290527,-0.023347947746515274,0.00866742618381977,45000,-0.02775728702545166,-0.0008954735239967704,0.005304813385009766,-0.0023117780219763517,-0.000196666776901111,0.011175870895385742,6908.41552734375,0.0,72.08272552490234
20251017_162419.665107,1.0037986040115356,0.07276751846075058,0.9814026951789856,-0.0037986040115356445,0.9272325038909912,0.018597304821014404,-2.552706003189087,-178.47352600097656,177.2498779296875,2.552706003189087,-0.05192168429493904,0.005674260668456554,45000,-0.027895957231521606,-0.000914024596568197,-0.023111701011657715,-0.0022791624069213867,-0.00020049256272614002,0.008153915405273438,6907.8818359375,0.0,-69.4448471069336
20251017_162419.674648,1.0036884546279907,0.07271328568458557,0.9814109802246094,-0.0036884546279907227,0.9272867441177368,0.018589019775390625,-2.5381054878234863,-178.77145385742188,176.9957733154297,2.5381054878234863,-0.026744885370135307,0.014105098322033882,45000,-0.027883529663085938,-0.000932617811486125,0.0020712614059448242,-0.002213072730228305,-0.00020423608657438308,0.01652240753173828,6908.2861328125,0.0,52.60579299926758
20251017_162419.684749,1.00360107421875,0.07273153215646744,0.9813898801803589,-0.00360107421875,0.9272684454917908,0.018610119819641113,-2.459547281265259,-178.7529296875,176.92579650878906,2.459547281265259,-0.034141406416893005,0.010738535784184933,45000,-0.02791517972946167,-0.0009512173710390925,-0.00527501106262207,-0.0021606446243822575,-0.00020788086112588644,0.013107061386108398,6908.14990234375,0.0,-17.699077606201172
20251017_162419.695280,1.0035556554794312,0.07282599061727524,0.9813380837440491,-0.0035556554794311523,0.9271740317344666,0.018661916255950928,-2.4144582748413086,-178.74685668945312,176.79437255859375,2.4144582748413086,-0.041911836713552475,0.0044679585844278336,45000,-0.02799287438392639,-0.0009698533685877919,-0.012949109077453613,-0.002133393194526434,-0.00021145922073628753,0.0068128108978271484,6907.4462890625,0.0,-91.62471008300781
20251017_162419.705038,1.0034834146499634,0.07305916398763657,0.9812445640563965,-0.003483414649963379,0.9269408583641052,0.018755435943603516,-2.362431764602661,-178.6594696044922,176.71324157714844,2.362431764602661,-0.05250163748860359,0.008531097322702408,45000,-0.028133153915405273,-0.0009885620092973113,-0.023379921913146973,-0.0020900487434118986,-0.00021497876150533557,0.010836124420166016,6905.708984375,0.0,-226.17816162109375
20251017_162419.715087,1.0034338235855103,0.0733456090092659,0.9811670184135437,-0.003433823585510254,0.9266543984413147,0.0188329815864563,-2.3487167358398438,-178.6435089111328,176.8770751953125,2.3487167358398438,-0.048643238842487335,0.005159927997738123,45000,-0.028249472379684448,-0.0010073562152683735,-0.0193864107131958,-0.0020602941513061523,-0.00021843737340532243,0.00743865966796875,6903.5751953125,0.0,-277.8516845703125
