time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_145232,-0.34119927883148193,-0.543560266494751,1.0453957319259644,43192
20250829_145232,-0.22874131798744202,-0.37693512439727783,1.0470361709594727,46195
20250829_145232,-2.39322566986084,-4.190646171569824,1.047371745109558,42000
20250829_145232,-0.31537899374961853,-0.5758667588233948,1.0539494752883911,43138
20250829_145232,-0.287043958902359,-0.5818368792533875,1.0699236392974854,42929
20250829_145232,-0.30221623182296753,-0.5802701115608215,1.0460277795791626,43467
20250829_145232,-0.19629666209220886,-0.3843265473842621,1.0579813718795776,45998
20250829_145232,-1.6182866096496582,-3.790802001953125,1.0909175872802734,42000
20250829_145232,-0.3102223575115204,-0.6646307706832886,1.0975396633148193,42304
20250829_145232,-0.3233395516872406,-0.571441650390625,1.0955077409744263,43433
20250829_145232,-0.24532316625118256,-0.5945167541503906,1.0972514152526855,43528
20250829_145232,-0.19014085829257965,-0.4018247425556183,1.1127800941467285,45681
20250829_145232,-0.2851216197013855,-0.6270739436149597,1.0935561656951904,43422
20250829_145232,-1.1336722373962402,-3.496561050415039,1.110398769378662,42000
20250829_145232,-0.2768200933933258,-0.6869604587554932,1.1051933765411377,42682
20250829_145232,-0.2924484610557556,-0.6071423888206482,1.0880091190338135,43253
20250829_145232,-0.21736367046833038,-0.4318524897098541,1.1240850687026978,45705
20250829_145232,-0.26200127601623535,-0.6357947587966919,1.1164069175720215,43426
20250829_145232,-0.2724396288394928,-0.6599320769309998,1.1349338293075562,43089
20250829_145232,-0.2540014684200287,-0.633020281791687,1.155904769897461,43489
20250829_145232,-0.2748245894908905,-0.6479259133338928,1.1324125528335571,43097
20250829_145232,-0.26007381081581116,-0.6465539336204529,1.1515705585479736,43173
20250829_145232,-0.5817751884460449,-1.9175105094909668,1.1320700645446777,42000
20250829_145233,-0.20029596984386444,-0.4578136205673218,1.1404054164886475,45152
20250829_145233,-0.2167653739452362,-0.6665958166122437,1.157431960105896,43178
20250829_145233,-0.2770054042339325,-0.6432040333747864,1.1597524881362915,43361
20250829_145233,-0.2076287418603897,-0.6360864639282227,1.1809576749801636,43530
20250829_145233,-0.5243277549743652,-2.214890718460083,1.1609869003295898,42000
20250829_145233,-0.20680245757102966,-0.49529391527175903,1.1817737817764282,44985
20250829_145233,-0.2422807365655899,-0.6753843426704407,1.1711468696594238,42000
20250829_145233,-0.2008315920829773,-0.6635187268257141,1.1868118047714233,47083
20250829_145233,-0.24550853669643402,-0.69112628698349,1.183759093284607,47083
20250829_145233,-0.24342645704746246,-0.6659248471260071,1.2129956483840942,47083
20250829_145233,-0.5013266205787659,-2.199373245239258,1.1875919103622437,47083
20250829_145233,-0.1915389895439148,-0.5156700611114502,1.2212296724319458,42000
20250829_145233,-0.5468546748161316,-2.257875680923462,1.2105799913406372,42000
20250829_145233,-0.1836661696434021,-0.4939400553703308,1.2074284553527832,44989
20250829_145233,-0.33716684579849243,-1.736792802810669,1.1947112083435059,42000
20250829_145233,-0.17573925852775574,-0.5166317224502563,1.1809875965118408,44726
20250829_145233,-0.19266286492347717,-0.6333584189414978,1.1574727296829224,43747
20250829_145233,-0.25777125358581543,-1.9443799257278442,1.1772223711013794,42000
20250829_145233,-0.208504781126976,-0.8472905158996582,1.1584899425506592,42000
20250829_145233,-0.1800631582736969,-0.4800683856010437,1.1644841432571411,44951
20250829_145233,-0.1930210143327713,-0.6790687441825867,1.1588654518127441,43396
20250829_145233,-0.06302017718553543,-2.196923017501831,1.145747184753418,42000
20250829_145233,-0.16977639496326447,-0.8046506643295288,1.1397967338562012,42347
20250829_145233,-0.19460123777389526,-0.4996791183948517,1.1460603475570679,44822
20250829_145233,-0.15855132043361664,-2.131969451904297,1.133386254310608,42000
20250829_145233,-0.18046873807907104,-0.5389487147331238,1.1286834478378296,44605
20250829_145233,-0.10379523038864136,-2.436356544494629,1.126274824142456,42000
20250829_145233,-0.18175412714481354,-0.5371154546737671,1.1244713068008423,44688
20250829_145233,-0.14421023428440094,-0.7339355945587158,1.1272085905075073,43427
20250829_145233,-0.3419490158557892,-2.447709083557129,1.1108428239822388,42000
20250829_145233,-0.2349533885717392,-0.7791386246681213,1.0930489301681519,43065
20250829_145233,-0.19134849309921265,-0.7318668961524963,1.122889757156372,43278
20250829_145233,-0.27941370010375977,-0.7011123895645142,1.109495759010315,43564
20250829_145233,-0.1556725651025772,-0.5371520519256592,1.1043797731399536,44786
20250829_145233,-0.21460440754890442,-0.7221525311470032,1.1075361967086792,43565
20250829_145233,0.08258925378322601,-2.77645206451416,1.1124539375305176,42000
20250829_145233,-0.22639214992523193,-0.5450823903083801,1.0869718790054321,44633
20250829_145233,-0.17909058928489685,-0.7336614727973938,1.1182760000228882,43550
20250829_145233,-0.21768590807914734,-0.7559630274772644,1.1185433864593506,43618
20250829_145233,-0.25731536746025085,-1.8756067752838135,1.1030926704406738,42000
20250829_145233,-0.1765730381011963,-0.7841436862945557,1.1089322566986084,43423
20250829_145233,-0.18674005568027496,-0.5673003792762756,1.0915920734405518,44581
20250829_145233,-0.25615227222442627,-0.704937756061554,1.094525933265686,43945
20250829_145233,-0.2508646547794342,-0.7477818131446838,1.08445143699646,43769
20250829_145233,-0.2619754672050476,-0.72130286693573,1.0973262786865234,43723
20250829_145233,-0.4011996388435364,-2.3678576946258545,1.0942950248718262,42000
