time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_144559.798146,1.0119637250900269,0.06631314009428024,0.9567625522613525,-0.011963725090026855,0.9336868524551392,2.0432374477386475,0.07510582357645035,-0.9307830929756165,-0.0030554390978068113,0.018776455894112587,-14.598649978637695,-0.07717209309339523,16000,-13.28104305267334,-1.3117947578430176,-0.005811452865600586,-0.07776421308517456,-0.008298508822917938,0.008890628814697266,21941.640625,499.62744140625,-119.48347473144531
20251105_144559.799177,1.011947512626648,0.06629171222448349,0.9567519426345825,-0.01194751262664795,0.9337083101272583,2.043248176574707,0.022927869111299515,-0.7062368988990784,0.28657642006874084,0.005731967277824879,-14.624321937561035,-0.07541254162788391,16000,-13.281112670898438,-1.3363136053085327,-0.006896257400512695,-0.07765883207321167,-0.008453931659460068,0.010700225830078125,21942.14453125,508.96441650390625,34.28459167480469
20251105_144559.800098,1.0118550062179565,0.0660516768693924,0.956732451915741,-0.011855006217956543,0.9339483380317688,2.0432674884796143,0.05414329469203949,-0.13271497189998627,-0.05595145374536514,0.013535823673009872,-14.654740333557129,-0.024611959233880043,16000,-13.28123950958252,-1.360832691192627,-0.012668967247009277,-0.07705754041671753,-0.008608648553490639,0.061054229736328125,21947.78515625,518.3026733398438,384.05657958984375
20251105_144559.800957,1.0117948055267334,0.06588871777057648,0.9566006064414978,-0.011794805526733398,0.9341112971305847,2.0433993339538574,-0.3689035177230835,-0.10728618502616882,-0.07645019143819809,-0.09222587943077087,-14.753148078918457,-0.04569615051150322,16000,-13.282095909118652,-1.3853527307510376,-0.08569955825805664,-0.07666623592376709,-0.00876237265765667,0.03973245620727539,21951.615234375,527.6430053710938,260.73455810546875
20251105_144559.801851,1.011871099472046,0.06585665047168732,0.9567445516586304,-0.011871099472045898,0.9341433644294739,2.04325532913208,0.006751243956387043,-0.0412299819290638,-0.013109988532960415,0.0016878109890967607,-14.597468376159668,-0.13643234968185425,16000,-13.281160354614258,-1.4098726511001587,0.09356439113616943,-0.07716214656829834,-0.008916201069951057,-0.05035400390625,21952.369140625,536.9842529296875,51.30767822265625
20251105_144559.803126,1.0118396282196045,0.06600301712751389,0.956578254699707,-0.011839628219604492,0.9339969754219055,2.043421745300293,-0.31553298234939575,-0.21234914660453796,-0.14535564184188843,-0.07888324558734894,-14.824727058410645,-0.06525687873363495,16000,-13.282241821289062,-1.4343926906585693,-0.1080930233001709,-0.0769575834274292,-0.009070320054888725,0.020771026611328125,21948.9296875,546.324951171875,-234.1866455078125
20251105_144559.804031,1.0120439529418945,0.06635800004005432,0.9567584991455078,-0.012043952941894531,0.9336420297622681,2.043241500854492,-0.157010018825531,-0.4841129779815674,0.04033597558736801,-0.03925250470638275,-14.622823715209961,-0.2223655730485916,16000,-13.2810697555542,-1.45891273021698,0.11715888977050781,-0.07828569412231445,-0.009225564077496529,-0.13485431671142578,21940.587890625,555.6631469726562,-567.97265625
20251105_144559.804899,1.011999249458313,0.06628356873989105,0.9567413926124573,-0.011999249458312988,0.9337164163589478,2.0432586669921875,0.05879838392138481,-0.8892061114311218,0.02351892553269863,0.014699595980346203,-14.775732040405273,-0.05787266790866852,16000,-13.281181335449219,-1.4834316968917847,-0.011119246482849121,-0.07799512147903442,-0.009381844662129879,0.02950429916381836,21942.3359375,564.9999389648438,119.09008026123047
20251105_144559.805755,1.0118733644485474,0.06626667827367783,0.9566019773483276,-0.011873364448547363,0.933733344078064,2.043397903442383,-0.3556472957134247,-0.6414192914962769,0.4059871733188629,-0.08891182392835617,-14.880659103393555,-0.003629778977483511,16000,-13.282087326049805,-1.5079516172409058,-0.09061992168426514,-0.07717686891555786,-0.009537016041576862,0.0830841064453125,21942.732421875,574.3372192382812,27.02474594116211
20251105_144559.806643,1.011885643005371,0.06607719510793686,0.9565758109092712,-0.011885643005371094,0.9339228272438049,2.043424129486084,-0.5864973664283752,0.22631609439849854,-0.07788695394992828,-0.1466243416070938,-14.831738471984863,-0.09505197405815125,16000,-13.282257080078125,-1.5324726104736328,-0.017008185386657715,-0.07725667953491211,-0.00969144981354475,-0.00810384750366211,21947.185546875,583.6754760742188,303.1730651855469
