time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_185332.944732,0.9934446215629578,0.07053469121456146,1.0044430494308472,0.006555378437042236,0.9294652938842773,-0.004443049430847168,6.400607109069824,178.7257843017578,178.66226196289062,-6.400607109069824,0.015416085720062256,0.031406551599502563,45000,0.019993722438812256,0.0,-0.00457763671875,0.029499202966690063,0.0,0.0019073486328125,7435.72265625,153.34815979003906,-20.667911529541016
20251019_185332.945473,0.9934502840042114,0.07061322778463364,1.0044163465499878,0.006549715995788574,0.9293867945671082,-0.004416346549987793,6.450355052947998,178.6629180908203,178.6168975830078,-6.450355052947998,0.009192407131195068,0.02720874547958374,45000,0.01987355947494507,0.0,-0.01068115234375,0.029473721981048584,0.0,-0.0022649765014648438,7435.09423828125,162.6424102783203,-78.53656768798828
20251019_185332.946288,0.9935734868049622,0.07076834887266159,1.0043256282806396,0.006426513195037842,0.9292316436767578,-0.0043256282806396484,6.704153060913086,178.35208129882812,177.8582763671875,-6.704153060913086,-0.016821980476379395,-0.02036181092262268,45000,0.019465327262878418,0.0,-0.03628730773925781,0.028919309377670288,0.0,-0.04928112030029297,7433.85302734375,171.93551635742188,-155.12109375
20251019_185332.947134,0.9935746192932129,0.07082109898328781,1.0043225288391113,0.006425380706787109,0.9291788935661316,-0.004322528839111328,6.735727787017822,178.2803192138672,178.02435302734375,-6.735727787017822,0.01821160316467285,0.028461217880249023,45000,0.019451379776000977,0.0,-0.001239776611328125,0.028914213180541992,0.0,-0.00045299530029296875,7433.43115234375,181.22755432128906,-52.7501106262207
20251019_185332.947993,0.993951678276062,0.07020509243011475,1.0046056509017944,0.006048321723937988,0.9297949075698853,-0.004605650901794434,6.401717662811279,179.52772521972656,-179.58714294433594,-6.401717662811279,0.13397425413131714,-0.12360614538192749,45000,0.02072542905807495,0.0,0.11324882507324219,0.027217447757720947,0.0,-0.15082359313964844,7438.359375,190.52243041992188,616.0065307617188
20251019_185332.949101,0.9934503436088562,0.0704195573925972,1.0044454336166382,0.006549656391143799,0.9295804500579834,-0.004445433616638184,6.4220499992370605,179.0671844482422,178.4674530029297,-6.4220499992370605,-0.044082462787628174,0.2300073206424713,45000,0.020004451274871826,0.0,-0.0640869140625,0.029473453760147095,0.0,0.20053386688232422,7436.6435546875,199.81930541992188,-214.4649658203125
20251019_185332.950758,0.9934542179107666,0.07041570544242859,1.0044457912445068,0.0065457820892333984,0.929584264755249,-0.004445791244506836,6.404721260070801,178.9998321533203,178.4554443359375,-6.404721260070801,0.0201491117477417,0.027906298637390137,45000,0.02000606060028076,0.0,0.0001430511474609375,0.029456019401550293,0.0,-0.0015497207641601562,7436.67431640625,209.11512756347656,3.851950168609619
20251019_185332.951495,0.9935628175735474,0.07076256722211838,1.0043107271194458,0.006437182426452637,0.929237425327301,-0.004310727119445801,6.667437553405762,178.1660614013672,178.29086303710938,-6.667437553405762,-0.03462737798690796,-0.014472544193267822,45000,0.019398272037506104,0.0,-0.05402565002441406,0.028967320919036865,0.0,-0.04343986511230469,7433.8994140625,218.40924072265625,-346.8617858886719
20251019_185332.952638,0.9936171770095825,0.07077597826719284,1.0043655633926392,0.0063828229904174805,0.9292240142822266,-0.00436556339263916,6.859168529510498,178.2705841064453,177.9948272705078,-6.859168529510498,0.04157954454421997,0.006978929042816162,45000,0.01964503526687622,0.0,0.02193450927734375,0.028722703456878662,0.0,-0.0217437744140625,7433.7919921875,227.70155334472656,-13.41104507446289
20251019_185332.953572,0.9934680461883545,0.0706833079457283,1.004435658454895,0.006531953811645508,0.9293166995048523,-0.0044356584548950195,6.441764831542969,178.65562438964844,178.69662475585938,-6.441764831542969,0.04799848794937134,0.08904612064361572,45000,0.019960463047027588,0.0,0.02803802490234375,0.029393792152404785,0.0,0.05965232849121094,7434.53369140625,236.99424743652344,92.67031860351562
