time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_155045.340394,1.0062572956085205,0.06747845560312271,0.986248791217804,-0.006257295608520508,0.9325215220451355,0.013751208782196045,3.8591747283935547,-179.0981903076172,-177.91749572753906,-3.8591747283935547,-0.09899526089429855,-0.031011927872896194,44000,-0.08938285708427429,-0.003219804260879755,-0.0063925981521606445,-0.0406724214553833,-0.0015904799802228808,0.011250972747802734,24245.560546875,181.83509826660156,-8.249282836914062
20251022_155045.341798,1.0062494277954102,0.06752254068851471,0.9862214922904968,-0.006249427795410156,0.9324774742126465,0.013778507709503174,3.832634210586548,-178.9199981689453,-177.89891052246094,-3.832634210586548,-0.11068958789110184,-0.03710029646754265,44000,-0.08956030011177063,-0.003384982468560338,-0.01774430274963379,-0.040621280670166016,-0.0016717736143618822,0.005192756652832031,24244.4140625,191.16009521484375,-70.5361328125
20251022_155045.343298,1.0062642097473145,0.06743012368679047,0.9862636923789978,-0.006264209747314453,0.9325698614120483,0.013736307621002197,3.813061237335205,-178.92510986328125,-177.81227111816406,-3.813061237335205,-0.06540601700544357,-0.05222656577825546,44000,-0.08928599953651428,-0.003550071269273758,0.027430057525634766,-0.040717363357543945,-0.0017531123012304306,-0.009756088256835938,24246.81640625,200.48533630371094,147.86720275878906
20251022_155045.345311,1.006245732307434,0.0675768107175827,0.9862086176872253,-0.006245732307434082,0.9324231743812561,0.013791382312774658,3.880864143371582,-179.09246826171875,-177.67214965820312,-3.880864143371582,-0.12915776669979095,-0.03023657575249672,44000,-0.08964398503303528,-0.0037152376025915146,-0.03579854965209961,-0.04059725999832153,-0.0018344268901273608,0.012195110321044922,24243.001953125,209.810302734375,-234.69924926757812
20251022_155045.346526,1.0062634944915771,0.06758572906255722,0.9862537384033203,-0.0062634944915771484,0.9324142932891846,0.013746261596679688,3.8410842418670654,-179.17990112304688,-177.61944580078125,-3.8410842418670654,-0.06390269845724106,-0.05435149371623993,44000,-0.08935070037841797,-0.003880463307723403,0.029328465461730957,-0.040712714195251465,-0.0019157369388267398,-0.011723041534423828,24242.771484375,219.13449096679688,-14.269351959228516
20251022_155045.348200,1.0062485933303833,0.06755613535642624,0.9862509965896606,-0.006248593330383301,0.9324438571929932,0.013749003410339355,3.859203815460205,-179.1586456298828,-177.62608337402344,-3.859203815460205,-0.09519613534212112,-0.03277815505862236,44000,-0.08936852216720581,-0.004045434761792421,-0.0017821788787841797,-0.040615856647491455,-0.0019970654975622892,0.009834766387939453,24243.541015625,228.4587860107422,47.34992980957031
20251022_155045.350552,1.0063029527664185,0.06744543462991714,0.9862117171287537,-0.006302952766418457,0.9325545430183411,0.013788282871246338,3.7119028568267822,-179.21876525878906,-177.99139404296875,-3.7119028568267822,-0.11936614662408829,-0.07892507314682007,44000,-0.0896238386631012,-0.004210658837109804,-0.025531649589538574,-0.04096919298171997,-0.0020786505192518234,-0.035877227783203125,24246.41796875,237.7837677001953,177.12115478515625
20251022_155045.352496,1.006265640258789,0.06747522205114365,0.9862546920776367,-0.0062656402587890625,0.9325248003005981,0.013745307922363281,3.7829716205596924,-178.8751678466797,-177.80133056640625,-3.7829716205596924,-0.06578664481639862,-0.01826075278222561,44000,-0.08934450149536133,-0.004375860095024109,0.027933716773986816,-0.040726661682128906,-0.002160346368327737,0.02462625503540039,24245.64453125,247.10916137695312,-47.659873962402344
20251022_155045.354267,1.0062434673309326,0.06753901392221451,0.9862349033355713,-0.006243467330932617,0.9324609637260437,0.013765096664428711,3.846595287322998,-178.97491455078125,-177.82835388183594,-3.846595287322998,-0.10687673091888428,-0.028190061450004578,44000,-0.08947312831878662,-0.004540922585874796,-0.012862682342529297,-0.04058253765106201,-0.002241655485704541,0.014634132385253906,24243.986328125,256.43408203125,-102.0669937133789
20251022_155045.355769,1.0062886476516724,0.06745636463165283,0.9862480759620667,-0.006288647651672363,0.9325436353683472,0.01375192403793335,3.8121657371520996,-179.00807189941406,-177.7755889892578,-3.8121657371520996,-0.0855313241481781,-0.07301833480596542,44000,-0.08938750624656677,-0.004706024657934904,0.008562207221984863,-0.04087620973587036,-0.002323114313185215,-0.029819011688232422,24246.134765625,265.7591247558594,132.23886108398438
20251022_155045.357875,1.0062410831451416,0.0675748661160469,0.9862275123596191,-0.0062410831451416016,0.9324251413345337,0.01377248764038086,3.8952128887176514,-179.1788330078125,-177.56777954101562,-3.8952128887176514,-0.10775868594646454,-0.01157902367413044,44000,-0.08952116966247559,-0.004871171433478594,-0.013366341590881348,-0.04056704044342041,-0.002404557541012764,0.031392574310302734,24243.052734375,275.0839538574219,-189.6023712158203
