time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_142049.611054,1.0006754398345947,0.06769906729459763,0.9908773303031921,-0.0006754398345947266,0.9323009252548218,0.009122669696807861,2.2050621509552,-177.18634033203125,-177.8614501953125,-2.2050621509552,-0.28775152564048767,-0.07147081196308136,44000,-0.0592973530292511,-0.0016465848311781883,-0.2268075942993164,-0.004390358924865723,-0.00011463314149295911,-0.06696581840515137,24239.82421875,153.8773651123047,-865.9959106445312
20251022_142049.611694,1.0005052089691162,0.06719955056905746,0.9915090799331665,-0.0005052089691162109,0.9328004717826843,0.008490920066833496,2.8111369609832764,-179.40664672851562,-178.51585388183594,-2.8111369609832764,0.16417352855205536,0.05617493391036987,44000,-0.055190980434417725,-0.0017478630179539323,0.22111237049102783,-0.003283858299255371,-0.00012201219942653552,0.05958080291748047,24252.8125,163.202880859375,799.2267456054688
20251022_142049.612851,1.0004864931106567,0.06722759455442429,0.9917038679122925,-0.0004864931106567383,0.9327723979949951,0.00829613208770752,3.003031015396118,-179.4931182861328,-178.68304443359375,-3.003031015396118,0.01240654569119215,0.0032601349521428347,44000,-0.05392485857009888,-0.0018443885492160916,0.0681757926940918,-0.003162205219268799,-0.00012821033305954188,0.00655055046081543,24252.08203125,172.53074645996094,-44.87037658691406
20251022_142049.613998,1.0006643533706665,0.06773446500301361,0.9909226894378662,-0.0006643533706665039,0.9322655200958252,0.009077310562133789,2.2287895679473877,-176.7451171875,-177.6809844970703,-2.2287895679473877,-0.3343592584133148,-0.06670479476451874,44000,-0.05900251865386963,-0.0019442858174443245,-0.27341246604919434,-0.004318296909332275,-0.0001354031264781952,-0.06225109100341797,24238.904296875,181.85592651367188,-810.9927368164062
20251022_142049.615312,1.0004761219024658,0.06715497374534607,0.9915252327919006,-0.0004761219024658203,0.9328449964523315,0.008474767208099365,2.7922871112823486,-179.1847686767578,-178.6068115234375,-2.7922871112823486,0.1537589728832245,0.06264369189739227,44000,-0.055085986852645874,-0.0020452102180570364,0.21089017391204834,-0.003094792366027832,-0.00014253109111450613,0.06588101387023926,24253.970703125,191.18148803710938,927.18603515625
20251022_142049.616584,1.0006320476531982,0.06781934201717377,0.9907575845718384,-0.0006320476531982422,0.932180643081665,0.009242415428161621,2.0714643001556396,-175.9666290283203,-177.2205047607422,-2.0714643001556396,-0.3308996558189392,-0.05883178114891052,44000,-0.06007570028305054,-0.002147084102034569,-0.26867687702178955,-0.004108309745788574,-0.0001494571624789387,-0.054574012756347656,24236.697265625,200.50660705566406,-1062.9892578125
20251022_142049.617905,1.0005033016204834,0.06714216619729996,0.9917078018188477,-0.0005033016204833984,0.9328578114509583,0.008292198181152344,2.9919004440307617,-179.33299255371094,-178.94268798828125,-2.9919004440307617,0.27642884850502014,0.04163309931755066,44000,-0.053899288177490234,-0.002247908152639866,0.33257603645324707,-0.00327146053314209,-0.00015655308379791677,0.04506111145019531,24254.302734375,209.83180236816406,1083.4813232421875
20251022_142049.619667,1.000515103340149,0.06713065505027771,0.9915300011634827,-0.0005151033401489258,0.9328693151473999,0.008469998836517334,2.832355260848999,-179.14613342285156,-178.81072998046875,-2.832355260848999,-0.11962950974702835,-0.007641691714525223,44000,-0.05505499243736267,-0.0023442907258868217,-0.06223022937774658,-0.0033481717109680176,-0.0001629181206226349,-0.00413060188293457,24254.603515625,219.1604461669922,18.417835235595703
20251022_142049.621527,1.0007106065750122,0.06762274354696274,0.9909150004386902,-0.000710606575012207,0.932377278804779,0.009084999561309814,2.2894399166107178,-176.66748046875,-177.96881103515625,-2.2894399166107178,-0.2767479717731476,-0.07321565598249435,44000,-0.059052497148513794,-0.0024452321231365204,-0.21525025367736816,-0.004618942737579346,-0.00017057880177162588,-0.06842613220214844,24241.80859375,228.48667907714844,-787.3416137695312
20251022_142049.622204,1.0004690885543823,0.06708657741546631,0.9917193055152893,-0.0004690885543823242,0.9329134225845337,0.008280694484710693,2.9858624935150146,-179.23629760742188,-178.67515563964844,-2.9858624935150146,0.22513717412948608,0.08130428194999695,44000,-0.05382451415061951,-0.0025450848042964935,0.2815067768096924,-0.0030490756034851074,-0.00017795190797187388,0.08453130722045898,24255.748046875,237.81312561035156,857.8657836914062
