time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_154154.736039,1.004547119140625,0.06736298650503159,0.9961995482444763,-0.004547119140625,0.9326370358467102,0.0038004517555236816,-1.0916634798049927,-179.0752410888672,-177.8192901611328,1.0916634798049927,-0.020818648859858513,-0.03493261709809303,44000,-0.02470293641090393,-0.0009585903608240187,0.004842877388000488,-0.0295562744140625,-0.0012064033653587103,-0.004169940948486328,24248.5625,191.18992614746094,-21.541118621826172
20251022_154154.736992,1.004538655281067,0.06735806912183762,0.9962108731269836,-0.0045386552810668945,0.9326419234275818,0.0037891268730163574,-1.075801134109497,-179.07928466796875,-177.83566284179688,1.075801134109497,-0.01827227883040905,-0.025180572643876076,44000,-0.024629324674606323,-0.0010041279019787908,0.007361173629760742,-0.029501259326934814,-0.0012654608581215143,0.005586147308349609,24248.689453125,200.51632690429688,7.8678131103515625
20251022_154154.737992,1.0045362710952759,0.06733980029821396,0.9962008595466614,-0.004536271095275879,0.9326602220535278,0.003799140453338623,-1.0912219285964966,-179.0906982421875,-177.8472137451172,1.0912219285964966,-0.03225289657711983,-0.029236648231744766,44000,-0.02469441294670105,-0.0010496574686840177,-0.006508827209472656,-0.029485762119293213,-0.001324447919614613,0.0015735626220703125,24249.166015625,209.84283447265625,29.230117797851562
20251022_154154.739318,1.0045223236083984,0.06734553724527359,0.9961800575256348,-0.0045223236083984375,0.9326544404029846,0.0038199424743652344,-1.100140929222107,-179.0721435546875,-177.79251098632812,1.100140929222107,-0.03944631293416023,-0.02157309092581272,44000,-0.024829626083374023,-0.0010953720193356276,-0.013521313667297363,-0.029395103454589844,-0.0013833288103342056,0.009205341339111328,24249.015625,219.16940307617188,-9.179115295410156
20251022_154154.740280,1.004530906677246,0.0673416405916214,0.9959878325462341,-0.004530906677246094,0.9326583743095398,0.004012167453765869,-1.0584700107574463,-179.29920959472656,-177.7932891845703,1.0584700107574463,-0.1521676927804947,-0.036557894200086594,44000,-0.02607908844947815,-0.0011423645773902535,-0.1249462366104126,-0.02945089340209961,-0.0014421747764572501,-0.005664825439453125,24249.1171875,228.4959716796875,6.234645843505859
20251022_154154.741194,1.0045427083969116,0.06735676527023315,0.9961839318275452,-0.004542708396911621,0.9326432347297668,0.003816068172454834,-1.0734418630599976,-179.2771453857422,-177.7411346435547,1.0734418630599976,0.10147075355052948,-0.03881789371371269,44000,-0.02480444312095642,-0.0011893340852111578,0.12746453285217285,-0.029527604579925537,-0.0015011533396318555,-0.007789134979248047,24248.724609375,237.82247924804688,-24.199485778808594
20251022_154154.742401,1.0045348405838013,0.06737834215164185,0.9961875677108765,-0.0045348405838012695,0.9326216578483582,0.003812432289123535,-1.1365326642990112,-179.03103637695312,-177.7143096923828,1.1365326642990112,-0.023652590811252594,-0.025843864306807518,44000,-0.02478080987930298,-0.001235104980878532,0.0023633241653442383,-0.029476463794708252,-0.001560157397761941,0.005192756652832031,24248.1640625,247.1488037109375,-34.52301025390625
20251022_154154.743183,1.0045334100723267,0.06739059090614319,0.9962063431739807,-0.00453341007232666,0.9326094388961792,0.003793656826019287,-1.09390127658844,-179.17335510253906,-177.85324096679688,1.09390127658844,-0.013735460117459297,-0.030142128467559814,44000,-0.024658769369125366,-0.0012807415332645178,0.01220405101776123,-0.02946716547012329,-0.0016191010363399982,0.0009441375732421875,24247.84375,256.4749450683594,-19.598007202148438
20251022_154154.744108,1.0045219659805298,0.0674101933836937,0.996209442615509,-0.004521965980529785,0.9325898289680481,0.003790557384490967,-1.1056500673294067,-179.1024932861328,-177.74440002441406,1.1056500673294067,-0.023950232192873955,-0.023517638444900513,44000,-0.024638622999191284,-0.0013262468855828047,0.002014636993408203,-0.029392778873443604,-0.001677960972301662,0.0075531005859375,24247.3359375,265.80096435546875,-31.363964080810547
20251022_154154.747591,1.004536747932434,0.06738138198852539,0.9961967468261719,-0.004536747932434082,0.9326186180114746,0.003803253173828125,-1.1022536754608154,-179.1999969482422,-177.74545288085938,1.1022536754608154,-0.03434521704912186,-0.04098179191350937,44000,-0.024721145629882812,-0.001371809747070074,-0.008252263069152832,-0.029488861560821533,-0.0017368425615131855,-0.009756088256835938,24248.083984375,275.1269836425781,46.09823226928711
20251022_154154.748509,1.00453519821167,0.06741250306367874,0.9961815476417542,-0.004535198211669922,0.9325875043869019,0.0038184523582458496,-1.094131588935852,-179.33544921875,-177.6141815185547,1.094131588935852,-0.03611695021390915,-0.03025178238749504,44000,-0.024819940328598022,-0.0014175398973748088,-0.009879469871520996,-0.029478788375854492,-0.0017958101816475391,0.0010228157043457031,24247.275390625,284.4530334472656,-49.79372024536133
20251022_154154.750066,1.0045404434204102,0.06734985113143921,0.9961899518966675,-0.004540443420410156,0.9326501488685608,0.0038100481033325195,-1.071643590927124,-179.25396728515625,-177.69700622558594,1.071643590927124,-0.02076585777103901,-0.0348295234143734,44000,-0.024765312671661377,-0.0014633109094575047,0.005462765693664551,-0.029512882232666016,-0.001854801899753511,-0.0034618377685546875,24248.904296875,293.7792053222656,100.24308776855469
20251022_154154.760249,1.004507303237915,0.0673191174864769,0.9960026144981384,-0.004507303237915039,0.9326809048652649,0.003997385501861572,-1.0873547792434692,-179.1935272216797,-177.8916778564453,1.0873547792434692,-0.149262472987175,-0.009338563308119774,44000,-0.02598300576210022,-0.0015101555036380887,-0.12176930904388428,-0.029297471046447754,-0.0019136122427880764,0.021872520446777344,24249.703125,303.1058654785156,49.173831939697266
20251022_154154.770383,1.0044857263565063,0.06733961403369904,0.9960249662399292,-0.004485726356506348,0.9326604008674622,0.003975033760070801,-1.0738075971603394,-179.10665893554688,-177.92149353027344,1.0738075971603394,-0.012867077253758907,-0.01688854582607746,44000,-0.025837719440460205,-0.001557990093715489,0.014528632164001465,-0.02915722131729126,-0.0019720669370144606,0.014240741729736328,24249.169921875,312.4325866699219,-32.79447555541992
20251022_154154.780185,1.0045632123947144,0.06733346730470657,0.996186375617981,-0.0045632123947143555,0.932666540145874,0.003813624382019043,-1.2716577053070068,-179.27474975585938,-177.7705841064453,1.2716577053070068,0.07852281630039215,-0.08283255249261856,44000,-0.02478855848312378,-0.0016047219978645444,0.10491609573364258,-0.02966088056564331,-0.0020308850798755884,-0.051140785217285156,24249.330078125,321.75921630859375,9.834766387939453
20251022_154154.790564,1.0045543909072876,0.06731219589710236,0.9962031841278076,-0.004554390907287598,0.9326878190040588,0.003796815872192383,-1.2982109785079956,-179.26773071289062,-177.73681640625,1.2982109785079956,-0.015404156409204006,-0.025871507823467255,44000,-0.02467930316925049,-0.0016503846272826195,0.010925531387329102,-0.029603540897369385,-0.0020901495590806007,0.005822181701660156,24249.8828125,331.08599853515625,34.03425216674805
20251022_154154.800286,1.0045185089111328,0.06732120364904404,0.9959685802459717,-0.0045185089111328125,0.9326788187026978,0.00403141975402832,-1.1540240049362183,-179.34730529785156,-177.74851989746094,1.1540240049362183,-0.18039411306381226,-0.007837314158678055,44000,-0.026204228401184082,-0.0016973541351035237,-0.15249252319335938,-0.02937030792236328,-0.0021491232328116894,0.023682117462158203,24249.6484375,340.4128112792969,-14.412403106689453
20251022_154154.810252,1.004528284072876,0.06733100116252899,0.9961802959442139,-0.0045282840728759766,0.9326689839363098,0.003819704055786133,-1.236814022064209,-179.2646942138672,-177.7153778076172,1.236814022064209,0.11104266345500946,-0.03809338063001633,44000,-0.024828076362609863,-0.0017444607801735401,0.13761520385742188,-0.029433846473693848,-0.002207927405834198,-0.006451606750488281,24249.39453125,349.73956298828125,-15.676021575927734
20251022_154154.820494,1.0045115947723389,0.06734225153923035,0.9960480332374573,-0.004511594772338867,0.9326577186584473,0.003951966762542725,-1.1990569829940796,-179.1844024658203,-177.83885192871094,1.1990569829940796,-0.11344963312149048,-0.020577114075422287,44000,-0.02568778395652771,-0.001791090820915997,-0.08597075939178467,-0.029325366020202637,-0.0022666866425424814,0.011014938354492188,24249.1015625,359.0661926269531,-18.00060272216797
20251022_154154.830485,1.0045174360275269,0.06728742271661758,0.9962441921234131,-0.0045174360275268555,0.9327125549316406,0.003755807876586914,-1.2454370260238647,-178.90658569335938,-178.1761016845703,1.2454370260238647,0.10125318914651871,-0.03554393723607063,44000,-0.02441275119781494,-0.0018373375060036778,0.12750327587127686,-0.02936333417892456,-0.0023253753315657377,-0.0038552284240722656,24250.52734375,368.3930358886719,87.72611999511719
