time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_184843.421429,0.9976987838745117,0.07021483778953552,0.9926708340644836,0.0023012161254882812,0.9297851324081421,0.007329165935516357,0.7125077843666077,179.19851684570312,179.53054809570312,-0.7125077843666077,-0.04485449194908142,0.019391536712646484,45000,-0.03298124670982361,-0.0,-0.011873245239257812,0.010355472564697266,0.0,0.009036064147949219,9111.89453125,181.29542541503906,-21.219253540039062
20251019_184843.422192,0.9977079033851624,0.07025541365146637,0.9926472902297974,0.0022920966148376465,0.9297446012496948,0.007352709770202637,0.6638522744178772,179.20179748535156,179.6298828125,-0.6638522744178772,-0.042504727840423584,0.006666630506515503,45000,-0.033087193965911865,-0.0,-0.009417533874511719,0.01031443476676941,0.0,-0.0036478042602539062,9111.4970703125,190.59307861328125,-40.575862884521484
20251019_184843.423117,0.9976962804794312,0.07020998746156693,0.9926772117614746,0.0023037195205688477,0.9297900199890137,0.007322788238525391,0.7093591094017029,179.32998657226562,179.2779083251953,-0.7093591094017029,-0.02098393440246582,0.015015900135040283,45000,-0.03295254707336426,-0.0,0.011968612670898438,0.010366737842559814,0.0,0.004649162292480469,9111.9423828125,199.8907470703125,45.42618942260742
20251019_184843.423742,0.9977431297302246,0.07026360183954239,0.9926620721817017,0.0022568702697753906,0.9297363758087158,0.00733792781829834,0.7150375843048096,179.28268432617188,179.47174072265625,-0.7150375843048096,-0.03907650709152222,-0.008583784103393555,45000,-0.03302067518234253,-0.0,-0.0060558319091796875,0.010155916213989258,0.0,-0.018739700317382812,9111.4169921875,209.18838500976562,-53.6143798828125
20251019_184843.425033,0.997725784778595,0.07031530141830444,0.9926522374153137,0.0022742152214050293,0.9296846985816956,0.007347762584686279,0.7260633707046509,179.00421142578125,179.8040313720703,-0.7260633707046509,-0.03699883818626404,0.0171719491481781,45000,-0.03306493163108826,-0.0,-0.003933906555175781,0.010233968496322632,0.0,0.006937980651855469,9110.91015625,218.48548889160156,-51.69957733154297
20251019_184843.425922,0.9977220892906189,0.07039964944124222,0.9926461577415466,0.0022779107093811035,0.9296003580093384,0.007353842258453369,0.727368175983429,179.01348876953125,179.80702209472656,-0.727368175983429,-0.0355241596698761,0.011728793382644653,45000,-0.03309229016304016,-0.0,-0.0024318695068359375,0.010250598192214966,0.0,0.0014781951904296875,9110.0830078125,227.78192138671875,-84.3480224609375
20251019_184843.426684,0.9977179169654846,0.07024412602186203,0.9926707148551941,0.002282083034515381,0.9297558665275574,0.007329285144805908,0.6604853272438049,179.3710479736328,179.38583374023438,-0.6604853272438049,-0.023158937692642212,0.011938303709030151,45000,-0.03298178315162659,-0.0,0.009822845458984375,0.010269373655319214,0.0,0.0016689300537109375,9111.607421875,237.07870483398438,155.52342224121094
20251019_184843.427967,0.9976707696914673,0.07020259648561478,0.9927008152008057,0.002329230308532715,0.9297974109649658,0.007299184799194336,0.7031066417694092,179.44439697265625,179.2930450439453,-0.7031066417694092,-0.020806193351745605,0.02934044599533081,45000,-0.03284633159637451,-0.0,0.012040138244628906,0.010481536388397217,0.0,0.018858909606933594,9112.0146484375,246.37646484375,41.529537200927734
20251019_184843.429091,0.9977411031723022,0.0702592134475708,0.9926645159721375,0.002258896827697754,0.9297407865524292,0.007335484027862549,0.7179991006851196,179.16384887695312,179.45654296875,-0.7179991006851196,-0.047529369592666626,-0.017968356609344482,45000,-0.03300967812538147,-0.0,-0.014519691467285156,0.010165035724639893,0.0,-0.028133392333984375,9111.4599609375,255.6741485595703,-56.61696243286133
20251019_184843.429928,0.9977637529373169,0.07040706276893616,0.9926558136940002,0.0022362470626831055,0.9295929670333862,0.007344186305999756,0.7526540756225586,178.869384765625,179.83755493164062,-0.7526540756225586,-0.036529749631881714,0.0010032057762145996,45000,-0.0330488383769989,-0.0,-0.0034809112548828125,0.010063111782073975,0.0,-0.009059906005859375,9110.0107421875,264.9708251953125,-147.8493194580078
