time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_152810.768194,0.9809011220932007,0.06706691533327103,0.9890471696853638,0.019098877906799316,0.9329330921173096,0.01095283031463623,-87.98944091796875,23.41913604736328,-21.237953186035156,-15.0,-0.10461588948965073,0.17938639223575592,44000,-0.0711933970451355,-0.013702298514544964,-0.01972019672393799,0.12414270639419556,0.025896748527884483,0.029346942901611328,24256.259765625,974.8967895507812,43.7617301940918
20251022_152810.769123,0.9809161424636841,0.06708310544490814,0.9890605807304382,0.019083857536315918,0.9329168796539307,0.010939419269561768,-88.03453826904297,22.877647399902344,-20.46695899963379,-15.0,-0.07622269541025162,0.14027656614780426,44000,-0.07110622525215149,-0.013833652250468731,0.008717179298400879,0.12404507398605347,0.026144936680793762,-0.009913444519042969,24255.83984375,984.2260131835938,-25.904178619384766
20251022_152810.770321,0.9809681177139282,0.06712187826633453,0.9890864491462708,0.019031882286071777,0.9328781366348267,0.010913550853729248,-87.920654296875,27.290822982788086,-25.165199279785156,-15.0,-0.06808838248252869,0.11579626053571701,44000,-0.07093808054924011,-0.01396477036178112,0.016814470291137695,0.12370723485946655,0.02639268897473812,-0.03430366516113281,24254.83203125,993.5549926757812,-62.03651428222656
20251022_152810.771192,0.980942964553833,0.06711388379335403,0.9890680313110352,0.019057035446166992,0.9328861236572266,0.010931968688964844,-87.95050811767578,24.08123779296875,-21.627832412719727,-15.0,-0.09712523221969604,0.1671120822429657,44000,-0.07105779647827148,-0.014095842838287354,-0.011971592903137207,0.12387073040008545,0.026640266180038452,0.016601085662841797,24255.0390625,1002.8838500976562,12.791156768798828
20251022_152810.771995,0.9809489250183105,0.06713230907917023,0.9890730977058411,0.019051074981689453,0.932867705821991,0.010926902294158936,-87.98734283447266,23.630258560180664,-21.29987907409668,-15.0,-0.08195870369672775,0.14678604900836945,44000,-0.07102486491203308,-0.014226996339857578,0.003293156623840332,0.12383198738098145,0.026887968182563782,-0.003933906555175781,24254.560546875,1012.2125854492188,-29.480457305908203
20251022_152810.772819,0.9809292554855347,0.06710634380578995,0.989086389541626,0.019070744514465332,0.9328936338424683,0.010913610458374023,-87.97744750976562,24.705644607543945,-22.329540252685547,-15.0,-0.07665681093931198,0.164077490568161,44000,-0.07093846797943115,-0.014358039014041424,0.008639693260192871,0.12395983934402466,0.027135761454701424,0.012981891632080078,24255.234375,1021.5413818359375,41.544437408447266
20251022_152810.773639,0.9809203147888184,0.06705722957849503,0.9890667200088501,0.01907968521118164,0.9329427480697632,0.010933279991149902,-88.09291076660156,20.92096710205078,-18.6717529296875,-15.0,-0.09834063798189163,0.15730255842208862,44000,-0.07106631994247437,-0.014489120803773403,-0.012785196304321289,0.12401795387268066,0.02738373912870884,0.005900859832763672,24256.51171875,1030.87060546875,78.582763671875
20251022_152810.774468,0.9809112548828125,0.06703007966279984,0.9890550374984741,0.0190887451171875,0.9329699277877808,0.010944962501525879,-87.94557189941406,22.686880111694336,-20.408615112304688,-15.0,-0.09335628151893616,0.1576882153749466,44000,-0.07114225625991821,-0.01462038978934288,-0.007593631744384766,0.12407684326171875,0.027631834149360657,0.0059795379638671875,24257.21875,1040.2001953125,43.43986511230469
20251022_152810.775270,0.9808856248855591,0.06709372997283936,0.9890509247779846,0.019114375114440918,0.9329062700271606,0.01094907522201538,-88.01555633544922,19.518342971801758,-17.13821029663086,-15.0,-0.08859401196241379,0.16903938353061676,44000,-0.07116898894309998,-0.014751754701137543,-0.0026732683181762695,0.12424343824386597,0.02788015455007553,0.01691579818725586,24255.5625,1049.529541015625,-101.84049987792969
20251022_152810.776208,0.9809629321098328,0.06710480898618698,0.9890738725662231,0.019037067890167236,0.9328951835632324,0.010926127433776855,-87.90153503417969,22.902490615844727,-20.680936813354492,-15.0,-0.07098677009344101,0.1008463129401207,44000,-0.07101982831954956,-0.014883005991578102,0.014916062355041504,0.12374094128608704,0.028128137812018394,-0.05102276802062988,24255.275390625,1058.8585205078125,-17.726421356201172
20251022_152810.777109,0.9809058904647827,0.06707137823104858,0.9890626668930054,0.019094109535217285,0.9329286217689514,0.010937333106994629,-87.97743225097656,21.99686050415039,-19.711606979370117,-15.0,-0.09339053928852081,0.190135195851326,44000,-0.07109266519546509,-0.01501418650150299,-0.007283687591552734,0.12411171197891235,0.028375990688800812,0.03764748573303223,24256.14453125,1068.1876220703125,53.48920822143555
20251022_152810.787293,0.9808916449546814,0.06707322597503662,0.9890422821044922,0.019108355045318604,0.9329267740249634,0.010957717895507812,-88.00359344482422,21.276939392089844,-18.88090705871582,-15.0,-0.09962083399295807,0.16223065555095673,44000,-0.07122516632080078,-0.015145557001233101,-0.013250112533569336,0.12420430779457092,0.028624307364225388,0.009402036666870117,24256.095703125,1077.5169677734375,-2.956390380859375
20251022_152810.797367,0.9809592366218567,0.06708477437496185,0.9890969395637512,0.01904076337814331,0.932915210723877,0.01090306043624878,-87.92193603515625,25.682697296142578,-23.35948371887207,-15.0,-0.05061926692724228,0.10802673548460007,44000,-0.07086989283561707,-0.015276721678674221,0.03552734851837158,0.12376496195793152,0.028872275725007057,-0.04461050033569336,24255.794921875,1086.84619140625,-18.477439880371094
20251022_152810.807183,0.9809041023254395,0.06712588667869568,0.9890366792678833,0.019095897674560547,0.9328740835189819,0.0109633207321167,-88.00448608398438,26.324848175048828,-24.155115127563477,-15.0,-0.12583869695663452,0.1896321326494217,44000,-0.07126158475875854,-0.015407919883728027,-0.03916919231414795,0.12412333488464355,0.02912016399204731,0.03638863563537598,24254.7265625,1096.175048828125,-65.7796859741211
20251022_152810.817289,0.9809708595275879,0.06710406392812729,0.9890960454940796,0.01902914047241211,0.9328959584236145,0.01090395450592041,-87.91448974609375,24.45848846435547,-22.167030334472656,-15.0,-0.04782678186893463,0.1089976355433464,44000,-0.07087570428848267,-0.015539123676717281,0.03858804702758789,0.12368941307067871,0.029367977753281593,-0.04405975341796875,24255.294921875,1105.50390625,34.91640090942383
20251022_152810.827330,0.9809165596961975,0.06712668389081955,0.9890632629394531,0.01908344030380249,0.9328733086585999,0.010936737060546875,-87.96591186523438,24.17344093322754,-21.83049201965332,-15.0,-0.10806761682033539,0.1894959658384323,44000,-0.07108879089355469,-0.0156701672822237,-0.02130866050720215,0.12404236197471619,0.02961570955812931,0.03583788871765137,24254.70703125,1114.832763671875,-36.19194030761719
20251022_152810.837210,0.9809741973876953,0.06707961857318878,0.9890885353088379,0.019025802612304688,0.9329203963279724,0.01091146469116211,-87.9273681640625,25.563974380493164,-23.236181259155273,-15.0,-0.07029873877763748,0.11549025774002075,44000,-0.07092452049255371,-0.015801256522536278,0.016427040100097656,0.12366771697998047,0.029863419011235237,-0.038040876388549805,24255.9296875,1124.1617431640625,75.30450439453125
20251022_152810.847265,0.9809112548828125,0.06701529771089554,0.9890342950820923,0.0190887451171875,0.9329847097396851,0.010965704917907715,-88.0059814453125,19.941328048706055,-17.67364501953125,-15.0,-0.12246575206518173,0.195730060338974,44000,-0.07127708196640015,-0.015932518988847733,-0.035256147384643555,0.12407684326171875,0.030111163854599,0.04154205322265625,24257.6015625,1133.4913330078125,102.91337585449219
20251022_152810.857256,0.9809592366218567,0.06702248007059097,0.9890668392181396,0.01904076337814331,0.9329774975776672,0.010933160781860352,-87.932861328125,22.07639503479004,-19.569351196289062,-15.0,-0.06597577035427094,0.12245602160692215,44000,-0.07106554508209229,-0.016063913702964783,0.021153688430786133,0.12376496195793152,0.03035900555551052,-0.03166794776916504,24257.416015625,1142.821044921875,-11.491775512695312
20251022_152810.867210,0.9809732437133789,0.06707258522510529,0.989076554775238,0.019026756286621094,0.9329274296760559,0.010923445224761963,-87.91073608398438,27.9518985748291,-25.674598693847656,-15.0,-0.08088233321905136,0.14503568410873413,44000,-0.07100239396095276,-0.016195053234696388,0.006315112113952637,0.12367391586303711,0.03060644492506981,-0.009244680404663086,24256.11328125,1152.150634765625,-80.16824340820312
20251022_152810.877374,0.9809436202049255,0.06711984425783157,0.9890681505203247,0.019056379795074463,0.932880163192749,0.010931849479675293,-88.0292739868164,20.540870666503906,-18.23055648803711,-15.0,-0.09284596890211105,0.17427197098731995,44000,-0.0710570216178894,-0.016326183453202248,-0.005462765693664551,0.12386646866798401,0.030853984877467155,0.019551515579223633,24254.884765625,1161.4796142578125,-75.61445617675781
20251022_152810.887299,0.980911135673523,0.0671243816614151,0.9890777468681335,0.01908886432647705,0.9328756332397461,0.010922253131866455,-87.95771789550781,23.70591163635254,-21.491497039794922,-15.0,-0.08121433109045029,0.17661933600902557,44000,-0.07099464535713196,-0.01645730808377266,0.006237626075744629,0.12407761812210083,0.031101929023861885,0.021439790725708008,24254.765625,1170.8084716796875,-7.259845733642578
