time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_143635.295008,0.9966796040534973,0.06744369864463806,0.9972869157791138,0.0033203959465026855,0.9325562715530396,0.0027130842208862305,2.0006420612335205,179.69236755371094,-178.8747100830078,-2.0006420612335205,-0.0006961330655030906,0.02224150486290455,44000,-0.017635047435760498,-0.0006116732838563621,0.01755058765411377,0.021582573652267456,0.0008139032870531082,-0.00015497207641601562,24246.462890625,181.86367797851562,79.5125961303711
20251022_143635.295533,0.9966379404067993,0.06723788380622864,0.9972883462905884,0.0033620595932006836,0.9327621459960938,0.002711653709411621,1.997157096862793,-179.67385864257812,-179.67811584472656,-1.997157096862793,-0.01733878254890442,0.04979042708873749,44000,-0.017625749111175537,-0.0006428654887713492,0.0009298324584960938,0.021853387355804443,0.0008556686225347221,0.02708137035369873,24251.814453125,191.1902618408203,329.3037414550781
20251022_143635.296117,0.996632993221283,0.06718845665454865,0.9972964525222778,0.003367006778717041,0.9328115582466125,0.002703547477722168,2.0072505474090576,-179.6675262451172,-179.60223388671875,-2.0072505474090576,-0.012978010810911655,0.02599894069135189,44000,-0.017573058605194092,-0.0006740029202774167,0.005269050598144531,0.021885544061660767,0.0008977252873592079,0.0032156705856323242,24253.099609375,200.51812744140625,79.08344268798828
20251022_143635.297978,0.9966398477554321,0.06720956414937973,0.9973042011260986,0.003360152244567871,0.9327904582023621,0.002695798873901367,2.009918451309204,-179.67247009277344,-179.4842529296875,-2.009918451309204,-0.013191149570047855,0.018325312063097954,44000,-0.017522692680358887,-0.0007050491403788328,0.005036592483520508,0.021840989589691162,0.0009397700196132064,-0.004455447196960449,24252.55078125,209.8461456298828,-33.77199172973633
20251022_143635.299217,0.9966857433319092,0.06743255257606506,0.9972590208053589,0.0033142566680908203,0.9325674772262573,0.0027409791946411133,2.006063461303711,179.71563720703125,-178.76449584960938,-2.006063461303711,-0.04791988432407379,-0.007307971362024546,44000,-0.017816364765167236,-0.0007363106124103069,-0.02936720848083496,0.021542668342590332,0.000981485121883452,-0.029832124710083008,24246.75390625,219.1729278564453,-356.781494140625
20251022_143635.301596,0.9966573119163513,0.06751655042171478,0.9972428679466248,0.0033426880836486816,0.932483434677124,0.002757132053375244,1.9935507774353027,179.4800262451172,-178.75953674316406,-1.9935507774353027,-0.029188640415668488,0.04123098403215408,44000,-0.017921358346939087,-0.0007679247646592557,-0.010499358177185059,0.02172747254371643,0.0010230910265818238,0.018480420112609863,24244.5703125,228.49818420410156,-134.39654541015625
20251022_143635.302684,0.9966384768486023,0.06752485036849976,0.997262716293335,0.003361523151397705,0.9324751496315002,0.002737283706665039,2.0082991123199463,179.59571838378906,-178.8360137939453,-2.0082991123199463,-0.005690436344593763,0.035157687962055206,44000,-0.017792344093322754,-0.0007995176711119711,0.0129014253616333,0.021849900484085083,0.0010649922769516706,0.012242794036865234,24244.353515625,237.82298278808594,-13.279914855957031
20251022_143635.303610,0.9966318607330322,0.06744977831840515,0.9972726702690125,0.0033681392669677734,0.9325501918792725,0.002727329730987549,1.9914140701293945,179.74545288085938,-179.1186981201172,-1.9914140701293945,-0.01208849810063839,0.027300432324409485,44000,-0.017727643251419067,-0.0008309392142109573,0.006470084190368652,0.021892905235290527,0.0011070526670664549,0.004300475120544434,24246.306640625,247.14810180664062,120.11528015136719
20251022_143635.304676,0.9966070055961609,0.06705699861049652,0.9973422288894653,0.0033929944038391113,0.9329429864883423,0.002657771110534668,2.0171737670898438,-179.3336944580078,-179.98838806152344,-2.0171737670898438,0.027075687423348427,0.03935961425304413,44000,-0.017275512218475342,-0.0008619035361334682,0.04521310329437256,0.022054463624954224,0.0011493097990751266,0.01615583896636963,24256.517578125,256.4755859375,628.447509765625
20251022_143635.306326,0.9966448545455933,0.0672081857919693,0.9972807765007019,0.0033551454544067383,0.9327918291091919,0.0027192234992980957,1.9982314109802246,-179.63380432128906,-179.60443115234375,-1.9982314109802246,-0.058511827141046524,-0.0016018860042095184,44000,-0.017674952745437622,-0.0008928212337195873,-0.03994405269622803,0.0218084454536438,0.0011914856731891632,-0.02460181713104248,24252.587890625,265.80426025390625,-241.8994903564453
20251022_143635.308010,0.9966928958892822,0.06747129559516907,0.9972743391990662,0.0033071041107177734,0.9325287342071533,0.002725660800933838,2.0110461711883545,179.74139404296875,-178.8077392578125,-2.0110461711883545,-0.022825170308351517,-0.0084975715726614,44000,-0.017716795206069946,-0.0009241293300874531,-0.004184246063232422,0.021496176719665527,0.0012331247562542558,-0.03122687339782715,24245.74609375,275.130859375,-420.9756774902344
20251022_143635.309095,0.9966753125190735,0.06747600436210632,0.9972673058509827,0.0033246874809265137,0.9325239658355713,0.002732694149017334,2.041076183319092,179.5432586669922,-178.70875549316406,-2.041076183319092,-0.023289702832698822,0.03431423380970955,44000,-0.01776251196861267,-0.0009555148426443338,-0.004571676254272461,0.02161046862602234,0.0012745733838528395,0.011429190635681152,24245.623046875,284.45611572265625,-7.534027099609375
20251022_143635.320157,0.996647834777832,0.06750111281871796,0.9972354769706726,0.0033521652221679688,0.9324988722801208,0.0027645230293273926,1.9790021181106567,179.5224151611328,-178.86912536621094,-1.9790021181106567,-0.03964529559016228,0.040965911000967026,44000,-0.017969399690628052,-0.0009871238144114614,-0.020688772201538086,0.021789073944091797,0.0013163037365302444,0.0178605318069458,24244.970703125,293.7812194824219,-40.17353057861328
20251022_143635.326257,0.9966514110565186,0.06743982434272766,0.9972447156906128,0.0033485889434814453,0.9325602054595947,0.002755284309387207,1.9630632400512695,179.74508666992188,-178.99493408203125,-1.9630632400512695,-0.012923043221235275,0.020799430087208748,44000,-0.017909348011016846,-0.0010188627056777477,0.0060051679611206055,0.021765828132629395,0.0013581834500655532,-0.0023245811462402344,24246.564453125,303.1065368652344,98.06156158447266
20251022_143635.336247,0.9967004656791687,0.06734021753072739,0.9972114562988281,0.003299534320831299,0.9326598048210144,0.002788543701171875,2.0084235668182373,-179.8212127685547,-178.936767578125,-2.0084235668182373,-0.04079487919807434,-0.009038797579705715,44000,-0.018125534057617188,-0.0010507397819310427,-0.02161860466003418,0.021446973085403442,0.001399734290316701,-0.031885504722595215,24249.154296875,312.4326171875,159.3708953857422
20251022_143635.346076,0.9966374039649963,0.06724367290735245,0.9972739219665527,0.003362596035003662,0.9327563047409058,0.0027260780334472656,1.9887425899505615,-179.62757873535156,-179.60556030273438,-1.9887425899505615,0.021800728514790535,0.06428836286067963,44000,-0.017719507217407227,-0.0010824488708749413,0.040602684020996094,0.021856874227523804,0.0014413725584745407,0.04099011421203613,24251.6640625,321.75970458984375,154.47140502929688
20251022_143635.355714,0.9966354966163635,0.06747659295797348,0.9972419738769531,0.0033645033836364746,0.9325234293937683,0.002758026123046875,2.0631797313690186,179.84701538085938,-178.96868896484375,-2.0631797313690186,-0.039807409048080444,0.024592464789748192,44000,-0.017927169799804688,-0.001113982405513525,-0.020766258239746094,0.021869271993637085,0.0014834168832749128,0.001239776611328125,24245.609375,331.0860900878906,-372.6720886230469
