time_s,x,y,z,x_error,y_error,z_error,roll_command,pitch_command,yaw_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250902_172821.548251,0.9747340083122253,0.09124478697776794,0.9908903241157532,0.025265991687774658,0.9087552130222321,0.009109675884246826,-87.83911895751953,"[-171.8042755126953, -173.1818084716797, -173.2126007080078, -159.3014678955078, -160.75567626953125, -174.702392578125, -168.16941833496094, -172.43988037109375, -174.18325805664062, -172.08822631835938, -166.19705200195312, -163.84219360351562, -165.79153442382812, -173.99749755859375, -173.84593200683594, -173.26295471191406, -173.95111083984375, -164.56155395507812, -173.4541778564453, -172.8682098388672, -172.70448303222656, -174.58172607421875, -166.9422607421875, -167.713623046875, -165.80555725097656, -173.42556762695312, -170.59356689453125, -172.16404724121094, -172.50302124023438, -164.62191772460938, -159.18966674804688, -163.411376953125, -168.62464904785156, -172.4331817626953, -172.82733154296875, -173.77915954589844, -168.6750946044922, -172.83482360839844, -168.14088439941406, -172.9744873046875, -173.26522827148438, -172.9261016845703, -174.37974548339844, -164.46629333496094, -163.88467407226562, -173.65907287597656, -173.80020141601562, -174.23960876464844, -168.1011505126953, -173.5586395263672, -173.70216369628906, -163.9300994873047, -167.47390747070312, -174.2024383544922, -174.1274871826172, -163.609375, -163.91192626953125, -171.89781188964844, -172.3113250732422, -173.30068969726562, -173.51356506347656, -173.83584594726562, -173.17298889160156, -166.9007110595703, -173.67532348632812, -173.8776397705078, -171.82936096191406, -171.8773956298828, -174.1261749267578, -163.97213745117188, -172.9805908203125, -174.2244415283203, -173.6287384033203, -173.02755737304688, -172.78953552246094, -172.6809539794922, -164.01084899902344, -173.03921508789062, -172.06533813476562, -173.37391662597656, -159.51133728027344, -173.96461486816406, -166.20498657226562, -163.89674377441406, -171.5275421142578, -173.70901489257812, -171.7501983642578, -168.23828125, -173.4640350341797, -168.02816772460938, -174.0010986328125, -172.0347137451172, -173.13888549804688, -173.38455200195312, -169.390869140625, -163.97019958496094, -174.08372497558594, -171.90191650390625, -174.91708374023438, -172.71632385253906, -173.723388671875, -172.93980407714844, -170.97091674804688, -173.54916381835938, -173.88758850097656, -174.255615234375, -167.984619140625, -165.92291259765625, -163.5515594482422, -173.5756378173828, -164.5398406982422, -173.6400146484375, -171.8312225341797, -172.66220092773438, -168.6783905029297, -168.65306091308594, -173.9203643798828, -173.5616455078125, -172.2374267578125, -173.36341857910156, -167.31459045410156, -172.0583953857422, -173.15240478515625, -166.04611206054688, -168.44541931152344, -171.32322692871094, -173.19728088378906, -173.85935974121094, -172.18173217773438, -164.53111267089844, -173.56092834472656, -169.50686645507812, -170.24851989746094, -172.2688446044922, -171.88348388671875, -168.3556671142578, -167.87664794921875, -166.38185119628906, -170.8382568359375, -173.0743865966797, -171.91973876953125, -169.2667999267578, -169.06253051757812, -173.06082153320312, -169.09495544433594, -163.28810119628906, -172.7838592529297, -164.38287353515625, -172.7896728515625, -173.30862426757812, -163.9999542236328, -168.5421905517578, -173.54046630859375, -172.96531677246094, -173.7287139892578, -166.37864685058594, -164.5221405029297, -173.48965454101562, -163.7111358642578, -173.21690368652344, -163.00099182128906, -166.58615112304688, -173.69296264648438, -168.55006408691406, -172.29795837402344, -171.15216064453125, -172.25856018066406, -163.2745361328125, -173.4250030517578, -173.65811157226562, -173.81101989746094, -173.9933624267578, -173.78404235839844, -172.91024780273438, -165.2588348388672, -166.2837677001953, -171.94505310058594, -172.8787384033203, -174.01475524902344, -164.9445037841797, -173.87643432617188, -164.479736328125, -164.29669189453125, -172.93370056152344, -172.0287322998047, -173.61624145507812, -173.47238159179688, -164.24371337890625, -163.9901123046875, -172.17173767089844, -172.61917114257812, -168.38873291015625, -165.3208770751953, -173.34487915039062, -172.98794555664062, -174.10877990722656, -173.7392578125, -172.57772827148438, -174.3946990966797, -166.2713165283203, -173.968505859375, -172.54185485839844, -167.7968292236328, -172.33090209960938, -172.9617156982422, -173.50083923339844, -172.75157165527344, -173.9110870361328, -172.2399444580078, -173.98207092285156, -171.6118621826172, -174.12872314453125, -163.7826385498047, -174.4667205810547, -167.26522827148438, -172.9468231201172, -173.98170471191406, -174.23776245117188, -167.39146423339844, -164.68800354003906, -173.61634826660156, -171.58261108398438, -167.93832397460938, -173.78195190429688, -159.160888671875, -172.79991149902344, -173.8848114013672, -173.67208862304688, -173.7397003173828, -172.61265563964844, -172.54971313476562, -173.94236755371094, -163.849853515625, -173.40719604492188, -164.9380645751953, -171.4812774658203, -174.01185607910156, -173.14210510253906, -172.5668182373047, -173.3718719482422, -174.33953857421875, -172.72903442382812, -171.99041748046875, -173.86398315429688, -164.10128784179688, -173.51577758789062, -162.7357940673828, -169.26332092285156, -173.02471923828125, -170.7446746826172, -173.717529296875, -174.01779174804688, -172.8488006591797, -168.0056915283203, -172.97061157226562, -174.2461395263672, -173.81976318359375, -173.31861877441406, -173.85446166992188, -172.80328369140625, -158.88003540039062, -166.0680694580078, -164.37918090820312, -172.90174865722656, -168.1954345703125, -167.91746520996094, -165.37557983398438, -173.6401824951172, -168.59812927246094, -167.78140258789062, -167.97317504882812, -174.5543975830078, -173.2339324951172, -169.10609436035156, -173.04953002929688, -174.25967407226562, -172.1479949951172, -172.99667358398438, -164.16671752929688, -172.95399475097656, -174.43069458007812, -173.8129425048828, -173.17465209960938, -172.83009338378906, -164.6649169921875, -164.4727783203125, -173.18453979492188, -159.0038299560547, -174.02735900878906, -171.4989776611328, -165.49925231933594, -173.41212463378906, -173.99435424804688, -173.43682861328125, -174.34909057617188, -173.8334197998047, -173.93829345703125, -173.39456176757812, -165.63755798339844, -173.3681182861328, -173.2398681640625, -166.27752685546875, -173.47036743164062, -172.3662567138672, -173.49363708496094, -165.27455139160156, -164.47659301757812, -174.00364685058594, -164.43226623535156, -172.96241760253906, -173.54493713378906, -173.66561889648438, -163.64842224121094, -173.2187042236328, -174.10977172851562, -173.81723022460938, -171.55332946777344, -173.50827026367188, -164.5529022216797, -163.92730712890625, -173.71914672851562, -164.22918701171875, -172.85879516601562, -168.8230438232422, -172.33958435058594, -174.31898498535156, -173.52809143066406, -174.1705780029297, -173.44873046875, -172.37310791015625, -172.21913146972656, -168.6710205078125, -165.9047088623047, -164.54598999023438, -173.11720275878906, -172.42999267578125, -172.42189025878906, -174.6960906982422, -173.25491333007812, -167.4186553955078, -173.5325469970703, -172.65316772460938, -173.0401153564453, -173.9620819091797, -159.44639587402344, -162.28306579589844, -173.68505859375, -173.86563110351562, -172.62794494628906, -173.7893829345703, -166.7653350830078, -173.93560791015625, -172.97267150878906, -173.3542022705078, -168.3480224609375, -173.51058959960938, -172.4900665283203, -164.26783752441406, -163.1295623779297, -164.56321716308594, -174.02537536621094, -174.35433959960938, -172.48155212402344, -168.28720092773438, -173.5336456298828, -164.514404296875, -174.21176147460938, -173.4276123046875, -173.95594787597656, -168.00917053222656, -164.14683532714844, -171.5069122314453, -174.10633850097656, -166.37429809570312, -173.8741455078125, -173.894775390625, -167.33042907714844, -174.38421630859375, -173.47471618652344, -174.48960876464844, -166.02609252929688, -159.8799591064453, -173.83560180664062, -171.81307983398438, -173.30068969726562, -168.4000244140625, -174.11085510253906, -173.67349243164062, -173.2089385986328, -171.8573760986328, -173.79153442382812, -172.10086059570312, -174.1578369140625, -164.35633850097656, -174.683349609375, -171.95864868164062, -170.88038635253906, -173.68653869628906, -172.12464904785156, -167.98687744140625, -166.16070556640625, -164.39537048339844, -174.1094207763672, -171.2109375, -171.8080596923828, -173.0601348876953, -158.85763549804688, -163.33514404296875, -166.19180297851562, -173.35891723632812, -172.55564880371094, -166.49276733398438, -173.49227905273438, -166.57586669921875, -163.25982666015625, -163.9158477783203, -172.11227416992188, -170.66778564453125, -170.4354248046875, -173.7550048828125, -163.66514587402344, -166.18626403808594, -173.5525360107422, -173.2847442626953, -167.09690856933594, -166.38003540039062, -173.70701599121094, -163.5099639892578, -166.8598175048828, -173.13259887695312, -171.9906005859375, -173.55294799804688, -173.26795959472656, -172.5552978515625, -163.84739685058594, -172.9479217529297, -174.71435546875, -173.8447265625, -159.1352081298828, -164.40469360351562, -163.35580444335938, -173.0642852783203, -173.88375854492188, -173.982177734375, -167.7166748046875, -163.0087127685547, -173.20123291015625, -168.6153564453125, -173.000244140625, -173.86376953125, -171.58248901367188, -173.13858032226562, -173.00497436523438, -166.86517333984375, -167.89280700683594, -164.15301513671875, -173.32826232910156, -166.3557891845703, -173.88209533691406, -166.6083984375, -161.8366241455078, -173.92588806152344, -174.0472412109375, -172.4739990234375, -174.3960723876953, -172.33253479003906, -166.2696990966797, -165.267578125, -173.27586364746094, -174.2554931640625, -172.600830078125, -172.28028869628906, -173.42404174804688, -163.1693572998047, -174.77142333984375, -173.99459838867188, -173.75582885742188, -172.0724334716797, -165.06324768066406, -166.45370483398438, -164.85513305664062, -173.354248046875, -172.4544219970703, -173.42970275878906, -173.4449005126953, -171.85809326171875, -163.96231079101562, -173.96728515625, -164.80972290039062, -173.81825256347656, -164.04832458496094, -168.16006469726562, -173.42906188964844, -173.28623962402344, -166.3718719482422, -174.700927734375, -168.04248046875, -172.59500122070312, -173.538818359375, -166.1279754638672, -173.44456481933594, -173.59768676757812, -172.66505432128906, -173.9456329345703, -168.2593994140625, -174.00257873535156, -173.70692443847656, -164.43084716796875, -174.27487182617188, -164.3517608642578]",174.38006591796875,15.0,-0.0,-0.21376033127307892,55000,-0.0,-0.0,-0.0,0.050531983375549316,0.007627044804394245,-0.2719193696975708,13631.328125,1477.7623291015625,-2035.454345703125
20250902_172821.549881,0.9747266173362732,0.09124450385570526,0.990847647190094,0.025273382663726807,0.9087554961442947,0.009152352809906006,-87.86400604248047,"[-171.8042755126953, -173.1818084716797, -173.2126007080078, -159.3014678955078, -160.75567626953125, -174.702392578125, -168.16941833496094, -172.43988037109375, -174.18325805664062, -172.08822631835938, -166.19705200195312, -163.84219360351562, -165.79153442382812, -173.99749755859375, -173.84593200683594, -173.26295471191406, -173.95111083984375, -164.56155395507812, -173.4541778564453, -172.8682098388672, -172.70448303222656, -174.58172607421875, -166.9422607421875, -167.713623046875, -165.80555725097656, -173.42556762695312, -170.59356689453125, -172.16404724121094, -172.50302124023438, -164.62191772460938, -159.18966674804688, -163.411376953125, -168.62464904785156, -172.4331817626953, -172.82733154296875, -173.77915954589844, -168.6750946044922, -172.83482360839844, -168.14088439941406, -172.9744873046875, -173.26522827148438, -172.9261016845703, -174.37974548339844, -164.46629333496094, -163.88467407226562, -173.65907287597656, -173.80020141601562, -174.23960876464844, -168.1011505126953, -173.5586395263672, -173.70216369628906, -163.9300994873047, -167.47390747070312, -174.2024383544922, -174.1274871826172, -163.609375, -163.91192626953125, -171.89781188964844, -172.3113250732422, -173.30068969726562, -173.51356506347656, -173.83584594726562, -173.17298889160156, -166.9007110595703, -173.67532348632812, -173.8776397705078, -171.82936096191406, -171.8773956298828, -174.1261749267578, -163.97213745117188, -172.9805908203125, -174.2244415283203, -173.6287384033203, -173.02755737304688, -172.78953552246094, -172.6809539794922, -164.01084899902344, -173.03921508789062, -172.06533813476562, -173.37391662597656, -159.51133728027344, -173.96461486816406, -166.20498657226562, -163.89674377441406, -171.5275421142578, -173.70901489257812, -171.7501983642578, -168.23828125, -173.4640350341797, -168.02816772460938, -174.0010986328125, -172.0347137451172, -173.13888549804688, -173.38455200195312, -169.390869140625, -163.97019958496094, -174.08372497558594, -171.90191650390625, -174.91708374023438, -172.71632385253906, -173.723388671875, -172.93980407714844, -170.97091674804688, -173.54916381835938, -173.88758850097656, -174.255615234375, -167.984619140625, -165.92291259765625, -163.5515594482422, -173.5756378173828, -164.5398406982422, -173.6400146484375, -171.8312225341797, -172.66220092773438, -168.6783905029297, -168.65306091308594, -173.9203643798828, -173.5616455078125, -172.2374267578125, -173.36341857910156, -167.31459045410156, -172.0583953857422, -173.15240478515625, -166.04611206054688, -168.44541931152344, -171.32322692871094, -173.19728088378906, -173.85935974121094, -172.18173217773438, -164.53111267089844, -173.56092834472656, -169.50686645507812, -170.24851989746094, -172.2688446044922, -171.88348388671875, -168.3556671142578, -167.87664794921875, -166.38185119628906, -170.8382568359375, -173.0743865966797, -171.91973876953125, -169.2667999267578, -169.06253051757812, -173.06082153320312, -169.09495544433594, -163.28810119628906, -172.7838592529297, -164.38287353515625, -172.7896728515625, -173.30862426757812, -163.9999542236328, -168.5421905517578, -173.54046630859375, -172.96531677246094, -173.7287139892578, -166.37864685058594, -164.5221405029297, -173.48965454101562, -163.7111358642578, -173.21690368652344, -163.00099182128906, -166.58615112304688, -173.69296264648438, -168.55006408691406, -172.29795837402344, -171.15216064453125, -172.25856018066406, -163.2745361328125, -173.4250030517578, -173.65811157226562, -173.81101989746094, -173.9933624267578, -173.78404235839844, -172.91024780273438, -165.2588348388672, -166.2837677001953, -171.94505310058594, -172.8787384033203, -174.01475524902344, -164.9445037841797, -173.87643432617188, -164.479736328125, -164.29669189453125, -172.93370056152344, -172.0287322998047, -173.61624145507812, -173.47238159179688, -164.24371337890625, -163.9901123046875, -172.17173767089844, -172.61917114257812, -168.38873291015625, -165.3208770751953, -173.34487915039062, -172.98794555664062, -174.10877990722656, -173.7392578125, -172.57772827148438, -174.3946990966797, -166.2713165283203, -173.968505859375, -172.54185485839844, -167.7968292236328, -172.33090209960938, -172.9617156982422, -173.50083923339844, -172.75157165527344, -173.9110870361328, -172.2399444580078, -173.98207092285156, -171.6118621826172, -174.12872314453125, -163.7826385498047, -174.4667205810547, -167.26522827148438, -172.9468231201172, -173.98170471191406, -174.23776245117188, -167.39146423339844, -164.68800354003906, -173.61634826660156, -171.58261108398438, -167.93832397460938, -173.78195190429688, -159.160888671875, -172.79991149902344, -173.8848114013672, -173.67208862304688, -173.7397003173828, -172.61265563964844, -172.54971313476562, -173.94236755371094, -163.849853515625, -173.40719604492188, -164.9380645751953, -171.4812774658203, -174.01185607910156, -173.14210510253906, -172.5668182373047, -173.3718719482422, -174.33953857421875, -172.72903442382812, -171.99041748046875, -173.86398315429688, -164.10128784179688, -173.51577758789062, -162.7357940673828, -169.26332092285156, -173.02471923828125, -170.7446746826172, -173.717529296875, -174.01779174804688, -172.8488006591797, -168.0056915283203, -172.97061157226562, -174.2461395263672, -173.81976318359375, -173.31861877441406, -173.85446166992188, -172.80328369140625, -158.88003540039062, -166.0680694580078, -164.37918090820312, -172.90174865722656, -168.1954345703125, -167.91746520996094, -165.37557983398438, -173.6401824951172, -168.59812927246094, -167.78140258789062, -167.97317504882812, -174.5543975830078, -173.2339324951172, -169.10609436035156, -173.04953002929688, -174.25967407226562, -172.1479949951172, -172.99667358398438, -164.16671752929688, -172.95399475097656, -174.43069458007812, -173.8129425048828, -173.17465209960938, -172.83009338378906, -164.6649169921875, -164.4727783203125, -173.18453979492188, -159.0038299560547, -174.02735900878906, -171.4989776611328, -165.49925231933594, -173.41212463378906, -173.99435424804688, -173.43682861328125, -174.34909057617188, -173.8334197998047, -173.93829345703125, -173.39456176757812, -165.63755798339844, -173.3681182861328, -173.2398681640625, -166.27752685546875, -173.47036743164062, -172.3662567138672, -173.49363708496094, -165.27455139160156, -164.47659301757812, -174.00364685058594, -164.43226623535156, -172.96241760253906, -173.54493713378906, -173.66561889648438, -163.64842224121094, -173.2187042236328, -174.10977172851562, -173.81723022460938, -171.55332946777344, -173.50827026367188, -164.5529022216797, -163.92730712890625, -173.71914672851562, -164.22918701171875, -172.85879516601562, -168.8230438232422, -172.33958435058594, -174.31898498535156, -173.52809143066406, -174.1705780029297, -173.44873046875, -172.37310791015625, -172.21913146972656, -168.6710205078125, -165.9047088623047, -164.54598999023438, -173.11720275878906, -172.42999267578125, -172.42189025878906, -174.6960906982422, -173.25491333007812, -167.4186553955078, -173.5325469970703, -172.65316772460938, -173.0401153564453, -173.9620819091797, -159.44639587402344, -162.28306579589844, -173.68505859375, -173.86563110351562, -172.62794494628906, -173.7893829345703, -166.7653350830078, -173.93560791015625, -172.97267150878906, -173.3542022705078, -168.3480224609375, -173.51058959960938, -172.4900665283203, -164.26783752441406, -163.1295623779297, -164.56321716308594, -174.02537536621094, -174.35433959960938, -172.48155212402344, -168.28720092773438, -173.5336456298828, -164.514404296875, -174.21176147460938, -173.4276123046875, -173.95594787597656, -168.00917053222656, -164.14683532714844, -171.5069122314453, -174.10633850097656, -166.37429809570312, -173.8741455078125, -173.894775390625, -167.33042907714844, -174.38421630859375, -173.47471618652344, -174.48960876464844, -166.02609252929688, -159.8799591064453, -173.83560180664062, -171.81307983398438, -173.30068969726562, -168.4000244140625, -174.11085510253906, -173.67349243164062, -173.2089385986328, -171.8573760986328, -173.79153442382812, -172.10086059570312, -174.1578369140625, -164.35633850097656, -174.683349609375, -171.95864868164062, -170.88038635253906, -173.68653869628906, -172.12464904785156, -167.98687744140625, -166.16070556640625, -164.39537048339844, -174.1094207763672, -171.2109375, -171.8080596923828, -173.0601348876953, -158.85763549804688, -163.33514404296875, -166.19180297851562, -173.35891723632812, -172.55564880371094, -166.49276733398438, -173.49227905273438, -166.57586669921875, -163.25982666015625, -163.9158477783203, -172.11227416992188, -170.66778564453125, -170.4354248046875, -173.7550048828125, -163.66514587402344, -166.18626403808594, -173.5525360107422, -173.2847442626953, -167.09690856933594, -166.38003540039062, -173.70701599121094, -163.5099639892578, -166.8598175048828, -173.13259887695312, -171.9906005859375, -173.55294799804688, -173.26795959472656, -172.5552978515625, -163.84739685058594, -172.9479217529297, -174.71435546875, -173.8447265625, -159.1352081298828, -164.40469360351562, -163.35580444335938, -173.0642852783203, -173.88375854492188, -173.982177734375, -167.7166748046875, -163.0087127685547, -173.20123291015625, -168.6153564453125, -173.000244140625, -173.86376953125, -171.58248901367188, -173.13858032226562, -173.00497436523438, -166.86517333984375, -167.89280700683594, -164.15301513671875, -173.32826232910156, -166.3557891845703, -173.88209533691406, -166.6083984375, -161.8366241455078, -173.92588806152344, -174.0472412109375, -172.4739990234375, -174.3960723876953, -172.33253479003906, -166.2696990966797, -165.267578125, -173.27586364746094, -174.2554931640625, -172.600830078125, -172.28028869628906, -173.42404174804688, -163.1693572998047, -174.77142333984375, -173.99459838867188, -173.75582885742188, -172.0724334716797, -165.06324768066406, -166.45370483398438, -164.85513305664062, -173.354248046875, -172.4544219970703, -173.42970275878906, -173.4449005126953, -171.85809326171875, -163.96231079101562, -173.96728515625, -164.80972290039062, -173.81825256347656, -164.04832458496094, -168.16006469726562, -173.42906188964844, -173.28623962402344, -166.3718719482422, -174.700927734375, -168.04248046875, -172.59500122070312, -173.538818359375, -166.1279754638672, -173.44456481933594, -173.59768676757812, -172.66505432128906, -173.9456329345703, -168.2593994140625, -174.00257873535156, -173.70692443847656, -164.43084716796875, -174.27487182617188, -164.3517608642578]",175.67733764648438,15.0,-0.0,0.06035812944173813,55000,-0.0,-0.0,-0.0,0.05054676532745361,0.007896201685070992,0.0019151628948748112,13631.33203125,1530.19287109375,0.15948499739170074
