time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_144038.004789,0.9961737394332886,0.06712125241756439,0.9949029088020325,0.0038262605667114258,0.9328787326812744,0.005097091197967529,-0.3666555881500244,-179.8587646484375,-178.26661682128906,0.3666555881500244,-0.062114913016557693,0.06518273800611496,44000,-0.03313109278678894,-0.0011275896104052663,-0.02785623073577881,0.024870693683624268,0.0009103904594667256,0.03940165042877197,24254.84765625,172.59185791015625,-213.81378173828125
20251022_144038.005762,0.9962173104286194,0.06714834272861481,0.994981050491333,0.0037826895713806152,0.9328516721725464,0.005018949508666992,-0.4117041528224945,-179.63674926757812,-178.15594482421875,0.4117041528224945,0.016980640590190887,-0.002773816231638193,44000,-0.03262317180633545,-0.001188285881653428,0.05079209804534912,0.024587482213974,0.0009598486358299851,-0.028321146965026855,24254.142578125,181.92051696777344,-43.34449768066406
20251022_144038.006434,0.9962629675865173,0.06721290946006775,0.9947341084480286,0.003737032413482666,0.9327870607376099,0.0052658915519714355,-0.6794149875640869,-179.65245056152344,-178.1067657470703,0.6794149875640869,-0.19599062204360962,-0.004377715289592743,44000,-0.03422829508781433,-0.0012499948497861624,-0.16051232814788818,0.02429071068763733,0.001008726772852242,-0.029677152633666992,24252.46484375,191.24871826171875,-103.30677032470703
20251022_144038.007550,0.9962179064750671,0.06705394387245178,0.9949473142623901,0.0037820935249328613,0.9329460859298706,0.005052685737609863,-0.4458635449409485,-179.8036651611328,-178.31629943847656,0.4458635449409485,0.10442941635847092,0.05493093281984329,44000,-0.03284245729446411,-0.0013119063805788755,0.13858377933502197,0.0245836079120636,0.0010576010681688786,0.029289722442626953,24256.59765625,200.57737731933594,254.34494018554688
20251022_144038.008881,0.996232271194458,0.06695371121168137,0.9947724342346191,0.003767728805541992,0.933046281337738,0.005227565765380859,-0.6124576330184937,-179.54832458496094,-178.5948486328125,0.6124576330184937,-0.14902478456497192,0.016259845346212387,44000,-0.033979177474975586,-0.0013735878746956587,-0.11367201805114746,0.02449023723602295,0.0011066750157624483,-0.009337067604064941,24259.203125,209.90733337402344,160.37225341796875
20251022_144038.010876,0.996242344379425,0.0669155940413475,0.9948871731758118,0.003757655620574951,0.9330844283103943,0.005112826824188232,-0.47883811593055725,-179.38653564453125,-178.7427215576172,0.47883811593055725,0.03991130739450455,0.019032781943678856,44000,-0.03323337435722351,-0.0014356302563101053,0.07458031177520752,0.024424761533737183,0.0011555899400264025,-0.00654757022857666,24260.1953125,219.2379913330078,60.98747253417969
20251022_144038.012088,0.9962469339370728,0.0670454129576683,0.9949425458908081,0.003753066062927246,0.9329546093940735,0.0050574541091918945,-0.4464239478111267,-179.57797241210938,-178.45523071289062,0.4464239478111267,0.001622161129489541,0.022616127505898476,44000,-0.032873451709747314,-0.0014966519083827734,0.03599226474761963,0.0243949294090271,0.0012044096365571022,-0.0029832124710083008,24256.818359375,228.5681915283203,-207.71026611328125
20251022_144038.013423,0.9962032437324524,0.0671434998512268,0.9949485063552856,0.0037967562675476074,0.9328565001487732,0.0050514936447143555,-0.35414427518844604,-179.5915069580078,-178.38626098632812,0.35414427518844604,-0.030517712235450745,0.05433103069663048,44000,-0.03283470869064331,-0.0015573055716231465,0.0038743019104003906,0.024678915739059448,0.0012534834677353501,0.028398633003234863,24254.26953125,237.89724731445312,-156.93902587890625
20251022_144038.015113,0.9962133169174194,0.06706646829843521,0.9949061870574951,0.0037866830825805664,0.932933509349823,0.005093812942504883,-0.41480183601379395,-179.67860412597656,-178.44081115722656,0.41480183601379395,-0.062235504388809204,0.019368644803762436,44000,-0.03310978412628174,-0.0016181773971766233,-0.027507543563842773,0.02461344003677368,0.0013027758104726672,-0.00654757022857666,24256.271484375,247.2261962890625,123.25048828125
20251022_144038.017300,0.9962268471717834,0.06696748733520508,0.9949690103530884,0.0037731528282165527,0.9330325126647949,0.005030989646911621,-0.4602055847644806,-179.55093383789062,-178.56591796875,0.4602055847644806,0.006454783026129007,0.01708274334669113,44000,-0.03270143270492554,-0.001678926171734929,0.04083514213562012,0.024525493383407593,0.0013519148342311382,-0.008794665336608887,24258.845703125,256.5560302734375,158.36953735351562
20251022_144038.018669,0.9962778091430664,0.06704850494861603,0.9946898221969604,0.0037221908569335938,0.9329515099525452,0.005310177803039551,-0.7338624596595764,-179.49217224121094,-178.39874267578125,0.7338624596595764,-0.21772943437099457,-0.00753040611743927,44000,-0.03451615571975708,-0.0017409732099622488,-0.1814723014831543,0.02419424057006836,0.0014006345300003886,-0.03312528133392334,24256.73828125,265.8859558105469,-129.628173828125
20251022_144038.019449,0.9962253570556641,0.06690295785665512,0.9949654340744019,0.0037746429443359375,0.9330970644950867,0.0050345659255981445,-0.443396657705307,-179.5708770751953,-178.6276092529297,0.443396657705307,0.14462000131607056,0.06007840111851692,44000,-0.03272467851638794,-0.0018030416686087847,0.17914772033691406,0.024535179138183594,0.0014493640046566725,0.03409385681152344,24260.5234375,275.2161865234375,232.87535095214844
20251022_144038.030648,0.9961948394775391,0.06702543050050735,0.9949108958244324,0.0038051605224609375,0.9329745769500732,0.005089104175567627,-0.4052157998085022,-179.739501953125,-178.29190063476562,0.4052157998085022,-0.07039282470941544,0.04606860131025314,44000,-0.033079177141189575,-0.0018637836910784245,-0.035449862480163574,0.024733543395996094,0.0014986327150836587,0.01983642578125,24257.337890625,284.5465393066406,-195.95623779296875
20251022_144038.036692,0.9962881207466125,0.06719546020030975,0.9946948289871216,0.003711879253387451,0.932804524898529,0.005305171012878418,-0.6515038013458252,-179.71783447265625,-178.06277465820312,0.6515038013458252,-0.176853209733963,-0.034958116710186005,44000,-0.03448361158370972,-0.0019261493580415845,-0.14044344425201416,0.024127215147018433,0.0015474933898076415,-0.06063282489776611,24252.91796875,293.87542724609375,-272.0475158691406
20251022_144038.047093,0.9962586760520935,0.06710253655910492,0.9949525594711304,0.003741323947906494,0.9328974485397339,0.005047440528869629,-0.20354387164115906,-179.83489990234375,-178.14816284179688,0.20354387164115906,0.1327281892299652,0.045053597539663315,44000,-0.03280836343765259,-0.0019882649648934603,0.1675248146057129,0.024318605661392212,0.001595939276739955,0.01913905143737793,24255.333984375,303.2039489746094,148.67782592773438
20251022_144038.057286,0.9962283968925476,0.06713052093982697,0.9949020743370056,0.0037716031074523926,0.9328694939613342,0.005097925662994385,-0.2173534482717514,-179.8798065185547,-178.4024200439453,0.2173534482717514,-0.06800099462270737,0.04584164544939995,44000,-0.0331365168094635,-0.0020491371396929026,-0.03281533718109131,0.024515420198440552,0.0016447732923552394,0.019681453704833984,24254.607421875,312.53277587890625,-44.77500915527344
20251022_144038.067935,0.9962496161460876,0.06704118847846985,0.9947732090950012,0.0037503838539123535,0.9329588413238525,0.005226790904998779,-0.32304245233535767,-179.66488647460938,-178.30625915527344,0.32304245233535767,-0.11984763294458389,0.012278646230697632,44000,-0.033974140882492065,-0.002111085457727313,-0.08376240730285645,0.024377495050430298,0.0016936662141233683,-0.01379251480102539,24256.9296875,321.8619384765625,142.93194580078125
20251022_144038.077262,0.996219277381897,0.06695134937763214,0.994959831237793,0.0037807226181030273,0.933048665523529,0.005040168762207031,-0.23799599707126617,-179.6117401123047,-178.48255920410156,0.23799599707126617,0.08637060970067978,0.04603751376271248,44000,-0.0327610969543457,-0.0021726873237639666,0.12130439281463623,0.024574697017669678,0.001742618391290307,0.01972019672393799,24259.265625,331.19195556640625,143.7425537109375
20251022_144038.086958,0.9962257742881775,0.06695593148469925,0.9947304129600525,0.0037742257118225098,0.9330440759658813,0.00526958703994751,-0.3533594608306885,-179.51454162597656,-178.47787475585938,0.3533594608306885,-0.18560874462127686,0.022101202979683876,44000,-0.034252315759658813,-0.0022345457691699266,-0.14912188053131104,0.024532467126846313,0.0017917255172505975,-0.004222989082336426,24259.146484375,340.5224304199219,-7.331371307373047
20251022_144038.097208,0.9962195158004761,0.06702566891908646,0.9947708249092102,0.0037804841995239258,0.9329743385314941,0.005229175090789795,-0.3065652847290039,-179.62246704101562,-178.35385131835938,0.3065652847290039,-0.010019409470260143,0.03048199601471424,44000,-0.03398963809013367,-0.0022975383326411247,0.02626776695251465,0.024573147296905518,0.0018408311298117042,0.00406801700592041,24257.33203125,349.8525085449219,-111.57989501953125
20251022_144038.107212,0.9962260127067566,0.06716735661029816,0.9949392080307007,0.003773987293243408,0.932832658290863,0.005060791969299316,-0.19097691774368286,-179.9603729248047,-178.11541748046875,0.19097691774368286,0.07419460266828537,0.022197863087058067,44000,-0.03289514780044556,-0.002359278267249465,0.10944902896881104,0.024530917406082153,0.001889935228973627,-0.004222989082336426,24253.6484375,359.1815490722656,-226.70030212402344
20251022_144038.117273,0.9962233901023865,0.06711049377918243,0.9949621558189392,0.0037766098976135254,0.9328895211219788,0.005037844181060791,-0.2511886954307556,-179.82127380371094,-178.14976501464844,0.2511886954307556,-0.02024979516863823,0.028191670775413513,44000,-0.03274598717689514,-0.002419870113953948,0.014916062355041504,0.024547964334487915,0.0019390140660107136,0.0017046928405761719,24255.126953125,368.5101623535156,90.98052978515625
