time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_162504,1.4839701652526855,-1.3772343397140503,-1.8490623235702515,42000
20250829_162504,1.3765537738800049,-1.717674970626831,-1.852182388305664,42000
20250829_162504,1.1336841583251953,-2.018688440322876,-1.859334945678711,42000
20250829_162504,0.9005424976348877,-1.9330592155456543,-1.846205234527588,42000
20250829_162504,1.3855445384979248,-1.580016851425171,-1.8117893934249878,42000
20250829_162505,-2.228588581085205,-0.21213938295841217,-1.7824980020523071,49297
20250829_162505,0.22869916260242462,-1.3671066761016846,-1.80979323387146,42000
20250829_162505,-0.050735365599393845,-1.096245527267456,-1.7962473630905151,42000
20250829_162505,0.25003623962402344,-1.1528558731079102,-1.7716642618179321,42000
20250829_162505,0.3789738416671753,-1.4231858253479004,-1.7370675802230835,42000
20250829_162505,-1.6241085529327393,-0.4709926247596741,-1.750708818435669,44750
20250829_162505,5.5642194747924805,-3.249246835708618,-1.781669020652771,42000
20250829_162505,-1.7022387981414795,-0.47252291440963745,-1.7673221826553345,45324
20250829_162505,-2.0723876953125,-0.33913448452949524,-1.7070807218551636,47718
20250829_162505,-1.7197496891021729,-0.4467063546180725,-1.7126950025558472,45820
20250829_162505,-2.067481756210327,-0.3196602165699005,-1.7453416585922241,47777
20250829_162505,4.129444599151611,-3.0066545009613037,-1.7304986715316772,42000
20250829_162505,-2.2597250938415527,-0.24437907338142395,-1.6914312839508057,48754
20250829_162505,0.5653870701789856,-1.687822937965393,-1.6665034294128418,42000
20250829_162505,1.6534013748168945,-1.5635238885879517,-1.7130011320114136,42000
20250829_162505,1.5027148723602295,-2.092477798461914,-1.6755346059799194,42000
20250829_162505,-2.378573417663574,-0.21140576899051666,-1.6426668167114258,49136
20250829_162505,1.187280297279358,-1.694926381111145,-1.655118465423584,42000
20250829_162505,5.449525833129883,-4.612707614898682,-1.6488269567489624,42000
20250829_162505,5.780697345733643,-3.4604527950286865,-1.6526250839233398,42000
20250829_162505,1.9938561916351318,-2.82022762298584,-1.6449898481369019,42000
20250829_162505,0.9574599266052246,-1.548091173171997,-1.6537476778030396,42000
20250829_162505,0.4795403778553009,-1.2418593168258667,-1.6056047677993774,42000
20250829_162505,0.179799884557724,-1.5549708604812622,-1.5863689184188843,42000
20250829_162505,0.6504307985305786,-1.4129432439804077,-1.5725173950195312,42000
20250829_162505,1.6881208419799805,-2.0877604484558105,-1.5969538688659668,42000
20250829_162505,4.958519458770752,-3.9037880897521973,-1.5836533308029175,42000
20250829_162505,-2.2499542236328125,-0.3104149103164673,-1.5607211589813232,47992
20250829_162505,1.134423017501831,-1.710825800895691,-1.5422675609588623,42000
20250829_162505,-1.7754534482955933,-0.517533540725708,-1.5147007703781128,45993
20250829_162505,-2.1509108543395996,-0.3581797182559967,-1.5109304189682007,47188
20250829_162505,1.8219988346099854,-1.8526197671890259,-1.4428178071975708,42000
20250829_162505,-2.402362585067749,-0.2606397569179535,-1.4638028144836426,48470
20250829_162505,-0.3927547037601471,-1.1127456426620483,-1.4923765659332275,42000
20250829_162505,0.6028856039047241,-1.380055546760559,-1.5047303438186646,42000
20250829_162505,1.2398325204849243,-1.6998175382614136,-1.4557063579559326,42000
20250829_162505,0.5099589824676514,-1.5078595876693726,-1.4489917755126953,42000
20250829_162505,0.450204461812973,-1.2562311887741089,-1.4406061172485352,42000
20250829_162505,0.5367887020111084,-2.034175395965576,-1.3867332935333252,42000
20250829_162505,-2.3627548217773438,-0.2827072739601135,-1.4537208080291748,47932
20250829_162505,-1.1160156726837158,-1.0072039365768433,-1.3786574602127075,42000
20250829_162505,-0.5617371201515198,-1.0218418836593628,-1.3914542198181152,42000
20250829_162505,-0.6717255115509033,-0.9549762606620789,-1.3822693824768066,42000
20250829_162505,-0.6616160869598389,-1.1695207357406616,-1.3496057987213135,42000
20250829_162505,-0.8313413858413696,-0.8936358690261841,-1.3362092971801758,42000
20250829_162505,-2.302736759185791,-0.3050406277179718,-1.350121259689331,47252
20250829_162505,-0.5275039672851562,-0.9850115180015564,-1.2697912454605103,42000
20250829_162505,-1.0973930358886719,-0.6471374034881592,-1.2711968421936035,43146
20250829_162505,-0.5561708211898804,-0.9723864793777466,-1.2420703172683716,42000
20250829_162505,-0.2155837118625641,-1.2020117044448853,-1.2955732345581055,42000
20250829_162505,0.9917662739753723,-1.0074607133865356,-1.318610429763794,42000
20250829_162505,0.1071787029504776,-1.2545621395111084,-1.2785285711288452,42000
20250829_162505,1.2270339727401733,-1.690259575843811,-1.2480918169021606,42000
20250829_162505,0.9048328995704651,-1.6748294830322266,-1.3070725202560425,42000
20250829_162505,0.9705440402030945,-1.2073930501937866,-1.3160210847854614,42000
20250829_162505,0.7232286930084229,-0.6911782622337341,-1.2791200876235962,42000
20250829_162505,-2.130539894104004,-0.3403375446796417,-1.2946693897247314,46630
20250829_162505,-2.3030827045440674,-0.29409804940223694,-1.2829663753509521,47096
20250829_162505,0.7973385453224182,-0.9284054636955261,-1.2777490615844727,42000
20250829_162505,0.590278148651123,-1.1984367370605469,-1.2684962749481201,42000
20250829_162505,-2.319040536880493,-0.3159262537956238,-1.2508496046066284,47059
20250829_162505,-2.4781646728515625,-0.27114924788475037,-1.263956904411316,47712
20250829_162505,-0.9607248902320862,-0.6720649003982544,-1.256300449371338,42000
20250829_162505,-0.41799116134643555,-0.8101102709770203,-1.2893770933151245,42000
20250829_162505,-0.6660858988761902,-0.9737078547477722,-1.2690356969833374,42000
20250829_162505,0.4209624230861664,-0.46497485041618347,-1.2801623344421387,42000
20250829_162505,-1.4922549724578857,-0.543276846408844,-1.2637556791305542,42796
20250829_162505,-2.2388482093811035,-0.31530246138572693,-1.2810707092285156,46167
20250829_162505,-2.0915701389312744,-0.37579235434532166,-1.2767808437347412,45869
20250829_162505,-2.179219961166382,-0.3310355842113495,-1.252824306488037,46623
20250829_162505,23.187665939331055,-5.812682151794434,-1.1666910648345947,42000
20250829_162505,2.7651522159576416,-1.254023790359497,-1.177892804145813,42000
20250829_162505,4.165205478668213,-1.581905722618103,-1.146520733833313,42000
20250829_162505,3.7103776931762695,-1.920067548751831,-1.1791645288467407,42000
20250829_162505,3.2111289501190186,-1.0914729833602905,-1.1724998950958252,42000
20250829_162506,1.5151234865188599,-1.3024340867996216,-1.1643601655960083,42000
20250829_162506,3.331050157546997,-1.7142513990402222,-1.1561195850372314,42000
20250829_162506,3.399463653564453,-1.1428519487380981,-1.1535321474075317,42000
20250829_162506,2.6032536029815674,-1.224405288696289,-1.1688729524612427,42000
20250829_162506,4.070768356323242,-1.5911648273468018,-1.1049444675445557,42000
20250829_162506,2.307246208190918,-1.37514066696167,-1.114029049873352,42000
20250829_162506,-1.8680474758148193,-0.4607200026512146,-1.1614227294921875,44527
20250829_162506,-2.369553565979004,-0.31664398312568665,-1.1036423444747925,46707
20250829_162506,1.7809951305389404,-0.9335416555404663,-1.0785845518112183,42000
20250829_162506,2.754274606704712,-1.5022884607315063,-1.120113492012024,42000
20250829_162506,3.474057674407959,-1.2960938215255737,-1.071370244026184,42000
20250829_162506,-1.536566972732544,-0.5209975242614746,-1.093523383140564,44323
20250829_162506,-1.9219738245010376,-0.4451234042644501,-1.1319504976272583,44661
20250829_162506,-2.315791368484497,-0.34433630108833313,-1.089830756187439,46491
20250829_162506,-0.15512017905712128,-0.6363836526870728,-1.0735820531845093,42000
20250829_162506,-0.034850187599658966,-0.8645568490028381,-1.091729998588562,42000
20250829_162506,-2.096627950668335,-0.38892439007759094,-1.0300251245498657,45948
20250829_162506,1.5544923543930054,-1.1081799268722534,-1.0384776592254639,42000
20250829_162506,-2.1760048866271973,-0.370840460062027,-1.0279433727264404,46255
20250829_162506,1.1801860332489014,-1.350999116897583,-1.0109702348709106,42000
20250829_162506,-2.2129037380218506,-0.3598802387714386,-0.9930703043937683,46096
20250829_162506,3.8299012184143066,-1.8555198907852173,-0.9892309904098511,42000
20250829_162506,-1.7348723411560059,-0.5054703950881958,-1.006942629814148,44984
20250829_162506,-1.864943265914917,-0.4035041332244873,-0.9481298327445984,45718
20250829_162506,-2.218510866165161,-0.37219318747520447,-0.9689029455184937,46123
20250829_162506,0.38363128900527954,-1.1246317625045776,-0.9766353964805603,42000
20250829_162506,-1.637812614440918,-0.5233606696128845,-0.9352702498435974,45045
20250829_162506,-1.9523035287857056,-0.4437333345413208,-0.9355275630950928,45508
20250829_162506,-1.8617979288101196,-0.4454213082790375,-0.9166820645332336,45363
20250829_162506,-1.8908207416534424,-0.46582192182540894,-0.9468224048614502,45572
20250829_162506,-2.387369155883789,-0.35798096656799316,-0.8712508082389832,46436
20250829_162506,0.679999053478241,-1.0693646669387817,-0.8827762603759766,42095
20250829_162506,1.1841002702713013,-0.9241234064102173,-0.8894961476325989,42000
20250829_162506,1.4765897989273071,-1.3133479356765747,-0.8690001368522644,42000
20250829_162506,-1.079294204711914,-0.6960596442222595,-0.83231121301651,44852
20250829_162506,0.8519077897071838,-1.0767031908035278,-0.8262776732444763,42198
20250829_162506,-2.3831088542938232,-0.361076682806015,-0.8331639170646667,46385
20250829_162506,1.2083545923233032,-1.1314691305160522,-0.8221486210823059,42417
20250829_162506,1.6919409036636353,-1.3121355772018433,-0.7926527261734009,42000
20250829_162506,-2.508841037750244,-0.3536668121814728,-0.7848101854324341,46405
20250829_162506,0.6496599912643433,-1.0732544660568237,-0.789618968963623,42066
20250829_162506,0.6767570376396179,-1.1328341960906982,-0.7694871425628662,42591
20250829_162506,0.33361580967903137,-0.9645333886146545,-0.7495038509368896,43200
20250829_162506,1.5006155967712402,-1.2896747589111328,-0.7232235670089722,43084
20250829_162506,0.9383760094642639,-1.1232028007507324,-0.7395519614219666,43854
20250829_162506,0.2259516566991806,-0.9212609529495239,-0.7120563387870789,42584
20250829_162506,-0.27646714448928833,-0.9232694506645203,-0.7402748465538025,44375
20250829_162506,-0.15379296243190765,-0.905231773853302,-0.7487645149230957,44028
20250829_162506,-0.6716395616531372,-0.8353566527366638,-0.7116220593452454,45766
20250829_162506,-1.9102975130081177,-0.48053959012031555,-0.7419637441635132,45627
20250829_162506,-1.9550472497940063,-0.5127364993095398,-0.7319692373275757,46286
20250829_162506,-1.8272156715393066,-0.5010794401168823,-0.6669511198997498,46193
20250829_162506,-1.953835368156433,-0.49148792028427124,-0.6465210318565369,46189
20250829_162506,-1.9510871171951294,-0.5061991810798645,-0.6708529591560364,46148
20250829_162506,7.241514205932617,-2.4034385681152344,-0.543348491191864,45790
20250829_162506,0.32272472977638245,-0.9671729207038879,-0.5164088010787964,45939
20250829_162506,0.149262934923172,-0.8764225840568542,-0.5237823724746704,42000
20250829_162506,1.0287824869155884,-1.0849409103393555,-0.530651330947876,46282
20250829_162506,1.5415849685668945,-1.115370512008667,-0.5291473865509033,46282
20250829_162506,2.280794620513916,-1.7248663902282715,-0.5488147735595703,46282
20250829_162506,1.293631911277771,-0.45970821380615234,-0.4930005669593811,46282
20250829_162506,1.121429681777954,-1.2367966175079346,-0.4782642126083374,46282
20250829_162506,1.5185195207595825,-1.0630825757980347,-0.47141894698143005,46282
20250829_162506,1.5584204196929932,-1.0074450969696045,-0.4613701403141022,46282
20250829_162506,1.580385446548462,-1.1010901927947998,-0.47060033679008484,46282
20250829_162506,32.18317794799805,-6.4428911209106445,-0.3972339332103729,46282
20250829_162506,0.447038859128952,-1.0658760070800781,-0.4367494285106659,46282
20250829_162506,0.8900901675224304,-1.0587626695632935,-0.435210257768631,46282
20250829_162506,1.585442066192627,-1.1224441528320312,-0.43649470806121826,46282
20250829_162506,0.895682692527771,-0.9659279584884644,-0.43308624625205994,46282
20250829_162506,1.5528461933135986,-1.024174690246582,-0.3672269284725189,46282
20250829_162506,0.4292808175086975,-0.8829553723335266,-0.35940638184547424,46282
20250829_162506,1.1675645112991333,-0.9668390154838562,-0.3659989535808563,46282
20250829_162506,1.772749662399292,-1.1260428428649902,-0.3611646890640259,46282
20250829_162506,1.1847079992294312,-1.0597399473190308,-0.37545591592788696,46282
20250829_162506,1.3211309909820557,-1.072648286819458,-0.325118750333786,46282
20250829_162506,0.557491660118103,-1.043684482574463,-0.2998735010623932,46282
20250829_162506,-1.488180160522461,-0.5619259476661682,-0.30734604597091675,46282
20250829_162506,-1.742925763130188,-0.5324457883834839,-0.29256296157836914,46282
20250829_162506,-1.8689632415771484,-0.48987630009651184,-0.2727417051792145,46282
20250829_162507,-2.3688461780548096,-0.4289822578430176,-0.28287947177886963,46282
20250829_162507,0.3148699998855591,-0.8983168005943298,-0.2730139195919037,46282
20250829_162507,0.5142505168914795,-0.9297580718994141,-0.21898987889289856,46282
20250829_162507,1.1547554731369019,-0.7383651733398438,-0.2586626410484314,46282
20250829_162507,1.475781798362732,-1.3772592544555664,-0.233693927526474,46282
20250829_162507,0.9941832423210144,-1.069866418838501,-0.23343883454799652,46282
20250829_162507,-2.169466018676758,-0.47809499502182007,-0.26048609614372253,46282
20250829_162507,2.0792250633239746,-1.2679009437561035,-0.19806751608848572,46282
20250829_162507,-1.7569514513015747,-0.5480372905731201,-0.21958206593990326,46282
20250829_162507,-1.8407443761825562,-0.5284681916236877,-0.2058011293411255,46282
20250829_162507,-1.885009765625,-0.5317946672439575,-0.2290203720331192,42000
20250829_162507,-2.2678840160369873,-0.45710355043411255,-0.20523466169834137,45822
20250829_162507,0.12309913337230682,-0.9592801928520203,-0.23746444284915924,42392
20250829_162507,0.5680601000785828,-0.9926633238792419,-0.22007720172405243,42000
20250829_162507,-1.430551528930664,-0.6453527212142944,-0.25052952766418457,44061
20250829_162507,-1.975164771080017,-0.5384740233421326,-0.2766384780406952,45090
20250829_162507,-1.8493602275848389,-0.5479819178581238,-0.23336447775363922,45090
20250829_162507,-1.874887228012085,-0.5372231602668762,-0.2703970670700073,45168
20250829_162507,-1.9120696783065796,-0.5465853810310364,-0.27659106254577637,45261
20250829_162507,-1.8909213542938232,-0.5507476925849915,-0.2822907865047455,45200
20250829_162507,-1.9562994241714478,-0.5420562624931335,-0.3073141574859619,45123
20250829_162507,-1.8516926765441895,-0.5521286725997925,-0.2508906126022339,45059
20250829_162507,-1.9106853008270264,-0.5340090990066528,-0.27235355973243713,45068
20250829_162507,-1.8946315050125122,-0.510410487651825,-0.26548445224761963,44952
20250829_162507,-1.9004707336425781,-0.5925976037979126,-0.2862485945224762,45518
20250829_162507,-1.836137294769287,-0.5410836338996887,-0.3045792579650879,45201
20250829_162507,-1.8562506437301636,-0.5966238379478455,-0.2623644471168518,45268
20250829_162507,-1.879421353340149,-0.5652409195899963,-0.25301921367645264,45154
20250829_162507,-1.9367042779922485,-0.5557558536529541,-0.26423799991607666,45265
20250829_162507,-1.9494224786758423,-0.5506020784378052,-0.27870404720306396,45118
20250829_162507,-1.8805822134017944,-0.5525890588760376,-0.297593355178833,45289
20250829_162507,-1.8089543581008911,-0.542971670627594,-0.31027427315711975,45147
20250829_162507,-1.852134108543396,-0.5604867935180664,-0.3040282726287842,45357
20250829_162507,-1.8374391794204712,-0.6005208492279053,-0.22206252813339233,45644
20250829_162507,-1.8967586755752563,-0.572562575340271,-0.23906654119491577,45149
20250829_162507,-1.9432891607284546,-0.5724085569381714,-0.2638716399669647,45016
20250829_162507,-1.86329984664917,-0.5831278562545776,-0.25803130865097046,45299
20250829_162507,-1.8563332557678223,-0.5744158625602722,-0.2567198574542999,45491
20250829_162507,1.1175717115402222,-1.1240415573120117,-0.2802071273326874,44328
20250829_162507,-2.1194937229156494,-0.5143231153488159,-0.25831255316734314,45354
20250829_162507,0.7810289263725281,-0.9887892007827759,-0.22296158969402313,43554
20250829_162507,-2.124333620071411,-0.5258457660675049,-0.22657613456249237,45469
20250829_162507,-1.8351558446884155,-0.5980213284492493,-0.22822917997837067,45418
20250829_162507,-1.8427314758300781,-0.5640646815299988,-0.22815419733524323,45329
20250829_162507,-1.747682809829712,-0.5854228734970093,-0.2390531301498413,45437
20250829_162507,-1.8397094011306763,-0.5844988226890564,-0.2663019597530365,45457
20250829_162507,-1.8271081447601318,-0.5794017910957336,-0.27290621399879456,45515
20250829_162507,-1.8115638494491577,-0.5910020470619202,-0.2804415225982666,45198
20250829_162507,-1.7638976573944092,-0.5925536155700684,-0.20342859625816345,45251
20250829_162507,-1.811506748199463,-0.5872840285301208,-0.20551717281341553,45350
20250829_162507,-1.7623801231384277,-0.5990929007530212,-0.1964789777994156,45405
20250829_162507,-1.765986680984497,-0.5724754929542542,-0.1996789425611496,45474
20250829_162507,-1.6799591779708862,-0.586330771446228,-0.24475058913230896,45412
20250829_162507,-1.782673716545105,-0.5833213329315186,-0.22999028861522675,45473
20250829_162507,-1.7288156747817993,-0.5903505086898804,-0.2364678978919983,45223
20250829_162507,-1.7537202835083008,-0.618054986000061,-0.22012020647525787,45173
20250829_162507,-1.7415964603424072,-0.578711211681366,-0.18825191259384155,45323
20250829_162507,-1.7152419090270996,-0.5905402302742004,-0.19487176835536957,45427
20250829_162507,-1.6634680032730103,-0.5744709968566895,-0.20272551476955414,45297
20250829_162507,-1.6581265926361084,-0.5783119797706604,-0.2153688371181488,45429
20250829_162507,-1.7338402271270752,-0.6172308921813965,-0.19689957797527313,45686
20250829_162507,-1.7857263088226318,-0.5745468735694885,-0.19843578338623047,45338
20250829_162507,-1.7432489395141602,-0.5990500450134277,-0.2322031706571579,45126
20250829_162507,-1.717329978942871,-0.5811142921447754,-0.21624895930290222,45147
20250829_162507,-1.6606433391571045,-0.604701817035675,-0.23992334306240082,45645
20250829_162507,-1.5718895196914673,-0.597586452960968,-0.19764775037765503,45567
20250829_162507,-1.6471282243728638,-0.6121082305908203,-0.20184576511383057,45503
20250829_162507,-1.7075080871582031,-0.5626879334449768,-0.19649338722229004,45357
20250829_162507,-1.6216620206832886,-0.563707709312439,-0.20459625124931335,44897
20250829_162507,-1.6345934867858887,-0.607304573059082,-0.22825868427753448,45284
20250829_162507,-1.7416847944259644,-0.6120965480804443,-0.20399704575538635,45532
20250829_162507,-1.59959077835083,-0.5977972745895386,-0.2128175050020218,45360
20250829_162507,-1.5468000173568726,-0.6147976517677307,-0.24075046181678772,45602
20250829_162507,-1.6228930950164795,-0.5785984992980957,-0.24369455873966217,45488
20250829_162507,-1.5180373191833496,-0.6256174445152283,-0.19650205969810486,45175
20250829_162507,-1.6364883184432983,-0.573700487613678,-0.18464431166648865,45165
20250829_162507,-1.5961811542510986,-0.5828069448471069,-0.1864951103925705,45191
20250829_162507,-1.5154362916946411,-0.5749621391296387,-0.21989423036575317,45265
20250829_162507,-1.5616042613983154,-0.6070638298988342,-0.22186924517154694,45675
20250829_162507,-1.5073041915893555,-0.6284234523773193,-0.2238878607749939,45528
20250829_162507,-1.622170329093933,-0.6131832599639893,-0.2452109307050705,45468
20250829_162507,-1.6183102130889893,-0.6069270372390747,-0.25973454117774963,45318
20250829_162507,-1.5207291841506958,-0.6106939315795898,-0.23806552588939667,45120
20250829_162507,-1.583116888999939,-0.582734227180481,-0.228231281042099,45330
20250829_162507,-1.4325424432754517,-0.6030364036560059,-0.18556275963783264,45375
20250829_162507,-1.4360524415969849,-0.5758761763572693,-0.20375780761241913,45360
20250829_162507,-1.4888451099395752,-0.6556696891784668,-0.2048720121383667,45914
20250829_162507,-1.51763117313385,-0.5899619460105896,-0.20789730548858643,45134
20250829_162507,-1.5492644309997559,-0.6118403673171997,-0.2170347273349762,45248
20250829_162507,-1.5318456888198853,-0.618340015411377,-0.230515718460083,45178
20250829_162507,-1.5134296417236328,-0.6194635629653931,-0.2189294397830963,45416
20250829_162507,-1.414015293121338,-0.5980868339538574,-0.22678445279598236,45430
20250829_162507,-1.3478885889053345,-0.5667938590049744,-0.23654180765151978,45277
20250829_162507,-1.4973430633544922,-0.6481546759605408,-0.2256469875574112,45818
20250829_162507,-1.3603355884552002,-0.5959107279777527,-0.18699851632118225,45096
20250829_162507,-1.502658724784851,-0.6125491261482239,-0.18740594387054443,45048
20250829_162507,-1.4594504833221436,-0.6098530292510986,-0.20035549998283386,45403
20250829_162507,-1.343579888343811,-0.6140667796134949,-0.18980565667152405,45276
20250829_162507,-1.441893458366394,-0.6074804067611694,-0.20724782347679138,45634
20250829_162507,-1.2837330102920532,-0.6267378330230713,-0.2182508111000061,45562
20250829_162507,-1.421614408493042,-0.6013538837432861,-0.2053932547569275,45328
20250829_162507,-1.5261527299880981,-0.6221656203269958,-0.23245401680469513,45166
20250829_162507,-1.33883798122406,-0.6189910173416138,-0.22823074460029602,44890
20250829_162507,-1.4544497728347778,-0.6066254377365112,-0.2264566719532013,45474
