time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_150634,-0.1759929656982422,-0.5026144981384277,-2.915985107421875,44436
20250829_150634,-0.18710093200206757,-0.4916381537914276,-2.8890299797058105,44520
20250829_150634,-0.23898117244243622,-0.48687487840652466,-2.8775062561035156,44193
20250829_150634,-0.22834916412830353,-0.5286977291107178,-2.872446298599243,44135
20250829_150634,-0.2282886654138565,-0.5102291107177734,-2.8510804176330566,44290
20250829_150634,-0.24721524119377136,-0.5435916185379028,-2.803257465362549,43972
20250829_150634,-0.28258368372917175,-0.5004830956459045,-2.806731939315796,44335
20250829_150634,-0.20663771033287048,-0.4946422874927521,-2.8136301040649414,44481
20250829_150634,-0.23027381300926208,-0.5705270767211914,-2.7409756183624268,43934
20250829_150634,-4.514576435089111,-0.5470660924911499,-2.726174831390381,44265
20250829_150634,0.009390286169946194,-0.5471264719963074,-2.7486069202423096,44099
20250829_150634,0.009390286169946194,-0.5076311230659485,-2.754077672958374,44224
20250829_150634,0.009390286169946194,-0.556090772151947,-2.7087159156799316,44064
20250829_150634,0.009390286169946194,-0.5352119207382202,-2.7167305946350098,43892
20250829_150634,0.009390286169946194,-0.5361828804016113,-2.6924617290496826,44270
20250829_150634,0.009390286169946194,-0.5704104900360107,-2.648719310760498,43958
20250829_150634,0.009390286169946194,-0.5424256324768066,-2.6238858699798584,44049
20250829_150634,0.009390286169946194,-0.5876742005348206,-2.618104934692383,44027
20250829_150634,0.009390286169946194,-0.5682949423789978,-2.590053081512451,44062
20250829_150634,0.009390286169946194,-0.5791563391685486,-2.575552225112915,44141
20250829_150634,0.009390286169946194,-0.5734679102897644,-2.5630557537078857,44072
20250829_150634,0.009390286169946194,-0.6005820035934448,-2.5391271114349365,43867
20250829_150634,0.009390286169946194,-0.5771776437759399,-2.5381548404693604,44196
20250829_150634,0.009390286169946194,-0.5802097320556641,-2.498223066329956,43900
20250829_150634,0.009390286169946194,-0.632632315158844,-2.5045652389526367,44054
20250829_150634,0.009390286169946194,-0.5949473977088928,-2.4827003479003906,43884
20250829_150634,0.009390286169946194,-0.6173416972160339,-2.4604315757751465,44022
20250829_150634,0.009390286169946194,-0.6343517303466797,-2.4749021530151367,44039
20250829_150634,0.009390286169946194,-0.6161973476409912,-2.447521686553955,43968
20250829_150634,0.009390286169946194,-0.653864860534668,-2.452253818511963,43976
20250829_150634,0.009390286169946194,-0.6317607164382935,-2.4308714866638184,43929
20250829_150634,0.009390286169946194,-0.65358966588974,-2.4265830516815186,43948
20250829_150634,0.009390286169946194,-0.6615732312202454,-2.4114255905151367,43880
20250829_150634,0.009390286169946194,-0.6605672240257263,-2.404143810272217,43798
20250829_150634,0.009390286169946194,-0.6423476338386536,-2.401202440261841,44071
20250829_150634,-4.7019524574279785,-0.6581710577011108,-2.3952035903930664,43884
20250829_150634,-0.4129588007926941,-0.6412085294723511,-2.3856847286224365,44103
20250829_150634,-0.3978908061981201,-0.6696838140487671,-2.3586864471435547,43964
20250829_150634,-0.38143882155418396,-0.6933572292327881,-2.3742053508758545,43861
20250829_150634,-0.38358110189437866,-0.6699543595314026,-2.351519823074341,44030
20250829_150634,-0.36512717604637146,-0.7156245708465576,-2.370452404022217,44010
20250829_150634,-0.3209511637687683,-0.6667532324790955,-2.34667706489563,44085
20250829_150634,-0.3521560728549957,-0.7059085369110107,-2.351546287536621,44048
20250829_150634,-0.36182868480682373,-0.7028062343597412,-2.3371074199676514,44056
20250829_150634,-0.40250933170318604,-0.7198352217674255,-2.337601661682129,43909
20250829_150634,-0.3797369599342346,-0.7196193337440491,-2.3383941650390625,44046
20250829_150634,-0.3657689392566681,-0.7285783290863037,-2.3131725788116455,44143
20250829_150634,-0.3516237437725067,-0.7180507183074951,-2.3112246990203857,44185
20250829_150634,-0.33087047934532166,-0.7425057291984558,-2.300570487976074,44100
20250829_150634,-0.3657211661338806,-0.7653565406799316,-2.3044967651367188,44094
20250829_150634,-0.47365009784698486,-0.7337261438369751,-2.2897775173187256,44204
20250829_150634,-0.3596068322658539,-0.7526129484176636,-2.2695729732513428,44046
20250829_150634,-0.38370946049690247,-0.7576963901519775,-2.2845962047576904,44193
20250829_150634,-0.35847699642181396,-0.7439150214195251,-2.255743980407715,44177
20250829_150634,-0.36490970849990845,-0.7637737989425659,-2.2355828285217285,44265
20250829_150634,-0.3429965674877167,-0.7762468457221985,-2.2404391765594482,44254
20250829_150634,-0.3659322261810303,-0.7585728168487549,-2.2158010005950928,42000
20250829_150634,-0.393758624792099,-0.7818748950958252,-2.236609935760498,47180
20250829_150634,-0.3792559504508972,-0.7812160849571228,-2.2115671634674072,47180
20250829_150634,-0.34909161925315857,-0.7777740955352783,-2.1846089363098145,47180
20250829_150634,-0.3644808232784271,-0.8258513808250427,-2.180687189102173,47180
20250829_150634,-0.34410858154296875,-0.8058581948280334,-2.1719555854797363,47180
20250829_150634,-0.31587734818458557,-0.8202136754989624,-2.15582275390625,47180
20250829_150634,-0.3590415418148041,-0.7831555008888245,-2.1490683555603027,42000
20250829_150635,-0.4052661061286926,-0.8352857232093811,-2.1325623989105225,44377
20250829_150635,-0.35455578565597534,-0.8143393993377686,-2.1170639991760254,44288
20250829_150635,-0.34465718269348145,-0.8135086894035339,-2.11807918548584,44418
20250829_150635,-0.35228002071380615,-0.8319923281669617,-2.1071207523345947,44472
20250829_150635,-0.36312779784202576,-0.8461641669273376,-2.10018253326416,44457
20250829_150635,-0.318457692861557,-0.8629887700080872,-2.0601584911346436,44510
20250829_150635,-0.36800479888916016,-0.8476646542549133,-2.0659873485565186,44508
20250829_150635,-0.3985525667667389,-0.8612892031669617,-2.0644633769989014,44397
20250829_150635,-0.377088338136673,-0.855837881565094,-2.0591070652008057,44382
20250829_150635,-0.34406954050064087,-0.8757433295249939,-2.031625986099243,44422
20250829_150635,-0.3397870659828186,-0.8476772904396057,-2.029243230819702,44557
20250829_150635,-0.31197139620780945,-0.8704830408096313,-2.0131545066833496,44658
20250829_150635,-0.3404976427555084,-0.8501960039138794,-2.0058815479278564,44590
20250829_150635,-0.37176620960235596,-0.8898563981056213,-2.0079445838928223,44522
20250829_150635,-0.36284300684928894,-0.8852702975273132,-1.9849507808685303,44343
20250829_150635,-0.35825347900390625,-0.8714297413825989,-1.9617620706558228,44586
20250829_150635,-0.3572307527065277,-0.8903415203094482,-1.9544867277145386,44680
20250829_150635,-0.3073224127292633,-0.9034309983253479,-1.9404520988464355,44847
20250829_150635,-0.30442631244659424,-0.8847500681877136,-1.9366072416305542,44808
20250829_150635,-0.3374633491039276,-0.906287670135498,-1.9134538173675537,44569
20250829_150635,-0.3949923813343048,-0.8934983611106873,-1.8907651901245117,44591
20250829_150635,-0.37244880199432373,-0.9243131279945374,-1.884805679321289,44619
20250829_150635,-0.34913358092308044,-0.893549919128418,-1.8682913780212402,44873
20250829_150635,-0.3001728653907776,-0.9064291715621948,-1.8658770322799683,44969
20250829_150635,-0.31469982862472534,-0.9203540086746216,-1.843603491783142,44910
20250829_150635,-0.3183319866657257,-0.9336738586425781,-1.83152174949646,44882
20250829_150635,-0.38644516468048096,-0.9599413275718689,-1.813847541809082,44847
20250829_150635,-0.3725068271160126,-0.9425743818283081,-1.7901686429977417,44739
20250829_150635,-0.3626141846179962,-0.9336283206939697,-1.7870839834213257,45005
20250829_150635,-0.34126487374305725,-0.9404800534248352,-1.7750165462493896,45061
20250829_150635,-0.2912771701812744,-0.9421169757843018,-1.7604659795761108,45076
20250829_150635,-0.3263174891471863,-0.942836344242096,-1.7389802932739258,45013
20250829_150635,-0.32417768239974976,-0.9650459885597229,-1.7337850332260132,45054
20250829_150635,-0.3769068121910095,-0.9807369112968445,-1.7439683675765991,45049
20250829_150635,-0.3308723270893097,-0.9573774933815002,-1.730905532836914,45108
20250829_150635,-0.3198654353618622,-0.9924448132514954,-1.6984915733337402,45122
20250829_150635,-0.3279498815536499,-0.9680378437042236,-1.6809017658233643,45272
20250829_150635,-0.30748289823532104,-0.9707573056221008,-1.658516526222229,45279
20250829_150635,-0.3233904242515564,-0.9798184037208557,-1.6462260484695435,45265
20250829_150635,-0.333645224571228,-0.9946556687355042,-1.6386940479278564,45132
20250829_150635,-0.3756271004676819,-0.9746126532554626,-1.6468275785446167,45204
20250829_150635,-0.32974496483802795,-1.0081521272659302,-1.620730996131897,45171
20250829_150635,-0.2872743308544159,-0.9874686002731323,-1.6194688081741333,45388
20250829_150635,-0.31667155027389526,-1.0161852836608887,-1.6020458936691284,45464
20250829_150635,-0.3074827194213867,-1.0067317485809326,-1.5995042324066162,45408
20250829_150635,-0.31867745518684387,-0.996826708316803,-1.5782301425933838,45418
20250829_150635,-0.3317010998725891,-1.067888855934143,-1.5635510683059692,45408
20250829_150635,-0.3099273145198822,-1.046730875968933,-1.5586047172546387,45420
20250829_150635,-0.3532659709453583,-1.0194491147994995,-1.561652421951294,45388
20250829_150635,-0.2554929852485657,-1.039791464805603,-1.5372716188430786,45495
20250829_150635,-0.292165607213974,-1.0212104320526123,-1.5368863344192505,45599
20250829_150635,-0.28203335404396057,-1.0329667329788208,-1.5384511947631836,45545
20250829_150635,-0.2955617308616638,-1.0324040651321411,-1.5366448163986206,45574
20250829_150635,-0.3413098454475403,-1.0589208602905273,-1.529306173324585,45524
20250829_150635,-0.32825660705566406,-1.0841797590255737,-1.5151355266571045,45519
20250829_150635,-0.3112170696258545,-1.0395259857177734,-1.4943935871124268,45542
20250829_150635,-0.307620108127594,-1.0964303016662598,-1.4790120124816895,45666
20250829_150635,-0.2802678048610687,-1.0522501468658447,-1.4752295017242432,45815
20250829_150635,-0.27366766333580017,-1.0959076881408691,-1.4601712226867676,45723
20250829_150635,-0.32829082012176514,-1.076307773590088,-1.4740221500396729,45754
20250829_150635,-0.30117473006248474,-1.0734295845031738,-1.471950650215149,45631
20250829_150635,-0.2895427644252777,-1.1013046503067017,-1.437778115272522,45674
20250829_150635,-0.29777228832244873,-1.0687835216522217,-1.445451259613037,45810
20250829_150635,-0.285725474357605,-1.1099169254302979,-1.4355307817459106,45815
20250829_150635,-0.29045870900154114,-1.1202815771102905,-1.4347388744354248,45856
20250829_150635,-0.3179859220981598,-1.109179973602295,-1.4191099405288696,45820
20250829_150635,-0.3293846845626831,-1.1194642782211304,-1.3832566738128662,45764
20250829_150635,-0.33260101079940796,-1.1222292184829712,-1.3875716924667358,45892
20250829_150635,-0.33222946524620056,-1.112931728363037,-1.373729944229126,45828
20250829_150635,-0.3186603784561157,-1.1224981546401978,-1.36837637424469,45885
20250829_150635,-0.3036271631717682,-1.0944552421569824,-1.3582816123962402,45911
20250829_150635,-0.34415921568870544,-1.1399202346801758,-1.3750507831573486,46020
20250829_150635,-0.3173690140247345,-1.1244475841522217,-1.365837812423706,45974
20250829_150635,-0.30821463465690613,-1.1134440898895264,-1.356081485748291,45941
20250829_150635,-0.3756476640701294,-1.1392682790756226,-1.364823818206787,45951
20250829_150635,-0.31880539655685425,-1.1491339206695557,-1.3641170263290405,45952
20250829_150635,-0.33854836225509644,-1.1558712720870972,-1.358962893486023,46036
20250829_150635,-0.2970574200153351,-1.138630986213684,-1.354158878326416,46056
20250829_150635,-0.27145129442214966,-1.149281620979309,-1.3182624578475952,46072
20250829_150635,-0.29912105202674866,-1.1666839122772217,-1.3116600513458252,46096
20250829_150635,-0.3356093466281891,-1.1659597158432007,-1.3095769882202148,46074
20250829_150635,-0.36382973194122314,-1.1759827136993408,-1.3022167682647705,46002
20250829_150635,-0.3629879355430603,-1.165358066558838,-1.2779090404510498,46002
20250829_150635,-0.3064749538898468,-1.1498878002166748,-1.2737901210784912,46158
20250829_150635,-0.3305855393409729,-1.1933315992355347,-1.2906620502471924,46256
20250829_150635,-0.33113422989845276,-1.173263669013977,-1.2883576154708862,46237
20250829_150635,-0.32844987511634827,-1.2036539316177368,-1.2770270109176636,46210
20250829_150635,-0.3498697876930237,-1.204431176185608,-1.2942396402359009,46168
20250829_150635,-0.3408556878566742,-1.1683954000473022,-1.290752649307251,46146
20250829_150635,-0.3468473255634308,-1.2238529920578003,-1.2961729764938354,46204
20250829_150635,-0.3234136998653412,-1.1770800352096558,-1.2882013320922852,46162
20250829_150635,-0.31890201568603516,-1.2288167476654053,-1.2836225032806396,46313
20250829_150635,-0.29915472865104675,-1.164720058441162,-1.2803071737289429,46275
20250829_150635,-0.3187783360481262,-1.209720492362976,-1.272836446762085,46391
20250829_150635,-0.3392184376716614,-1.2111005783081055,-1.2836673259735107,46276
20250829_150635,-0.39564263820648193,-1.2331149578094482,-1.2853620052337646,46194
20250829_150635,-0.3365257978439331,-1.2099355459213257,-1.2829383611679077,46265
20250829_150635,-0.31697988510131836,-1.2232117652893066,-1.2816883325576782,46361
20250829_150635,-0.33656638860702515,-1.2618495225906372,-1.2495980262756348,46192
20250829_150635,-0.29452937841415405,-1.2097829580307007,-1.236537218093872,46437
20250829_150636,-0.35571491718292236,-1.2223953008651733,-1.2032761573791504,46312
20250829_150636,-0.36270570755004883,-1.2589631080627441,-1.2064025402069092,46297
20250829_150636,-0.35603249073028564,-1.2158879041671753,-1.2090436220169067,46281
20250829_150636,-0.35725077986717224,-1.2586618661880493,-1.2315611839294434,46523
20250829_150636,-0.3165571689605713,-1.2407429218292236,-1.218152403831482,46405
20250829_150636,-0.3615622818470001,-1.2717336416244507,-1.2332239151000977,46365
20250829_150636,-0.35510486364364624,-1.2567737102508545,-1.2298898696899414,46392
20250829_150636,-0.34713077545166016,-1.276564598083496,-1.223409652709961,46411
20250829_150636,-0.34179988503456116,-1.2508151531219482,-1.2223368883132935,46433
20250829_150636,-0.3535443842411041,-1.3103399276733398,-1.2242276668548584,46489
20250829_150636,-0.33577975630760193,-1.251916527748108,-1.2293866872787476,46408
20250829_150636,-0.36528870463371277,-1.2840113639831543,-1.2365620136260986,46584
20250829_150636,-0.34789717197418213,-1.279018521308899,-1.237624168395996,46465
20250829_150636,-0.3123922646045685,-1.2819571495056152,-1.2224091291427612,46544
20250829_150636,-0.3467835485935211,-1.2972917556762695,-1.2174636125564575,46481
20250829_150636,-0.3738287687301636,-1.2884222269058228,-1.228991150856018,46454
20250829_150636,-0.3737782835960388,-1.3147192001342773,-1.22991943359375,46553
20250829_150636,-0.34214144945144653,-1.2916663885116577,-1.2323120832443237,46487
20250829_150636,-0.3482527732849121,-1.3241610527038574,-1.1900452375411987,46504
20250829_150636,-0.3524056673049927,-1.2961453199386597,-1.1846104860305786,46493
20250829_150636,-0.36565110087394714,-1.303206443786621,-1.1762205362319946,46504
20250829_150636,-0.3489956855773926,-1.3258098363876343,-1.1682782173156738,46541
20250829_150636,-0.35501977801322937,-1.3483272790908813,-1.178263545036316,46691
20250829_150636,-0.3475702702999115,-1.296775221824646,-1.1764848232269287,46455
20250829_150636,-0.3597943186759949,-1.3445569276809692,-1.1755194664001465,46592
20250829_150636,-0.33167335391044617,-1.3507472276687622,-1.1786998510360718,46558
20250829_150636,-0.35478633642196655,-1.335742473602295,-1.178106427192688,46651
20250829_150636,-0.3419485092163086,-1.3353502750396729,-1.1814807653427124,46526
20250829_150636,-0.3968938887119293,-1.349984049797058,-1.1939513683319092,46726
20250829_150636,-0.3741799294948578,-1.3941338062286377,-1.1992411613464355,46656
20250829_150636,-0.36273813247680664,-1.337456226348877,-1.1902958154678345,46544
20250829_150636,-0.3672788143157959,-1.3491820096969604,-1.1849703788757324,46525
20250829_150636,-0.336926132440567,-1.3633959293365479,-1.1884033679962158,46663
20250829_150636,-0.29801157116889954,-1.359934687614441,-1.1694623231887817,46660
20250829_150636,-0.3245108127593994,-1.3734959363937378,-1.1650924682617188,46691
20250829_150636,-0.3952731788158417,-1.3953990936279297,-1.1686152219772339,46616
20250829_150636,-0.37069156765937805,-1.3733816146850586,-1.1699450016021729,46565
20250829_150636,-0.38484060764312744,-1.3843001127243042,-1.1714659929275513,46663
20250829_150636,-0.33726760745048523,-1.3959921598434448,-1.1724432706832886,46664
20250829_150636,-0.325059175491333,-1.3716857433319092,-1.156057357788086,46672
20250829_150636,-0.3344937860965729,-1.3830357789993286,-1.1206135749816895,46783
20250829_150636,-0.3225114345550537,-1.4220973253250122,-1.1079914569854736,46534
20250829_150636,-0.3766220211982727,-1.4046512842178345,-1.1215614080429077,46663
20250829_150636,-0.38754263520240784,-1.3981181383132935,-1.1215879917144775,46626
20250829_150636,-0.33655354380607605,-1.4294761419296265,-1.1165767908096313,46680
20250829_150636,-0.32203757762908936,-1.3889873027801514,-1.1149489879608154,46726
20250829_150636,-0.35414376854896545,-1.43009352684021,-1.115411400794983,46847
20250829_150636,-0.34953856468200684,-1.4137110710144043,-1.1076833009719849,46533
20250829_150636,-0.33000215888023376,-1.430807113647461,-1.1048015356063843,46782
20250829_150636,-0.36311227083206177,-1.411210298538208,-1.1046603918075562,46671
20250829_150636,-0.3521440029144287,-1.4491477012634277,-1.1003072261810303,46683
20250829_150636,-0.3240712285041809,-1.440805435180664,-1.084828495979309,46689
20250829_150636,-0.33861851692199707,-1.420553207397461,-1.0776630640029907,46750
20250829_150636,-0.30519410967826843,-1.436165690422058,-1.0826135873794556,46704
20250829_150636,-0.3497125506401062,-1.4637149572372437,-1.0699384212493896,46826
20250829_150636,-0.36436206102371216,-1.433742642402649,-1.074683666229248,46625
20250829_150636,-0.3838645815849304,-1.4607511758804321,-1.0919815301895142,46781
20250829_150636,-0.32665541768074036,-1.4312665462493896,-1.0876113176345825,46717
20250829_150636,-0.3265659213066101,-1.4613550901412964,-1.078082799911499,46806
20250829_150636,-0.3114764094352722,-1.4577553272247314,-1.084963083267212,46779
20250829_150636,-0.3289487361907959,-1.445120930671692,-1.0674740076065063,46611
20250829_150636,-0.33720657229423523,-1.4698295593261719,-1.0696659088134766,46895
20250829_150636,-0.3153281807899475,-1.4789458513259888,-1.0521292686462402,46759
20250829_150636,-0.33308276534080505,-1.4823932647705078,-1.0517101287841797,46758
20250829_150636,-0.338168203830719,-1.4810752868652344,-1.047645092010498,46763
20250829_150636,-0.30507272481918335,-1.4484083652496338,-1.0448970794677734,46780
20250829_150636,-0.339540958404541,-1.5166422128677368,-1.0496126413345337,46862
20250829_150636,-0.32642608880996704,-1.4757241010665894,-1.0479536056518555,46809
20250829_150636,-0.3315630853176117,-1.478034496307373,-1.0450338125228882,46758
20250829_150636,-0.30457618832588196,-1.4742250442504883,-1.0401753187179565,46645
20250829_150636,-0.31207847595214844,-1.496272325515747,-1.0207669734954834,46784
20250829_150636,-0.31033262610435486,-1.4904226064682007,-1.016935110092163,46888
20250829_150636,-0.28509095311164856,-1.4901622533798218,-1.0079578161239624,46839
20250829_150636,-0.3823983669281006,-1.4676885604858398,-1.0446439981460571,46886
20250829_150636,-0.3310551345348358,-1.5074036121368408,-1.0314279794692993,46754
20250829_150636,-0.34380969405174255,-1.4954078197479248,-1.0315252542495728,46784
20250829_150636,-0.3125031888484955,-1.5351532697677612,-1.0382481813430786,46774
20250829_150636,-0.32652008533477783,-1.5042333602905273,-1.0317251682281494,46927
20250829_150636,-0.3174022138118744,-1.524045467376709,-1.0242501497268677,46836
20250829_150636,-0.3098323345184326,-1.3120877742767334,-1.0335969924926758,46579
20250829_150636,-0.4948890805244446,-3.263728141784668,-1.0296671390533447,49092
20250829_150636,-0.3702351152896881,-1.6410627365112305,-1.0233432054519653,47018
20250829_150636,-0.28235480189323425,-1.315920114517212,-1.021369457244873,46572
20250829_150636,-0.5544034242630005,-3.611405611038208,-0.9997721910476685,48611
