time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_180455.720613,0.9933726191520691,0.07080204039812088,1.00027596950531,0.006627380847930908,0.9291979670524597,-0.0002759695053100586,-9.101720809936523,-178.84259033203125,177.7654266357422,9.101720809936523,-0.046026408672332764,0.04708537459373474,45000,0.0009658932685852051,0.0,-0.04699230194091797,0.02319583296775818,0.0,0.023889541625976562,9291.9794921875,0.0,68.50533294677734
20251019_180455.721435,0.9934231638908386,0.07074904441833496,1.0004392862319946,0.006576836109161377,0.929250955581665,-0.0004392862319946289,-9.073601722717285,-179.06056213378906,177.8523712158203,9.073601722717285,0.050532519817352295,0.007855504751205444,45000,0.0015375018119812012,0.0,0.048995018005371094,0.02301892638206482,0.0,-0.015163421630859375,9292.509765625,0.0,51.40610122680664
20251019_180455.722183,0.9934455752372742,0.07079124450683594,1.0004026889801025,0.00655442476272583,0.9292087554931641,-0.00040268898010253906,-9.076370239257812,-179.28555297851562,178.0974884033203,9.076370239257812,-0.009569764137268066,0.016217082738876343,45000,0.0014094114303588867,0.0,-0.010979175567626953,0.022940486669540405,0.0,-0.0067234039306640625,9292.087890625,0.0,-40.934085845947266
20251019_180455.723011,0.9934181571006775,0.07081595063209534,1.0002734661102295,0.00658184289932251,0.929184079170227,-0.0002734661102294922,-9.083014488220215,-179.1422882080078,178.14865112304688,9.083014488220215,-0.03780972957611084,0.03126189112663269,45000,0.0009571313858032227,0.0,-0.03876686096191406,0.023036450147628784,0.0,0.008225440979003906,9291.8408203125,0.0,-23.964941024780273
20251019_180455.723970,0.9934091567993164,0.07082720100879669,1.0002821683883667,0.006590843200683594,0.9291728138923645,-0.0002821683883666992,-9.088854789733887,-179.31236267089844,178.24966430664062,9.088854789733887,0.0035982728004455566,0.025768041610717773,45000,0.0009875893592834473,0.0,0.0026106834411621094,0.023067951202392578,0.0,0.0027000904083251953,9291.7275390625,0.0,-10.91286563873291
20251019_180455.725552,0.9934208989143372,0.07079441845417023,1.00028395652771,0.006579101085662842,0.929205596446991,-0.00028395652770996094,-9.108047485351562,-179.23585510253906,178.1651153564453,9.108047485351562,0.001530289649963379,0.01950421929359436,45000,0.0009938478469848633,0.0,0.0005364418029785156,0.023026853799819946,0.0,-0.003522634506225586,9292.0556640625,0.0,31.7990779876709
20251019_180455.726274,0.9934124946594238,0.070803701877594,1.0002809762954712,0.006587505340576172,0.929196298122406,-0.0002809762954711914,-9.103017807006836,-179.11190795898438,178.1197509765625,9.103017807006836,8.934736251831055e-05,0.025577545166015625,45000,0.00098341703414917,0.0,-0.0008940696716308594,0.0230562686920166,0.0,0.0025212764739990234,9291.962890625,0.0,-9.004920959472656
20251019_180455.727123,0.9933941960334778,0.07084990292787552,1.0002752542495728,0.006605803966522217,0.9291501045227051,-0.0002752542495727539,-9.125068664550781,-179.01248168945312,177.9102325439453,9.125068664550781,-0.0007532238960266113,0.028609901666641235,45000,0.0009633898735046387,0.0,-0.00171661376953125,0.02312031388282776,0.0,0.0054895877838134766,9291.5009765625,0.0,-44.81501770019531
20251019_180455.728424,0.9933840036392212,0.07088392227888107,1.0002846717834473,0.006615996360778809,0.9291160702705383,-0.0002846717834472656,-9.109029769897461,-178.99472045898438,177.8972625732422,9.109029769897461,0.0038216114044189453,0.02621370553970337,45000,0.0009963512420654297,0.0,0.0028252601623535156,0.02315598726272583,0.0,0.003057718276977539,9291.1611328125,0.0,-32.99877166748047
20251019_180455.730384,0.9933380484580994,0.07075187563896179,1.0005639791488647,0.006661951541900635,0.9292480945587158,-0.0005639791488647461,-9.341389656066895,-179.1529083251953,178.36669921875,9.341389656066895,0.08576613664627075,0.03710338473320007,45000,0.0019739270210266113,0.0,0.08379220962524414,0.02331683039665222,0.0,0.013786554336547852,9292.4814453125,0.0,128.08523559570312
20251019_180455.731167,0.9934466481208801,0.07079508900642395,1.0004044771194458,0.006553351879119873,0.9292049407958984,-0.0004044771194458008,-9.056017875671387,-179.17530822753906,178.0871124267578,9.056017875671387,-0.04643493890762329,-0.00964316725730896,45000,0.0014156699180603027,0.0,-0.047850608825683594,0.022936731576919556,0.0,-0.032579898834228516,9292.048828125,0.0,-41.91696548461914
