time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_151306,0.0,-0.0,-4.2098565101623535,45789
20250829_151306,0.0,-0.0,-4.202860355377197,45535
20250829_151306,0.0,-0.0,-4.189310073852539,45986
20250829_151306,0.0,-0.0,-4.18848180770874,45744
20250829_151306,0.0,-0.0,-4.1668195724487305,45227
20250829_151306,0.0,-0.0,-4.17130708694458,45432
20250829_151306,0.0,-0.0,-4.144285202026367,45096
20250829_151306,0.0,-0.0,-4.140136241912842,44816
20250829_151306,0.0,-0.0,-4.126758575439453,44977
20250829_151306,-4.872540473937988,-0.0,-4.067363262176514,44923
20250829_151306,-0.45686155557632446,-0.0,-4.06873893737793,44770
20250829_151306,-0.46307507157325745,-0.0,-4.048089504241943,44748
20250829_151306,-0.5435411930084229,-0.0,-4.05345344543457,44464
20250829_151306,-0.516191303730011,-3.666898488998413,-4.018844127655029,44457
20250829_151306,-0.4781954884529114,-0.24699944257736206,-4.019197463989258,44146
20250829_151306,-0.46604806184768677,-0.2412072867155075,-3.9802792072296143,44499
20250829_151306,-0.5173370242118835,-0.23616710305213928,-3.9061458110809326,44143
20250829_151306,-0.4923761188983917,-0.28529366850852966,-3.9109036922454834,43956
20250829_151306,-0.5399851202964783,-0.2699757516384125,-3.8917136192321777,43868
20250829_151306,-0.5541863441467285,-0.2855159342288971,-3.858914852142334,43769
20250829_151307,-0.49178192019462585,-0.3055633008480072,-3.8423655033111572,43686
20250829_151307,-0.5627363920211792,-0.272366464138031,-3.7956175804138184,43866
20250829_151307,-0.5009705424308777,-0.2925029695034027,-3.772228717803955,43680
20250829_151307,-0.5406527519226074,-0.30250850319862366,-3.7642180919647217,43708
20250829_151307,-0.5764816999435425,-0.31208184361457825,-3.753023862838745,43422
20250829_151307,-0.5729550123214722,-0.3290581703186035,-3.7307519912719727,43451
20250829_151307,-0.5724252462387085,-0.3319006860256195,-3.708296775817871,43328
20250829_151307,-0.5727185606956482,-0.3616233170032501,-3.688359498977661,43363
20250829_151307,-0.5410270094871521,-0.3579910099506378,-3.658006429672241,43303
20250829_151307,-0.5133170485496521,-0.35831451416015625,-3.641228437423706,43465
20250829_151307,-0.5757968425750732,-0.38943785429000854,-3.598822593688965,43207
20250829_151307,-0.6520912647247314,-0.331655889749527,-3.6655826568603516,43444
20250829_151307,-0.4981728196144104,-0.4552466571331024,-3.600637435913086,43077
20250829_151307,-0.5810243487358093,-0.3942610025405884,-3.6093666553497314,43159
20250829_151307,-0.582747757434845,-0.41794952750205994,-3.5775210857391357,43068
20250829_151307,-0.5149422287940979,-0.45293375849723816,-3.4942288398742676,43369
20250829_151307,-0.4871925115585327,-0.4584507346153259,-3.4861202239990234,42809
20250829_151307,-0.5623005032539368,-0.43768537044525146,-3.5326614379882812,43148
20250829_151307,-0.5807781219482422,-0.4529303014278412,-3.5233821868896484,43003
20250829_151307,-0.5641900300979614,-0.4893029034137726,-3.5162672996520996,43012
20250829_151307,-0.5861744284629822,-0.48636725544929504,-3.5332376956939697,43071
20250829_151307,-0.513630747795105,-0.47266826033592224,-3.50747013092041,43089
20250829_151307,-0.5321348905563354,-0.5208454132080078,-3.450274705886841,43036
20250829_151307,-0.6008878350257874,-0.5067678689956665,-3.4267168045043945,43036
20250829_151307,-0.5436013340950012,-0.5518766045570374,-3.4418113231658936,42736
20250829_151307,-0.5593373775482178,-0.5413802862167358,-3.424272060394287,43082
20250829_151307,-0.6245205998420715,-0.5305410623550415,-3.392584800720215,43058
20250829_151307,-0.520906925201416,-0.5922719240188599,-3.4135892391204834,43109
20250829_151307,-0.5302848815917969,-0.5982851982116699,-3.3928415775299072,43111
20250829_151307,-0.526824414730072,-0.5976666212081909,-3.336655855178833,43216
20250829_151307,-0.5124786496162415,-0.6629277467727661,-3.3356146812438965,42960
20250829_151307,-0.6234650611877441,-0.6029201149940491,-3.3033413887023926,43025
20250829_151307,-0.5409088730812073,-0.5819416642189026,-3.319629192352295,43286
20250829_151307,-0.5277042984962463,-0.6706178784370422,-3.318396806716919,42985
20250829_151307,-0.5308855772018433,-0.6654230356216431,-3.3006627559661865,42814
20250829_151307,-0.511947512626648,-0.6511625051498413,-3.276942253112793,43584
20250829_151307,-0.5191619992256165,-0.6696953773498535,-3.2568328380584717,42979
20250829_151307,-0.5552892088890076,-0.7107815742492676,-3.2605204582214355,43175
20250829_151307,-0.5190929174423218,-0.7043148875236511,-3.246690511703491,42983
20250829_151307,-0.5347639918327332,-0.7092166543006897,-3.2251980304718018,43295
20250829_151307,-0.48922669887542725,-0.7367448210716248,-3.2272143363952637,43173
20250829_151307,-0.31334641575813293,-0.4358038604259491,-3.195042610168457,45906
20250829_151307,-1.7245104312896729,-2.9393703937530518,-3.2273166179656982,42000
20250829_151307,-0.6220215559005737,-0.8976081013679504,-3.1821298599243164,42000
20250829_151307,-0.4668347239494324,-0.8048213720321655,-3.1750519275665283,43190
20250829_151307,-0.4621714949607849,-0.7505572438240051,-3.1777422428131104,43529
20250829_151307,-0.5507888793945312,-0.8225057125091553,-3.1363747119903564,43065
20250829_151307,-0.4913484454154968,-0.7959164977073669,-3.1565990447998047,43406
20250829_151307,-0.41902223229408264,-0.814966082572937,-3.142873525619507,43267
20250829_151307,-0.5235456824302673,-0.80343097448349,-3.145134925842285,43639
20250829_151307,-0.4751644730567932,-0.830166220664978,-3.122075319290161,43475
20250829_151307,-0.4433196485042572,-0.8658351898193359,-3.1375956535339355,43332
20250829_151307,-0.457567423582077,-0.8361489176750183,-3.1097755432128906,43598
20250829_151307,-0.4896255135536194,-0.8561503887176514,-3.1043732166290283,43647
20250829_151307,-0.42196354269981384,-0.886157751083374,-3.08548903465271,43474
20250829_151307,-0.485103040933609,-0.870544970035553,-3.0830116271972656,43800
20250829_151307,-0.4163939952850342,-0.9141190648078918,-3.0599613189697266,43579
20250829_151307,-0.5169194340705872,-0.9319472908973694,-3.0300440788269043,43755
20250829_151307,-0.3479534983634949,-0.9300456047058105,-3.03263521194458,43686
20250829_151307,-0.46225470304489136,-0.8888251185417175,-3.0127484798431396,43963
20250829_151307,-0.41171497106552124,-0.977655827999115,-3.0113887786865234,43666
20250829_151307,-0.4262891709804535,-0.9652898907661438,-2.9966442584991455,43827
20250829_151307,-0.3910113573074341,-0.9479665160179138,-2.97517991065979,43923
20250829_151307,-0.3871433436870575,-0.9278110861778259,-2.968067169189453,44077
20250829_151307,-0.4659745991230011,-0.96601402759552,-2.9485459327697754,42000
20250829_151307,-0.3953162431716919,-0.961491048336029,-2.930877685546875,46963
20250829_151307,-0.43441042304039,-0.9943088889122009,-2.9083454608917236,46963
20250829_151307,-0.38805148005485535,-0.9851536750793457,-2.907520294189453,46963
20250829_151307,-0.4297754764556885,-0.9809997081756592,-2.847583770751953,46963
20250829_151307,-0.33971983194351196,-0.9969246983528137,-2.881146192550659,46963
20250829_151307,-0.4170476496219635,-0.999710738658905,-2.8661305904388428,46963
20250829_151307,-0.37078943848609924,-0.9995470643043518,-2.8350446224212646,42000
20250829_151307,-0.384283185005188,-1.0083662271499634,-2.8459160327911377,44265
20250829_151307,-0.3509635329246521,-1.0154223442077637,-2.84383487701416,44389
20250829_151307,-0.32696375250816345,-1.0431345701217651,-2.8185245990753174,44335
20250829_151307,-0.32318589091300964,-1.0231467485427856,-2.806323766708374,44465
20250829_151307,-0.3893991708755493,-1.068713903427124,-2.8043830394744873,44480
20250829_151307,-0.34220799803733826,-1.0383105278015137,-2.7623403072357178,44403
20250829_151307,-0.36030980944633484,-1.0577688217163086,-2.746164321899414,44530
20250829_151307,-0.3538616895675659,-1.0510249137878418,-2.7508726119995117,44625
20250829_151307,-0.3595134913921356,-1.0680946111679077,-2.7481322288513184,44480
20250829_151307,-0.3074059784412384,-1.0877904891967773,-2.7262396812438965,44542
20250829_151307,-0.3143789768218994,-1.087674856185913,-2.7239434719085693,44512
20250829_151307,-0.3701637387275696,-1.0546681880950928,-2.714433431625366,44641
20250829_151307,-0.3943210542201996,-1.0856354236602783,-2.677405834197998,44666
20250829_151307,-0.29388153553009033,-1.0608164072036743,-2.65934157371521,44589
20250829_151307,-0.3415951728820801,-1.1588720083236694,-2.6563479900360107,44399
20250829_151307,-0.28938907384872437,-1.1236851215362549,-2.650360584259033,44617
20250829_151307,-0.295300155878067,-1.1036804914474487,-2.6382014751434326,44681
20250829_151307,-0.30287083983421326,-1.1256718635559082,-2.644172430038452,44713
20250829_151307,-0.25764963030815125,-1.1242190599441528,-2.6236581802368164,44572
20250829_151307,-0.29936397075653076,-1.1205852031707764,-2.609004497528076,44677
20250829_151307,-0.29744064807891846,-1.1192574501037598,-2.5955448150634766,44691
20250829_151307,-0.28062885999679565,-1.1340807676315308,-2.5958127975463867,44676
20250829_151307,-0.25131285190582275,-1.1349740028381348,-2.5680947303771973,44714
20250829_151307,-0.23448175191879272,-1.1140162944793701,-2.5517215728759766,44847
20250829_151307,-0.26352229714393616,-1.1904457807540894,-2.5396602153778076,44747
20250829_151307,-0.29434502124786377,-1.1863776445388794,-2.525886058807373,44736
20250829_151307,-0.2870919406414032,-1.1397279500961304,-2.5028204917907715,44869
20250829_151308,-0.3026093542575836,-1.1585571765899658,-2.502894639968872,44727
20250829_151308,-0.23650963604450226,-1.2031916379928589,-2.474727153778076,44796
20250829_151308,-0.2459425926208496,-1.1705857515335083,-2.476641893386841,44946
20250829_151308,-0.2198707014322281,-1.2323753833770752,-2.468095541000366,44986
20250829_151308,-0.25634706020355225,-1.1841137409210205,-2.4612462520599365,44905
20250829_151308,-0.28171807527542114,-1.1912630796432495,-2.4571893215179443,44909
20250829_151308,-0.2760462760925293,-1.1745092868804932,-2.4465882778167725,44923
20250829_151308,-0.21777591109275818,-1.2340713739395142,-2.4344093799591064,44847
20250829_151308,-0.2228396236896515,-1.2174731492996216,-2.4200332164764404,44994
20250829_151308,-0.19818457961082458,-1.200546383857727,-2.4075927734375,45081
20250829_151308,-0.2407158613204956,-1.2030820846557617,-2.3799145221710205,45158
20250829_151308,-0.30997902154922485,-1.2687082290649414,-2.4087777137756348,44926
20250829_151308,-0.27477937936782837,-1.2051805257797241,-2.3961739540100098,45026
20250829_151308,-0.26291707158088684,-1.2465730905532837,-2.373323678970337,45076
20250829_151308,-0.22821123898029327,-1.2057620286941528,-2.379322052001953,45096
20250829_151308,-0.21019959449768066,-1.2760283946990967,-2.3400838375091553,45088
20250829_151308,-0.2311863750219345,-1.2523454427719116,-2.3251845836639404,45192
20250829_151308,-0.24118058383464813,-1.2534033060073853,-2.326421022415161,45105
20250829_151308,-0.27926191687583923,-1.2611830234527588,-2.316627025604248,45108
20250829_151308,-0.28751254081726074,-1.2583988904953003,-2.298762083053589,45113
20250829_151308,-0.2762328088283539,-1.241860032081604,-2.3081471920013428,45189
20250829_151308,-0.20949748158454895,-1.2947930097579956,-2.2946224212646484,45225
20250829_151308,-0.24086587131023407,-1.261710524559021,-2.272861957550049,45355
20250829_151308,-0.27609017491340637,-1.267619252204895,-2.239959955215454,45392
20250829_151308,-0.2873108386993408,-1.2831796407699585,-2.226452112197876,45176
20250829_151308,-0.2855404317378998,-1.306067705154419,-2.221555709838867,45229
20250829_151308,-0.2723521888256073,-1.2310203313827515,-2.212043046951294,45304
20250829_151308,-0.228598490357399,-1.3290354013442993,-2.182133197784424,45258
20250829_151308,-0.2582782506942749,-1.2691717147827148,-2.166411876678467,45452
20250829_151308,-0.25778666138648987,-1.312095284461975,-2.1591413021087646,45372
20250829_151308,-0.28233516216278076,-1.297489881515503,-2.145399570465088,45442
20250829_151308,-0.29710617661476135,-1.3104482889175415,-2.1346065998077393,45382
20250829_151308,-0.30214807391166687,-1.299861192703247,-2.1269843578338623,45337
20250829_151308,-0.30716472864151,-1.3059641122817993,-2.125077724456787,45513
20250829_151308,-0.26055529713630676,-1.322133183479309,-2.1069533824920654,45469
20250829_151308,-0.26558738946914673,-1.3058648109436035,-2.0914316177368164,45530
20250829_151308,-0.26508691906929016,-1.261894702911377,-2.0598909854888916,45514
20250829_151308,-0.2537483274936676,-1.3730837106704712,-2.05781888961792,45538
20250829_151308,-0.3223711848258972,-1.3155056238174438,-2.0470125675201416,45555
20250829_151308,-0.29184606671333313,-1.3210152387619019,-2.0382580757141113,45503
20250829_151308,-0.2791593372821808,-1.2994641065597534,-2.01615571975708,45593
20250829_151308,-0.27537837624549866,-1.3390599489212036,-2.002452850341797,45646
20250829_151308,-0.2742655873298645,-1.3468832969665527,-1.9990290403366089,45697
20250829_151308,-0.2636492848396301,-1.3245538473129272,-1.9760751724243164,45673
20250829_151308,-0.28437700867652893,-1.3279078006744385,-1.9592688083648682,45731
20250829_151308,-0.3094484508037567,-1.3649637699127197,-1.9553029537200928,45647
20250829_151308,-0.30982455611228943,-1.2697362899780273,-1.9576455354690552,45696
20250829_151308,-0.2950279414653778,-1.3798253536224365,-1.9348795413970947,45699
20250829_151308,-0.28367093205451965,-1.3354992866516113,-1.9386035203933716,45769
20250829_151308,-0.27942535281181335,-1.3454195261001587,-1.9231816530227661,45802
20250829_151308,-0.27908143401145935,-1.3113845586776733,-1.9054670333862305,45757
20250829_151308,-0.2957882285118103,-1.3861429691314697,-1.9024907350540161,45966
20250829_151308,-0.3311793804168701,-1.3589345216751099,-1.8872231245040894,45730
20250829_151308,-0.3717808723449707,-1.3554118871688843,-1.8665692806243896,45744
20250829_151308,-0.2795664966106415,-1.3475372791290283,-1.853981614112854,45837
20250829_151308,-0.27235278487205505,-1.3905030488967896,-1.842261552810669,45897
20250829_151308,-0.2940816879272461,-1.3498282432556152,-1.855968713760376,46022
20250829_151308,-0.2468404769897461,-1.360594391822815,-1.8389567136764526,45912
20250829_151308,-0.34826400876045227,-1.3835254907608032,-1.81254243850708,45815
20250829_151308,-0.37958329916000366,-1.3820481300354004,-1.8246541023254395,45738
20250829_151308,-0.3056648075580597,-1.3500369787216187,-1.8059030771255493,45803
20250829_151308,-0.273423433303833,-1.3788446187973022,-1.7931803464889526,45941
20250829_151308,-0.2548568844795227,-1.380902647972107,-1.7875893115997314,46096
20250829_151308,-0.28327974677085876,-1.3841608762741089,-1.776467204093933,45993
20250829_151308,-0.3273495137691498,-1.3741040229797363,-1.748412013053894,45836
20250829_151308,-0.3447493612766266,-1.4055804014205933,-1.7530213594436646,45902
20250829_151308,-0.3580877482891083,-1.4054440259933472,-1.7566790580749512,45896
20250829_151308,-0.354562371969223,-1.37862229347229,-1.76024329662323,45821
20250829_151308,-0.30287644267082214,-1.4038583040237427,-1.7546260356903076,46016
20250829_151308,-0.28727006912231445,-1.4040038585662842,-1.741933822631836,46034
20250829_151308,-0.34085705876350403,-1.390684723854065,-1.7475734949111938,46004
20250829_151308,-0.303533136844635,-1.3980175256729126,-1.7300257682800293,45959
20250829_151308,-0.38957569003105164,-1.4595710039138794,-1.7349399328231812,45813
20250829_151308,-0.3386862874031067,-1.405584454536438,-1.738470196723938,45904
20250829_151308,-0.3463605046272278,-1.3941551446914673,-1.724013090133667,46042
20250829_151308,-0.3681444525718689,-1.464127779006958,-1.7486175298690796,46008
20250829_151308,-0.33664029836654663,-1.3882969617843628,-1.7450058460235596,46052
20250829_151308,-0.3462417423725128,-1.4455714225769043,-1.7363929748535156,46009
20250829_151308,-0.3621714115142822,-1.4657716751098633,-1.7290904521942139,45982
20250829_151308,-0.3835920989513397,-1.4214073419570923,-1.7260981798171997,45885
20250829_151308,-0.3302287459373474,-1.4295756816864014,-1.705488681793213,45996
20250829_151308,-0.34865516424179077,-1.4628645181655884,-1.7062687873840332,46003
20250829_151308,-0.35876429080963135,-1.4536097049713135,-1.6967114210128784,46094
20250829_151308,-0.39353349804878235,-1.4854049682617188,-1.6941348314285278,46004
20250829_151308,-0.37130117416381836,-1.4314496517181396,-1.6929351091384888,45935
20250829_151308,-0.40508943796157837,-1.483185052871704,-1.6864736080169678,46035
20250829_151308,-0.3617900013923645,-1.4649263620376587,-1.6775500774383545,46038
20250829_151308,-0.38983750343322754,-1.4858607053756714,-1.675413727760315,46079
20250829_151308,-0.39746084809303284,-1.469403862953186,-1.6677278280258179,46035
20250829_151308,-0.41434943675994873,-1.5077204704284668,-1.6782031059265137,46108
20250829_151308,-0.39402079582214355,-1.4784505367279053,-1.6679550409317017,46040
20250829_151308,-0.39956972002983093,-1.491584300994873,-1.6684178113937378,46043
20250829_151308,-0.44260141253471375,-1.528289794921875,-1.6676751375198364,45990
20250829_151308,-0.4240112006664276,-1.4895159006118774,-1.6658754348754883,46032
20250829_151308,-0.39716553688049316,-1.5052095651626587,-1.662482738494873,46088
20250829_151308,-0.4039672315120697,-1.5130966901779175,-1.6552873849868774,46087
20250829_151308,-0.4469216763973236,-1.5055259466171265,-1.620065689086914,46025
20250829_151308,-0.4241490066051483,-1.5327926874160767,-1.632835865020752,46057
20250829_151308,-0.42779070138931274,-1.5218563079833984,-1.6243170499801636,46036
20250829_151308,-0.4398639500141144,-1.5299631357192993,-1.6133607625961304,46080
20250829_151309,-0.4205923080444336,-1.5211857557296753,-1.628056526184082,46047
20250829_151309,-0.3999015688896179,-1.535048007965088,-1.5949907302856445,46143
20250829_151309,-0.4307861626148224,-1.5572514533996582,-1.6050320863723755,46161
20250829_151309,-0.42263051867485046,-1.5268001556396484,-1.5947941541671753,46128
20250829_151309,-0.4555433690547943,-1.5719852447509766,-1.583349347114563,46092
20250829_151309,-0.4763718545436859,-1.5374218225479126,-1.5979045629501343,46006
20250829_151309,-0.44500496983528137,-1.5574616193771362,-1.5782305002212524,46117
20250829_151309,-0.4592587947845459,-1.562542200088501,-1.5827432870864868,46093
20250829_151309,-0.4532310366630554,-1.56443190574646,-1.57916259765625,46158
20250829_151309,-0.42993825674057007,-1.5796029567718506,-1.5646190643310547,46139
20250829_151309,-0.4348420798778534,-1.5636746883392334,-1.5616183280944824,46183
20250829_151309,-0.45964980125427246,-1.5876697301864624,-1.545323371887207,46095
20250829_151309,-0.4931599795818329,-1.6017786264419556,-1.5453689098358154,46035
20250829_151309,-0.4726696014404297,-1.582695722579956,-1.5485880374908447,46168
20250829_151309,-0.5333968997001648,-1.571010708808899,-1.5617936849594116,46204
20250829_151309,-0.4522987902164459,-1.591077208518982,-1.572465181350708,46164
20250829_151309,-0.45891454815864563,-1.577613115310669,-1.5534006357192993,46182
20250829_151309,-0.4979492425918579,-1.641994595527649,-1.534769892692566,46053
20250829_151309,-0.48146989941596985,-1.5992940664291382,-1.5254740715026855,46109
20250829_151309,-0.5187967419624329,-1.6154193878173828,-1.5423599481582642,46104
20250829_151309,-0.4702441692352295,-1.6126290559768677,-1.5335447788238525,46040
20250829_151309,-0.4957611560821533,-1.6093426942825317,-1.5344222784042358,46192
20250829_151309,-0.46092694997787476,-1.607797622680664,-1.515895962715149,46114
20250829_151309,-0.4542425870895386,-1.6267348527908325,-1.5028103590011597,46131
20250829_151309,-0.5253825783729553,-1.5971333980560303,-1.5273302793502808,46319
20250829_151309,-0.4527990520000458,-1.6599276065826416,-1.4950499534606934,45935
20250829_151309,-0.6232517957687378,-1.626361608505249,-1.5423928499221802,46111
20250829_151309,-0.4914763867855072,-1.6640387773513794,-1.5355851650238037,46093
20250829_151309,-0.4494262933731079,-1.6366621255874634,-1.4951543807983398,45998
20250829_151309,-0.5065237283706665,-1.6395632028579712,-1.5157880783081055,46259
20250829_151309,-0.4900782108306885,-1.6644266843795776,-1.4927910566329956,46107
20250829_151309,-0.4165271520614624,-1.6522306203842163,-1.4423341751098633,45964
20250829_151309,-0.5180538892745972,-1.6732723712921143,-1.4248851537704468,46015
20250829_151309,-0.5587855577468872,-1.675782561302185,-1.4085832834243774,45888
20250829_151309,-0.5093169212341309,-1.6516529321670532,-1.4119995832443237,46082
20250829_151309,-0.4339333176612854,-1.6570782661437988,-1.3735766410827637,46114
20250829_151309,-0.46341773867607117,-1.6487337350845337,-1.3436449766159058,46000
20250829_151309,-0.5080530643463135,-1.6808503866195679,-1.343171238899231,46211
20250829_151309,-0.5773935914039612,-1.6729981899261475,-1.353297233581543,45930
20250829_151309,-0.6500883102416992,-1.689193844795227,-1.4005436897277832,46118
20250829_151309,-0.5049311518669128,-1.6795943975448608,-1.387742280960083,46046
20250829_151309,-0.44469669461250305,-1.682126760482788,-1.3419246673583984,45929
20250829_151309,-0.4853129982948303,-1.6864012479782104,-1.3327717781066895,46163
20250829_151309,-0.4905098080635071,-1.6826575994491577,-1.3063524961471558,46024
20250829_151309,-0.5316891074180603,-1.6991089582443237,-1.3002666234970093,45964
20250829_151309,-0.6270784735679626,-1.6823232173919678,-1.3389108180999756,46110
20250829_151309,-0.5501010417938232,-1.70144784450531,-1.320852518081665,45944
20250829_151309,-0.4555942714214325,-1.7184804677963257,-1.2698363065719604,45891
20250829_151309,-0.4754822552204132,-1.7106950283050537,-1.248907446861267,46183
20250829_151309,-0.673187792301178,-1.6631962060928345,-1.1183785200119019,46227
20250829_151309,-0.40353989601135254,-1.7327958345413208,-1.1722111701965332,45570
20250829_151309,-0.6524479389190674,-1.699884057044983,-1.2556105852127075,46109
20250829_151309,-0.6472171545028687,-1.7443914413452148,-1.2794021368026733,46145
20250829_151309,-0.5352636575698853,-1.7173525094985962,-1.2573002576828003,45974
20250829_151309,-0.5022252798080444,-1.6991716623306274,-1.246617317199707,46013
20250829_151309,-0.5318289399147034,-1.7114490270614624,-1.2426706552505493,45963
20250829_151309,-0.526129424571991,-1.7336053848266602,-1.2200559377670288,46029
20250829_151309,-0.5011964440345764,-1.7255022525787354,-1.197790265083313,46100
20250829_151309,-0.6172589063644409,-1.7199965715408325,-1.217868447303772,45937
20250829_151309,-0.5431209206581116,-1.730331540107727,-1.2072036266326904,45788
20250829_151309,-0.5667049288749695,-1.7282415628433228,-1.1974687576293945,46031
20250829_151309,-0.5397093892097473,-1.7285619974136353,-1.1673439741134644,46001
20250829_151309,-0.6448489427566528,-1.764871597290039,-1.1679714918136597,46300
20250829_151309,-0.6072891354560852,-1.7441366910934448,-1.1426435708999634,46122
20250829_151309,-0.6931955814361572,-1.732298493385315,-1.0721435546875,46237
20250829_151309,-0.46602270007133484,-1.7540065050125122,-1.1387405395507812,45464
20250829_151309,-0.5682806372642517,-1.7559001445770264,-1.1325876712799072,45986
20250829_151309,-0.5326736569404602,-1.739254355430603,-1.1305193901062012,46038
20250829_151309,-0.5430262088775635,-1.7416400909423828,-1.1110680103302002,46106
20250829_151309,-0.5629497170448303,-1.7339646816253662,-1.086962103843689,45864
20250829_151309,-0.5750627517700195,-1.7747811079025269,-1.09590744972229,45971
20250829_151309,-0.5919972062110901,-1.718323826789856,-1.1098299026489258,45898
20250829_151309,-0.5698205232620239,-1.783150315284729,-1.118239402770996,46101
20250829_151309,-0.5655133724212646,-1.7588086128234863,-1.0872642993927002,45943
20250829_151309,-0.6591724753379822,-1.755414366722107,-1.011799693107605,46164
20250829_151309,-0.5889556407928467,-1.769399642944336,-1.010157823562622,45958
20250829_151309,-0.5600124001502991,-1.7645477056503296,-1.0056272745132446,46003
20250829_151309,-0.6135047674179077,-1.7473552227020264,-0.9629007577896118,46033
20250829_151309,-0.584264874458313,-1.7571940422058105,-0.958832859992981,45939
20250829_151309,-0.5776967406272888,-1.7635654211044312,-0.9547306299209595,45886
20250829_151309,-0.5764292478561401,-1.7576663494110107,-0.9490549564361572,45959
20250829_151309,-0.545806348323822,-1.778610110282898,-0.9262166023254395,45987
20250829_151309,-0.5894690155982971,-1.7661668062210083,-0.9090710878372192,46014
20250829_151309,-0.5193777680397034,-1.7928379774093628,-0.9247642755508423,45826
20250829_151309,-0.5742522478103638,-1.7671071290969849,-0.9225854277610779,46002
20250829_151309,-0.6233304142951965,-1.783018946647644,-0.9469954371452332,45882
