time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_141510.492859,1.0011266469955444,0.0671786516904831,0.9943271279335022,-0.0011266469955444336,0.9328213334083557,0.005672872066497803,-1.3484631776809692,179.6719970703125,-178.50729370117188,1.3484631776809692,0.015290675684809685,-0.008355031721293926,44000,-0.03687366843223572,-0.0012831410858780146,0.05344748497009277,-0.007323205471038818,-0.00028080763877369463,-0.0007510185241699219,24253.35546875,200.56211853027344,33.77199172973633
20251022_141510.493379,1.0011519193649292,0.06709008663892746,0.9943307638168335,-0.0011519193649291992,0.9329099059104919,0.005669236183166504,-1.2940088510513306,179.86753845214844,-178.70692443847656,1.2940088510513306,-0.03692016378045082,-0.016626713797450066,44000,-0.036850035190582275,-0.0013426871737465262,0.0012725591659545898,-0.007487475872039795,-0.0002939093974418938,-0.008845329284667969,24255.658203125,209.89077758789062,141.70408630371094
20251022_141510.494730,1.0011255741119385,0.0671331137418747,0.9943487644195557,-0.0011255741119384766,0.9328668713569641,0.005651235580444336,-1.2987749576568604,179.84674072265625,-178.5661163330078,1.2987749576568604,-0.03183494135737419,0.0015976018039509654,44000,-0.036733031272888184,-0.0014021196402609348,0.006300210952758789,-0.007316231727600098,-0.00030700498609803617,0.00922083854675293,24254.5390625,219.21966552734375,-68.84336853027344
20251022_141510.495683,1.0011426210403442,0.06715182960033417,0.9943872690200806,-0.0011426210403442383,0.9328481554985046,0.005612730979919434,-1.2319118976593018,179.77700805664062,-178.534912109375,1.2319118976593018,-0.02446739748120308,-0.01371350884437561,44000,-0.03648275136947632,-0.0014612554805353284,0.01347661018371582,-0.007427036762237549,-0.0003200471110176295,-0.0059664249420166016,24254.052734375,228.54824829101562,-29.94537353515625
20251022_141510.497545,1.0011539459228516,0.06719734519720078,0.9943629503250122,-0.0011539459228515625,0.932802677154541,0.005637049674987793,-1.254706621170044,179.70867919921875,-178.6166229248047,1.254706621170044,-0.04667268320918083,-0.011797609739005566,44000,-0.036640822887420654,-0.0015203168150037527,-0.008511543273925781,-0.007500648498535156,-0.00033325236290693283,-0.0039637088775634766,24252.869140625,237.87649536132812,-72.824951171875
20251022_141510.499242,1.0011478662490845,0.06715323030948639,0.9943304061889648,-0.0011478662490844727,0.9328467845916748,0.005669593811035156,-1.3206706047058105,179.82940673828125,-178.73826599121094,1.3206706047058105,-0.04982248321175575,-0.005679732654243708,44000,-0.036852359771728516,-0.0015796767547726631,-0.011390447616577148,-0.007461130619049072,-0.0003464877954684198,0.0021278858184814453,24254.015625,247.20474243164062,70.58381652832031
20251022_141510.500041,1.0011427402496338,0.06711641699075699,0.9943393468856812,-0.001142740249633789,0.9328835606575012,0.005660653114318848,-1.2975764274597168,179.77951049804688,-178.78692626953125,1.2975764274597168,-0.03530416265130043,-0.005993370432406664,44000,-0.03679424524307251,-0.0016391605604439974,0.003129243850708008,-0.007427811622619629,-0.00035965879214927554,0.0017940998077392578,24254.97265625,256.53338623046875,58.901309967041016
20251022_141510.500859,1.0011473894119263,0.06706897169351578,0.9943464398384094,-0.0011473894119262695,0.9329310059547424,0.005653560161590576,-1.3073521852493286,179.8408966064453,-178.72979736328125,1.3073521852493286,-0.03596416860818863,-0.009458065032958984,44000,-0.036748141050338745,-0.001698560081422329,0.0024825334548950195,-0.007458031177520752,-0.0003728270239662379,-0.001627206802368164,24256.20703125,265.8624572753906,75.9124755859375
20251022_141510.501765,1.0011149644851685,0.06715477257966995,0.9943092465400696,-0.001114964485168457,0.9328452348709106,0.00569075345993042,-1.3443026542663574,179.72271728515625,-178.5973663330078,1.3443026542663574,-0.051765669137239456,0.0037156196776777506,44000,-0.03698989748954773,-0.0017581178108230233,-0.013017654418945312,-0.007247269153594971,-0.00038583556306548417,0.011348724365234375,24253.9765625,275.19134521484375,-137.2814178466797
20251022_141510.502656,1.0011214017868042,0.06716244667768478,0.9943541288375854,-0.0011214017868041992,0.9328375458717346,0.005645871162414551,-1.3436229228973389,179.7658233642578,-178.4066925048828,1.3436229228973389,-0.022806992754340172,-0.009940861724317074,44000,-0.03669816255569458,-0.001817635027691722,0.0157088041305542,-0.007289111614227295,-0.0003986946539953351,-0.0022530555725097656,24253.77734375,284.519775390625,-12.278556823730469
