time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_143124.650148,0.9968743920326233,0.06731436401605606,0.9892957210540771,0.003125607967376709,0.9326856136322021,0.010704278945922852,4.1553521156311035,-179.88063049316406,-177.76097106933594,-4.1553521156311035,-0.08931952714920044,0.04007282853126526,44000,-0.06957781314849854,-0.003004728816449642,-0.016736984252929688,0.02031645178794861,0.0009451505029574037,0.01881122589111328,24249.826171875,228.51724243164062,-90.56329345703125
20251022_143124.650674,0.9969452619552612,0.06721245497465134,0.9895135164260864,0.0030547380447387695,0.9327875375747681,0.010486483573913574,4.1991777420043945,-179.6750030517578,-177.84585571289062,-4.1991777420043945,0.059388503432273865,-0.02168237790465355,44000,-0.06816214323043823,-0.003126575844362378,0.1306772232055664,0.019855797290802002,0.0009837776888161898,-0.04252195358276367,24252.4765625,237.84461975097656,163.05447387695312
20251022_143124.652178,0.9969053268432617,0.0672827810049057,0.9894686341285706,0.0030946731567382812,0.9327172040939331,0.010531365871429443,4.089381694793701,-179.97450256347656,-177.67709350585938,-4.089381694793701,-0.09863068163394928,0.04509865492582321,44000,-0.06845387816429138,-0.0032474284525960684,-0.026929378509521484,0.020115375518798828,0.0010222115088254213,0.02396106719970703,24250.6484375,247.17213439941406,-112.52165222167969
20251022_143124.653058,0.9969049096107483,0.06719126552343369,0.989311695098877,0.003095090389251709,0.9328087568283081,0.010688304901123047,4.224496841430664,-179.62261962890625,-177.9806365966797,-4.224496841430664,-0.16700683534145355,0.02142932452261448,44000,-0.0694739818572998,-0.0033694414887577295,-0.09416341781616211,0.02011808753013611,0.00106089748442173,0.0002503395080566406,24253.02734375,256.499755859375,146.42477416992188
20251022_143124.653837,0.9970034956932068,0.06745555251836777,0.9892930388450623,0.002996504306793213,0.932544469833374,0.010706961154937744,4.349295616149902,179.88670349121094,-179.73292541503906,-4.349295616149902,-0.08428146690130234,-0.03857540339231491,44000,-0.06959524750709534,-0.0034924643114209175,-0.01119375228881836,0.019477277994155884,0.0010989699512720108,-0.059151649475097656,24246.15625,265.8265380859375,-422.85919189453125
20251022_143124.655098,0.9969767928123474,0.06753262132406235,0.9892457723617554,0.003023207187652588,0.9324674010276794,0.010754227638244629,4.276939868927002,179.7497100830078,-179.5228271484375,-4.276939868927002,-0.10187823325395584,0.03680916875600815,44000,-0.06990247964859009,-0.003615866182371974,-0.02835988998413086,0.01965084671974182,0.0011365931713953614,0.016021728515625,24244.15234375,275.1515808105469,-123.31008911132812
20251022_143124.656015,0.9968655705451965,0.06727086752653122,0.9892908930778503,0.003134429454803467,0.9327291250228882,0.010709106922149658,4.174164772033691,-179.75135803222656,-177.71328735351562,-4.174164772033691,-0.046276044100522995,0.08828222751617432,44000,-0.06960919499397278,-0.003739280393347144,0.027072429656982422,0.020373791456222534,0.0011750783305615187,0.06673336029052734,24250.95703125,284.4775695800781,418.80609130859375
20251022_143124.657325,0.9968814849853516,0.06732991337776184,0.9893017411231995,0.0031185150146484375,0.9326701164245605,0.010698258876800537,4.1663899421691895,-179.880859375,-177.6716766357422,-4.1663899421691895,-0.06689222902059555,0.011935843154788017,44000,-0.06953868269920349,-0.003862372599542141,0.006508827209472656,0.020270347595214844,0.0012141593033447862,-0.009548664093017578,24249.421875,293.8045654296875,-94.47335815429688
20251022_143124.657861,0.996884286403656,0.06734681874513626,0.9892997741699219,0.003115713596343994,0.9326531887054443,0.010700225830078125,4.123764514923096,-179.775634765625,-177.70059204101562,-4.123764514923096,-0.07471705228090286,0.01982440985739231,44000,-0.06955146789550781,-0.003985413815826178,-0.0011801719665527344,0.020252138376235962,0.0012531231623142958,-0.0016808509826660156,24248.982421875,303.1311950683594,-27.048587799072266
20251022_143124.658714,0.9968694448471069,0.0673074796795845,0.9892990589141846,0.0031305551528930664,0.9326925277709961,0.01070094108581543,4.162303447723389,-179.80299377441406,-177.7494354248047,-4.162303447723389,-0.07409374415874481,0.030545704066753387,44000,-0.06955611705780029,-0.004108470864593983,-0.0004291534423828125,0.02034860849380493,0.0012921623419970274,0.00890493392944336,24250.005859375,312.4579162597656,62.9425048828125
20251022_143124.660415,0.9968969821929932,0.06720610707998276,0.9893409013748169,0.003103017807006836,0.932793915271759,0.010659098625183105,4.250644207000732,-179.50454711914062,-178.0103302001953,-4.250644207000732,-0.04840995743870735,0.004978330340236425,44000,-0.06928414106369019,-0.004231290891766548,0.02510547637939453,0.020169615745544434,0.0013311222428455949,-0.01652240753173828,24252.640625,321.78533935546875,162.1961669921875
20251022_143124.664095,0.9970055222511292,0.06750114262104034,0.9892738461494446,0.0029944777488708496,0.9324988722801208,0.01072615385055542,4.336062908172607,179.88504028320312,-179.67626953125,-4.336062908172607,-0.11430738866329193,-0.0442906990647316,44000,-0.06972000002861023,-0.004354256205260754,-0.04023313522338867,0.019464105367660522,0.0013692316133528948,-0.0651240348815918,24244.970703125,331.11181640625,-472.0568542480469
