time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_191038.321398,0.9905102252960205,0.07081793248653412,0.9917444586753845,0.009489774703979492,0.9291820526123047,0.008255541324615479,-2.5069150924682617,-177.02301025390625,-179.56533813476562,2.5069150924682617,0.1329617202281952,-0.18303072452545166,44000,-0.03714993596076965,-0.0,0.17011165618896484,0.042703986167907715,0.0,-0.22573471069335938,18583.640625,171.84957885742188,344.3956298828125
20251019_191038.322000,0.989928662776947,0.0710538700222969,0.9913480281829834,0.010071337223052979,0.9289461374282837,0.008651971817016602,-1.2157820463180542,-176.25257873535156,-179.01358032226562,1.2157820463180542,-0.19750607013702393,0.27794602513313293,44000,-0.03893387317657471,-0.0,-0.15857219696044922,0.0453210175037384,0.0,0.23262500762939453,18578.921875,181.1402130126953,-377.50006103515625
20251019_191038.323137,0.990584135055542,0.07105953991413116,0.9916508197784424,0.009415864944458008,0.92894047498703,0.008349180221557617,-2.529665946960449,-177.3191680908203,-179.25880432128906,2.529665946960449,0.08354532718658447,-0.21981751918792725,44000,-0.03757131099700928,-0.0,0.12111663818359375,0.042371392250061035,0.0,-0.2621889114379883,18578.80859375,190.4296417236328,-9.071826934814453
20251019_191038.324453,0.9906156659126282,0.07124083489179611,0.9916463494300842,0.009384334087371826,0.9287591576576233,0.008353650569915771,-2.384169816970825,-177.8926544189453,-178.80999755859375,2.384169816970825,-0.03937956690788269,0.02961716055870056,44000,-0.03759142756462097,-0.0,-0.0017881393432617188,0.04222950339317322,0.0,-0.012612342834472656,18575.18359375,199.7181396484375,-290.07196044921875
20251019_191038.325727,0.9906500577926636,0.07128720730543137,0.9916715025901794,0.009349942207336426,0.928712785243988,0.008328497409820557,-2.332608222961426,-178.14962768554688,-178.7111053466797,2.332608222961426,-0.027416974306106567,0.02831798791885376,44000,-0.037478238344192505,-0.0,0.010061264038085938,0.042074739933013916,0.0,-0.013756752014160156,18574.255859375,209.00550842285156,-74.19586181640625
20251019_191038.328245,0.989946722984314,0.07123630493879318,0.9913545250892639,0.010053277015686035,0.9287636876106262,0.008645474910736084,-1.1202853918075562,-176.88330078125,-178.6106719970703,1.1202853918075562,-0.16569563746452332,0.3265736699104309,44000,-0.03890463709831238,-0.0,-0.12679100036621094,0.04523974657058716,0.0,0.28133392333984375,18575.2734375,218.2928924560547,81.44378662109375
20251019_191038.329169,0.9899033904075623,0.07097844034433365,0.9914165139198303,0.010096609592437744,0.9290215373039246,0.008583486080169678,-1.157340168952942,-176.21145629882812,-179.27980041503906,1.157340168952942,-0.01383015513420105,0.06276777386665344,44000,-0.03862568736076355,-0.0,0.0247955322265625,0.04543474316596985,0.0,0.017333030700683594,18580.431640625,227.58181762695312,412.5833435058594
20251019_191038.330272,0.9905186295509338,0.07083240896463394,0.9917700290679932,0.009481370449066162,0.9291675686836243,0.008229970932006836,-2.466247081756592,-177.2021484375,-179.41578674316406,2.466247081756592,0.10437119007110596,-0.20342949032783508,44000,-0.03703486919403076,-0.0,0.14140605926513672,0.04266616702079773,0.0,-0.2460956573486328,18583.3515625,236.8727569580078,233.65020751953125
20251019_191038.331614,0.9899575114250183,0.0711502656340599,0.9913092851638794,0.01004248857498169,0.9288497567176819,0.008690714836120605,-1.1796070337295532,-176.5730743408203,-178.9564666748047,1.1796070337295532,-0.22340577840805054,0.26963844895362854,44000,-0.039108216762542725,-0.0,-0.1842975616455078,0.0451911985874176,0.0,0.22444725036621094,18576.994140625,246.162841796875,-508.5706787109375
20251019_191038.333391,0.9906132817268372,0.0711880773305893,0.9916697144508362,0.009386718273162842,0.9288119077682495,0.008330285549163818,-2.4412200450897217,-177.763671875,-178.99618530273438,2.4412200450897217,0.10668542981147766,-0.22006788849830627,44000,-0.03748628497123718,-0.0,0.14417171478271484,0.04224023222923279,0.0,-0.26230812072753906,18576.23828125,255.45115661621094,-60.498714447021484
