time_s,x,y,z,x_error,y_error,z_error,roll_command,pitch_command,yaw_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250902_172643.550966,0.9745727777481079,0.09105966985225677,0.9909433126449585,0.02542722225189209,0.9089403301477432,0.009056687355041504,-87.82832336425781,"[-173.86923217773438, -173.24264526367188, -173.1077880859375, -173.97706604003906, -165.48297119140625, -173.83741760253906, -171.9170379638672, -171.70936584472656, -173.75521850585938, -173.82290649414062, -174.30377197265625, -173.9381561279297, -173.57142639160156, -172.88131713867188, -173.6844940185547, -174.32655334472656, -174.29605102539062, -169.26795959472656, -164.89491271972656, -173.9204559326172, -173.2635040283203, -159.95335388183594, -166.20379638671875, -173.8751983642578, -173.17819213867188, -173.4122772216797, -164.38941955566406, -174.13197326660156, -171.9574432373047, -174.19671630859375, -167.2919464111328, -171.76953125, -173.27511596679688, -163.58737182617188, -164.04505920410156, -174.45108032226562, -173.4916534423828, -170.4761505126953, -173.5073699951172, -166.34486389160156, -161.10972595214844, -163.72720336914062, -168.8738555908203, -165.38243103027344, -170.77333068847656, -173.54150390625, -166.13816833496094, -165.91192626953125, -163.6328582763672, -172.7229766845703, -167.9769287109375, -171.96141052246094, -173.7270050048828, -160.3434295654297, -167.14529418945312, -173.3806610107422, -171.63755798339844, -167.4137725830078, -173.48483276367188, -160.11549377441406, -163.3190155029297, -169.399658203125, -173.9942169189453, -171.46646118164062, -171.3223114013672, -172.7374725341797, -165.58802795410156, -163.528076171875, -164.61221313476562, -172.37420654296875, -172.70809936523438, -171.69332885742188, -173.5126953125, -159.3538818359375, -163.8731231689453, -165.15455627441406, -172.66461181640625, -169.66256713867188, -167.45631408691406, -174.22219848632812, -162.9635009765625, -173.80792236328125, -168.6311798095703, -160.0543212890625, -171.78688049316406, -173.71160888671875, -173.0094757080078, -163.4609832763672, -166.16127014160156, -175.40089416503906, -172.6968536376953, -172.30709838867188, -163.6063690185547, -163.42135620117188, -166.32467651367188, -173.9677276611328, -172.2364959716797, -174.11691284179688, -173.91973876953125, -160.74526977539062, -165.13905334472656, -164.51841735839844, -167.90902709960938, -174.5267333984375, -172.94139099121094, -168.2379608154297, -174.35972595214844, -164.0228729248047, -174.133056640625, -174.436279296875, -173.49465942382812, -172.4234619140625, -165.58294677734375, -166.48179626464844, -173.00738525390625, -164.79779052734375, -172.5625, -173.1982879638672, -172.9136199951172, -173.32261657714844, -163.14431762695312, -168.40150451660156, -173.86700439453125, -173.2577362060547, -168.4573974609375, -164.6502227783203, -173.59637451171875, -158.32455444335938, -160.7772674560547, -173.62449645996094, -174.07203674316406, -172.2679443359375, -159.59503173828125, -171.98956298828125, -163.65350341796875, -165.4921417236328, -165.63052368164062, -172.215576171875, -172.04403686523438, -173.28623962402344, -168.10891723632812, -166.39353942871094, -161.62864685058594, -169.17245483398438, -173.6785888671875, -172.6727294921875, -171.8508758544922, -158.8033905029297, -166.08419799804688, -164.652099609375, -164.10110473632812, -172.5593719482422, -164.19744873046875, -168.07394409179688, -166.2078857421875, -159.14077758789062, -165.071533203125, -173.37689208984375, -166.9416961669922, -173.1324005126953, -173.7493133544922, -173.41065979003906, -161.659912109375, -163.93338012695312, -172.04629516601562, -163.2213592529297, -168.34300231933594, -164.88687133789062, -161.0620880126953, -160.2288818359375, -172.8596649169922, -174.1609344482422, -168.0411376953125, -166.9222412109375, -162.35801696777344, -164.93992614746094, -173.7398681640625, -172.5751190185547, -167.0108642578125, -173.7259979248047, -166.614013671875, -160.9563446044922, -166.34410095214844, -173.54635620117188, -172.7089080810547, -173.11746215820312, -173.426025390625, -166.29103088378906, -172.61996459960938, -168.84095764160156, -164.20120239257812, -174.01243591308594, -172.11627197265625, -162.30101013183594, -173.4582061767578, -166.64950561523438, -163.4483184814453, -173.5348358154297, -167.5009765625, -173.83058166503906, -167.09796142578125, -164.43814086914062, -166.111572265625, -165.02662658691406, -168.20570373535156, -170.96566772460938, -173.639404296875, -167.75743103027344, -173.763427734375, -173.70541381835938, -164.57510375976562, -173.60797119140625, -166.84877014160156, -168.9088897705078, -164.0072021484375, -173.82167053222656, -173.24539184570312, -173.3523712158203, -173.5460968017578, -166.7661895751953, -173.98489379882812, -173.66412353515625, -173.2703094482422, -173.0809783935547, -174.2394256591797, -174.7438507080078, -173.52867126464844, -172.05496215820312, -174.15695190429688, -165.36810302734375, -174.60133361816406, -173.41766357421875, -172.3925018310547, -159.47793579101562, -166.4370880126953, -174.11878967285156, -173.6405029296875, -173.46641540527344, -173.23382568359375, -173.16839599609375, -173.40330505371094, -166.60350036621094, -173.14488220214844, -172.567138671875, -168.54164123535156, -173.29913330078125, -173.35433959960938, -167.1247100830078, -166.05612182617188, -174.1426544189453, -168.1554718017578, -173.25186157226562, -167.8240203857422, -173.06436157226562, -166.263916015625, -173.8345489501953, -173.92422485351562, -171.3287811279297, -164.5925750732422, -174.0647735595703, -166.546875, -161.50717163085938, -164.0632781982422, -174.53738403320312, -171.64048767089844, -173.4990692138672, -164.2965850830078, -163.87351989746094, -162.57684326171875, -173.2549285888672, -171.19091796875, -171.80352783203125, -174.03358459472656, -161.96693420410156, -161.37892150878906, -164.35317993164062, -173.8601837158203, -167.3179473876953, -173.21531677246094, -173.7239532470703, -174.3162841796875, -173.01893615722656, -174.2715606689453, -174.113037109375, -163.14161682128906, -164.126220703125, -163.84280395507812, -173.81919860839844, -173.7471466064453, -174.0236358642578, -173.79254150390625, -168.2694549560547, -173.95201110839844, -164.25816345214844, -170.4959259033203, -172.95701599121094, -165.78073120117188, -160.68763732910156, -173.2809600830078, -172.5056610107422, -173.63021850585938, -173.6460723876953, -173.9814910888672, -162.2942657470703, -173.3916473388672, -173.4672088623047, -172.669921875, -173.7674560546875, -172.78106689453125, -173.66400146484375, -173.64651489257812, -168.8614044189453, -173.74322509765625, -173.13113403320312, -172.2395782470703, -168.41677856445312, -173.6280517578125, -173.60960388183594, -163.54568481445312, -164.16592407226562, -173.5550079345703, -172.91331481933594, -168.43153381347656, -174.2407684326172, -174.07020568847656, -172.8729248046875, -172.7645263671875, -173.5388641357422, -164.03489685058594, -166.3533935546875, -173.91624450683594, -173.5218048095703, -173.20974731445312, -173.22299194335938, -166.1361083984375, -164.26174926757812, -167.547607421875, -173.9413299560547, -165.70509338378906, -173.150634765625, -163.68365478515625, -166.53468322753906, -160.88876342773438, -173.4202423095703, -170.39071655273438, -167.8054962158203, -174.08021545410156, -163.79998779296875, -165.83485412597656, -173.30783081054688, -173.32437133789062, -167.2993927001953, -173.7510528564453, -172.39059448242188, -164.0374298095703, -164.03651428222656, -173.5098419189453, -168.3177490234375, -173.35243225097656, -174.09295654296875, -167.3681640625, -173.6558380126953, -173.13087463378906, -168.25718688964844, -173.68356323242188, -174.342041015625, -172.49180603027344, -172.817138671875, -173.52166748046875, -174.06175231933594, -173.82359313964844, -171.2023468017578, -168.0839080810547, -172.27500915527344, -173.33709716796875, -168.3341827392578, -174.37547302246094, -173.0555877685547, -170.28842163085938, -172.40643310546875, -172.50865173339844, -164.65621948242188, -174.02183532714844, -173.95730590820312, -163.9715576171875, -173.81932067871094, -168.27723693847656, -168.75772094726562, -160.01588439941406, -167.79197692871094, -173.29002380371094, -173.55215454101562, -164.03640747070312, -168.19297790527344, -172.89004516601562, -164.13812255859375, -173.15892028808594, -168.51962280273438, -173.6217803955078, -173.5808563232422, -173.3186798095703, -172.80271911621094, -173.8318328857422, -174.15396118164062, -172.60647583007812, -174.40554809570312, -172.60592651367188, -173.9596710205078, -168.36402893066406, -173.7343292236328, -173.87240600585938, -173.5010223388672, -171.65982055664062, -169.69107055664062, -168.21005249023438, -172.13233947753906, -165.15264892578125, -171.2086639404297, -168.43606567382812, -168.3539581298828, -166.88783264160156, -167.01116943359375, -164.70602416992188, -168.90774536132812, -158.47047424316406, -174.69448852539062, -173.4852294921875, -169.44839477539062, -167.7499542236328, -173.8229217529297, -173.4654083251953, -162.6384735107422, -165.8844757080078, -173.86788940429688, -173.21493530273438, -171.5026397705078, -162.50587463378906, -165.96542358398438, -173.09576416015625, -173.17401123046875, -174.10276794433594, -173.7290802001953, -168.13075256347656, -164.07713317871094, -174.0323028564453, -173.69741821289062, -163.91322326660156, -167.97320556640625, -165.72268676757812, -173.48265075683594, -165.82814025878906, -169.1182861328125, -173.6232147216797, -174.07839965820312, -173.65243530273438, -172.5738983154297, -174.03297424316406, -174.59613037109375, -163.39768981933594, -167.7583770751953, -173.57839965820312, -172.3441162109375, -168.5015411376953, -164.02682495117188, -172.40545654296875, -167.5352020263672, -172.9425048828125, -173.90383911132812, -173.3805389404297, -173.98487854003906, -165.2401123046875, -173.1217041015625, -174.9907684326172, -163.91001892089844, -175.0823974609375, -172.6902313232422, -167.1024627685547, -165.9542236328125, -174.24034118652344, -174.2202911376953, -173.5695343017578, -174.37950134277344, -171.3566131591797, -159.15762329101562, -164.2556610107422, -166.6717071533203, -173.67283630371094, -174.0074462890625, -168.5167999267578, -174.5654754638672, -173.56690979003906, -165.56472778320312, -160.67864990234375, -173.0413360595703, -163.73416137695312, -173.93814086914062, -173.26504516601562, -163.07272338867188, -161.0208740234375, -164.13714599609375, -173.0895538330078, -173.94790649414062, -174.9223175048828, -173.64356994628906, -165.65219116210938, -173.0415802001953, -168.0338592529297, -173.2936553955078, -173.10263061523438]",176.3732147216797,15.0,-0.0,0.09121833741664886,55000,-0.0,-0.0,-0.0,0.05085444450378418,0.00903056375682354,0.031333327293395996,13634.1044921875,1748.892822265625,-142.14895629882812
20250902_172643.551936,0.9745660424232483,0.09102453291416168,0.990940511226654,0.02543395757675171,0.9089754670858383,0.009059488773345947,-87.82341003417969,"[-173.86923217773438, -173.24264526367188, -173.1077880859375, -173.97706604003906, -165.48297119140625, -173.83741760253906, -171.9170379638672, -171.70936584472656, -173.75521850585938, -173.82290649414062, -174.30377197265625, -173.9381561279297, -173.57142639160156, -172.88131713867188, -173.6844940185547, -174.32655334472656, -174.29605102539062, -169.26795959472656, -164.89491271972656, -173.9204559326172, -173.2635040283203, -159.95335388183594, -166.20379638671875, -173.8751983642578, -173.17819213867188, -173.4122772216797, -164.38941955566406, -174.13197326660156, -171.9574432373047, -174.19671630859375, -167.2919464111328, -171.76953125, -173.27511596679688, -163.58737182617188, -164.04505920410156, -174.45108032226562, -173.4916534423828, -170.4761505126953, -173.5073699951172, -166.34486389160156, -161.10972595214844, -163.72720336914062, -168.8738555908203, -165.38243103027344, -170.77333068847656, -173.54150390625, -166.13816833496094, -165.91192626953125, -163.6328582763672, -172.7229766845703, -167.9769287109375, -171.96141052246094, -173.7270050048828, -160.3434295654297, -167.14529418945312, -173.3806610107422, -171.63755798339844, -167.4137725830078, -173.48483276367188, -160.11549377441406, -163.3190155029297, -169.399658203125, -173.9942169189453, -171.46646118164062, -171.3223114013672, -172.7374725341797, -165.58802795410156, -163.528076171875, -164.61221313476562, -172.37420654296875, -172.70809936523438, -171.69332885742188, -173.5126953125, -159.3538818359375, -163.8731231689453, -165.15455627441406, -172.66461181640625, -169.66256713867188, -167.45631408691406, -174.22219848632812, -162.9635009765625, -173.80792236328125, -168.6311798095703, -160.0543212890625, -171.78688049316406, -173.71160888671875, -173.0094757080078, -163.4609832763672, -166.16127014160156, -175.40089416503906, -172.6968536376953, -172.30709838867188, -163.6063690185547, -163.42135620117188, -166.32467651367188, -173.9677276611328, -172.2364959716797, -174.11691284179688, -173.91973876953125, -160.74526977539062, -165.13905334472656, -164.51841735839844, -167.90902709960938, -174.5267333984375, -172.94139099121094, -168.2379608154297, -174.35972595214844, -164.0228729248047, -174.133056640625, -174.436279296875, -173.49465942382812, -172.4234619140625, -165.58294677734375, -166.48179626464844, -173.00738525390625, -164.79779052734375, -172.5625, -173.1982879638672, -172.9136199951172, -173.32261657714844, -163.14431762695312, -168.40150451660156, -173.86700439453125, -173.2577362060547, -168.4573974609375, -164.6502227783203, -173.59637451171875, -158.32455444335938, -160.7772674560547, -173.62449645996094, -174.07203674316406, -172.2679443359375, -159.59503173828125, -171.98956298828125, -163.65350341796875, -165.4921417236328, -165.63052368164062, -172.215576171875, -172.04403686523438, -173.28623962402344, -168.10891723632812, -166.39353942871094, -161.62864685058594, -169.17245483398438, -173.6785888671875, -172.6727294921875, -171.8508758544922, -158.8033905029297, -166.08419799804688, -164.652099609375, -164.10110473632812, -172.5593719482422, -164.19744873046875, -168.07394409179688, -166.2078857421875, -159.14077758789062, -165.071533203125, -173.37689208984375, -166.9416961669922, -173.1324005126953, -173.7493133544922, -173.41065979003906, -161.659912109375, -163.93338012695312, -172.04629516601562, -163.2213592529297, -168.34300231933594, -164.88687133789062, -161.0620880126953, -160.2288818359375, -172.8596649169922, -174.1609344482422, -168.0411376953125, -166.9222412109375, -162.35801696777344, -164.93992614746094, -173.7398681640625, -172.5751190185547, -167.0108642578125, -173.7259979248047, -166.614013671875, -160.9563446044922, -166.34410095214844, -173.54635620117188, -172.7089080810547, -173.11746215820312, -173.426025390625, -166.29103088378906, -172.61996459960938, -168.84095764160156, -164.20120239257812, -174.01243591308594, -172.11627197265625, -162.30101013183594, -173.4582061767578, -166.64950561523438, -163.4483184814453, -173.5348358154297, -167.5009765625, -173.83058166503906, -167.09796142578125, -164.43814086914062, -166.111572265625, -165.02662658691406, -168.20570373535156, -170.96566772460938, -173.639404296875, -167.75743103027344, -173.763427734375, -173.70541381835938, -164.57510375976562, -173.60797119140625, -166.84877014160156, -168.9088897705078, -164.0072021484375, -173.82167053222656, -173.24539184570312, -173.3523712158203, -173.5460968017578, -166.7661895751953, -173.98489379882812, -173.66412353515625, -173.2703094482422, -173.0809783935547, -174.2394256591797, -174.7438507080078, -173.52867126464844, -172.05496215820312, -174.15695190429688, -165.36810302734375, -174.60133361816406, -173.41766357421875, -172.3925018310547, -159.47793579101562, -166.4370880126953, -174.11878967285156, -173.6405029296875, -173.46641540527344, -173.23382568359375, -173.16839599609375, -173.40330505371094, -166.60350036621094, -173.14488220214844, -172.567138671875, -168.54164123535156, -173.29913330078125, -173.35433959960938, -167.1247100830078, -166.05612182617188, -174.1426544189453, -168.1554718017578, -173.25186157226562, -167.8240203857422, -173.06436157226562, -166.263916015625, -173.8345489501953, -173.92422485351562, -171.3287811279297, -164.5925750732422, -174.0647735595703, -166.546875, -161.50717163085938, -164.0632781982422, -174.53738403320312, -171.64048767089844, -173.4990692138672, -164.2965850830078, -163.87351989746094, -162.57684326171875, -173.2549285888672, -171.19091796875, -171.80352783203125, -174.03358459472656, -161.96693420410156, -161.37892150878906, -164.35317993164062, -173.8601837158203, -167.3179473876953, -173.21531677246094, -173.7239532470703, -174.3162841796875, -173.01893615722656, -174.2715606689453, -174.113037109375, -163.14161682128906, -164.126220703125, -163.84280395507812, -173.81919860839844, -173.7471466064453, -174.0236358642578, -173.79254150390625, -168.2694549560547, -173.95201110839844, -164.25816345214844, -170.4959259033203, -172.95701599121094, -165.78073120117188, -160.68763732910156, -173.2809600830078, -172.5056610107422, -173.63021850585938, -173.6460723876953, -173.9814910888672, -162.2942657470703, -173.3916473388672, -173.4672088623047, -172.669921875, -173.7674560546875, -172.78106689453125, -173.66400146484375, -173.64651489257812, -168.8614044189453, -173.74322509765625, -173.13113403320312, -172.2395782470703, -168.41677856445312, -173.6280517578125, -173.60960388183594, -163.54568481445312, -164.16592407226562, -173.5550079345703, -172.91331481933594, -168.43153381347656, -174.2407684326172, -174.07020568847656, -172.8729248046875, -172.7645263671875, -173.5388641357422, -164.03489685058594, -166.3533935546875, -173.91624450683594, -173.5218048095703, -173.20974731445312, -173.22299194335938, -166.1361083984375, -164.26174926757812, -167.547607421875, -173.9413299560547, -165.70509338378906, -173.150634765625, -163.68365478515625, -166.53468322753906, -160.88876342773438, -173.4202423095703, -170.39071655273438, -167.8054962158203, -174.08021545410156, -163.79998779296875, -165.83485412597656, -173.30783081054688, -173.32437133789062, -167.2993927001953, -173.7510528564453, -172.39059448242188, -164.0374298095703, -164.03651428222656, -173.5098419189453, -168.3177490234375, -173.35243225097656, -174.09295654296875, -167.3681640625, -173.6558380126953, -173.13087463378906, -168.25718688964844, -173.68356323242188, -174.342041015625, -172.49180603027344, -172.817138671875, -173.52166748046875, -174.06175231933594, -173.82359313964844, -171.2023468017578, -168.0839080810547, -172.27500915527344, -173.33709716796875, -168.3341827392578, -174.37547302246094, -173.0555877685547, -170.28842163085938, -172.40643310546875, -172.50865173339844, -164.65621948242188, -174.02183532714844, -173.95730590820312, -163.9715576171875, -173.81932067871094, -168.27723693847656, -168.75772094726562, -160.01588439941406, -167.79197692871094, -173.29002380371094, -173.55215454101562, -164.03640747070312, -168.19297790527344, -172.89004516601562, -164.13812255859375, -173.15892028808594, -168.51962280273438, -173.6217803955078, -173.5808563232422, -173.3186798095703, -172.80271911621094, -173.8318328857422, -174.15396118164062, -172.60647583007812, -174.40554809570312, -172.60592651367188, -173.9596710205078, -168.36402893066406, -173.7343292236328, -173.87240600585938, -173.5010223388672, -171.65982055664062, -169.69107055664062, -168.21005249023438, -172.13233947753906, -165.15264892578125, -171.2086639404297, -168.43606567382812, -168.3539581298828, -166.88783264160156, -167.01116943359375, -164.70602416992188, -168.90774536132812, -158.47047424316406, -174.69448852539062, -173.4852294921875, -169.44839477539062, -167.7499542236328, -173.8229217529297, -173.4654083251953, -162.6384735107422, -165.8844757080078, -173.86788940429688, -173.21493530273438, -171.5026397705078, -162.50587463378906, -165.96542358398438, -173.09576416015625, -173.17401123046875, -174.10276794433594, -173.7290802001953, -168.13075256347656, -164.07713317871094, -174.0323028564453, -173.69741821289062, -163.91322326660156, -167.97320556640625, -165.72268676757812, -173.48265075683594, -165.82814025878906, -169.1182861328125, -173.6232147216797, -174.07839965820312, -173.65243530273438, -172.5738983154297, -174.03297424316406, -174.59613037109375, -163.39768981933594, -167.7583770751953, -173.57839965820312, -172.3441162109375, -168.5015411376953, -164.02682495117188, -172.40545654296875, -167.5352020263672, -172.9425048828125, -173.90383911132812, -173.3805389404297, -173.98487854003906, -165.2401123046875, -173.1217041015625, -174.9907684326172, -163.91001892089844, -175.0823974609375, -172.6902313232422, -167.1024627685547, -165.9542236328125, -174.24034118652344, -174.2202911376953, -173.5695343017578, -174.37950134277344, -171.3566131591797, -159.15762329101562, -164.2556610107422, -166.6717071533203, -173.67283630371094, -174.0074462890625, -168.5167999267578, -174.5654754638672, -173.56690979003906, -165.56472778320312, -160.67864990234375, -173.0413360595703, -163.73416137695312, -173.93814086914062, -173.26504516601562, -163.07272338867188, -161.0208740234375, -164.13714599609375, -173.0895538330078, -173.94790649414062, -174.9223175048828, -173.64356994628906, -165.65219116210938, -173.0415802001953, -168.0338592529297, -173.2936553955078, -173.10263061523438]",175.7406463623047,15.0,-0.0,0.06323909014463425,55000,-0.0,-0.0,-0.0,0.05086791515350342,0.009178641252219677,0.0031925335060805082,13634.6318359375,1777.5615234375,36.20620346069336
