time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_190305.300223,1.00147545337677,0.069936104118824,0.9895675778388977,-0.0014754533767700195,0.9300639033317566,0.010432422161102295,3.367654800415039,179.79409790039062,179.49253845214844,-3.367654800415039,-0.03132948279380798,-0.012695372104644775,44000,-0.04694589972496033,-0.0,0.015616416931152344,-0.006639540195465088,-0.0,-0.0060558319091796875,13020.89453125,69.75196075439453,122.43539428710938
20251019_190305.300889,1.0014575719833374,0.06943868100643158,0.9894909858703613,-0.0014575719833374023,0.9305613040924072,0.010509014129638672,3.1827962398529053,-178.8439178466797,178.14515686035156,-3.1827962398529053,-0.0779273509979248,0.0005934834480285645,44000,-0.04729056358337402,-0.0,-0.03063678741455078,-0.0065590739250183105,-0.0,0.007152557373046875,13027.8583984375,79.05508422851562,497.4231262207031
20251019_190305.301677,1.0014400482177734,0.06948086619377136,0.9894829988479614,-0.0014400482177734375,0.9305191040039062,0.010517001152038574,3.190887212753296,-179.16244506835938,178.1172637939453,-3.190887212753296,-0.05052131414413452,0.0005292892456054688,44000,-0.047326505184173584,-0.0,-0.0031948089599609375,-0.006480216979980469,-0.0,0.0070095062255859375,13027.267578125,88.36048889160156,-42.18518829345703
20251019_190305.302474,1.0014336109161377,0.06953027099370956,0.9895299077033997,-0.0014336109161376953,0.9304697513580322,0.010470092296600342,3.0581214427948,-179.4138946533203,178.32785034179688,-3.0581214427948,-0.02835187315940857,-0.003876328468322754,44000,-0.04711541533470154,-0.0,0.01876354217529297,-0.006451249122619629,-0.0,0.002574920654296875,13026.576171875,97.6654281616211,-49.40480041503906
20251019_190305.303578,1.0015037059783936,0.0696588009595871,0.9894391298294067,-0.0015037059783935547,0.9303411841392517,0.010560870170593262,3.164144277572632,-179.4537353515625,178.29652404785156,-3.164144277572632,-0.08383506536483765,-0.034804701805114746,44000,-0.04752391576766968,-0.0,-0.03631114959716797,-0.006766676902770996,-0.0,-0.02803802490234375,13024.7763671875,106.969482421875,-128.52996826171875
20251019_190305.305506,1.0015254020690918,0.06977146863937378,0.9894280433654785,-0.0015254020690917969,0.9302285313606262,0.010571956634521484,3.091778039932251,-179.6077880859375,178.41282653808594,-3.091778039932251,-0.05200839042663574,-0.015542745590209961,44000,-0.04757380485534668,-0.0,-0.0044345855712890625,-0.006864309310913086,-0.0,-0.008678436279296875,13023.19921875,116.27233123779297,-112.66767883300781
20251019_190305.306199,1.0015302896499634,0.06970392167568207,0.9894555807113647,-0.001530289649963379,0.9302960634231567,0.010544419288635254,3.0777692794799805,-179.60963439941406,178.4410400390625,-3.0777692794799805,-0.036434948444366455,-0.008841335773468018,44000,-0.04744988679885864,-0.0,0.011014938354492188,-0.006886303424835205,-0.0,-0.0019550323486328125,13024.1455078125,125.57495880126953,67.54696655273438
20251019_190305.307007,1.0015650987625122,0.06943030655384064,0.9894841909408569,-0.001565098762512207,0.9305697083473206,0.010515809059143066,2.920638084411621,-179.43101501464844,178.05877685546875,-2.920638084411621,-0.0358770489692688,-0.02096658945083618,44000,-0.0473211407661438,-0.0,0.011444091796875,-0.007042944431304932,-0.0,-0.01392364501953125,13027.9755859375,134.87928771972656,273.6151123046875
20251019_190305.308067,1.0015287399291992,0.06940848380327225,0.9894646406173706,-0.0015287399291992188,0.9305915236473083,0.010535359382629395,2.9446327686309814,-178.7480010986328,178.0922393798828,-2.9446327686309814,-0.055229246616363525,0.007664203643798828,44000,-0.047409117221832275,-0.0,-0.00782012939453125,-0.006879329681396484,-0.0,0.014543533325195312,13028.28125,144.18508911132812,21.822750091552734
20251019_190305.310224,1.0017346143722534,0.06879405677318573,0.9889828562736511,-0.001734614372253418,0.9312059283256531,0.011017143726348877,2.200110912322998,176.9853515625,176.89697265625,-2.200110912322998,-0.24229088425636292,-0.09015554189682007,44000,-0.049577146768569946,-0.0,-0.19271373748779297,-0.007805764675140381,-0.0,-0.08234977722167969,13036.8828125,153.49407958984375,614.427001953125
