time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_143237,-0.26222607493400574,-0.5026196241378784,0.11589298397302628,44373
20250902_143237,-0.20237845182418823,-0.45706892013549805,0.14841575920581818,44550
20250902_143237,-0.17191198468208313,-0.4936031401157379,0.1499093472957611,44712
20250902_143237,-0.2452176958322525,-0.5275868773460388,0.16884765028953552,44233
20250902_143237,-0.3079516589641571,-0.5487245321273804,0.17402273416519165,43856
20250902_143237,-0.3163233697414398,-0.5873787999153137,0.19810298085212708,43934
20250902_143237,-0.26339009404182434,-0.5752887725830078,0.2085854411125183,43948
20250902_143237,-0.2562572658061981,-0.6012846231460571,0.19300180673599243,43890
20250902_143237,-0.14398661255836487,-0.6073059439659119,0.19557572901248932,43752
20250902_143237,-0.18975967168807983,-0.57552170753479,0.19005045294761658,44308
20250902_143237,-0.24509136378765106,-0.5818966627120972,0.22570471465587616,43484
20250902_143237,-0.29508569836616516,-0.6579631567001343,0.27643483877182007,43363
20250902_143237,-0.3023809492588043,-0.6694190502166748,0.25668808817863464,43476
20250902_143237,-0.20941759645938873,-0.6747657060623169,0.2612239718437195,43549
20250902_143237,-0.2078668624162674,-0.6531645059585571,0.24872136116027832,43714
20250902_143237,-0.14009235799312592,-0.6187610626220703,0.2636013627052307,43551
20250902_143237,-0.31813839077949524,-0.665156900882721,0.31502437591552734,43314
20250902_143237,-0.2785508632659912,-0.715973973274231,0.3246470093727112,43246
20250902_143238,-0.22002121806144714,-0.7225658893585205,0.3415272533893585,43488
20250902_143238,-0.23176810145378113,-0.7586753964424133,0.3322371542453766,43154
20250902_143238,-0.17677971720695496,-0.7172228097915649,0.3408905863761902,43253
20250902_143238,-0.2169741839170456,-0.7378484606742859,0.33403849601745605,43288
20250902_143238,-0.2492174357175827,-0.7356838583946228,0.36455976963043213,43257
20250902_143238,-0.23633243143558502,-0.775554358959198,0.38478320837020874,43151
20250902_143238,-0.274935781955719,-0.757790207862854,0.38103270530700684,43014
20250902_143238,-0.1770460456609726,-0.7866204977035522,0.39817363023757935,43165
20250902_143238,-0.19703958928585052,-0.7959389686584473,0.4141583740711212,43180
20250902_143238,-0.22996415197849274,-0.805316150188446,0.4408652186393738,43195
20250902_143238,-0.23714686930179596,-0.8279811143875122,0.4507945477962494,42902
20250902_143238,-0.27688947319984436,-0.8421481251716614,0.46027666330337524,42866
20250902_143238,-0.2371843010187149,-0.8064724802970886,0.46600672602653503,43006
20250902_143238,-0.1897851973772049,-0.8380488157272339,0.47016721963882446,43041
20250902_143238,-0.1820567548274994,-0.8166308403015137,0.49817079305648804,42997
20250902_143238,-0.21028217673301697,-0.8707339763641357,0.5070396661758423,43146
20250902_143238,-0.2343643754720688,-0.9253016114234924,0.5048109292984009,42916
20250902_143238,-0.30151912569999695,-0.907220184803009,0.5274834036827087,42660
20250902_143238,-0.18379849195480347,-0.850089430809021,0.5438987016677856,42990
20250902_143238,-0.21998852491378784,-0.9011275172233582,0.5523936152458191,42876
20250902_143238,-0.1936551332473755,-0.90362948179245,0.5475870370864868,43122
20250902_143238,-0.1725633591413498,-0.9469249844551086,0.5362617373466492,42971
20250902_143238,-0.21763388812541962,-0.9300138354301453,0.5466403961181641,42935
20250902_143238,-0.2555738389492035,-0.8840143084526062,0.5643362402915955,42858
20250902_143238,-0.25049686431884766,-0.9403663277626038,0.5770442485809326,42881
20250902_143238,-0.23502440750598907,-0.9105726480484009,0.5908308029174805,43085
20250902_143238,-0.21586823463439941,-0.9540061354637146,0.5819578766822815,42916
20250902_143238,-0.15555045008659363,-0.9116267561912537,0.5626009702682495,43224
20250902_143238,-0.21706964075565338,-0.9196416139602661,0.6082155704498291,43038
20250902_143238,-0.30826514959335327,-0.9988393783569336,0.6098501086235046,42709
20250902_143238,-0.30424296855926514,-0.9675297141075134,0.6263946294784546,42851
20250902_143238,-0.19532494246959686,-0.9138967394828796,0.6268795728683472,43012
20250902_143238,-0.1873990148305893,-0.9313279986381531,0.6481601595878601,43205
20250902_143238,-0.20223841071128845,-0.9772046804428101,0.6604797840118408,42941
20250902_143238,-0.2093101441860199,-0.9709886312484741,0.6844655871391296,42000
20250902_143238,-0.20660609006881714,-0.971795380115509,0.673740029335022,48336
20250902_143238,-0.253990113735199,-0.9911344647407532,0.693044126033783,48336
20250902_143238,-0.2649041414260864,-0.9844213724136353,0.7039806246757507,48336
20250902_143238,-0.18161281943321228,-0.996479332447052,0.6995708346366882,42000
20250902_143238,-0.15632715821266174,-0.9392499923706055,0.6966874003410339,43442
20250902_143238,-0.16181978583335876,-1.0577073097229004,0.695962131023407,43145
20250902_143238,-0.20213012397289276,-0.9713241457939148,0.6883851885795593,43404
20250902_143238,-0.23113691806793213,-1.028079628944397,0.6977168321609497,43032
20250902_143238,-0.2538161277770996,-1.030029296875,0.7259862422943115,42969
20250902_143238,-0.21905837953090668,-1.0029324293136597,0.7342319488525391,43187
20250902_143238,-0.1825254261493683,-0.9736807346343994,0.7526143789291382,43443
20250902_143238,-0.15654386579990387,-1.015833854675293,0.7612152099609375,43396
20250902_143238,-0.18202508985996246,-1.0322006940841675,0.7526070475578308,43277
20250902_143238,-0.2280992567539215,-1.0035288333892822,0.7628733515739441,43284
20250902_143238,-0.24881428480148315,-1.0611895322799683,0.7770677804946899,43112
20250902_143238,-0.23437727987766266,-1.0365140438079834,0.8028157949447632,43223
20250902_143238,-0.1620693802833557,-0.9928843379020691,0.7906309366226196,43331
20250902_143238,-0.15141429007053375,-1.0562273263931274,0.7923354506492615,43535
20250902_143238,-0.13360854983329773,-1.0226091146469116,0.8109199404716492,43494
20250902_143238,-0.19173893332481384,-1.0224260091781616,0.8196950554847717,43498
20250902_143238,-0.19772039353847504,-1.0636911392211914,0.8189932703971863,43195
20250902_143238,-0.21547889709472656,-1.058702826499939,0.8319668173789978,43383
20250902_143238,-0.1349753886461258,-1.0606887340545654,0.8434627056121826,43437
20250902_143238,-0.1351030468940735,-1.0344008207321167,0.8703177571296692,43698
20250902_143238,-0.142933651804924,-1.0389083623886108,0.8537214994430542,43621
20250902_143238,-0.18226291239261627,-1.0828979015350342,0.8852402567863464,43629
20250902_143238,-0.15756669640541077,-1.0441782474517822,0.8660297393798828,43504
20250902_143238,-0.22252243757247925,-1.1124131679534912,0.89444500207901,43545
20250902_143238,-0.17839159071445465,-1.057731032371521,0.9024879932403564,43698
20250902_143238,-0.15115420520305634,-1.0817606449127197,0.9120100736618042,43726
20250902_143238,-0.11002716422080994,-1.0671727657318115,0.8931761980056763,43913
20250902_143238,-0.1509743332862854,-1.0805954933166504,0.9113438725471497,43787
20250902_143238,-0.18857342004776,-1.0937914848327637,0.9439536929130554,43717
20250902_143238,-0.19003888964653015,-1.0798239707946777,0.9461241960525513,43717
20250902_143238,-0.14968754351139069,-1.109305500984192,0.962258517742157,43766
20250902_143238,-0.12956754863262177,-1.0970691442489624,0.9498924016952515,43983
20250902_143238,-0.07996494323015213,-1.0798556804656982,0.9686440229415894,44039
20250902_143238,-0.1408323049545288,-1.0937684774398804,0.9698225855827332,44001
20250902_143238,-0.18735802173614502,-1.124457597732544,1.0062854290008545,43912
20250902_143238,-0.1489652544260025,-1.116767406463623,0.9978637099266052,43800
20250902_143238,-0.1625024825334549,-1.0914604663848877,1.0096204280853271,44049
20250902_143238,-0.11062987893819809,-1.1156436204910278,1.0129832029342651,44182
20250902_143238,-0.07617482542991638,-1.0692384243011475,1.0159164667129517,44404
20250902_143238,-0.12809407711029053,-1.1257154941558838,1.025146245956421,44197
20250902_143238,-0.19952011108398438,-1.1199312210083008,1.0057661533355713,44190
20250902_143238,-0.2191045880317688,-1.137324571609497,1.02982497215271,44008
20250902_143238,-0.1572723537683487,-1.1060500144958496,1.024827003479004,44105
20250902_143238,-0.13231433928012848,-1.130160927772522,1.0503088235855103,44370
20250902_143238,-0.08896798640489578,-1.1183922290802002,1.0571357011795044,44535
20250902_143238,-0.12032072246074677,-1.1342549324035645,1.085547685623169,44511
20250902_143238,-0.16974550485610962,-1.1498514413833618,1.08442223072052,44245
20250902_143238,-0.17595545947551727,-1.1499130725860596,1.0869606733322144,44120
20250902_143238,-0.16502505540847778,-1.1361048221588135,1.093200445175171,44320
20250902_143238,-0.13248831033706665,-1.1338224411010742,1.1025022268295288,44433
20250902_143238,-0.12441936135292053,-1.1351995468139648,1.1239229440689087,44663
20250902_143238,-0.048801127821207047,-1.131360650062561,1.1334689855575562,44815
20250902_143238,-0.14264675974845886,-1.1612818241119385,1.1444671154022217,44523
20250902_143238,-0.21421492099761963,-1.1712442636489868,1.1541855335235596,44442
20250902_143238,-0.15664568543434143,-1.1439069509506226,1.1719744205474854,44437
20250902_143238,-0.14869970083236694,-1.1793032884597778,1.1744002103805542,44590
20250902_143238,-0.09560716897249222,-1.113210678100586,1.1803724765777588,44810
20250902_143238,-0.06200622767210007,-1.128264307975769,1.1781487464904785,44920
20250902_143238,-0.12259751558303833,-1.173895001411438,1.195872187614441,44841
20250902_143238,-0.16565068066120148,-1.1770789623260498,1.1857103109359741,44603
20250902_143238,-0.23984317481517792,-1.164280652999878,1.222303867340088,44695
20250902_143239,-0.12635394930839539,-1.1691443920135498,1.2090880870819092,44544
20250902_143239,-0.10566477477550507,-1.1543076038360596,1.210580587387085,44913
20250902_143239,-0.08909720927476883,-1.119107723236084,1.197887659072876,45079
20250902_143239,-0.09273325651884079,-1.1736199855804443,1.2173917293548584,45134
20250902_143239,-0.1603645235300064,-1.1990400552749634,1.2147690057754517,44865
20250902_143239,-0.18526603281497955,-1.198777675628662,1.2153632640838623,44701
20250902_143239,-0.18276529014110565,-1.1754522323608398,1.247063159942627,44880
20250902_143239,-0.13665248453617096,-1.1692246198654175,1.2379618883132935,45051
20250902_143239,-0.10213600844144821,-1.1529345512390137,1.2295628786087036,45268
20250902_143239,-0.09064877033233643,-1.1630017757415771,1.2366760969161987,45286
20250902_143239,-0.1274157017469406,-1.166393518447876,1.2381277084350586,45176
20250902_143239,-0.19737839698791504,-1.2196887731552124,1.2307753562927246,45013
20250902_143239,-0.16691727936267853,-1.211787223815918,1.2307043075561523,44956
20250902_143239,-0.17963933944702148,-1.1610690355300903,1.2454966306686401,45295
20250902_143239,-0.11619143187999725,-1.1804962158203125,1.226793885231018,45341
20250902_143239,-0.08299814164638519,-1.1527787446975708,1.2152774333953857,45509
20250902_143239,-0.10664361715316772,-1.1917803287506104,1.1849197149276733,45286
20250902_143239,-0.20611704885959625,-1.2180873155593872,1.2054359912872314,45328
20250902_143239,-0.20029737055301666,-1.1927436590194702,1.2088682651519775,45162
20250902_143239,-0.18334625661373138,-1.2176430225372314,1.202831506729126,45310
20250902_143239,-0.1266755610704422,-1.191297173500061,1.20107102394104,45544
20250902_143239,-0.14073264598846436,-1.1829084157943726,1.1808358430862427,45572
20250902_143239,-0.10324739664793015,-1.187217354774475,1.1658324003219604,45717
20250902_143239,-0.16468997299671173,-1.2229372262954712,1.1625388860702515,45552
20250902_143239,-0.19323261082172394,-1.2251217365264893,1.1534351110458374,45436
20250902_143239,-0.16433241963386536,-1.233829379081726,1.1482529640197754,45520
20250902_143239,-0.15807464718818665,-1.2323217391967773,1.1349433660507202,45604
20250902_143239,-0.10958123207092285,-1.1948097944259644,1.1249028444290161,45906
20250902_143239,-0.11481031030416489,-1.2088074684143066,1.110733985900879,45892
20250902_143239,-0.14937163889408112,-1.2044391632080078,1.098507046699524,45745
20250902_143239,-0.18608102202415466,-1.2439080476760864,1.0885893106460571,45670
20250902_143239,-0.18481659889221191,-1.2383735179901123,1.0948231220245361,45690
20250902_143239,-0.14944680035114288,-1.2304532527923584,1.0652354955673218,45808
20250902_143239,-0.1345033049583435,-1.2283046245574951,1.060996413230896,45951
20250902_143239,-0.1314498484134674,-1.2138924598693848,1.0609264373779297,46001
20250902_143239,-0.15003632009029388,-1.1945483684539795,1.0340770483016968,45940
20250902_143239,-0.1861044466495514,-1.2456830739974976,1.0285996198654175,45799
20250902_143239,-0.20057037472724915,-1.2476606369018555,1.0248459577560425,45768
20250902_143239,-0.1736464649438858,-1.244580626487732,1.0256657600402832,45930
20250902_143239,-0.12165051698684692,-1.2454936504364014,1.00813627243042,46081
20250902_143239,-0.14069698750972748,-1.2376042604446411,0.9982909560203552,46202
20250902_143239,-0.15347008407115936,-1.2294327020645142,0.985116183757782,46072
20250902_143239,-0.18242065608501434,-1.2458393573760986,0.9801875948905945,45952
20250902_143239,-0.18366988003253937,-1.247330665588379,0.9729175567626953,45886
20250902_143239,-0.19716279208660126,-1.2450745105743408,0.9761147499084473,46059
20250902_143239,-0.15996260941028595,-1.258225917816162,0.9681901335716248,46140
20250902_143239,-0.11679831147193909,-1.24599027633667,0.9614335894584656,46229
20250902_143239,-0.15651118755340576,-1.2338517904281616,0.9575992822647095,46247
20250902_143239,-0.17569558322429657,-1.245276689529419,0.9580201506614685,46107
20250902_143239,-0.23522350192070007,-1.2594153881072998,0.9508387446403503,45929
20250902_143239,-0.19950461387634277,-1.2267290353775024,0.9495553374290466,46083
20250902_143239,-0.17222507297992706,-1.251112461090088,0.9415021538734436,46281
20250902_143239,-0.16369947791099548,-1.246638536453247,0.9294657707214355,46307
20250902_143239,-0.15354451537132263,-1.2365612983703613,0.9387421011924744,46357
20250902_143239,-0.21267424523830414,-1.2645304203033447,0.9283058643341064,46155
20250902_143239,-0.23626309633255005,-1.2375777959823608,0.9250078201293945,46093
20250902_143239,-0.1967153698205948,-1.24945867061615,0.9316838979721069,46190
20250902_143239,-0.20436137914657593,-1.2479252815246582,0.9322952032089233,46247
20250902_143239,-0.159861221909523,-1.2199121713638306,0.9225332140922546,46484
20250902_143239,-0.1643502414226532,-1.2213187217712402,0.9207340478897095,46404
20250902_143239,-0.2346659153699875,-1.2584916353225708,0.914193868637085,46255
20250902_143239,-0.26777541637420654,-1.2739810943603516,0.9100645780563354,46134
20250902_143239,-0.25419333577156067,-1.2444446086883545,0.9177283048629761,46212
20250902_143239,-0.23255805671215057,-1.2621289491653442,0.9124377965927124,46396
20250902_143239,-0.19697895646095276,-1.2249575853347778,0.9092891216278076,46524
20250902_143239,-0.14870314300060272,-1.20794677734375,0.9109039306640625,46604
20250902_143239,-0.22278890013694763,-1.2757927179336548,0.9120908975601196,46490
20250902_143239,-0.30460864305496216,-1.275514006614685,0.9057042598724365,46250
20250902_143239,-0.2792866826057434,-1.259522557258606,0.9047601222991943,46250
20250902_143239,-0.27830949425697327,-1.267111897468567,0.9146079421043396,46426
20250902_143239,-0.22437092661857605,-1.213265299797058,0.9181385636329651,46574
20250902_143239,-0.20631006360054016,-1.20575749874115,0.9105704426765442,46688
20250902_143239,-0.2193741649389267,-1.2474454641342163,0.901673436164856,46786
20250902_143239,-0.2964576482772827,-1.2514643669128418,0.9023266434669495,46467
20250902_143239,-0.3650222718715668,-1.2977296113967896,0.8991488814353943,46325
20250902_143239,-0.30533772706985474,-1.2539072036743164,0.9017040729522705,46472
20250902_143239,-0.2941776216030121,-1.2274284362792969,0.9043017029762268,46591
20250902_143239,-0.253921777009964,-1.2431859970092773,0.8888629078865051,46856
20250902_143239,-0.21991609036922455,-1.2138065099716187,0.8821207880973816,46901
20250902_143239,-0.3062877058982849,-1.2704576253890991,0.8773891925811768,46801
20250902_143239,-0.34214240312576294,-1.2893505096435547,0.8848590850830078,46514
20250902_143239,-0.3715793788433075,-1.2903637886047363,0.8786778450012207,46447
20250902_143239,-0.3101976811885834,-1.2523866891860962,0.8894453048706055,46717
20250902_143239,-0.30746421217918396,-1.2297550439834595,0.8749487400054932,46767
20250902_143239,-0.2649724781513214,-1.2352327108383179,0.865892231464386,47003
20250902_143239,-0.29235634207725525,-1.231803297996521,0.8673579096794128,46918
20250902_143239,-0.3779143989086151,-1.282940149307251,0.8683885335922241,46697
20250902_143239,-0.3917196989059448,-1.2872287034988403,0.870286762714386,46522
20250902_143239,-0.3708009123802185,-1.251968502998352,0.8680946826934814,46612
20250902_143239,-0.34352391958236694,-1.2453712224960327,0.8653995990753174,46862
20250902_143239,-0.3154420554637909,-1.2313939332962036,0.848511278629303,46966
20250902_143239,-0.34189096093177795,-1.2411963939666748,0.838549792766571,46902
20250902_143239,-0.36641019582748413,-1.2564563751220703,0.8408095240592957,46856
20250902_143239,-0.41397783160209656,-1.2914906740188599,0.836921751499176,46619
20250902_143239,-0.41165879368782043,-1.2735769748687744,0.8355016112327576,46675
20250902_143239,-0.38577502965927124,-1.2480734586715698,0.8227064609527588,46802
20250902_143239,-0.34641167521476746,-1.2446602582931519,0.8150232434272766,47035
20250902_143239,-0.36204230785369873,-1.2586519718170166,0.8094372153282166,47008
20250902_143239,-0.40240055322647095,-1.2792326211929321,0.7961907982826233,46856
20250902_143239,-0.4434724748134613,-1.2831475734710693,0.7816511392593384,46762
20250902_143240,-0.4272378981113434,-1.2801439762115479,0.7791202068328857,46740
20250902_143240,-0.4273647367954254,-1.2795982360839844,0.7660239934921265,46867
20250902_143240,-0.3886895775794983,-1.262253761291504,0.755962073802948,46999
20250902_143240,-0.37661153078079224,-1.2578550577163696,0.7556728720664978,47019
20250902_143240,-0.4283953011035919,-1.282729148864746,0.7435873746871948,46975
20250902_143240,-0.4567249119281769,-1.27162766456604,0.7279937863349915,46781
20250902_143240,-0.4788549244403839,-1.278817057609558,0.7296745181083679,46721
20250902_143240,-0.43909239768981934,-1.2653502225875854,0.7216835618019104,46859
20250902_143240,-0.428381085395813,-1.259839653968811,0.7232040166854858,46951
20250902_143240,-0.4043247103691101,-1.2363462448120117,0.7090479135513306,47167
20250902_143240,-0.42994415760040283,-1.2694664001464844,0.6973483562469482,47063
20250902_143240,-0.4995310306549072,-1.276275396347046,0.6894406676292419,46786
20250902_143240,-0.4952530264854431,-1.2686846256256104,0.685951828956604,46694
20250902_143240,-0.494112104177475,-1.2935971021652222,0.6814659237861633,46935
20250902_143240,-0.4633825123310089,-1.2633851766586304,0.6778982281684875,46993
20250902_143240,-0.41867315769195557,-1.2505344152450562,0.6638921499252319,47166
20250902_143240,-0.42169591784477234,-1.279283046722412,0.6530325412750244,47246
20250902_143240,-0.489933580160141,-1.2790356874465942,0.6381650567054749,46939
20250902_143240,-0.5276913642883301,-1.2899770736694336,0.64036625623703,46661
20250902_143240,-0.5275111794471741,-1.2671419382095337,0.6279469132423401,46842
20250902_143240,-0.48589542508125305,-1.2657601833343506,0.6118550896644592,46959
20250902_143240,-0.44785451889038086,-1.2720471620559692,0.5946258902549744,47151
20250902_143240,-0.42968523502349854,-1.2374204397201538,0.5787477493286133,47177
20250902_143240,-0.5217130780220032,-1.2744232416152954,0.5687928199768066,47038
20250902_143240,-0.5660728812217712,-1.2781102657318115,0.5586951971054077,46680
20250902_143240,-0.5756593942642212,-1.2688395977020264,0.5516567826271057,46670
20250902_143240,-0.5310027599334717,-1.258232831954956,0.5411379337310791,46861
20250902_143240,-0.4978393316268921,-1.257070779800415,0.5279380679130554,47079
20250902_143240,-0.462904691696167,-1.2367348670959473,0.5187707543373108,47167
20250902_143240,-0.5059810876846313,-1.2582576274871826,0.5061913132667542,47048
20250902_143240,-0.5516887307167053,-1.2813838720321655,0.4971521496772766,46793
20250902_143240,-0.6074891686439514,-1.3096147775650024,0.4947316646575928,46623
20250902_143240,-0.4902610182762146,-1.2348662614822388,0.5380143523216248,47005
20250902_143240,-0.5764142870903015,-1.2861404418945312,0.46344974637031555,46720
20250902_143240,-0.4960760176181793,-1.267971396446228,0.44327783584594727,47155
20250902_143240,-0.4909833073616028,-1.2732553482055664,0.4331948757171631,47092
20250902_143240,-0.5404484868049622,-1.2862398624420166,0.42361998558044434,46829
20250902_143240,-0.5836805105209351,-1.3224871158599854,0.3912648856639862,46664
20250902_143240,-0.573776125907898,-1.2880480289459229,0.38527998328208923,46710
20250902_143240,-0.5426105260848999,-1.2683815956115723,0.3730928301811218,46909
20250902_143240,-0.5229953527450562,-1.266809344291687,0.3602314889431,46979
20250902_143240,-0.5080269575119019,-1.2713499069213867,0.3482854962348938,47071
20250902_143240,-0.5295249223709106,-1.2854528427124023,0.33586984872817993,46900
20250902_143240,-0.626177191734314,-1.308958888053894,0.319723516702652,46659
20250902_143240,-0.6034478545188904,-1.2968982458114624,0.3111497759819031,46674
