time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_190943.215844,0.9876265525817871,0.07108639180660248,0.9868295192718506,0.01237344741821289,0.9289135932922363,0.013170480728149414,4.509877681732178,-175.33151245117188,-178.1715087890625,-4.509877681732178,-0.05960094928741455,0.04442715644836426,44000,-0.05926716327667236,-0.0,-0.0003337860107421875,0.05568051338195801,0.0,-0.01125335693359375,18578.271484375,143.9778289794922,30.864774703979492
20251019_190943.216714,0.9876053929328918,0.07116955518722534,0.986823558807373,0.012394607067108154,0.9288304448127747,0.013176441192626953,4.520078659057617,-175.29144287109375,-178.12063598632812,-4.520078659057617,-0.061678171157836914,0.06423959136009216,44000,-0.05929398536682129,-0.0,-0.002384185791015625,0.055775731801986694,0.0,0.008463859558105469,18576.609375,153.26654052734375,-116.4287338256836
20251019_190943.217713,0.987598717212677,0.0711088702082634,0.9868519902229309,0.012401282787322998,0.928891122341156,0.013148009777069092,4.514796257019043,-174.9535369873047,-178.2834930419922,-4.514796257019043,-0.04779347777366638,0.05847606062889099,44000,-0.05916604399681091,-0.0,0.011372566223144531,0.05580577254295349,0.0,0.0026702880859375,18577.822265625,162.55514526367188,84.95896911621094
20251019_190943.218595,0.9875825643539429,0.07113104313611984,0.9868245720863342,0.012417435646057129,0.9288689494132996,0.013175427913665771,4.434112071990967,-174.73330688476562,-178.2936248779297,-4.434112071990967,-0.07025668025016785,0.062339603900909424,44000,-0.05928942561149597,-0.0,-0.010967254638671875,0.05587846040725708,0.0,0.006461143493652344,18577.37890625,171.8439483642578,-31.042098999023438
20251019_190943.219211,0.9875889420509338,0.07106681913137436,0.9868624806404114,0.012411057949066162,0.9289332032203674,0.013137519359588623,4.492210865020752,-174.95494079589844,-178.2950439453125,-4.492210865020752,-0.04395541548728943,0.05329868197441101,44000,-0.059118837118148804,-0.0,0.015163421630859375,0.05584976077079773,0.0,-0.0025510787963867188,18578.6640625,181.13296508789062,89.91360473632812
20251019_190943.220359,0.9876274466514587,0.07110907137393951,0.9868242144584656,0.01237255334854126,0.9288909435272217,0.013175785541534424,4.453150749206543,-175.0305938720703,-178.13601684570312,-4.453150749206543,-0.07459750771522522,0.04027464985847473,44000,-0.05929103493690491,-0.0,-0.015306472778320312,0.05567649006843567,0.0,-0.015401840209960938,18577.818359375,190.42208862304688,-59.153141021728516
20251019_190943.221699,0.9875741004943848,0.07104900479316711,0.986822247505188,0.012425899505615234,0.9289510250091553,0.013177752494812012,4.482034683227539,-175.00502014160156,-178.29031372070312,-4.482034683227539,-0.06008666753768921,0.0772550106048584,44000,-0.05929988622665405,-0.0,-0.0007867813110351562,0.055916547775268555,0.0,0.021338462829589844,18579.01953125,199.71128845214844,84.09321594238281
20251019_190943.222655,0.9875766634941101,0.07109611481428146,0.9868310689926147,0.012423336505889893,0.9289038777351379,0.013168931007385254,4.510126113891602,-175.06243896484375,-178.1797332763672,-4.510126113891602,-0.05573159456253052,0.0548798143863678,44000,-0.05926018953323364,-0.0,0.003528594970703125,0.05590501427650452,0.0,-0.0010251998901367188,18578.078125,209.0005645751953,-65.95403289794922
20251019_190943.223387,0.9876242280006409,0.07117745280265808,0.9868195056915283,0.01237577199935913,0.9288225173950195,0.01318049430847168,4.504251956939697,-175.12440490722656,-178.11033630371094,-4.504251956939697,-0.06393754482269287,0.0366651713848114,44000,-0.05931222438812256,-0.0,-0.0046253204345703125,0.05569097399711609,0.0,-0.019025802612304688,18576.451171875,218.28919982910156,-113.87318420410156
20251019_190943.224550,0.9875666499137878,0.07111725211143494,0.9868383407592773,0.012433350086212158,0.9288827180862427,0.013161659240722656,4.500036716461182,-175.13441467285156,-178.09127807617188,-4.500036716461182,-0.05169343948364258,0.07898131012916565,44000,-0.05922746658325195,-0.0,0.007534027099609375,0.05595007538795471,0.0,0.023031234741210938,18577.654296875,227.57772827148438,84.28096771240234
20251019_190943.225520,0.9875662326812744,0.07111122459173203,0.9868361353874207,0.012433767318725586,0.9288887977600098,0.013163864612579346,4.483217239379883,-174.9317169189453,-178.1960906982422,-4.483217239379883,-0.06011953949928284,0.05611884593963623,44000,-0.059237390756607056,-0.0,-0.0008821487426757812,0.05595195293426514,0.0,0.00016689300537109375,18577.775390625,236.8665771484375,8.438528060913086
20251019_190943.228697,0.987582802772522,0.07112037390470505,0.9868530035018921,0.012417197227478027,0.9288796186447144,0.01314699649810791,4.480939865112305,-174.9204864501953,-178.21847534179688,-4.480939865112305,-0.05241423845291138,0.049249351024627686,44000,-0.059161484241485596,-0.0,0.006747245788574219,0.05587738752365112,0.0,-0.0066280364990234375,18577.591796875,246.15542602539062,-12.809038162231445
20251019_190943.239104,0.9876009821891785,0.07110438495874405,0.9868401885032654,0.012399017810821533,0.9288955926895142,0.01315981149673462,4.461423397064209,-174.82208251953125,-178.19773864746094,-4.461423397064209,-0.06434515118598938,0.04852381348609924,44000,-0.059219151735305786,-0.0,-0.005125999450683594,0.0557955801486969,0.0,-0.007271766662597656,18577.912109375,255.44430541992188,22.384525299072266
20251019_190943.248993,0.9875646829605103,0.07107365131378174,0.9868108034133911,0.012435317039489746,0.9289263486862183,0.013189196586608887,4.367254734039307,-175.02255249023438,-178.3168487548828,-4.367254734039307,-0.07110542058944702,0.07047861814498901,44000,-0.05935138463973999,-0.0,-0.011754035949707031,0.05595892667770386,0.0,0.014519691467285156,18578.52734375,264.7333984375,43.027103424072266
20251019_190943.258903,0.9875452518463135,0.07112415134906769,0.9867850542068481,0.012454748153686523,0.9288758635520935,0.013214945793151855,4.489082336425781,-174.9492950439453,-178.21731567382812,-4.489082336425781,-0.06976693868637085,0.06381881237030029,44000,-0.05946725606918335,-0.0,-0.0102996826171875,0.056046366691589355,0.0,0.0077724456787109375,18577.517578125,274.0224304199219,-70.7000503540039
20251019_190943.269040,0.987617015838623,0.07107288390398026,0.9868065714836121,0.012382984161376953,0.9289271235466003,0.01319342851638794,4.476464748382568,-175.10411071777344,-178.196044921875,-4.476464748382568,-0.05076351761817932,0.027017831802368164,44000,-0.05937042832374573,-0.0,0.008606910705566406,0.05572342872619629,0.0,-0.028705596923828125,18578.54296875,283.3114318847656,71.77442169189453
20251019_190943.280818,0.9875838756561279,0.07119545340538025,0.986753523349762,0.01241612434387207,0.9288045167922974,0.013246476650238037,4.410083293914795,-174.80099487304688,-178.14190673828125,-4.410083293914795,-0.08082839846611023,0.06912863254547119,44000,-0.05960914492607117,-0.0,-0.021219253540039062,0.055872559547424316,0.0,0.013256072998046875,18576.091796875,292.60009765625,-171.59730529785156
20251019_190943.289537,0.9875851273536682,0.0712020993232727,0.9867543578147888,0.012414872646331787,0.9287979006767273,0.013245642185211182,4.450252056121826,-175.056884765625,-178.34762573242188,-4.450252056121826,-0.05927160382270813,0.05536624789237976,44000,-0.05960538983345032,-0.0,0.0003337860107421875,0.05586692690849304,0.0,-0.0005006790161132812,18575.958984375,301.88812255859375,-9.304285049438477
20251019_190943.299278,0.9875463843345642,0.07115104049444199,0.986778736114502,0.012453615665435791,0.9288489818572998,0.013221263885498047,4.418675422668457,-174.78431701660156,-177.9650421142578,-4.418675422668457,-0.049744367599487305,0.07153847813606262,44000,-0.05949568748474121,-0.0,0.009751319885253906,0.05604127049446106,0.0,0.015497207641601562,18576.978515625,311.17633056640625,71.48236083984375
20251019_190943.312818,0.9875591397285461,0.07107176631689072,0.9867873191833496,0.012440860271453857,0.9289282560348511,0.01321268081665039,4.403704643249512,-174.535400390625,-177.9205780029297,-4.403704643249512,-0.05602383613586426,0.05088171362876892,44000,-0.05945706367492676,-0.0,0.0034332275390625,0.05598387122154236,0.0,-0.0051021575927734375,18578.564453125,320.4652404785156,110.98384857177734
20251019_190943.319136,0.9875327348709106,0.07107298821210861,0.9868013858795166,0.012467265129089355,0.9289270043373108,0.013198614120483398,4.281715393066406,-174.6906280517578,-178.27117919921875,-4.281715393066406,-0.05376708507537842,0.06666463613510132,44000,-0.05939376354217529,-0.0,0.005626678466796875,0.0561026930809021,0.0,0.010561943054199219,18578.541015625,329.7545166015625,-1.710653305053711
20251019_190943.328953,0.9876044392585754,0.07113616168498993,0.9867766499519348,0.01239556074142456,0.9288638234138489,0.013223350048065186,4.414487838745117,-175.2645721435547,-178.2476043701172,-4.414487838745117,-0.06939944624900818,0.027098268270492554,44000,-0.059505075216293335,-0.0,-0.009894371032714844,0.05578002333641052,0.0,-0.02868175506591797,18577.27734375,339.04345703125,-88.44286346435547
20251019_190943.339315,0.9876056909561157,0.07123439013957977,0.9867943525314331,0.012394309043884277,0.928765594959259,0.013205647468566895,4.417821884155273,-175.01763916015625,-178.1476593017578,-4.417821884155273,-0.05234438180923462,0.05527371168136597,44000,-0.059425413608551025,-0.0,0.007081031799316406,0.05577439069747925,0.0,-0.0005006790161132812,18575.3125,348.33160400390625,-137.51983642578125
20251019_190943.349128,0.9875418543815613,0.07112736254930496,0.9868239164352417,0.01245814561843872,0.9288726449012756,0.0131760835647583,4.3960490226745605,-175.0676727294922,-178.33602905273438,-4.3960490226745605,-0.047466814517974854,0.08159628510475159,44000,-0.059292376041412354,-0.0,0.0118255615234375,0.05606165528297424,0.0,0.025534629821777344,18577.453125,357.61981201171875,149.838623046875
20251019_190943.359444,0.9876418709754944,0.07115845382213593,0.9867937564849854,0.012358129024505615,0.9288415312767029,0.013206243515014648,4.363234519958496,-174.8377227783203,-178.22711181640625,-4.363234519958496,-0.07149207592010498,0.015604943037033081,44000,-0.05942809581756592,-0.0,-0.012063980102539062,0.05561158061027527,0.0,-0.04000663757324219,18576.830078125,366.9083557128906,-43.52778244018555
20251019_190943.369617,0.9875900745391846,0.07120944559574127,0.9867927432060242,0.01240992546081543,0.9287905693054199,0.01320725679397583,4.406845569610596,-174.87399291992188,-178.24497985839844,-4.406845569610596,-0.05983796715736389,0.07656323909759521,44000,-0.059432655572891235,-0.0,-0.00040531158447265625,0.055844664573669434,0.0,0.02071857452392578,18575.810546875,376.196533203125,-71.38848114013672
20251019_190943.379370,0.9876177906990051,0.07114788889884949,0.9867891073226929,0.012382209300994873,0.9288520812988281,0.013210892677307129,4.281522274017334,-174.55447387695312,-178.04661560058594,-4.281522274017334,-0.06090337038040161,0.04463347792625427,44000,-0.05944901704788208,-0.0,-0.0014543533325195312,0.05571994185447693,0.0,-0.011086463928222656,18577.04296875,385.4847412109375,86.17937469482422
20251019_190943.389604,0.9876084923744202,0.07112865149974823,0.9867756366729736,0.012391507625579834,0.9288713335990906,0.013224363327026367,4.324079990386963,-174.65428161621094,-178.2281036376953,-4.324079990386963,-0.06489789485931396,0.05948111414909363,44000,-0.05950963497161865,-0.0,-0.0053882598876953125,0.05576178431510925,0.0,0.003719329833984375,18577.427734375,394.7733459472656,26.932357788085938
20251019_190943.398899,0.9876429438591003,0.07104291021823883,0.986823320388794,0.012357056140899658,0.9289571046829224,0.013176679611206055,4.21195650100708,-175.77496337890625,-178.4286651611328,-4.21195650100708,-0.040221571922302246,0.04182615876197815,44000,-0.059295058250427246,-0.0,0.019073486328125,0.05560675263404846,0.0,-0.013780593872070312,18579.142578125,404.0625,120.03779602050781
20251019_190943.409665,0.9876844882965088,0.07113910466432571,0.9867826700210571,0.012315511703491211,0.9288609027862549,0.013217329978942871,4.217153549194336,-175.6597137451172,-178.2790069580078,-4.217153549194336,-0.07573813199996948,0.03880202770233154,44000,-0.05947798490524292,-0.0,-0.016260147094726562,0.05541980266571045,0.0,-0.016617774963378906,18577.21875,413.3515930175781,-134.67222595214844
20251019_190943.419537,0.9876865744590759,0.07143213599920273,0.9867587089538574,0.012313425540924072,0.9285678863525391,0.013241291046142578,4.251760482788086,-175.37213134765625,-178.33644104003906,-4.251760482788086,-0.06917023658752441,0.054575949907302856,44000,-0.0595858097076416,-0.0,-0.009584426879882812,0.055410414934158325,0.0,-0.0008344650268554688,18571.357421875,422.63873291015625,-410.2438659667969
20251019_190943.429414,0.9876739978790283,0.07142902165651321,0.9868113994598389,0.01232600212097168,0.9285709857940674,0.013188600540161133,4.076798915863037,-174.92735290527344,-178.46876525878906,-4.076798915863037,-0.03827250003814697,0.06049764156341553,44000,-0.0593487024307251,-0.0,0.021076202392578125,0.05546700954437256,0.0,0.005030632019042969,18571.419921875,431.9244384765625,4.360079765319824
20251019_190943.439579,0.987661600112915,0.07152580469846725,0.986904501914978,0.012338399887084961,0.9284741878509521,0.013095498085021973,3.9829916954040527,-175.21974182128906,-178.6726531982422,-3.9829916954040527,-0.021688759326934814,0.060481905937194824,44000,-0.05892974138259888,-0.0,0.03724098205566406,0.055522799491882324,0.0,0.0049591064453125,18569.484375,441.20965576171875,-135.4962615966797
20251019_190943.449467,0.9876748323440552,0.07165603339672089,0.986957848072052,0.012325167655944824,0.9283439517021179,0.013042151927947998,4.014367580413818,-175.74237060546875,-179.0008544921875,-4.014367580413818,-0.03735122084617615,0.05017036199569702,44000,-0.05868968367576599,-0.0,0.021338462829589844,0.05546325445175171,0.0,-0.0052928924560546875,18566.87890625,450.4937438964844,-182.32017517089844
