time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_135435.986567,1.0037643909454346,0.06680633127689362,0.99771648645401,-0.0037643909454345703,0.9331936836242676,0.0022835135459899902,-2.4293479919433594,-178.92259216308594,-179.40003967285156,2.4293479919433594,-0.028223425149917603,-0.02342212200164795,44000,-0.012559324502944946,-0.0,-0.015664100646972656,-0.020704150199890137,-0.0,-0.0027179718017578125,24263.03515625,163.29469299316406,129.06790161132812
20251022_135435.987276,1.0037873983383179,0.06688708811998367,0.9976720809936523,-0.003787398338317871,0.9331129193305969,0.0023279190063476562,-2.4719173908233643,-179.11215209960938,-179.09185791015625,2.4719173908233643,-0.026125192642211914,-0.027732908725738525,44000,-0.01280355453491211,-0.0,-0.013321638107299805,-0.02083069086074829,-0.0,-0.006902217864990234,24260.935546875,172.626220703125,-129.21095275878906
20251022_135435.988442,1.0038065910339355,0.06688757985830307,0.9977059960365295,-0.003806591033935547,0.9331124424934387,0.002294003963470459,-2.435544729232788,-179.22608947753906,-179.1524658203125,2.435544729232788,-0.0024425089359283447,-0.026694059371948242,44000,-0.012617021799087524,-0.0,0.01017451286315918,-0.020936250686645508,-0.0,-0.005757808685302734,24260.923828125,181.9573516845703,-0.7867813110351562
20251022_135435.989875,1.003794550895691,0.06688882410526276,0.9977177381515503,-0.003794550895690918,0.9331111907958984,0.002282261848449707,-2.4432642459869385,-179.22381591796875,-179.1381378173828,2.4432642459869385,-0.009029805660247803,-0.017257988452911377,44000,-0.012552440166473389,-0.0,0.003522634506225586,-0.02087002992630005,-0.0,0.003612041473388672,24260.890625,191.28846740722656,-1.9907951354980469
20251022_135435.991322,1.0037685632705688,0.06698542833328247,0.9977249503135681,-0.0037685632705688477,0.9330145716667175,0.0022750496864318848,-2.4535720348358154,-179.49972534179688,-178.7892608642578,2.4535720348358154,-0.010349124670028687,-0.012930810451507568,44000,-0.012512773275375366,-0.0,0.0021636486053466797,-0.020727097988128662,-0.0,0.007796287536621094,24258.37890625,200.6190948486328,-154.5667724609375
20251022_135436.006966,1.0037939548492432,0.06686674803495407,0.9977047443389893,-0.003793954849243164,0.9331332445144653,0.002295255661010742,-2.4573512077331543,-179.18238830566406,-179.05174255371094,2.4573512077331543,-0.01868569850921631,-0.028484225273132324,44000,-0.012623906135559082,-0.0,-0.0060617923736572266,-0.020866751670837402,-0.0,-0.007617473602294922,24261.46484375,209.94984436035156,189.8884735107422
20251022_135436.009287,1.0037871599197388,0.06687276810407639,0.9977006316184998,-0.0037871599197387695,0.933127224445343,0.002299368381500244,-2.4626240730285645,-179.24700927734375,-179.03529357910156,2.4626240730285645,-0.013880342245101929,-0.018790900707244873,44000,-0.012646526098251343,-0.0,-0.001233816146850586,-0.020829379558563232,-0.0,0.0020384788513183594,24261.30859375,219.28114318847656,-9.632110595703125
20251022_135436.021932,1.003779649734497,0.06685318052768707,0.9977021217346191,-0.0037796497344970703,0.9331468343734741,0.0022978782653808594,-2.4548778533935547,-179.30465698242188,-179.10299682617188,2.4548778533935547,-0.012191295623779297,-0.01853501796722412,44000,-0.012638330459594727,-0.0,0.0004470348358154297,-0.020788073539733887,-0.0,0.0022530555725097656,24261.81640625,228.61251831054688,31.34012222290039
20251022_135436.023093,1.0037996768951416,0.06690878421068192,0.9977041482925415,-0.0037996768951416016,0.9330912232398987,0.002295851707458496,-2.486557722091675,-179.28860473632812,-179.09759521484375,2.486557722091675,-0.012019217014312744,-0.026906371116638184,44000,-0.012627184391021729,-0.0,0.0006079673767089844,-0.02089822292327881,-0.0,-0.006008148193359375,24260.37109375,237.94371032714844,-88.96589660644531
20251022_135436.024428,1.0037873983383179,0.06702665984630585,0.9977298378944397,-0.003787398338317871,0.932973325252533,0.0022701621055603027,-2.4734947681427,-179.58099365234375,-178.761474609375,2.4734947681427,-0.004779011011123657,-0.01714712381362915,44000,-0.012485891580581665,-0.0,0.007706880569458008,-0.02083069086074829,-0.0,0.0036835670471191406,24257.306640625,247.27403259277344,-188.60101318359375
20251022_135436.032662,1.0037777423858643,0.06689029932022095,0.9977251887321472,-0.003777742385864258,0.933109700679779,0.002274811267852783,-2.46234130859375,-179.2364959716797,-179.0821075439453,2.46234130859375,-0.013906210660934448,-0.017880797386169434,44000,-0.012511461973190308,-0.0,-0.0013947486877441406,-0.020777583122253418,-0.0,0.0028967857360839844,24260.8515625,256.60443115234375,218.17684936523438
20251022_135436.034052,1.0037802457809448,0.06689717620611191,0.9976972341537476,-0.0037802457809448242,0.9331028461456299,0.0023027658462524414,-2.4979610443115234,-179.31504821777344,-179.11727905273438,2.4979610443115234,-0.02105158567428589,-0.021542370319366455,44000,-0.012665212154388428,-0.0,-0.008386373519897461,-0.020791351795196533,-0.0,-0.0007510185241699219,24260.673828125,265.9355163574219,-11.00301742553711
20251022_135436.041514,1.0037723779678345,0.066938616335392,0.9976749420166016,-0.0037723779678344727,0.9330613613128662,0.0023250579833984375,-2.481135368347168,-179.3734130859375,-178.8088836669922,2.481135368347168,-0.019475460052490234,-0.01838773488998413,44000,-0.012787818908691406,-0.0,-0.006687641143798828,-0.0207480788230896,-0.0,0.0023603439331054688,24259.595703125,275.2663269042969,-66.30420684814453
20251022_135436.042888,1.0038180351257324,0.06680989265441895,0.9977538585662842,-0.003818035125732422,0.933190107345581,0.0022461414337158203,-2.5947530269622803,-179.29762268066406,-179.1163330078125,2.5947530269622803,0.011321187019348145,-0.034696340560913086,44000,-0.012353777885437012,-0.0,0.023674964904785156,-0.02099919319152832,-0.0,-0.013697147369384766,24262.943359375,284.59759521484375,205.9578857421875
20251022_135436.052281,1.0037908554077148,0.06684993207454681,0.9977439045906067,-0.0037908554077148438,0.933150053024292,0.0022560954093933105,-2.5038537979125977,-179.31478881835938,-179.23486328125,2.5038537979125977,-0.015394717454910278,-0.012695789337158203,44000,-0.012408524751663208,-0.0,-0.0029861927032470703,-0.02084970474243164,-0.0,0.008153915405273438,24261.90234375,293.9292907714844,-64.06307220458984
20251022_135436.054698,1.0038038492202759,0.06700124591588974,0.9977574348449707,-0.003803849220275879,0.932998776435852,0.002242565155029297,-2.6677188873291016,-179.5387725830078,-178.97581481933594,2.6677188873291016,-0.008275032043457031,-0.02481931447982788,44000,-0.012334108352661133,-0.0,0.0040590763092041016,-0.020921170711517334,-0.0,-0.003898143768310547,24257.966796875,303.2600402832031,-242.10214233398438
20251022_135436.056712,1.003819465637207,0.06700753420591354,0.9977860450744629,-0.0038194656372070312,0.9329924583435059,0.0022139549255371094,-2.5914347171783447,-179.5540008544922,-178.8844757080078,2.5914347171783447,-0.0035936832427978516,-0.025691986083984375,44000,-0.012176752090454102,-0.0,0.00858306884765625,-0.021007061004638672,-0.0,-0.004684925079345703,24257.8046875,312.5899963378906,-10.061264038085938
20251022_135436.070618,1.003801703453064,0.06699106842279434,0.9977509379386902,-0.003801703453063965,0.9330089092254639,0.0022490620613098145,-2.6225976943969727,-179.4581756591797,-179.0329132080078,2.6225976943969727,-0.022901982069015503,-0.015580713748931885,44000,-0.01236984133720398,-0.0,-0.010532140731811523,-0.020909368991851807,-0.0,0.005328655242919922,24258.232421875,321.91998291015625,26.345252990722656
20251022_135436.076640,1.0038138628005981,0.06685769557952881,0.9977406859397888,-0.0038138628005981445,0.9331423044204712,0.0022593140602111816,-2.6282687187194824,-179.22669982910156,-179.30999755859375,2.6282687187194824,-0.015501827001571655,-0.0246240496635437,44000,-0.012426227331161499,-0.0,-0.0030755996704101562,-0.020976245403289795,-0.0,-0.0036478042602539062,24261.69921875,331.250732421875,213.39654541015625
20251022_135436.086229,1.0037719011306763,0.06674575060606003,0.9977369904518127,-0.0037719011306762695,0.9332542419433594,0.002263009548187256,-2.554426908493042,-178.96356201171875,-179.40231323242188,2.554426908493042,-0.013555198907852173,-0.008156955242156982,44000,-0.012446552515029907,-0.0,-0.0011086463928222656,-0.020745456218719482,-0.0,0.0125885009765625,24264.611328125,340.5827331542969,179.11195373535156
20251022_135436.096400,1.0037952661514282,0.06682879477739334,0.9977719783782959,-0.0037952661514282227,0.9331712126731873,0.0022280216217041016,-2.540646553039551,-179.36575317382812,-179.20132446289062,2.540646553039551,-0.0017577409744262695,-0.027883470058441162,44000,-0.012254118919372559,-0.0,0.010496377944946289,-0.020873963832855225,-0.0,-0.0070095062255859375,24262.451171875,349.91485595703125,-132.87066650390625
20251022_135436.106232,1.0038022994995117,0.06685251742601395,0.9977770447731018,-0.0038022994995117188,0.9331474900245667,0.0022229552268981934,-2.4831252098083496,-179.30056762695312,-179.13844299316406,2.4831252098083496,-0.010706335306167603,-0.02302265167236328,44000,-0.012226253747940063,-0.0,0.001519918441772461,-0.020912647247314453,-0.0,-0.002110004425048828,24261.833984375,359.2464599609375,-37.95623779296875
20251022_135436.116514,1.0038596391677856,0.06703615933656693,0.9977996945381165,-0.0038596391677856445,0.9329638481140137,0.002200305461883545,-2.5334436893463135,-179.68141174316406,-178.87928771972656,2.5334436893463135,-0.005306750535964966,-0.03842991590499878,44000,-0.012101680040359497,-0.0,0.006794929504394531,-0.021228015422821045,-0.0,-0.017201900482177734,24257.060546875,368.5769958496094,-293.8270568847656
20251022_135436.126727,1.0038038492202759,0.06715507060289383,0.9977414011955261,-0.003803849220275879,0.9328449368476868,0.002258598804473877,-2.506442070007324,-179.38584899902344,-178.9242401123047,2.506442070007324,-0.029910296201705933,-0.0041841864585876465,44000,-0.012422293424606323,-0.0,-0.01748800277709961,-0.020921170711517334,-0.0,0.016736984252929688,24253.96875,377.9060363769531,-190.25802612304688
20251022_135436.138395,1.003806471824646,0.06697089225053787,0.997976541519165,-0.003806471824645996,0.9330291152000427,0.002023458480834961,-2.4701733589172363,-179.45716857910156,-179.4879608154297,2.4701733589172363,0.05941307544708252,-0.021722376346588135,44000,-0.011129021644592285,-0.0,0.0705420970916748,-0.02093559503555298,-0.0,-0.0007867813110351562,24258.755859375,387.23541259765625,294.68536376953125
20251022_135436.145929,1.0038686990737915,0.06726212054491043,0.9978359937667847,-0.003868699073791504,0.9327378869056702,0.002164006233215332,-2.534348249435425,-179.1558074951172,179.14395141601562,2.534348249435425,-0.054066359996795654,-0.039946019649505615,44000,-0.011902034282684326,-0.0,-0.04216432571411133,-0.02127784490585327,-0.0,-0.018668174743652344,24251.185546875,396.56427001953125,-465.96527099609375
20251022_135436.156327,1.003772258758545,0.0669022873044014,0.9979278445243835,-0.003772258758544922,0.9330977201461792,0.002072155475616455,-2.5124928951263428,-178.76512145996094,-179.43417358398438,2.5124928951263428,0.016158372163772583,0.008184671401977539,44000,-0.011396855115890503,-0.0,0.027555227279663086,-0.02074742317199707,-0.0,0.02893209457397461,24260.541015625,405.8934326171875,575.733154296875
20251022_135436.166304,1.0039950609207153,0.0672544538974762,0.9980085492134094,-0.003995060920715332,0.9327455759048462,0.001991450786590576,-2.319416046142578,-179.80325317382812,178.38961791992188,2.319416046142578,0.013258427381515503,-0.08881348371505737,44000,-0.010952979326248169,-0.0,0.024211406707763672,-0.021972835063934326,-0.0,-0.06684064865112305,24251.384765625,415.22265625,-563.466552734375
20251022_135436.176533,1.0039969682693481,0.06735832244157791,0.9980788826942444,-0.0039969682693481445,0.9326416850090027,0.0019211173057556152,-2.398311138153076,179.94622802734375,178.20506286621094,2.398311138153076,0.010533899068832397,-0.022555530071258545,44000,-0.010566145181655884,-0.0,0.02110004425048828,-0.021983325481414795,-0.0,-0.00057220458984375,24248.68359375,424.5495910644531,-166.18966674804688
20251022_135436.186422,1.004014253616333,0.0677347406744957,0.9980407357215881,-0.004014253616333008,0.9322652816772461,0.0019592642784118652,-2.3268494606018066,179.891357421875,178.69386291503906,2.3268494606018066,-0.02222004532814026,-0.027263998985290527,44000,-0.010775953531265259,-0.0,-0.011444091796875,-0.022078394889831543,-0.0,-0.005185604095458984,24238.896484375,433.8741149902344,-602.2691650390625
20251022_135436.196533,1.0040510892868042,0.06794458627700806,0.9979814887046814,-0.004051089286804199,0.9320554137229919,0.0020185112953186035,-2.407029867172241,179.9838409423828,178.71861267089844,2.407029867172241,-0.028875917196273804,-0.03333169221878052,44000,-0.01110181212425232,-0.0,-0.017774105072021484,-0.022280991077423096,-0.0,-0.011050701141357422,24233.44140625,443.1957092285156,-335.7529602050781
20251022_135436.206386,1.0040308237075806,0.06807548552751541,0.9980530142784119,-0.004030823707580566,0.9319245219230652,0.0019469857215881348,-2.489326000213623,179.91506958007812,178.28005981445312,2.489326000213623,0.010749250650405884,-0.01608985662460327,44000,-0.010708421468734741,-0.0,0.021457672119140625,-0.022169530391693115,-0.0,0.006079673767089844,24230.037109375,452.515625,-209.4387969970703
