time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_165117.457387,1.9679805040359497,0.0742461308836937,0.9750816226005554,-0.9679805040359497,0.9257538914680481,0.02491837739944458,-1.4171621799468994,175.4140167236328,174.66015625,1.4171621799468994,-0.18194086849689484,-6.546145915985107,44000,-0.16196945309638977,-0.005830212961882353,-0.014141201972961426,-6.291873455047607,-0.24538211524486542,-0.008890628814697266,24069.6015625,180.51417541503906,-72.97992706298828
20251022_165117.457909,1.9680036306381226,0.074245885014534,0.975084662437439,-0.9680036306381226,0.9257541298866272,0.024915337562561035,-1.4209320545196533,175.20260620117188,174.67401123046875,1.4209320545196533,-0.16610302031040192,-6.565253257751465,44000,-0.16194969415664673,-0.006129215471446514,0.0019758939743041992,-6.292023658752441,-0.257966011762619,-0.015263557434082031,24069.607421875,189.77171325683594,0.3933906555175781
20251022_165117.459223,1.967995047569275,0.0742640271782875,0.9750553965568542,-0.9679950475692749,0.9257359504699707,0.024944603443145752,-1.445005178451538,174.91319274902344,174.48214721679688,1.445005178451538,-0.18759112060070038,-6.5568528175354,44000,-0.1621399223804474,-0.006428374908864498,-0.019022822380065918,-6.291967868804932,-0.270550012588501,0.005664825439453125,24069.134765625,199.0291748046875,-29.027462005615234
20251022_165117.460357,1.9680123329162598,0.07429391890764236,0.9750468134880066,-0.9680123329162598,0.9257060885429382,0.024953186511993408,-1.449208378791809,175.0729522705078,174.62770080566406,1.449208378791809,-0.17450246214866638,-6.586622714996338,44000,-0.16219571232795715,-0.006727761588990688,-0.0055789947509765625,-6.292079925537109,-0.2831340432167053,-0.011408329010009766,24068.357421875,208.286376953125,-47.82676696777344
20251022_165117.461440,1.9680225849151611,0.07422441244125366,0.9750542044639587,-0.9680225849151611,0.9257755875587463,0.02494579553604126,-1.437358021736145,175.08554077148438,174.53936767578125,1.437358021736145,-0.16437068581581116,-6.594631195068359,44000,-0.1621476709842682,-0.007027155719697475,0.004804134368896484,-6.292146682739258,-0.2957182824611664,-0.006766319274902344,24070.166015625,217.54379272460938,111.21034240722656
20251022_165117.463496,1.9680304527282715,0.07423616200685501,0.9750518798828125,-0.9680304527282715,0.9257638454437256,0.0249481201171875,-1.4679088592529297,175.0167694091797,174.62545776367188,1.4679088592529297,-0.17100027203559875,-6.605693340301514,44000,-0.16216278076171875,-0.0073265191167593,-0.0015109777450561523,-6.292198181152344,-0.308302640914917,-0.005192756652832031,24069.859375,226.80148315429688,-18.799304962158203
20251022_165117.464318,1.9680110216140747,0.07433957606554031,0.975066602230072,-0.9680110216140747,0.9256604313850403,0.02493339776992798,-1.40595281124115,175.153076171875,174.6193389892578,1.40595281124115,-0.16012336313724518,-6.600133895874023,44000,-0.16206708550453186,-0.007625808008015156,0.009569525718688965,-6.29207181930542,-0.32088690996170044,0.012824535369873047,24067.171875,236.05860900878906,-165.46249389648438
20251022_165117.465275,1.9680269956588745,0.07427259534597397,0.975053071975708,-0.9680269956588745,0.9257274270057678,0.024946928024291992,-1.4046499729156494,175.23670959472656,174.84808349609375,1.4046499729156494,-0.17887479066848755,-6.6361894607543945,44000,-0.16215503215789795,-0.007925090380012989,-0.008794665336608887,-6.29217529296875,-0.3334711492061615,-0.010542869567871094,24068.912109375,245.31553649902344,107.16915130615234
20251022_165117.466589,1.9680383205413818,0.07418327033519745,0.9750514626502991,-0.9680383205413818,0.9258167147636414,0.024948537349700928,-1.4464298486709595,175.009765625,174.65509033203125,1.4464298486709595,-0.17143601179122925,-6.645779132843018,44000,-0.16216549277305603,-0.00822446309030056,-0.0010460615158081055,-6.2922492027282715,-0.3460555672645569,-0.007474422454833984,24071.234375,254.57325744628906,142.92001342773438
20251022_165117.469496,1.9680410623550415,0.07420919090509415,0.9750325083732605,-0.9680410623550415,0.9257907867431641,0.024967491626739502,-1.4272117614746094,175.05030822753906,174.64878845214844,1.4272117614746094,-0.18313293159008026,-6.652716636657715,44000,-0.16228869557380676,-0.00852395873516798,-0.012320280075073242,-6.292266845703125,-0.35864007472991943,-0.0018095970153808594,24070.560546875,263.831298828125,-41.4729118347168
