time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_120550,0.0,-0.07660318166017532,-2.1076364517211914,52303
20250902_120550,0.0,-0.19250082969665527,-2.112766981124878,51904
20250902_120550,0.0,-0.15261365473270416,-2.133371353149414,51949
20250902_120550,0.0,-0.12349990010261536,-2.1518819332122803,51582
20250902_120550,0.0,-0.19403207302093506,-2.0587570667266846,51255
20250902_120550,0.0,-0.15320159494876862,-2.1282458305358887,51637
20250902_120550,-4.926900386810303,-0.1567419022321701,-2.1300888061523438,50000
20250902_120550,-0.036155521869659424,-0.14389312267303467,-2.1685469150543213,50959
20250902_120550,-0.0699053704738617,-0.15750083327293396,-2.1722207069396973,50631
20250902_120550,-0.21254393458366394,-0.22586262226104736,-2.2064757347106934,49862
20250902_120550,-0.15903189778327942,-0.19744333624839783,-2.1668143272399902,50064
20250902_120550,-0.09380775690078735,-0.22645635902881622,-2.1056323051452637,50039
20250902_120550,-0.14963337779045105,-0.17354606091976166,-2.117945909500122,49763
20250902_120550,-0.16432471573352814,-0.19087015092372894,-2.197283983230591,49675
20250902_120550,-0.11353930085897446,-0.21313077211380005,-2.177314043045044,49452
20250902_120550,-0.16949956119060516,-0.26584237813949585,-2.183696985244751,49173
20250902_120550,-0.21841230988502502,-0.28692135214805603,-2.1972286701202393,48802
20250902_120550,-0.1963953822851181,-0.2094811052083969,-2.150346040725708,49297
20250902_120550,-0.19490651786327362,-0.2876929044723511,-2.1294047832489014,48600
20250902_120550,-0.23225148022174835,-0.2482612580060959,-2.186231851577759,48369
20250902_120550,-0.16378313302993774,-0.24981877207756042,-2.207113027572632,48605
20250902_120550,-0.14320608973503113,-0.2928006947040558,-2.19808030128479,48396
20250902_120550,-0.24666962027549744,-0.3271424472332001,-2.197953701019287,48290
20250902_120550,-0.290866881608963,-0.3096780478954315,-2.1900877952575684,48041
20250902_120550,-0.17702044546604156,-0.3172397315502167,-2.12719988822937,47883
20250902_120550,-0.2739955484867096,-0.33387547731399536,-2.115584373474121,47710
20250902_120550,-0.24803565442562103,-0.3156341314315796,-2.1754660606384277,47449
20250902_120550,-0.1975051760673523,-0.37463557720184326,-2.197944164276123,47712
20250902_120550,-0.21345919370651245,-0.3133845329284668,-2.204582452774048,47579
20250902_120550,-0.3347921371459961,-0.41745394468307495,-2.1643428802490234,47192
20250902_120550,-0.3778723180294037,-0.3761337101459503,-2.0933516025543213,47156
20250902_120550,-0.15430565178394318,-0.37664031982421875,-2.099534034729004,47109
20250902_120550,-0.2761458158493042,-0.41903823614120483,-2.0732688903808594,46887
20250902_120550,-0.2685717046260834,-0.37402740120887756,-2.102123260498047,46898
20250902_120550,-0.259535551071167,-0.40636157989501953,-2.125075578689575,46852
20250902_120550,-0.28764837980270386,-0.38761377334594727,-2.087911605834961,46669
20250902_120550,-0.3893691599369049,-0.4329443573951721,-2.0571019649505615,46521
20250902_120550,-0.4052028954029083,-0.44036951661109924,-2.029160976409912,46333
20250902_120550,-0.2928226888179779,-0.4145899713039398,-2.0163843631744385,46528
20250902_120550,-0.304858922958374,-0.42042508721351624,-2.021623373031616,46487
20250902_120550,-0.24252024292945862,-0.3939809799194336,-1.9795756340026855,46123
20250902_120550,-0.34432122111320496,-0.41706904768943787,-1.9393651485443115,46407
20250902_120550,-0.4020170271396637,-0.474490225315094,-1.9560208320617676,45851
20250902_120550,-0.31296995282173157,-0.39846813678741455,-1.908774495124817,46005
20250902_120550,-0.39181357622146606,-0.4633011817932129,-1.910479187965393,45898
20250902_120550,-0.338217556476593,-0.47238796949386597,-1.9031341075897217,45953
20250902_120550,-0.30794453620910645,-0.4498569369316101,-1.9109985828399658,45967
20250902_120550,-0.3648923933506012,-0.46095001697540283,-1.8884981870651245,45778
20250902_120550,-0.4119206368923187,-0.47903501987457275,-1.8640424013137817,45595
20250902_120550,-0.4105548560619354,-0.44692131876945496,-1.8249258995056152,45350
20250902_120550,-0.46614134311676025,-0.5000277161598206,-1.8111343383789062,45669
20250902_120550,-0.35438501834869385,-0.43490198254585266,-1.7575453519821167,45695
20250902_120550,-0.3392116129398346,-0.5235732197761536,-1.7844085693359375,45491
20250902_120550,-0.43258771300315857,-0.5212794542312622,-1.7829560041427612,45311
20250902_120550,-0.4592489004135132,-0.4438234865665436,-1.7541953325271606,45099
20250902_120550,-0.4702640473842621,-0.5114101767539978,-1.7317330837249756,45356
20250902_120550,-0.4714290201663971,-0.5208601951599121,-1.731874942779541,45073
20250902_120550,-0.3985461890697479,-0.48193565011024475,-1.7102181911468506,45384
20250902_120550,-0.35867345333099365,-0.513334333896637,-1.7366001605987549,45360
20250902_120550,-0.37974074482917786,-0.5233520865440369,-1.7286655902862549,45172
20250902_120550,-0.4959714412689209,-0.48990413546562195,-1.6918870210647583,45060
20250902_120550,-0.5024539232254028,-0.5415546894073486,-1.6320972442626953,44943
20250902_120550,-0.4032367765903473,-0.4907313287258148,-1.5839406251907349,45187
20250902_120550,-0.4507644772529602,-0.5737138390541077,-1.640923261642456,44856
20250902_120551,-0.40132516622543335,-0.5336287617683411,-1.6598037481307983,45033
20250902_120551,-0.4392640292644501,-0.4872205853462219,-1.6362617015838623,45431
20250902_120551,-0.5125958919525146,-0.5617120862007141,-1.61399245262146,44843
20250902_120551,-0.517849326133728,-0.6033400893211365,-1.616246223449707,44592
20250902_120551,-0.38585901260375977,-0.4704708456993103,-1.569854497909546,45166
20250902_120551,-0.49661722779273987,-0.5867087244987488,-1.5819796323776245,44800
20250902_120551,-0.48251813650131226,-0.5121966004371643,-1.612302303314209,44867
20250902_120551,-0.4046660363674164,-0.5497819185256958,-1.6085231304168701,44969
20250902_120551,-0.5353376269340515,-0.5867296457290649,-1.6161657571792603,44850
20250902_120551,-0.5167057514190674,-0.5659171342849731,-1.6079862117767334,44582
20250902_120551,-0.4471633732318878,-0.6073513627052307,-1.560737133026123,44831
20250902_120551,-0.49870041012763977,-0.5634239912033081,-1.5646321773529053,44821
20250902_120551,-0.49346330761909485,-0.5636031031608582,-1.5896340608596802,44710
20250902_120551,-0.41445308923721313,-0.6223655939102173,-1.594603180885315,44909
20250902_120551,-0.4733768105506897,-0.5282869935035706,-1.5462470054626465,44888
20250902_120551,-0.5744852423667908,-0.644395649433136,-1.5613703727722168,44480
20250902_120551,-0.5109423995018005,-0.6344206929206848,-1.539685845375061,44858
20250902_120551,-0.441177636384964,-0.5517491102218628,-1.5032857656478882,44834
20250902_120551,-0.6551753878593445,-0.6338151693344116,-1.5343542098999023,44489
20250902_120551,-0.3971386253833771,-0.60332190990448,-1.5155059099197388,44918
20250902_120551,-0.528130054473877,-0.6503792405128479,-1.5227935314178467,44922
20250902_120551,-0.5886489748954773,-0.6579837799072266,-1.5242993831634521,44613
20250902_120551,-0.5797539353370667,-0.5739373564720154,-1.4904488325119019,44725
20250902_120551,-0.6066789627075195,-0.6916638612747192,-1.4331481456756592,44748
20250902_120551,-0.4572676718235016,-0.6019408702850342,-1.387403130531311,44851
20250902_120551,-0.6366878151893616,-0.679541289806366,-1.4508706331253052,44625
20250902_120551,-0.4728167653083801,-0.6429013609886169,-1.4403752088546753,44982
20250902_120551,-0.5466707348823547,-0.6320592164993286,-1.4141547679901123,44907
20250902_120551,-0.6371934413909912,-0.6860455274581909,-1.401463508605957,44598
20250902_120551,-0.5515604019165039,-0.6533413529396057,-1.3510085344314575,45016
20250902_120551,-0.6261720657348633,-0.6848107576370239,-1.354645013809204,44551
20250902_120551,-0.5948644280433655,-0.6388593912124634,-1.3093100786209106,44894
20250902_120551,-0.5512160658836365,-0.6735497117042542,-1.3758529424667358,44734
20250902_120551,-0.5610612630844116,-0.6988680958747864,-1.3735785484313965,45081
20250902_120551,-0.5757700800895691,-0.6977990865707397,-1.3529897928237915,44710
20250902_120551,-0.7115645408630371,-0.7080962061882019,-1.3306260108947754,44839
20250902_120551,-0.5026423931121826,-0.7000994682312012,-1.2905569076538086,44932
20250902_120551,-0.678260087966919,-0.7134972810745239,-1.265534520149231,44971
20250902_120551,-0.6222953200340271,-0.6676880717277527,-1.270495057106018,44876
20250902_120551,-0.6028967499732971,-0.7130292654037476,-1.3014661073684692,45049
20250902_120551,-0.578197717666626,-0.7011008858680725,-1.2553057670593262,45215
20250902_120551,-0.6696423888206482,-0.7572554349899292,-1.2763220071792603,44797
20250902_120551,-0.738386869430542,-0.747361421585083,-1.2362126111984253,44969
20250902_120551,-0.5673713684082031,-0.7256130576133728,-1.2039844989776611,45012
20250902_120551,-0.7008101940155029,-0.7566751837730408,-1.2020851373672485,45024
20250902_120551,-0.6170871257781982,-0.7273201942443848,-1.1839734315872192,45133
20250902_120551,-0.5610870718955994,-0.7272611856460571,-1.2116341590881348,45242
20250902_120551,-0.6345514059066772,-0.7378517389297485,-1.1605901718139648,45222
20250902_120551,-0.6420201063156128,-0.7470517158508301,-1.1634706258773804,44973
20250902_120551,-0.6593613028526306,-0.7614899277687073,-1.1297826766967773,45128
20250902_120551,-0.6461238861083984,-0.7423962950706482,-1.0996874570846558,45230
20250902_120551,-0.6122485995292664,-0.7677884697914124,-1.0997766256332397,45076
20250902_120551,-0.6025174856185913,-0.7517606616020203,-1.1166224479675293,45335
20250902_120551,-0.5714297294616699,-0.7137040495872498,-1.0853534936904907,45546
20250902_120551,-0.6417582035064697,-0.7760031819343567,-1.0712614059448242,45185
20250902_120551,-0.6513413190841675,-0.7813306450843811,-1.084936499595642,45114
20250902_120551,-0.619730532169342,-0.7688989639282227,-1.0316247940063477,45451
20250902_120551,-0.6318140029907227,-0.8054412603378296,-1.0644111633300781,45289
20250902_120551,-0.5647889971733093,-0.7211787104606628,-1.0226399898529053,45427
20250902_120551,-0.5851356387138367,-0.8005090951919556,-1.0584779977798462,45447
20250902_120551,-0.586192786693573,-0.7810215353965759,-1.0082414150238037,45535
20250902_120551,-0.5734987258911133,-0.8259223699569702,-1.017754316329956,45371
20250902_120551,-0.5773500204086304,-0.8010120391845703,-0.9845397472381592,45432
20250902_120551,-0.5910781621932983,-0.854300856590271,-1.0007436275482178,45325
20250902_120551,-0.4999966025352478,-0.7590734958648682,-0.9856522679328918,45747
20250902_120551,-0.5611726641654968,-0.8221927881240845,-0.9393150210380554,45502
20250902_120551,-0.5450907349586487,-0.8061823844909668,-0.9498749375343323,45561
20250902_120551,-0.5456907749176025,-0.7733906507492065,-0.9096682667732239,45517
20250902_120551,-0.5580482482910156,-0.8469244241714478,-0.9162828922271729,45544
20250902_120551,-0.5587871670722961,-0.7851573824882507,-0.8680649399757385,42000
20250902_120551,-0.48247554898262024,-0.8466185927391052,-0.9125654697418213,47609
20250902_120551,-0.5522709488868713,-0.8227134346961975,-0.8947751522064209,47609
20250902_120551,-0.5432853698730469,-0.8033351302146912,-0.8614264130592346,47609
20250902_120551,-0.5590405464172363,-0.8585197925567627,-0.8836188316345215,47609
20250902_120551,-0.5229526162147522,-0.799725353717804,-0.8546738028526306,47609
20250902_120551,-0.4900985062122345,-0.8547132611274719,-0.8552554845809937,47609
20250902_120551,-0.4873107075691223,-0.8418472409248352,-0.8810685276985168,47609
20250902_120551,-0.4677751958370209,-0.8389718532562256,-0.8637639284133911,47609
20250902_120551,-0.5755764842033386,-0.8968198299407959,-0.8888202905654907,47609
20250902_120551,-0.5521827340126038,-0.8269258737564087,-0.8342714309692383,47609
20250902_120551,-0.5384382009506226,-0.8744135499000549,-0.8407068252563477,42000
20250902_120551,-0.4918510317802429,-0.8345545530319214,-0.8627162575721741,45708
20250902_120551,-0.4338027834892273,-0.8372947573661804,-0.8362286686897278,45938
20250902_120551,-0.477242112159729,-0.8883697390556335,-0.860737144947052,45750
20250902_120551,-0.4927072823047638,-0.844024121761322,-0.8672388195991516,45803
20250902_120551,-0.5531982183456421,-0.8967137932777405,-0.81348717212677,45690
20250902_120551,-0.5752676725387573,-0.8671601414680481,-0.8255857229232788,45568
20250902_120551,-0.4758402109146118,-0.8579997420310974,-0.8361122012138367,45594
20250902_120551,-0.4737003445625305,-0.8366784453392029,-0.8064455986022949,45823
20250902_120551,-0.430950403213501,-0.9090573191642761,-0.8421499729156494,45819
20250902_120551,-0.47586938738822937,-0.8932686448097229,-0.8176950812339783,46015
20250902_120551,-0.5487841963768005,-0.9134276509284973,-0.7932683229446411,45673
20250902_120551,-0.5571660399436951,-0.9085158705711365,-0.813508927822113,45629
20250902_120551,-0.5090861916542053,-0.8727792501449585,-0.7513391971588135,45835
20250902_120551,-0.5275153517723083,-0.8828679323196411,-0.8106952905654907,45657
20250902_120551,-0.45187702775001526,-0.8808943629264832,-0.8348708748817444,45949
20250902_120551,-0.43719685077667236,-0.874541699886322,-0.8104328513145447,46057
20250902_120551,-0.5013500452041626,-0.9491452574729919,-0.8395099639892578,45840
20250902_120551,-0.5465062856674194,-0.9083144664764404,-0.8594387173652649,45741
20250902_120551,-0.4933741092681885,-0.8925243020057678,-0.781067967414856,45921
20250902_120552,-0.5313385725021362,-0.8985434770584106,-0.8210753202438354,45746
20250902_120552,-0.42814573645591736,-0.8683091998100281,-0.8461567759513855,46069
20250902_120552,-0.42927759885787964,-0.9178761839866638,-0.8300748467445374,46236
20250902_120552,-0.4448097348213196,-0.9032778739929199,-0.8190237879753113,46179
20250902_120552,-0.5449508428573608,-0.9824228286743164,-0.8709684610366821,45784
20250902_120552,-0.5373618602752686,-0.9322892427444458,-0.8697596788406372,45842
20250902_120552,-0.4908474087715149,-0.9094664454460144,-0.7999698519706726,46179
20250902_120552,-0.5384624600410461,-0.9393842220306396,-0.8770655393600464,46031
20250902_120552,-0.43447205424308777,-0.8820245265960693,-0.8757477402687073,46352
20250902_120552,-0.45250841975212097,-0.9086484909057617,-0.8881037831306458,46343
20250902_120552,-0.503091037273407,-0.941663384437561,-0.8873604536056519,46155
20250902_120552,-0.584222137928009,-0.99673992395401,-0.8907851576805115,45954
20250902_120552,-0.542677640914917,-0.9348870515823364,-0.8682438731193542,46117
20250902_120552,-0.5028908848762512,-0.9322785139083862,-0.8579564690589905,46294
20250902_120552,-0.4690502882003784,-0.9331890940666199,-0.8744160532951355,46480
20250902_120552,-0.4300883114337921,-0.9309403896331787,-0.885059654712677,46586
20250902_120552,-0.5484741926193237,-0.9769134521484375,-0.8644176721572876,46262
20250902_120552,-0.5390713810920715,-0.9475401639938354,-0.8446510434150696,46220
20250902_120552,-0.5520419478416443,-0.9948827028274536,-0.8429971933364868,46175
20250902_120552,-0.5326676368713379,-0.9719929695129395,-0.8518718481063843,46399
20250902_120552,-0.5083995461463928,-0.9490725994110107,-0.8311139941215515,46602
20250902_120552,-0.47479385137557983,-0.9447301626205444,-0.8269256949424744,46706
20250902_120552,-0.513511598110199,-0.9484156370162964,-0.8341241478919983,46539
20250902_120552,-0.570544421672821,-0.9667040705680847,-0.8325529098510742,46380
20250902_120552,-0.6039711236953735,-0.9981303811073303,-0.7948333621025085,46466
20250902_120552,-0.5561069250106812,-0.9759882092475891,-0.7762407064437866,46540
20250902_120552,-0.5663198232650757,-0.9910123348236084,-0.7920793890953064,46661
20250902_120552,-0.5605846643447876,-0.950563371181488,-0.7763090133666992,46768
20250902_120552,-0.5572661757469177,-0.9669917821884155,-0.7558916807174683,46837
20250902_120552,-0.6388159394264221,-1.0100692510604858,-0.7486047148704529,46656
20250902_120552,-0.6264210343360901,-1.0022492408752441,-0.7399731278419495,46525
20250902_120552,-0.6108410954475403,-1.0088157653808594,-0.7313020825386047,46721
20250902_120552,-0.5649357438087463,-1.040025234222412,-0.6936136484146118,46814
20250902_120552,-0.5828847289085388,-0.9907606244087219,-0.6724222898483276,46894
20250902_120552,-0.5956274271011353,-0.9878206849098206,-0.677810788154602,46840
20250902_120552,-0.6297620534896851,-1.0093746185302734,-0.6804813742637634,46775
20250902_120552,-0.6827486157417297,-1.0283238887786865,-0.6274581551551819,46783
20250902_120552,-0.6339671015739441,-1.0239830017089844,-0.6102453470230103,46733
20250902_120552,-0.6121019721031189,-1.0045758485794067,-0.5937361121177673,46927
20250902_120552,-0.5974988341331482,-1.0472769737243652,-0.5931333899497986,46976
20250902_120552,-0.6377443671226501,-1.056964635848999,-0.5924606323242188,46944
20250902_120552,-0.6895317435264587,-1.0233761072158813,-0.5560603141784668,46860
20250902_120552,-0.6833745837211609,-1.0049967765808105,-0.5208421945571899,46818
20250902_120552,-0.6990108489990234,-1.0524694919586182,-0.5411133766174316,46886
20250902_120552,-0.6626767516136169,-1.0357528924942017,-0.5319107174873352,46995
20250902_120552,-0.6870675086975098,-1.0449436902999878,-0.5184007287025452,47089
20250902_120552,-0.6450659036636353,-1.0208162069320679,-0.510029137134552,46995
20250902_120552,-0.7308413982391357,-1.0684629678726196,-0.4787537157535553,46972
20250902_120552,-0.7188153266906738,-1.0671205520629883,-0.48846232891082764,46956
20250902_120552,-0.7815378308296204,-1.078339695930481,-0.45231378078460693,46999
20250902_120552,-0.7007859349250793,-1.042281150817871,-0.43959543108940125,47007
20250902_120552,-0.6961890459060669,-1.0479984283447266,-0.44407790899276733,47058
20250902_120552,-0.6647428870201111,-1.0650912523269653,-0.4651075601577759,47190
20250902_120552,-0.7210512757301331,-1.0753766298294067,-0.4507189989089966,47108
20250902_120552,-0.756631076335907,-1.1092777252197266,-0.4222338795661926,47010
20250902_120552,-0.8019155263900757,-1.0979442596435547,-0.3981785774230957,47123
20250902_120552,-0.7691367864608765,-1.0968068838119507,-0.42299288511276245,47080
20250902_120552,-0.707840621471405,-1.0789692401885986,-0.4007880985736847,47277
20250902_120552,-0.7715611457824707,-1.0895984172821045,-0.44208788871765137,46976
20250902_120552,-0.6953755021095276,-1.072392225265503,-0.45012977719306946,47272
20250902_120552,-0.7654240727424622,-1.120896816253662,-0.46096137166023254,47193
20250902_120552,-0.7956833243370056,-1.1451650857925415,-0.4587186574935913,47025
20250902_120552,-0.7888261675834656,-1.1211693286895752,-0.453299343585968,47124
20250902_120552,-0.718031108379364,-1.0796289443969727,-0.4038413166999817,47339
20250902_120552,-0.7853449583053589,-1.1032434701919556,-0.4579675495624542,47025
20250902_120552,-0.7037382125854492,-1.0973541736602783,-0.4807397723197937,47323
20250902_120552,-0.7464998960494995,-1.1245969533920288,-0.48978736996650696,47284
20250902_120552,-0.7757712006568909,-1.1529542207717896,-0.4977951645851135,47170
20250902_120552,-0.8006849884986877,-1.1556614637374878,-0.5077865719795227,47114
20250902_120552,-0.8056958317756653,-1.164432168006897,-0.4754965901374817,47219
20250902_120552,-0.7312363386154175,-1.1016496419906616,-0.4809001684188843,47247
20250902_120552,-0.7442473769187927,-1.1333467960357666,-0.5044068098068237,47328
20250902_120552,-0.7397792339324951,-1.127179741859436,-0.5104451179504395,47461
20250902_120552,-0.7508389949798584,-1.1523704528808594,-0.5219866633415222,47335
20250902_120552,-0.8122032284736633,-1.1950185298919678,-0.5460085868835449,47124
20250902_120552,-0.8145970106124878,-1.152494192123413,-0.531383216381073,47125
20250902_120552,-0.750316321849823,-1.1405036449432373,-0.5407045483589172,47352
20250902_120552,-0.7723339200019836,-1.1595157384872437,-0.5366604328155518,47458
20250902_120552,-0.7304374575614929,-1.1418086290359497,-0.5626019835472107,47421
20250902_120552,-0.7240437865257263,-1.1459845304489136,-0.5726428031921387,47357
20250902_120552,-0.7666239142417908,-1.183078408241272,-0.5776844024658203,47346
20250902_120552,-0.7997105717658997,-1.2103248834609985,-0.5896743535995483,47250
20250902_120552,-0.7941387295722961,-1.180338740348816,-0.5783060789108276,47329
20250902_120552,-0.7624994516372681,-1.1570062637329102,-0.5857815146446228,47393
20250902_120552,-0.7236977219581604,-1.1626063585281372,-0.5937194228172302,47590
20250902_120552,-0.7405533194541931,-1.167266607284546,-0.6060842275619507,47514
20250902_120552,-0.7691039443016052,-1.1841613054275513,-0.6087351441383362,47432
20250902_120552,-0.7880034446716309,-1.215417742729187,-0.6226091384887695,47345
20250902_120552,-0.8072320222854614,-1.21172034740448,-0.6186479330062866,47372
20250902_120552,-0.7768047451972961,-1.1827640533447266,-0.6203479170799255,47487
20250902_120552,-0.7993390560150146,-1.215357780456543,-0.6096016764640808,47705
20250902_120552,-0.7723739743232727,-1.1838420629501343,-0.6136481761932373,47546
20250902_120552,-0.7918757796287537,-1.1952364444732666,-0.6195144653320312,47487
20250902_120552,-0.8318960666656494,-1.2465333938598633,-0.6235218644142151,47552
20250902_120552,-0.8213050365447998,-1.2227559089660645,-0.6264160871505737,47401
20250902_120552,-0.7884060740470886,-1.2138458490371704,-0.6298627853393555,47420
20250902_120552,-0.8044360876083374,-1.2301791906356812,-0.6318902373313904,47619
20250902_120552,-0.769916296005249,-1.2380996942520142,-0.649795651435852,47589
20250902_120552,-0.8235688209533691,-1.2168917655944824,-0.6490901112556458,47487
20250902_120552,-0.7997851967811584,-1.2134026288986206,-0.652319073677063,47463
20250902_120553,-0.8114640116691589,-1.2407042980194092,-0.6587258577346802,47552
20250902_120553,-0.8377701044082642,-1.277197241783142,-0.6578864455223083,47536
20250902_120553,-0.8182603716850281,-1.2264719009399414,-0.6679061651229858,47431
20250902_120553,-0.826002836227417,-1.2720496654510498,-0.6793830394744873,47509
20250902_120553,-0.8301921486854553,-1.251397728919983,-0.6699087619781494,47465
20250902_120553,-0.8361279368400574,-1.2614850997924805,-0.6735609173774719,47470
20250902_120553,-0.8372495174407959,-1.2381902933120728,-0.683506965637207,47465
20250902_120553,-0.832245945930481,-1.2791252136230469,-0.6852307319641113,47473
20250902_120553,-0.8422443866729736,-1.2516523599624634,-0.6828860640525818,47529
20250902_120553,-0.8270806670188904,-1.2492566108703613,-0.693727970123291,47523
20250902_120553,-0.8812078833580017,-1.2981386184692383,-0.7031329870223999,47406
20250902_120553,-0.8807817101478577,-1.257145881652832,-0.6951639652252197,47280
20250902_120553,-0.8551816940307617,-1.2598429918289185,-0.6894278526306152,47412
20250902_120553,-0.8734980225563049,-1.254148006439209,-0.6908336877822876,47581
20250902_120553,-0.8403692245483398,-1.2736984491348267,-0.7030256986618042,47505
20250902_120553,-0.8388174772262573,-1.2464016675949097,-0.7061090469360352,47465
20250902_120553,-0.8532583713531494,-1.2700953483581543,-0.7010697722434998,47433
20250902_120553,-0.9023497104644775,-1.2898380756378174,-0.706091582775116,47392
20250902_120553,-0.939954400062561,-1.317569613456726,-0.694252610206604,47312
20250902_120553,-0.8490920066833496,-1.2391204833984375,-0.6524874567985535,47508
20250902_120553,-0.9283422231674194,-1.264380931854248,-0.6910985708236694,47359
20250902_120553,-0.843264102935791,-1.264783263206482,-0.6930393576622009,47577
20250902_120553,-0.8635052442550659,-1.2747677564620972,-0.7004395723342896,47580
20250902_120553,-0.9184355735778809,-1.271747350692749,-0.6945793032646179,47352
20250902_120553,-0.9864484667778015,-1.3391677141189575,-0.6799660921096802,47243
20250902_120553,-0.9137760996818542,-1.2882356643676758,-0.6244656443595886,47496
20250902_120553,-0.9183787107467651,-1.2679109573364258,-0.6131453514099121,47441
20250902_120553,-0.9197480082511902,-1.2657990455627441,-0.6612091064453125,47387
20250902_120553,-0.8934160470962524,-1.2604763507843018,-0.6675599217414856,47597
20250902_120553,-0.9305363893508911,-1.3122440576553345,-0.6690082550048828,47462
20250902_120553,-0.98138827085495,-1.2957756519317627,-0.6619716286659241,47263
20250902_120553,-1.004778504371643,-1.317033052444458,-0.6446692943572998,47181
20250902_120553,-0.914986252784729,-1.272505283355713,-0.5990947484970093,47470
20250902_120553,-0.9522281289100647,-1.2650407552719116,-0.6474543213844299,47176
20250902_120553,-0.9068527817726135,-1.2685387134552002,-0.648795485496521,47603
20250902_120553,-0.9097163677215576,-1.2611407041549683,-0.6494281888008118,47422
20250902_120553,-0.9874282479286194,-1.2733335494995117,-0.6433379650115967,47264
20250902_120553,-1.0082520246505737,-1.3151315450668335,-0.6315948963165283,47138
20250902_120553,-0.9590456485748291,-1.2939655780792236,-0.5908075571060181,47382
20250902_120553,-0.9640299081802368,-1.2598140239715576,-0.579361081123352,47271
20250902_120553,-0.9953408241271973,-1.2545158863067627,-0.6260203719139099,47121
20250902_120553,-0.9227268099784851,-1.2345900535583496,-0.6248432397842407,47416
20250902_120553,-0.9669986963272095,-1.262869119644165,-0.6218332648277283,47364
