time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_144419.482527,1.0001634359359741,0.06728342175483704,0.9965797662734985,-0.0001634359359741211,0.9327166080474854,0.003420233726501465,2.5637567043304443,-179.33863830566406,-178.84632873535156,-2.5637567043304443,-0.024799080565571785,-0.02105802297592163,44000,-0.02223151922225952,-0.0008375365869142115,-0.0017300248146057129,-0.0010623335838317871,-4.005485607194714e-05,-0.01995563507080078,24250.630859375,191.21713256835938,-99.00331115722656
20251022_144419.483163,1.0001544952392578,0.06726818531751633,0.9966036081314087,-0.0001544952392578125,0.9327318072319031,0.0033963918685913086,2.530470132827759,-179.20204162597656,-178.89161682128906,-2.530470132827759,-0.006861729547381401,0.004988629836589098,44000,-0.022076547145843506,-0.0008784363162703812,0.01609325408935547,-0.0010042190551757812,-4.212140993331559e-05,0.006034970283508301,24251.02734375,200.54437255859375,24.378299713134766
20251022_144419.483954,1.000157117843628,0.06724071502685547,0.9966205358505249,-0.0001571178436279297,0.9327592849731445,0.0033794641494750977,2.538645029067993,-179.11361694335938,-179.11782836914062,-2.538645029067993,-0.011459398083388805,-0.002835670718923211,44000,-0.021966516971588135,-0.0009190914570353925,0.011426210403442383,-0.001021265983581543,-4.414689465193078e-05,-0.0017702579498291016,24251.7421875,209.871826171875,43.95246505737305
20251022_144419.484794,1.0001217126846313,0.06719549745321274,0.9965906143188477,-0.00012171268463134766,0.932804524898529,0.0034093856811523438,2.53254771232605,-179.2487030029297,-178.93844604492188,-2.53254771232605,-0.04331786558032036,0.023061390966176987,44000,-0.022161006927490234,-0.000959824537858367,-0.020197033882141113,-0.0007911324501037598,-4.5959292037878186e-05,0.02389848232269287,24252.91796875,219.19964599609375,72.34811401367188
20251022_144419.486804,1.0001263618469238,0.06722152978181839,0.9965973496437073,-0.00012636184692382812,0.9327784776687622,0.0034026503562927246,2.5424320697784424,-179.26507568359375,-178.7584686279297,-2.5424320697784424,-0.018571579828858376,-0.004007108509540558,44000,-0.02211722731590271,-0.0010006967931985855,0.00454634428024292,-0.0008213520050048828,-4.7571778850397095e-05,-0.0031381845474243164,24252.240234375,228.52755737304688,-41.65172576904297
20251022_144419.488361,1.0001704692840576,0.06730174273252487,0.9965606331825256,-0.0001704692840576172,0.9326982498168945,0.0034393668174743652,2.509805679321289,-179.40415954589844,-178.7407989501953,-2.509805679321289,-0.04818124324083328,-0.03093007206916809,44000,-0.022355884313583374,-0.0010417489102110267,-0.024783611297607422,-0.0011080503463745117,-4.9501180910738185e-05,-0.029772520065307617,24250.154296875,237.85494995117188,-128.34072875976562
20251022_144419.489179,1.0001366138458252,0.06722168624401093,0.9965798258781433,-0.0001366138458251953,0.9327782988548279,0.0034201741218566895,2.502152919769287,-179.3350372314453,-178.73802185058594,-2.502152919769287,-0.010358968749642372,0.021912934258580208,44000,-0.02223113179206848,-0.0010829061502590775,0.012955069541931152,-0.0008879899978637695,-5.1497219828888774e-05,0.022852420806884766,24252.236328125,247.1823272705078,128.0903778076172
20251022_144419.491352,1.0001341104507446,0.06729903072118759,0.9966124892234802,-0.0001341104507446289,0.9327009916305542,0.0033875107765197754,2.5743296146392822,-179.30911254882812,-178.9833984375,-2.5743296146392822,-0.0010948141571134329,0.0007648168248124421,44000,-0.02201882004737854,-0.001123752212151885,0.022047758102416992,-0.0008717179298400879,-5.325692836777307e-05,0.0016897916793823242,24250.224609375,256.5097351074219,-123.75115966796875
20251022_144419.493382,1.0001475811004639,0.06726676970720291,0.9966213703155518,-0.0001475811004638672,0.9327332377433777,0.003378629684448242,2.5401246547698975,-179.0885772705078,-179.02114868164062,-2.5401246547698975,-0.01713070459663868,-0.010107053443789482,44000,-0.021961092948913574,-0.001164349028840661,0.005994737148284912,-0.0009592771530151367,-5.508792310138233e-05,-0.00909268856048584,24251.064453125,265.8368835449219,51.61762237548828
20251022_144419.496407,1.0001332759857178,0.06715714186429977,0.9966154098510742,-0.00013327598571777344,0.9328428506851196,0.0033845901489257812,2.5403285026550293,-179.14007568359375,-178.89862060546875,-2.5403285026550293,-0.02722807787358761,0.008732745423913002,44000,-0.021999835968017578,-0.001204928383231163,-0.004023313522338867,-0.0008662939071655273,-5.6913493608590215e-05,0.009655952453613281,24253.9140625,275.1647644042969,175.404541015625
