time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_182034.006441,0.9890918135643005,0.06985090672969818,0.9930210113525391,0.010908186435699463,0.9301490783691406,0.0069789886474609375,4.70196008682251,179.1327667236328,179.3943634033203,-4.70196008682251,-0.0005064010620117188,0.08473041653633118,45000,-0.03140544891357422,-0.0,0.0308990478515625,0.04908683896064758,0.0,0.035643577575683594,10975.759765625,19.06472396850586,264.4322814941406
20251019_182034.007129,0.9890586137771606,0.06970486789941788,0.9930222034454346,0.010941386222839355,0.9302951097488403,0.00697779655456543,4.5508317947387695,179.41888427734375,179.52513122558594,-4.5508317947387695,-0.03092324733734131,0.06251615285873413,45000,-0.031400084495544434,-0.0,0.000476837158203125,0.0492362380027771,0.0,0.013279914855957031,10977.482421875,19.99494743347168,144.5784454345703
20251019_182034.007860,0.989111602306366,0.06993627548217773,0.9929760694503784,0.010888397693634033,0.9300637245178223,0.007023930549621582,4.647580146789551,178.94546508789062,179.55545043945312,-4.647580146789551,-0.05006128549575806,0.027802377939224243,45000,-0.03160768747329712,-0.0,-0.018453598022460938,0.04899778962135315,0.0,-0.021195411682128906,10974.751953125,20.925127029418945,-229.093505859375
20251019_182034.008772,0.9891360402107239,0.07013438642024994,0.9929254651069641,0.010863959789276123,0.9298655986785889,0.007074534893035889,4.748468399047852,178.4921112060547,179.75677490234375,-4.748468399047852,-0.052077144384384155,0.03911265730857849,45000,-0.0318354070186615,-0.0,-0.020241737365722656,0.048887819051742554,0.0,-0.009775161743164062,10972.4140625,21.855091094970703,-196.12982177734375
20251019_182034.009749,0.9891990423202515,0.07022583484649658,0.9928667545318604,0.010800957679748535,0.9297741651535034,0.0071332454681396484,4.812275409698486,178.31471252441406,179.76016235351562,-4.812275409698486,-0.055583834648132324,0.023403465747833252,45000,-0.03209960460662842,-0.0,-0.023484230041503906,0.04860430955886841,0.0,-0.025200843811035156,10971.3349609375,22.784910202026367,-90.53394317626953
20251019_182034.010577,0.989193320274353,0.07016175985336304,0.992911159992218,0.010806679725646973,0.929838240146637,0.007088840007781982,4.865903377532959,178.23992919921875,179.6982879638672,-4.865903377532959,-0.014137595891952515,0.05091887712478638,45000,-0.03189978003501892,-0.0,0.017762184143066406,0.04863005876541138,0.0,0.002288818359375,10972.0908203125,23.714717864990234,63.434242248535156
20251019_182034.011562,0.9891455173492432,0.06999807804822922,0.9929683208465576,0.010854482650756836,0.9300019145011902,0.007031679153442383,4.740870952606201,178.68089294433594,179.62364196777344,-4.740870952606201,-0.008778214454650879,0.06796634197235107,45000,-0.03164255619049072,-0.0,0.022864341735839844,0.04884517192840576,0.0,0.019121170043945312,10974.0224609375,24.644638061523438,162.04498291015625
20251019_182034.012438,0.9890936613082886,0.06979361921548843,0.9930441975593567,0.010906338691711426,0.9302063584327698,0.0069558024406433105,4.688150405883789,179.10009765625,179.37277221679688,-4.688150405883789,-0.0009504258632659912,0.06982094049453735,45000,-0.0313011109828949,-0.0,0.030350685119628906,0.049078524112701416,0.0,0.020742416381835938,10976.435546875,25.57474136352539,202.41424560546875
20251019_182034.013361,0.9890852570533752,0.06980834901332855,0.9930434823036194,0.010914742946624756,0.9301916360855103,0.006956517696380615,4.647686958312988,179.0635986328125,179.4733123779297,-4.647686958312988,-0.031590431928634644,0.05247804522514343,45000,-0.03130432963371277,-0.0,-0.000286102294921875,0.0491163432598114,0.0,0.0033617019653320312,10976.26171875,26.504940032958984,-14.582499504089355
20251019_182034.014431,0.9891301989555359,0.06998804956674576,0.992952823638916,0.010869801044464111,0.9300119280815125,0.007047176361083984,4.679559230804443,178.80734252929688,179.6620330810547,-4.679559230804443,-0.06797575950622559,0.03093734383583069,45000,-0.03171229362487793,-0.0,-0.036263465881347656,0.0489141047000885,0.0,-0.017976760864257812,10974.140625,27.435041427612305,-177.90354919433594
20251019_182034.016163,0.989180326461792,0.07006672024726868,0.992897629737854,0.010819673538208008,0.9299333095550537,0.007102370262145996,4.752264499664307,178.44642639160156,179.78067016601562,-4.752264499664307,-0.05403822660446167,0.02863752841949463,45000,-0.03196066617965698,-0.0,-0.022077560424804688,0.048688530921936035,0.0,-0.020051002502441406,10973.212890625,28.365015029907227,-77.88397216796875
20251019_182034.022772,0.9892045259475708,0.07012942433357239,0.9928549528121948,0.0107954740524292,0.92987060546875,0.007145047187805176,4.771550178527832,178.45863342285156,179.65365600585938,-4.771550178527832,-0.049223482608795166,0.03889983892440796,45000,-0.03215271234512329,-0.0,-0.017070770263671875,0.048579633235931396,0.0,-0.009679794311523438,10972.47265625,29.2949161529541,-62.07704544067383
20251019_182034.032302,0.9891709089279175,0.070103719830513,0.9929113388061523,0.01082909107208252,0.9298962950706482,0.007088661193847656,4.7681074142456055,178.68313598632812,179.50579833984375,-4.7681074142456055,-0.00934457778930664,0.06217771768569946,45000,-0.03189897537231445,-0.0,0.022554397583007812,0.04873090982437134,0.0,0.013446807861328125,10972.7763671875,30.22480010986328,25.447458267211914
20251019_182034.042840,0.9891377091407776,0.07000750303268433,0.9928949475288391,0.010862290859222412,0.9299924969673157,0.007105052471160889,4.7359619140625,179.27764892578125,179.51625061035156,-4.7359619140625,-0.03852924704551697,0.062160223722457886,45000,-0.031972736120224,-0.0,-0.006556510925292969,0.048880308866500854,0.0,0.013279914855957031,10973.9111328125,31.15474510192871,95.25463104248047
20251019_182034.052294,0.9890723824501038,0.06985676288604736,0.9930096864700317,0.01092761754989624,0.9301432371139526,0.006990313529968262,4.700894832611084,179.25279235839844,179.44906616210938,-4.700894832611084,0.014439165592193604,0.07530495524406433,45000,-0.03145641088485718,-0.0,0.04589557647705078,0.04917427897453308,0.0,0.02613067626953125,10975.6904296875,32.08481216430664,149.2327423095703
20251019_182034.062125,0.9891341924667358,0.06982269883155823,0.992956817150116,0.01086580753326416,0.9301773309707642,0.007043182849884033,4.6103057861328125,179.3197784423828,179.16981506347656,-4.6103057861328125,-0.05284205079078674,0.02417212724685669,45000,-0.03169432282447815,-0.0,-0.021147727966308594,0.04889613389968872,0.0,-0.02472400665283203,10976.091796875,33.01497268676758,33.72341537475586
20251019_182034.072949,0.9891051054000854,0.06995905935764313,0.9929149150848389,0.01089489459991455,0.9300409555435181,0.007085084915161133,4.577004909515381,179.0922088623047,179.6068115234375,-4.577004909515381,-0.04864370822906494,0.06066185235977173,45000,-0.0318828821182251,-0.0,-0.016760826110839844,0.04902702569961548,0.0,0.01163482666015625,10974.4833984375,33.94508361816406,-134.99691772460938
