time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_165310.452654,1.9585330486297607,0.07432668656110764,0.9769579768180847,-0.9585330486297607,0.9256733059883118,0.023042023181915283,-0.9827774167060852,176.25405883789062,175.75746154785156,0.9827774167060852,-0.15599679946899414,-6.481369972229004,44000,-0.14977315068244934,-0.005565013270825148,-0.0006586313247680664,-6.230464935302734,-0.2554686665534973,0.004563331604003906,24067.505859375,189.99746704101562,-66.2088394165039
20251022_165310.453488,1.958816409111023,0.07378898561000824,0.9768801331520081,-0.958816409111023,0.9262109994888306,0.023119866847991943,-0.719194769859314,177.14715576171875,178.86656188964844,0.719194769859314,-0.2067195028066635,-6.687255859375,44000,-0.15027913451194763,-0.005841984413564205,-0.0505983829498291,-6.232306480407715,-0.26793143153190613,-0.18701791763305664,24081.486328125,199.25689697265625,860.321533203125
20251022_165310.454387,1.9585944414138794,0.07232758402824402,0.9778760671615601,-0.9585944414138794,0.9276723861694336,0.02212393283843994,34.211029052734375,-7.950169086456299,177.82662963867188,15.0,0.49743810296058655,-6.364759922027588,44000,-0.14380556344985962,-0.0061134472489356995,0.6473571062088013,-6.23086404800415,-0.28039461374282837,0.1464986801147461,24119.482421875,208.52630615234375,2338.242431640625
20251022_165310.455303,1.9585899114608765,0.07235445082187653,0.9778587818145752,-0.9585899114608765,0.9276455640792847,0.022141218185424805,34.21385955810547,-8.032418251037598,177.6921844482422,15.0,-0.1615324318408966,-6.520700931549072,44000,-0.14391791820526123,-0.0063790385611355305,-0.011235475540161133,-6.230834484100342,-0.2928563058376312,0.0029897689819335938,24118.78515625,217.8029022216797,-42.98686981201172
20251022_165310.456705,1.9588336944580078,0.07378466427326202,0.9768758416175842,-0.9588336944580078,0.9262153506278992,0.02312415838241577,-0.7031461000442505,177.23342895507812,178.70289611816406,0.7031461000442505,-0.7958688139915466,-6.698635578155518,44000,-0.15030702948570251,-0.006650630384683609,-0.6389111280441284,-6.232419013977051,-0.30531957745552063,-0.16089677810668945,24081.599609375,227.07220458984375,-2288.341552734375
20251022_165310.458885,1.9585682153701782,0.07420263439416885,0.9769705533981323,-0.9585682153701782,0.9257973432540894,0.023029446601867676,-1.0137672424316406,176.22463989257812,176.06040954589844,1.0137672424316406,-0.09505629539489746,-6.373260021209717,44000,-0.1496914029121399,-0.006927552167326212,0.06156265735626221,-6.230693340301514,-0.3177826702594757,0.1752161979675293,24070.732421875,236.33226013183594,-668.752197265625
20251022_165310.460215,1.9585468769073486,0.0742645412683487,0.9769678711891174,-0.9585468769073486,0.9257354736328125,0.02303212881088257,-0.9780769348144531,176.15298461914062,175.8209228515625,0.9780769348144531,-0.15865619480609894,-6.546715259552002,44000,-0.1497088372707367,-0.007203921675682068,-0.0017434358596801758,-6.230554580688477,-0.33024391531944275,0.014083385467529297,24069.12109375,245.58993530273438,-99.05099487304688
20251022_165310.461194,1.9586336612701416,0.07255896180868149,0.977888822555542,-0.9586336612701416,0.9274410605430603,0.022111177444458008,34.144290924072266,-8.126148223876953,177.21670532226562,15.0,0.44742095470428467,-6.631102085113525,44000,-0.14372265338897705,-0.007474781479686499,0.5986183881759644,-6.231118679046631,-0.3427056074142456,-0.057277679443359375,24113.466796875,254.85581970214844,2728.92724609375
20251022_165310.462184,1.9585659503936768,0.07250809669494629,0.9778622984886169,-0.9585659503936768,0.9274919033050537,0.022137701511383057,34.2188606262207,-8.221652030944824,177.52403259277344,15.0,-0.16887597739696503,-6.541156768798828,44000,-0.14389505982398987,-0.007740275003015995,-0.01724064350128174,-6.230678558349609,-0.3551673889160156,0.044689178466796875,24114.7890625,264.1304626464844,81.38418579101562
20251022_165310.464179,1.9584355354309082,0.07434878498315811,0.9769564270973206,-0.9584355354309082,0.9256511926651001,0.023043572902679443,-1.1951960325241089,176.24545288085938,176.27976989746094,1.1951960325241089,-0.7466109991073608,-6.511384963989258,44000,-0.14978322386741638,-0.00801136251538992,-0.5888164043426514,-6.229830741882324,-0.36762791872024536,0.0860738754272461,24066.931640625,273.39617919921875,-2945.101318359375
20251022_165310.465414,1.9585343599319458,0.074231818318367,0.9769431948661804,-0.9585343599319458,0.9257681965827942,0.02305680513381958,-0.9993410110473633,176.23280334472656,175.85777282714844,0.9993410110473633,-0.16675814986228943,-6.675785541534424,44000,-0.14986923336982727,-0.008287964388728142,-0.008600950241088867,-6.230473518371582,-0.380088210105896,-0.06522417068481445,24069.97265625,282.6532897949219,187.14666748046875
20251022_165310.474749,1.9588433504104614,0.07362986356019974,0.9768884778022766,-0.9588433504104614,0.9263701438903809,0.02311152219772339,-0.7314674854278564,177.13389587402344,178.70846557617188,0.7314674854278564,-0.19435596466064453,-6.8289666175842285,44000,-0.15022489428520203,-0.00856497511267662,-0.035566091537475586,-6.232481956481934,-0.39255115389823914,-0.2039337158203125,24085.623046875,291.9139709472656,963.1276245117188
20251022_165310.481889,1.9585105180740356,0.07424433529376984,0.9769282937049866,-0.9585105180740356,0.9257556796073914,0.023071706295013428,-1.0808985233306885,176.43675231933594,175.89500427246094,1.0808985233306885,-0.13292783498764038,-6.41566276550293,44000,-0.14996609091758728,-0.008842074312269688,0.02588033676147461,-6.230318546295166,-0.4050139784812927,0.21966934204101562,24069.646484375,301.17462158203125,-983.15478515625
20251022_165310.492120,1.9584288597106934,0.07307999581098557,0.9779297709465027,-0.9584288597106934,0.9269199967384338,0.022070229053497314,33.76438522338867,-9.359599113464355,173.68997192382812,15.0,0.498390793800354,-6.593367099761963,44000,-0.14345648884773254,-0.00911292526870966,0.6509602069854736,-6.229787826538086,-0.41747406125068665,0.0538945198059082,24099.919921875,310.43798828125,1862.943115234375
20251022_165310.501941,1.9584687948226929,0.07315924018621445,0.9778976440429688,-0.9584687948226929,0.9268407821655273,0.02210235595703125,33.687957763671875,-9.176926612854004,173.8472442626953,15.0,-0.1739257574081421,-6.686338424682617,44000,-0.14366531372070312,-0.009377961046993732,-0.020882487297058105,-6.230047225952148,-0.42993390560150146,-0.026357173919677734,24097.859375,319.706787109375,-126.79100036621094
20251022_165310.512013,1.958608865737915,0.07245591282844543,0.9778241515159607,-0.958608865737915,0.927544116973877,0.022175848484039307,34.33957290649414,-7.992491245269775,177.40567016601562,15.0,-0.20155678689479828,-6.765799522399902,44000,-0.1441430151462555,-0.009643630124628544,-0.047770142555236816,-6.230957508087158,-0.4423949122428894,-0.09244680404663086,24116.146484375,328.9787292480469,1125.32373046875
20251022_165310.521694,1.958516240119934,0.07415933161973953,0.9768992066383362,-0.9585162401199341,0.9258406758308411,0.02310079336166382,-1.169183611869812,176.46571350097656,176.23097229003906,1.169183611869812,-0.761284589767456,-6.624078750610352,44000,-0.15015515685081482,-0.009915290400385857,-0.6012141704559326,-6.230355739593506,-0.4548562169075012,0.06113290786743164,24071.857421875,338.2456359863281,-2725.469970703125
20251022_165310.531763,1.95856773853302,0.07420477271080017,0.9768895506858826,-0.95856773853302,0.9257951974868774,0.02311044931411743,-1.0596535205841064,176.67652893066406,175.99920654296875,1.0596535205841064,-0.16668684780597687,-6.731996536254883,44000,-0.1502179205417633,-0.010192557238042355,-0.006276369094848633,-6.2306904792785645,-0.46731725335121155,-0.03398895263671875,24070.67578125,347.5038146972656,-72.70574951171875
20251022_165310.542194,1.9586840867996216,0.07229749858379364,0.977865993976593,-0.9586840867996216,0.9277024865150452,0.022134006023406982,34.21617126464844,-7.880977630615234,177.1238555908203,15.0,0.48035308718681335,-6.788015842437744,44000,-0.14387103915214539,-0.010464024730026722,0.634688138961792,-6.231446743011475,-0.4797793924808502,-0.07678985595703125,24120.265625,356.77130126953125,3051.638671875
20251022_165310.552212,1.9587510824203491,0.0736880674958229,0.9768317937850952,-0.9587510824203491,0.9263119101524353,0.023168206214904785,-0.6591991782188416,177.53724670410156,179.01824951171875,0.6591991782188416,-0.8335592746734619,-6.768342018127441,44000,-0.1505933403968811,-0.010735837742686272,-0.6722301244735718,-6.231882095336914,-0.4922427237033844,-0.04421710968017578,24084.109375,366.0413818359375,-2224.91015625
20251022_165310.562275,1.95852530002594,0.07246723771095276,0.9773894548416138,-0.9585253000259399,0.9275327920913696,0.02261054515838623,-1.9222668409347534,-179.70399475097656,-173.77149963378906,1.9222668409347534,0.20450063049793243,-6.5861029624938965,44000,-0.1469685435295105,-0.011010509915649891,0.36247968673706055,-6.230414390563965,-0.504705011844635,0.1490163803100586,24115.8515625,375.31060791015625,1953.32763671875
20251022_165310.572618,1.9585195779800415,0.07241715490818024,0.9773524403572083,-0.9585195779800415,0.927582859992981,0.022647559642791748,-1.9924521446228027,-179.6436004638672,-173.30255126953125,1.9924521446228027,-0.1825506091117859,-6.7437663078308105,44000,-0.14720913767814636,-0.01128205843269825,-0.024059414863586426,-6.230377197265625,-0.5171658396720886,0.00377655029296875,24117.154296875,384.586181640625,80.13248443603516
20251022_165310.582268,1.958571434020996,0.07427460700273514,0.9770019054412842,-0.9585714340209961,0.9257254004478455,0.02299809455871582,-1.0084236860275269,176.16807556152344,176.0687255859375,1.0084236860275269,-0.3888912498950958,-6.7945661544799805,44000,-0.14948761463165283,-0.011555932462215424,-0.22784769535064697,-6.230714321136475,-0.5296269059181213,-0.0342249870300293,24068.859375,393.85272216796875,-2971.92333984375
20251022_165310.592525,1.9588465690612793,0.07371973991394043,0.9769099354743958,-0.9588465690612793,0.9262802600860596,0.023090064525604248,-0.7802411317825317,177.47964477539062,178.9437255859375,0.7802411317825317,-0.2216983586549759,-6.95618200302124,44000,-0.1500854194164276,-0.011832461692392826,-0.05978047847747803,-6.2325029373168945,-0.542090117931366,-0.18158912658691406,24083.287109375,403.1127624511719,887.787353515625
20251022_165310.602608,1.958775520324707,0.07389073073863983,0.9769642353057861,-0.958775520324707,0.926109254360199,0.023035764694213867,-0.6328476667404175,178.22178649902344,179.1091766357422,0.6328476667404175,-0.12654680013656616,-6.739703178405762,44000,-0.14973247051239014,-0.012109216302633286,0.03529489040374756,-6.232040882110596,-0.5545547008514404,0.04689216613769531,24078.841796875,412.37469482421875,-273.5853271484375
20251022_165310.612410,1.9587533473968506,0.07352655380964279,0.977435827255249,-0.9587533473968506,0.9264734387397766,0.022564172744750977,-0.204850971698761,176.97023010253906,179.13478088378906,0.204850971698761,0.14748482406139374,-6.784281253814697,44000,-0.14666712284088135,-0.012382816523313522,0.3065347671508789,-6.231896877288818,-0.5670186281204224,0.014634132385253906,24088.310546875,421.6376037597656,582.68310546875
20251022_165310.621967,1.9585076570510864,0.0721367746591568,0.9779049158096313,-0.9585076570510864,0.9278632402420044,0.022095084190368652,-1.4683008193969727,178.62060546875,-174.28988647460938,1.4683008193969727,0.1486387401819229,-6.647624969482422,44000,-0.14361804723739624,-0.012650771997869015,0.30490756034851074,-6.230299949645996,-0.5794808268547058,0.1621556282043457,24124.443359375,430.9093017578125,2223.646728515625
20251022_165310.631827,1.9584094285964966,0.07240021228790283,0.9778416752815247,-0.9584094285964966,0.9275997877120972,0.022158324718475342,-2.141601324081421,-179.25318908691406,-172.44358825683594,2.141601324081421,-0.19805175065994263,-6.756771087646484,44000,-0.14402911067008972,-0.012916292063891888,-0.041106343269348145,-6.229661464691162,-0.5919407606124878,0.06483078002929688,24117.59375,440.1866149902344,-421.5002136230469
20251022_165310.643187,1.958284854888916,0.07251325994729996,0.977831244468689,-0.958284854888916,0.9274867177009583,0.022168755531311035,-2.1981494426727295,-178.93812561035156,-172.11175537109375,2.1981494426727295,-0.16405919194221497,-6.75103235244751,44000,-0.14409691095352173,-0.013182254508137703,-0.006780028343200684,-6.228851318359375,-0.6043992638587952,0.08221864700317383,24114.654296875,449.4620361328125,-180.87625122070312
20251022_165310.652942,1.9583872556686401,0.07359415292739868,0.9776275753974915,-0.9583872556686401,0.9264058470726013,0.022372424602508545,-0.2775861322879791,177.34307861328125,-179.11680603027344,0.2775861322879791,-0.2912551462650299,-6.913959503173828,44000,-0.14542075991630554,-0.013449502177536488,-0.13238489627838135,-6.229516983032227,-0.616857647895813,-0.06758451461791992,24086.552734375,458.73150634765625,-1729.4287109375
20251022_165310.662401,1.9581220149993896,0.0739273652434349,0.97763592004776,-0.9581220149993896,0.9260726571083069,0.02236407995223999,-0.4630221426486969,177.20806884765625,-178.73023986816406,0.4630221426486969,-0.15366041660308838,-6.68204927444458,44000,-0.14536651968955994,-0.013717920519411564,0.005424022674560547,-6.227793216705322,-0.6293149590492249,0.17505884170532227,24077.888671875,467.993896484375,-533.1397094726562
20251022_165310.672477,1.95758056640625,0.07365075498819351,0.9778509736061096,-0.95758056640625,0.9263492226600647,0.02214902639389038,-2.590125799179077,-178.38633728027344,-170.9881134033203,2.590125799179077,-0.01816885732114315,-6.5086846351623535,44000,-0.14396867156028748,-0.013984999619424343,0.1397848129272461,-6.224273681640625,-0.6417670249938965,0.35735607147216797,24085.080078125,477.2560119628906,442.576416015625
20251022_165310.682479,1.956795334815979,0.07528949528932571,0.9776654243469238,-0.956795334815979,0.9247105121612549,0.022334575653076172,-3.24776554107666,179.8667755126953,-166.27630615234375,3.24776554107666,-0.2800336480140686,-6.355127334594727,44000,-0.14517474174499512,-0.01425190083682537,-0.12060701847076416,-6.219169616699219,-0.6542104482650757,0.5182528495788574,24042.47265625,486.5113220214844,-2621.984375
20251022_165310.692553,1.9565577507019043,0.07831896841526031,0.9774889349937439,-0.9565577507019043,0.9216810464859009,0.022511065006256104,-1.2823081016540527,178.5314483642578,-179.91990661621094,1.2823081016540527,-0.27556097507476807,-6.727467060089111,44000,-0.14632192254066467,-0.014520974829792976,-0.11471807956695557,-6.217625617980957,-0.6666472554206848,0.15680551528930664,23963.70703125,495.7432556152344,-4847.1572265625
20251022_165310.702578,1.955845594406128,0.07896669954061508,0.9771248698234558,-0.9558455944061279,0.9210333228111267,0.02287513017654419,-1.9272706508636475,176.73387145996094,-179.8306121826172,1.9272706508636475,-0.4001240134239197,-6.422050952911377,44000,-0.14868834614753723,-0.014793292619287968,-0.23664236068725586,-6.212996482849121,-0.6790778636932373,0.47002315521240234,23946.865234375,504.95684814453125,-1036.3697509765625
20251022_165310.712491,1.9551103115081787,0.0781092494726181,0.9779304265975952,-0.9551103115081787,0.9218907356262207,0.022069573402404785,-0.8144023418426514,169.6309814453125,178.97523498535156,0.8144023418426514,0.36509671807289124,-6.414429187774658,44000,-0.1434522271156311,-0.015062960796058178,0.5236119031906128,-6.208217144012451,-0.6914991140365601,0.4852867126464844,23969.16015625,514.1714477539062,1371.920166015625
20251022_165310.722661,1.9550881385803223,0.08002232760190964,0.9770635962486267,-0.9550881385803223,0.9199776649475098,0.02293640375137329,-1.7015845775604248,177.1620635986328,-173.66395568847656,1.7015845775604248,-0.7278593182563782,-6.8973541259765625,44000,-0.1490866243839264,-0.015332995913922787,-0.5634397268295288,-6.208072662353516,-0.7039154171943665,0.014634132385253906,23919.419921875,523.3807983398438,-3060.925048828125
20251022_165310.732154,1.9539998769760132,0.0799596831202507,0.9777920842170715,-0.9539998769760132,0.9200403094291687,0.022207915782928467,-0.23956610262393951,172.13641357421875,-174.72972106933594,0.23956610262393951,0.3135618567466736,-6.199070930480957,44000,-0.14435145258903503,-0.015603861771523952,0.47351717948913574,-6.2009992599487305,-0.7163244485855103,0.7182526588439941,23921.048828125,532.5808715820312,100.23117065429688
20251022_165310.742606,1.9525772333145142,0.07936219871044159,0.9782376289367676,-0.9525772333145142,0.9206377863883972,0.021762371063232422,-1.0847011804580688,175.64175415039062,-167.68325805664062,1.0847011804580688,0.13228097558021545,-5.981524467468262,44000,-0.14145541191101074,-0.0158676840364933,0.2896040678024292,-6.191751956939697,-0.7287172079086304,0.9389448165893555,23936.58203125,541.7843017578125,955.9750366210938
20251022_165310.752165,1.95145845413208,0.08338147401809692,0.977043867111206,-0.9514584541320801,0.9166185259819031,0.022956132888793945,-3.598223924636841,178.01974487304688,-163.4225616455078,3.598223924636841,-0.9412960410118103,-6.187179088592529,44000,-0.14921486377716064,-0.016135994344949722,-0.7759451866149902,-6.184479713439941,-0.7410934567451477,0.7383942604064941,23832.08203125,550.9705810546875,-6430.84033203125
