time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_171050.157876,1.0104213953018188,0.07239362597465515,0.9778056144714355,-0.010421395301818848,0.9276063442230225,0.022194385528564453,6.600626468658447,177.4330596923828,178.7854461669922,-6.600626468658447,-0.022039413452148438,-0.008406758308410645,45000,-0.022194385528564453,-0.0,0.00015497207641601562,-0.010421395301818848,-0.0,0.002014636993408203,9276.0634765625,0.0,71.90205383300781
20251017_171050.158523,1.0106167793273926,0.07134073972702026,0.9783794283866882,-0.010616779327392578,0.9286592602729797,0.021620571613311768,5.997803211212158,172.87742614746094,177.42347717285156,-5.997803211212158,0.09314221143722534,-0.030155181884765625,45000,-0.021620571613311768,-0.0,0.11476278305053711,-0.010616779327392578,-0.0,-0.019538402557373047,9286.5927734375,0.0,1021.2996826171875
20251017_171050.159360,1.0103853940963745,0.07244301587343216,0.9778095483779907,-0.010385394096374512,0.9275569915771484,0.022190451622009277,6.592013359069824,177.7952423095703,178.6169891357422,-6.592013359069824,-0.13616645336151123,0.012753129005432129,45000,-0.022190451622009277,-0.0,-0.11397600173950195,-0.010385394096374512,-0.0,0.02313852310180664,9275.5703125,0.0,-1069.2078857421875
20251017_171050.160173,1.0104186534881592,0.07237674295902252,0.9778391122817993,-0.01041865348815918,0.9276232719421387,0.022160887718200684,6.650333881378174,177.40716552734375,178.67198181152344,-6.650333881378174,-0.016248106956481934,-0.013744592666625977,45000,-0.022160887718200684,-0.0,0.00591278076171875,-0.01041865348815918,-0.0,-0.003325939178466797,9276.232421875,0.0,64.28472900390625
20251017_171050.161167,1.0104389190673828,0.0725257396697998,0.977785587310791,-0.010438919067382812,0.9274742603302002,0.022214412689208984,6.610641002655029,177.5439910888672,178.8045196533203,-6.610641002655029,-0.03291940689086914,-0.012465476989746094,45000,-0.022214412689208984,-0.0,-0.010704994201660156,-0.010438919067382812,-0.0,-0.0020265579223632812,9274.7421875,0.0,-144.5268096923828
20251017_171050.161966,1.0104392766952515,0.07246637344360352,0.9777981638908386,-0.010439276695251465,0.9275336265563965,0.022201836109161377,6.639473915100098,177.27212524414062,178.67376708984375,-6.639473915100098,-0.019686520099639893,-0.0104750394821167,45000,-0.022201836109161377,-0.0,0.0025153160095214844,-0.010439276695251465,-0.0,-3.5762786865234375e-05,9275.3359375,0.0,57.58523941040039
20251017_171050.162900,1.0104190111160278,0.07241000235080719,0.9778215289115906,-0.010419011116027832,0.927590012550354,0.022178471088409424,6.608738899230957,177.6080780029297,178.79949951171875,-6.608738899230957,-0.0175054669380188,-0.00839245319366455,45000,-0.022178471088409424,-0.0,0.004673004150390625,-0.010419011116027832,-0.0,0.0020265579223632812,9275.900390625,0.0,54.67995834350586
20251017_171050.163737,1.0103806257247925,0.07236909121274948,0.97780841588974,-0.01038062572479248,0.9276309013366699,0.02219158411026001,6.5891265869140625,177.48492431640625,178.78111267089844,-6.5891265869140625,-0.024814188480377197,-0.006542086601257324,45000,-0.02219158411026001,-0.0,-0.0026226043701171875,-0.01038062572479248,-0.0,0.0038385391235351562,9276.3095703125,0.0,39.68380355834961
20251017_171050.164879,1.0104196071624756,0.0724155381321907,0.9778157472610474,-0.010419607162475586,0.9275844693183899,0.022184252738952637,6.616466999053955,177.67564392089844,178.84413146972656,-6.616466999053955,-0.020717978477478027,-0.014317750930786133,45000,-0.022184252738952637,-0.0,0.0014662742614746094,-0.010419607162475586,-0.0,-0.003898143768310547,9275.8447265625,0.0,-45.05351257324219
20251017_171050.165880,1.0104349851608276,0.07243510335683823,0.977818489074707,-0.010434985160827637,0.9275649189949036,0.02218151092529297,6.654139518737793,177.8489227294922,178.84715270996094,-6.654139518737793,-0.021633148193359375,-0.011972784996032715,45000,-0.02218151092529297,-0.0,0.0005483627319335938,-0.010434985160827637,-0.0,-0.0015377998352050781,9275.6494140625,0.0,-18.978267669677734
