time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_184626.939636,0.9936294555664062,0.06982702016830444,0.9835946559906006,0.00637054443359375,0.9301729798316956,0.016405344009399414,-0.7325438857078552,177.69728088378906,-179.1195068359375,0.7325438857078552,-0.07141602039337158,0.03779888153076172,45000,-0.07382404804229736,-0.0,0.0024080276489257812,0.028667449951171875,0.0,0.009131431579589844,9115.6953125,144.164306640625,87.60392761230469
20251019_184626.940408,0.9936310648918152,0.06990106403827667,0.9836879968643188,0.0063689351081848145,0.9300989508628845,0.016312003135681152,-0.7953968644142151,178.8612518310547,-179.31214904785156,0.7953968644142151,-0.0360676646232605,0.028016477823257446,45000,-0.07340401411056519,-0.0,0.03733634948730469,0.028660207986831665,0.0,-0.0006437301635742188,9114.9697265625,153.46566772460938,-74.04386901855469
20251019_184626.941449,0.9936471581459045,0.069844551384449,0.9837101101875305,0.006352841854095459,0.9301554560661316,0.016289889812469482,-0.8327184915542603,179.09109497070312,-179.61708068847656,0.8327184915542603,-0.0644591748714447,0.022150486707687378,45000,-0.07330450415611267,-0.0,0.008845329284667969,0.028587788343429565,0.0,-0.0064373016357421875,9115.5234375,162.76693725585938,56.51265335083008
20251019_184626.943184,0.9936418533325195,0.06989433616399765,0.9837549328804016,0.006358146667480469,0.9301056861877441,0.01624506711959839,-0.844886064529419,178.9229278564453,-179.31837463378906,0.844886064529419,-0.05517372488975525,0.030733585357666016,45000,-0.07310280203819275,-0.0,0.0179290771484375,0.02861166000366211,0.0,0.0021219253540039062,9115.03515625,172.0682373046875,-49.7847785949707
20251019_184626.944476,0.9936584234237671,0.06997659057378769,0.9837546944618225,0.00634157657623291,0.9300234317779541,0.01624530553817749,-0.8130848407745361,178.74655151367188,-179.10775756835938,0.8130848407745361,-0.07319924235343933,0.021909058094024658,45000,-0.0731038749217987,-0.0,-9.5367431640625e-05,0.028537094593048096,0.0,-0.0066280364990234375,9114.2294921875,181.368896484375,-82.25440979003906
20251019_184626.946184,0.99363774061203,0.069883331656456,0.983625590801239,0.006362259387969971,0.9301166534423828,0.016374409198760986,-0.7785756587982178,177.74688720703125,-179.45791625976562,0.7785756587982178,-0.12532630562782288,0.03690329194068909,45000,-0.07368484139442444,-0.0,-0.05164146423339844,0.028630167245864868,0.0,0.008273124694824219,9115.1435546875,190.66958618164062,93.25891876220703
20251019_184626.947034,0.9936390519142151,0.06985673308372498,0.9835878014564514,0.006360948085784912,0.9301432371139526,0.016412198543548584,-0.7647778391838074,177.72666931152344,-179.43963623046875,0.7647778391838074,-0.08897063136100769,0.028099745512008667,45000,-0.07385489344596863,-0.0,-0.015115737915039062,0.028624266386032104,0.0,-0.0005245208740234375,9115.404296875,199.97088623046875,26.59857177734375
20251019_184626.948140,0.9936156868934631,0.06983469426631927,0.9835989475250244,0.006384313106536865,0.9301652908325195,0.016401052474975586,-0.7393887639045715,177.70614624023438,-179.22775268554688,0.7393887639045715,-0.06934630870819092,0.038075417280197144,45000,-0.07380473613739014,-0.0,0.004458427429199219,0.028729408979415894,0.0,0.00934600830078125,9115.6201171875,209.27243041992188,22.038818359375
20251019_184626.949144,0.9936321973800659,0.06987087428569794,0.9836987853050232,0.006367802619934082,0.9301291108131409,0.016301214694976807,-0.782610297203064,178.77587890625,-179.10313415527344,0.782610297203064,-0.03342035412788391,0.022050917148590088,45000,-0.07335546612739563,-0.0,0.03993511199951172,0.02865511178970337,0.0,-0.006604194641113281,9115.265625,218.5738983154297,-36.18001937866211
20251019_184626.951042,0.9936397075653076,0.0698106661438942,0.9837238788604736,0.006360292434692383,0.930189311504364,0.016276121139526367,-0.8678753972053528,179.02552795410156,-179.49449157714844,0.8678753972053528,-0.06320512294769287,0.025617241859436035,45000,-0.07324254512786865,-0.0,0.010037422180175781,0.028621315956115723,0.0,-0.0030040740966796875,9115.85546875,227.87550354003906,60.2081413269043
20251019_184626.952751,0.993649423122406,0.06986446678638458,0.9837570190429688,0.006350576877593994,0.9301355481147766,0.01624298095703125,-0.8334084153175354,179.0718536376953,-179.48326110839844,0.8334084153175354,-0.05983734130859375,0.024691373109817505,45000,-0.07309341430664062,-0.0,0.013256072998046875,0.028577595949172974,0.0,-0.0038862228393554688,9115.328125,237.1771240234375,-53.80064392089844
20251019_184626.954537,0.9936649203300476,0.06999572366476059,0.9837278127670288,0.006335079669952393,0.9300042986869812,0.01627218723297119,-0.8155902028083801,178.81417846679688,-179.25660705566406,0.8155902028083801,-0.08490735292434692,0.02230897545814514,45000,-0.07322484254837036,-0.0,-0.011682510375976562,0.028507858514785767,0.0,-0.006198883056640625,9114.0419921875,246.47781372070312,-131.2568817138672
20251019_184626.965036,0.9936643242835999,0.06991657614707947,0.9836300015449524,0.0063356757164001465,0.9300833940505981,0.016369998455047607,-0.8402060866355896,177.6660614013672,-179.1632080078125,0.8402060866355896,-0.11278948187828064,0.02874895930290222,45000,-0.07366499304771423,-0.0,-0.039124488830566406,0.02851054072380066,0.0,0.0002384185791015625,9114.8173828125,255.77825927734375,79.14751434326172
