time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_152637,-0.005503037478774786,-0.5029621720314026,-0.5823332667350769,48598
20250829_152637,0.01234414242208004,-0.477169007062912,-0.5632609724998474,48156
20250829_152637,0.011161696165800095,-0.5184807777404785,-0.5917438864707947,48339
20250829_152637,-0.047476086765527725,-0.5555947422981262,-0.5973846316337585,47883
20250829_152637,-0.07625550031661987,-0.5003609657287598,-0.6242730617523193,48018
20250829_152637,-0.0766279473900795,-0.5737913846969604,-0.6726474761962891,47646
20250829_152637,-0.14910262823104858,-0.5467469692230225,-0.6729267835617065,47360
20250829_152637,-0.0966872051358223,-0.5701504349708557,-0.735480546951294,47182
20250829_152637,-0.05589528754353523,-0.5218496322631836,-0.7408522963523865,47564
20250829_152637,-0.1555326282978058,-0.6160955429077148,-0.709463894367218,46198
20250829_152637,-0.16323848068714142,-0.5923493504524231,-0.7439433336257935,46537
20250829_152637,-0.1710706204175949,-0.6048637628555298,-0.7829991579055786,46711
20250829_152637,-0.11720076203346252,-0.6507778763771057,-0.8160149455070496,46099
20250829_152637,-4.6465253829956055,-0.632443368434906,-0.8290460705757141,46125
20250829_152637,0.0056588719598948956,-0.6317718625068665,-0.8040228486061096,46113
20250829_152637,0.0056588719598948956,-0.61595219373703,-0.8455367088317871,45822
20250829_152637,0.0056588719598948956,-0.7224707007408142,-0.8261061310768127,45393
20250829_152637,0.0056588719598948956,-0.6462435126304626,-0.8345458507537842,45726
20250829_152637,0.0056588719598948956,-0.6679012775421143,-0.8549519181251526,45407
20250829_152637,0.0056588719598948956,-0.6580508947372437,-0.8207871317863464,45450
20250829_152637,0.0056588719598948956,-0.716781735420227,-0.8477039933204651,44623
20250829_152637,0.0056588719598948956,-0.6470499634742737,-0.830835223197937,45173
20250829_152638,0.0056588719598948956,-0.6792870163917542,-0.8824346661567688,44958
20250829_152638,0.0056588719598948956,-0.7364332675933838,-0.8817082643508911,44791
20250829_152638,0.0056588719598948956,-0.759895384311676,-0.8145772814750671,44385
20250829_152638,0.0056588719598948956,-0.7214516997337341,-0.9076982140541077,44845
20250829_152638,0.0056588719598948956,-0.7883095145225525,-0.8305715918540955,44150
20250829_152638,0.0056588719598948956,-0.7204816937446594,-0.8377238512039185,44399
20250829_152638,0.0056588719598948956,-0.6926334500312805,-0.9365319013595581,44662
20250829_152638,0.0056588719598948956,-0.763940155506134,-0.9232175946235657,44559
20250829_152638,0.0056588719598948956,-0.7648456692695618,-0.9170496463775635,44100
20250829_152638,0.0056588719598948956,-0.78717440366745,-0.9219573736190796,43632
20250829_152638,0.0056588719598948956,-0.772258996963501,-0.9202643632888794,43859
20250829_152638,0.0056588719598948956,-0.7877945303916931,-0.8970668911933899,44068
20250829_152638,0.0056588719598948956,-0.7972306609153748,-0.9229521155357361,43055
20250829_152638,0.0056588719598948956,-0.8118069767951965,-0.9106022715568542,43929
20250829_152638,0.0056588719598948956,-0.8098049759864807,-0.8515889644622803,43398
20250829_152638,0.0056588719598948956,-0.8002938628196716,-0.8805050253868103,43548
20250829_152638,0.0056588719598948956,-0.824391782283783,-0.8593978881835938,43545
20250829_152638,0.0056588719598948956,-0.7888615727424622,-0.8735654354095459,43466
20250829_152638,0.0056588719598948956,-0.8392238616943359,-0.8731707334518433,43599
20250829_152638,0.0056588719598948956,-0.8798385262489319,-0.8501744270324707,42921
20250829_152638,0.0056588719598948956,-0.8270390629768372,-0.7859796285629272,43146
20250829_152638,0.0056588719598948956,-0.7816927433013916,-0.7984658479690552,43501
20250829_152638,0.0056588719598948956,-0.8980143666267395,-0.8184311389923096,43064
20250829_152638,0.0056588719598948956,-0.8650239706039429,-0.7899166345596313,43039
20250829_152638,-4.8773112297058105,-0.8995941281318665,-0.7509393692016602,42796
20250829_152638,-0.4015699326992035,-0.8552257418632507,-0.739355742931366,43111
20250829_152638,-0.44060900807380676,-0.8781514763832092,-0.7570861577987671,43266
20250829_152638,-0.39586004614830017,-0.8763027787208557,-0.7232798933982849,42887
20250829_152638,-0.478281706571579,-0.8908551931381226,-0.7508738040924072,42682
20250829_152638,-0.4332185387611389,-0.9069429636001587,-0.7289268970489502,42827
20250829_152638,-0.43377289175987244,-0.8745324611663818,-0.7372028231620789,43215
20250829_152638,-0.40055519342422485,-0.8862611651420593,-0.7353997826576233,42946
20250829_152638,-0.4150256812572479,-0.9072599411010742,-0.7302824854850769,42799
20250829_152638,-0.4505402743816376,-0.8830650448799133,-0.7289160490036011,42851
20250829_152638,-0.38241490721702576,-0.9754797220230103,-0.7227094173431396,42690
20250829_152638,-0.4785909354686737,-0.9059126377105713,-0.6819440722465515,42883
20250829_152638,-0.43614110350608826,-0.9567250609397888,-0.7265400290489197,42908
20250829_152638,-0.43520960211753845,-0.9362846612930298,-0.7040343284606934,42385
20250829_152638,-0.43557026982307434,-0.9025728106498718,-0.6531665921211243,43150
20250829_152638,-0.42735612392425537,-0.9573033452033997,-0.6496392488479614,42587
20250829_152638,-0.4733874797821045,-0.9520856738090515,-0.6053871512413025,42681
20250829_152638,-0.45428842306137085,-0.9277209639549255,-0.6261889934539795,43062
20250829_152638,-0.43010830879211426,-0.9898633360862732,-0.6141805052757263,42344
20250829_152638,-0.42278188467025757,-0.9784958362579346,-0.6021641492843628,42878
20250829_152638,-0.41892752051353455,-0.9559965133666992,-0.5764254331588745,42859
20250829_152638,-0.4883505403995514,-0.9881063103675842,-0.5909743905067444,42785
20250829_152638,-0.38453584909439087,-1.004296064376831,-0.5887879133224487,42487
20250829_152638,-0.41333717107772827,-0.9497677087783813,-0.5605577230453491,43087
20250829_152638,-0.4769987165927887,-0.9971752762794495,-0.5653681755065918,42417
20250829_152638,-0.41400980949401855,-1.0152080059051514,-0.561274528503418,42675
20250829_152638,-0.42430248856544495,-0.9825713634490967,-0.5349142551422119,42695
20250829_152638,-0.38100433349609375,-0.9867501854896545,-0.4897615909576416,43015
20250829_152638,-0.46179264783859253,-1.0229157209396362,-0.5003587007522583,42758
20250829_152638,-0.3904077708721161,-1.015641689300537,-0.4916113317012787,42515
20250829_152638,-0.44983118772506714,-0.9819348454475403,-0.4682668447494507,42971
20250829_152638,-0.4347142279148102,-1.0706895589828491,-0.4702237546443939,42542
20250829_152638,-0.3522888123989105,-0.9911383986473083,-0.4663131833076477,42972
20250829_152638,-0.4679766297340393,-1.0174793004989624,-0.44386911392211914,42950
20250829_152638,-0.38984572887420654,-1.0462088584899902,-0.44513410329818726,42628
20250829_152638,-0.3798428177833557,-1.067622184753418,-0.43121469020843506,42756
20250829_152638,-0.43843796849250793,-1.0178221464157104,-0.44581711292266846,42940
20250829_152638,-0.37131935358047485,-1.0281262397766113,-0.4248948395252228,42930
20250829_152638,-0.38814643025398254,-1.0584876537322998,-0.4209046959877014,42976
20250829_152638,-0.4032430946826935,-1.0659503936767578,-0.4249386489391327,42720
20250829_152638,-0.3685733377933502,-1.090526819229126,-0.41626814007759094,42786
20250829_152638,-0.4298601746559143,-1.0333918333053589,-0.4054557681083679,43100
20250829_152638,-0.35646718740463257,-1.060447096824646,-0.3907015323638916,42874
20250829_152638,-0.401749849319458,-1.0631792545318604,-0.40651506185531616,43072
20250829_152638,-0.3462570011615753,-1.0516443252563477,-0.40601834654808044,43082
20250829_152638,-0.4071626663208008,-1.0766197443008423,-0.4119998514652252,42887
20250829_152638,-0.3814277946949005,-1.0635876655578613,-0.37945038080215454,43016
20250829_152638,-0.3853212893009186,-1.0423572063446045,-0.4028112292289734,43338
20250829_152638,-0.35974857211112976,-1.143480896949768,-0.40362459421157837,42756
20250829_152638,-0.39880475401878357,-1.0845153331756592,-0.4089033901691437,43157
20250829_152638,-0.36986133456230164,-1.0581564903259277,-0.3926381766796112,42000
20250829_152638,-0.38948124647140503,-1.08136785030365,-0.4027423858642578,46769
20250829_152638,-0.3673364818096161,-1.0934234857559204,-0.4048767387866974,46769
20250829_152638,-0.3805299401283264,-1.0839277505874634,-0.4104881286621094,46769
20250829_152638,-0.3670507073402405,-1.095648169517517,-0.41496217250823975,46769
20250829_152638,-0.3863718807697296,-1.1048928499221802,-0.3984565734863281,46769
20250829_152638,-0.39532050490379333,-1.0931649208068848,-0.4154635965824127,42000
20250829_152638,-0.34395426511764526,-1.1068276166915894,-0.41192033886909485,43037
20250829_152638,-0.34378907084465027,-1.1163805723190308,-0.4319169223308563,43279
20250829_152638,-0.3344320058822632,-1.0851340293884277,-0.4305591583251953,43363
20250829_152638,-0.3429293632507324,-1.1050101518630981,-0.4259427487850189,43336
20250829_152638,-0.39658769965171814,-1.1204599142074585,-0.4211199879646301,43270
20250829_152638,-0.33162298798561096,-1.1033583879470825,-0.4135532081127167,43195
20250829_152638,-0.3542672395706177,-1.113128423690796,-0.4290534555912018,43260
20250829_152638,-0.34626132249832153,-1.1461690664291382,-0.44284477829933167,43256
20250829_152638,-0.30780449509620667,-1.1326727867126465,-0.437903493642807,43175
20250829_152638,-0.357438862323761,-1.1249315738677979,-0.4466744065284729,43287
20250829_152638,-0.36851316690444946,-1.0962055921554565,-0.4243006110191345,43233
20250829_152638,-0.3715462386608124,-1.1260987520217896,-0.4261988401412964,43280
20250829_152638,-0.334687739610672,-1.1305800676345825,-0.4264198839664459,43330
20250829_152638,-0.33182066679000854,-1.1044124364852905,-0.4255913496017456,43292
20250829_152638,-0.34391283988952637,-1.115822434425354,-0.4315200448036194,43271
20250829_152638,-0.3568476438522339,-1.129289150238037,-0.42045360803604126,43424
20250829_152638,-0.3833678364753723,-1.087829828262329,-0.4068489968776703,43521
20250829_152638,-0.3385089933872223,-1.1482129096984863,-0.393364816904068,43149
20250829_152638,-0.3381921947002411,-1.0919559001922607,-0.39626020193099976,43421
20250829_152639,-0.3476867377758026,-1.1093517541885376,-0.3980967402458191,43486
20250829_152639,-0.28058385848999023,-1.097432255744934,-0.38253849744796753,43469
20250829_152639,-0.34471946954727173,-1.1580578088760376,-0.37401875853538513,43375
20250829_152639,-0.32923242449760437,-1.08987295627594,-0.3662734031677246,43523
20250829_152639,-0.3609994351863861,-1.0951381921768188,-0.32878559827804565,43511
20250829_152639,-0.33763670921325684,-1.1398603916168213,-0.3310909569263458,43509
20250829_152639,-0.333543986082077,-1.0871431827545166,-0.3327068090438843,43642
20250829_152639,-0.324552446603775,-1.1150693893432617,-0.3240237534046173,43594
20250829_152639,-0.3566407263278961,-1.0689597129821777,-0.3276327848434448,43666
20250829_152639,-0.33611956238746643,-1.1426289081573486,-0.31348568201065063,43447
20250829_152639,-0.32345113158226013,-1.0895189046859741,-0.2997964024543762,43727
20250829_152639,-0.3691215217113495,-1.0772684812545776,-0.2736265957355499,43840
20250829_152639,-0.3588360548019409,-1.0997745990753174,-0.277812659740448,43630
20250829_152639,-0.3264579474925995,-1.0975674390792847,-0.27103355526924133,43789
20250829_152639,-0.2946797311306,-1.0852229595184326,-0.26247742772102356,43849
20250829_152639,-0.3400927186012268,-1.0831888914108276,-0.2493041306734085,43753
20250829_152639,-0.34694162011146545,-1.0922883749008179,-0.25202223658561707,43911
20250829_152639,-0.3434146046638489,-1.087850570678711,-0.2773033082485199,43865
20250829_152639,-0.2983603775501251,-1.0878409147262573,-0.249561607837677,43987
20250829_152639,-0.3674502670764923,-1.1093484163284302,-0.2576230764389038,43883
20250829_152639,-0.29376909136772156,-1.0607439279556274,-0.21211913228034973,43979
20250829_152639,-0.32131227850914,-1.0696560144424438,-0.2181795984506607,44034
20250829_152639,-0.3023892045021057,-1.0934396982192993,-0.21674717962741852,44056
20250829_152639,-0.283882200717926,-1.1048064231872559,-0.21431250870227814,44124
20250829_152639,-0.31855863332748413,-1.0747029781341553,-0.2266099900007248,44131
20250829_152639,-0.313556045293808,-1.078590750694275,-0.22757118940353394,44150
20250829_152639,-0.3324839472770691,-1.0712820291519165,-0.22886379063129425,44173
20250829_152639,-0.3346686065196991,-1.093666672706604,-0.2428426891565323,44196
20250829_152639,-0.3088099956512451,-1.0824408531188965,-0.23768222332000732,44284
20250829_152639,-0.2953287661075592,-1.0836018323898315,-0.2435317188501358,44204
20250829_152639,-0.2565474808216095,-1.0667232275009155,-0.2361171543598175,44431
20250829_152639,-0.29259052872657776,-1.0962990522384644,-0.2358332872390747,44337
20250829_152639,-0.36121588945388794,-1.056694507598877,-0.21641257405281067,44349
20250829_152639,-0.31022027134895325,-1.0932443141937256,-0.2258933037519455,44338
20250829_152639,-0.29839953780174255,-1.0837428569793701,-0.2132308930158615,44375
20250829_152639,-0.2884509563446045,-1.0844331979751587,-0.22254323959350586,44565
20250829_152639,-0.28000959753990173,-1.0717865228652954,-0.21775253117084503,44477
20250829_152639,-0.2977432310581207,-1.0767790079116821,-0.21839752793312073,44535
20250829_152639,-0.2998582422733307,-1.0706411600112915,-0.22728955745697021,44534
20250829_152639,-0.29495352506637573,-1.0800434350967407,-0.22625823318958282,44531
20250829_152639,-0.2852169871330261,-1.0697150230407715,-0.23140378296375275,44582
20250829_152639,-0.27367669343948364,-1.054211974143982,-0.241624653339386,44682
20250829_152639,-0.2734166085720062,-1.0799484252929688,-0.24218030273914337,44721
20250829_152639,-0.29892027378082275,-1.0713884830474854,-0.2373991310596466,44678
20250829_152639,-0.28810960054397583,-1.0791795253753662,-0.23004071414470673,44676
20250829_152639,-0.311983585357666,-1.05994713306427,-0.2339952141046524,44722
20250829_152639,-0.3070415258407593,-1.055940866470337,-0.22671447694301605,44783
20250829_152639,-0.2940600514411926,-1.0699383020401,-0.2018365114927292,44867
20250829_152639,-0.2987494170665741,-1.0736298561096191,-0.1921987533569336,44797
20250829_152639,-0.3359678387641907,-1.0794168710708618,-0.19858193397521973,44775
20250829_152639,-0.290144145488739,-1.064318060874939,-0.1910794973373413,44882
20250829_152639,-0.2644466161727905,-1.0523046255111694,-0.17403633892536163,44990
20250829_152639,-0.28370386362075806,-1.0679373741149902,-0.1711222231388092,44917
20250829_152639,-0.28963685035705566,-1.0577847957611084,-0.16376298666000366,44971
20250829_152639,-0.26064053177833557,-1.0751794576644897,-0.16022257506847382,45036
20250829_152639,-0.28588080406188965,-1.0728123188018799,-0.15405304729938507,44969
20250829_152639,-0.2955496311187744,-1.0456771850585938,-0.15546421706676483,45048
20250829_152639,-0.2983494997024536,-1.0768555402755737,-0.16427254676818848,45150
20250829_152639,-0.2812107503414154,-1.0744500160217285,-0.15280497074127197,45129
20250829_152639,-0.28524601459503174,-1.0558927059173584,-0.15150156617164612,45090
20250829_152639,-0.28920814394950867,-1.0685205459594727,-0.15343548357486725,45122
20250829_152639,-0.28875336050987244,-1.0428736209869385,-0.14336639642715454,45117
20250829_152639,-0.27417752146720886,-1.0705488920211792,-0.14833471179008484,45190
20250829_152639,-0.2801502048969269,-1.065535306930542,-0.14210307598114014,45200
20250829_152639,-0.2764512002468109,-1.055298089981079,-0.1359444558620453,45227
20250829_152639,-0.2691272497177124,-1.0609315633773804,-0.13187867403030396,45231
20250829_152639,-0.302527517080307,-1.059875249862671,-0.12726250290870667,45270
20250829_152639,-0.27561330795288086,-1.0603207349777222,-0.12920181453227997,45253
20250829_152639,-0.22414527833461761,-0.8965421319007874,-0.12815307080745697,44906
20250829_152639,-0.6324288249015808,-1.8106119632720947,-0.14027585089206696,47192
20250829_152639,-0.5822308659553528,-2.010531425476074,-0.13219361007213593,47652
20250829_152639,-0.5073878169059753,-1.9605300426483154,-0.1300351470708847,47402
20250829_152639,-0.25935181975364685,-1.0007704496383667,-0.127960205078125,45190
20250829_152639,-0.6810030937194824,-1.8144023418426514,-0.12807951867580414,47003
20250829_152639,-0.22503696382045746,-0.9335677623748779,-0.12830105423927307,45074
20250829_152639,-0.6369780898094177,-1.7755956649780273,-0.12391720712184906,46732
20250829_152639,-0.531733512878418,-1.8123652935028076,-0.12074784189462662,47326
20250829_152639,-0.4525231719017029,-1.7074007987976074,-0.1202479898929596,47259
20250829_152639,-0.3331928253173828,-1.432776927947998,-0.12313718348741531,46954
20250829_152639,-0.28194817900657654,-1.0744162797927856,-0.12645211815834045,45410
20250829_152639,-0.31768688559532166,-1.0485326051712036,-0.13992047309875488,45388
20250829_152639,-0.2823907732963562,-1.0442225933074951,-0.14395862817764282,45359
20250829_152639,-0.2755906581878662,-1.0456557273864746,-0.14516599476337433,45343
20250829_152639,-0.2707650065422058,-1.0489314794540405,-0.14569821953773499,45382
20250829_152639,-0.24300003051757812,-1.0479437112808228,-0.1384010761976242,45353
20250829_152639,-0.2811166048049927,-1.0460230112075806,-0.1382291316986084,45259
20250829_152639,-0.2678970694541931,-1.0462379455566406,-0.14386925101280212,45305
20250829_152639,-0.25447025895118713,-0.9818262457847595,-0.14191846549510956,45097
20250829_152639,-0.46776100993156433,-1.8189828395843506,-0.1403093785047531,46825
20250829_152639,-0.31889835000038147,-1.0944125652313232,-0.13649100065231323,45371
20250829_152639,-0.2858226001262665,-1.0545672178268433,-0.1387217491865158,45271
20250829_152639,-0.2604493796825409,-1.0636217594146729,-0.14416129887104034,45341
20250829_152639,-0.26140233874320984,-1.0510526895523071,-0.13833360373973846,45273
20250829_152639,-0.29473909735679626,-1.0631238222122192,-0.15036645531654358,45388
20250829_152639,-0.28832340240478516,-1.0420738458633423,-0.14404097199440002,45249
20250829_152639,-0.2756830155849457,-1.0524121522903442,-0.1488037407398224,45225
20250829_152639,-0.31648072600364685,-1.0467889308929443,-0.16407924890518188,45219
20250829_152639,-0.2692587971687317,-1.0398143529891968,-0.15776124596595764,45259
20250829_152639,-0.2618611752986908,-1.0461828708648682,-0.16064050793647766,45299
20250829_152639,-0.23965947329998016,-1.0447977781295776,-0.1553250104188919,45284
20250829_152640,-0.2589724361896515,-1.0487515926361084,-0.15560343861579895,45252
20250829_152640,-0.3027888834476471,-1.042873740196228,-0.1488385647535324,45190
20250829_152640,-0.2860010862350464,-1.0555309057235718,-0.13040299713611603,45281
20250829_152640,-0.24745258688926697,-1.0509979724884033,-0.11943265050649643,45262
20250829_152640,-0.24800454080104828,-1.0465786457061768,-0.11786772310733795,45361
20250829_152640,-0.23453983664512634,-1.0562297105789185,-0.11781616508960724,45318
20250829_152640,-0.28438350558280945,-1.056190848350525,-0.11627981811761856,45249
20250829_152640,-0.3085069954395294,-1.0548433065414429,-0.11042963713407516,45224
20250829_152640,-0.30169737339019775,-1.044822096824646,-0.0974879115819931,45196
20250829_152640,-0.28453725576400757,-1.0498205423355103,-0.08939138054847717,45319
20250829_152640,-0.28225958347320557,-1.0347099304199219,-0.10506334900856018,45349
20250829_152640,-0.2618444263935089,-1.0305789709091187,-0.1039535254240036,45309
20250829_152640,-0.2687862813472748,-1.0478451251983643,-0.10349340736865997,45364
20250829_152640,-0.30206379294395447,-1.0447102785110474,-0.10418911278247833,45261
20250829_152640,-0.3149568438529968,-1.045255184173584,-0.10963716357946396,45172
20250829_152640,-0.29903846979141235,-1.0415821075439453,-0.10711226612329483,45297
20250829_152640,-0.2578003704547882,-1.0468016862869263,-0.11356888711452484,45323
20250829_152640,-0.24298550188541412,-1.0251063108444214,-0.118284210562706,45304
20250829_152640,-0.2709808945655823,-1.03079354763031,-0.11466643959283829,45356
20250829_152640,-0.23804108798503876,-1.0425843000411987,-0.10845806449651718,45325
20250829_152640,-0.30493244528770447,-1.0405902862548828,-0.11332756280899048,45263
20250829_152640,-0.28858357667922974,-1.042270302772522,-0.12020137906074524,45270
20250829_152640,-0.28568384051322937,-1.03878653049469,-0.12342416495084763,45316
20250829_152640,-0.26446759700775146,-1.0499541759490967,-0.11888981610536575,45349
20250829_152640,-0.274537593126297,-1.0457297563552856,-0.12321382761001587,45345
20250829_152640,-0.32866376638412476,-1.0357284545898438,-0.13461408019065857,45386
20250829_152640,-0.3125762939453125,-1.0351821184158325,-0.1432601660490036,45328
20250829_152640,-0.3150719106197357,-1.0399717092514038,-0.14837363362312317,45346
20250829_152640,-0.31005895137786865,-1.0331394672393799,-0.15767526626586914,45303
20250829_152640,-0.30514684319496155,-1.024661898612976,-0.16746973991394043,45396
20250829_152640,-0.2972918748855591,-1.0347299575805664,-0.16900844871997833,45336
20250829_152640,-0.31962496042251587,-1.0189909934997559,-0.17504377663135529,45336
20250829_152640,-0.3155301511287689,-1.032008409500122,-0.1732580065727234,45437
20250829_152640,-0.3040125072002411,-1.0426981449127197,-0.1744372695684433,45392
20250829_152640,-0.34134364128112793,-1.0303454399108887,-0.1715671420097351,45344
20250829_152640,-0.32024669647216797,-1.040981650352478,-0.18621128797531128,45391
20250829_152640,-0.3037005662918091,-1.0316647291183472,-0.18401339650154114,45388
20250829_152640,-0.30532872676849365,-1.042638897895813,-0.18760956823825836,45414
20250829_152640,-0.33795619010925293,-1.0261415243148804,-0.18546941876411438,45372
20250829_152640,-0.33824092149734497,-1.0419635772705078,-0.20785629749298096,45437
20250829_152640,-0.3492501378059387,-1.0430443286895752,-0.2075270712375641,45437
20250829_152640,-0.3452155888080597,-1.035524845123291,-0.21021787822246552,45360
20250829_152640,-0.35165050625801086,-1.0315395593643188,-0.22645550966262817,45447
20250829_152640,-0.3534069061279297,-1.031236171722412,-0.2309114933013916,45411
20250829_152640,-0.33152323961257935,-1.0419857501983643,-0.23611529171466827,45483
20250829_152640,-0.3618946671485901,-1.0272608995437622,-0.23730811476707458,45405
20250829_152640,-0.3660371005535126,-1.036332368850708,-0.2428671419620514,45435
20250829_152640,-0.38611215353012085,-1.0223075151443481,-0.24416902661323547,45418
20250829_152640,-0.37663182616233826,-1.0189555883407593,-0.24671906232833862,45413
20250829_152640,-0.3554445803165436,-1.0132652521133423,-0.2536723017692566,45457
20250829_152640,-0.37127524614334106,-1.025786280632019,-0.2708101272583008,45487
20250829_152640,-0.3498676121234894,-1.0179965496063232,-0.2688720226287842,45468
20250829_152640,-0.3795769512653351,-1.026215672492981,-0.26784613728523254,45447
20250829_152640,-0.36254003643989563,-1.035046935081482,-0.2743704617023468,45447
20250829_152640,-0.37067511677742004,-1.0349751710891724,-0.2831907570362091,45452
20250829_152640,-0.37922942638397217,-1.028682827949524,-0.2876582443714142,45437
20250829_152640,-0.3837868869304657,-1.0262171030044556,-0.30661630630493164,45452
20250829_152640,-0.35620108246803284,-1.0312974452972412,-0.31110790371894836,45482
20250829_152640,-0.416120707988739,-1.0136003494262695,-0.31128865480422974,45524
20250829_152640,-0.39671066403388977,-1.0089246034622192,-0.3088608384132385,45455
20250829_152640,-0.4064815938472748,-1.0051642656326294,-0.3013179898262024,45489
20250829_152640,-0.40433403849601746,-1.0241427421569824,-0.31880638003349304,45558
20250829_152640,-0.41641902923583984,-1.0093730688095093,-0.29919004440307617,45541
20250829_152640,-0.40270665287971497,-1.0189635753631592,-0.30736321210861206,45560
20250829_152640,-0.36846935749053955,-1.0104153156280518,-0.2952951192855835,45536
20250829_152640,-0.39927056431770325,-1.0137077569961548,-0.2934875190258026,45502
20250829_152640,-0.4022197723388672,-1.021024465560913,-0.29363054037094116,45548
20250829_152640,-0.39606550335884094,-1.0069283246994019,-0.29981935024261475,45500
20250829_152640,-0.4016205966472626,-1.0000189542770386,-0.29295864701271057,45517
20250829_152640,-0.39332157373428345,-0.9989706873893738,-0.29581695795059204,45598
20250829_152640,-0.3581843674182892,-1.0044206380844116,-0.2989852726459503,45529
20250829_152640,-0.39989912509918213,-0.9979813694953918,-0.2967301309108734,45560
20250829_152640,-0.4558143615722656,-1.0126909017562866,-0.30502960085868835,45577
20250829_152640,-0.42623287439346313,-1.0090500116348267,-0.2991149425506592,45508
20250829_152640,-0.39016619324684143,-1.0266751050949097,-0.2981603741645813,45572
