time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_142251.204955,0.9981675148010254,0.06705498695373535,0.9898796081542969,0.0018324851989746094,0.9329450130462646,0.010120391845703125,-1.7125999927520752,179.6540985107422,-177.70152282714844,1.7125999927520752,-0.2151210457086563,-0.026905309408903122,44000,-0.06578254699707031,-0.001781233586370945,-0.14755725860595703,0.011911153793334961,0.00035571010084822774,-0.03917217254638672,24256.5703125,144.62489318847656,-608.9091186523438
20251022_142251.205453,0.9984070658683777,0.06778724491596222,0.9891794323921204,0.0015929341316223145,0.932212769985199,0.010820567607879639,-2.5504965782165527,-177.57586669921875,-176.33529663085938,2.5504965782165527,-0.35230565071105957,-0.08508923649787903,44000,-0.07033368945121765,-0.0019016441656276584,-0.28007030487060547,0.010354071855545044,0.0003771189658436924,-0.09582042694091797,24237.53125,153.95068359375,-1171.61279296875
20251022_142251.206550,0.9981838464736938,0.06707969307899475,0.9898967742919922,0.0018161535263061523,0.9329203367233276,0.010103225708007812,-1.7148573398590088,179.68655395507812,-177.5955352783203,1.7148573398590088,0.2192438393831253,0.10149118304252625,44000,-0.06567096710205078,-0.0020219560246914625,0.28693675994873047,0.01180499792098999,0.00039842576370574534,0.08928775787353516,24255.927734375,163.27635192871094,1132.0828857421875
20251022_142251.207615,0.9981477856636047,0.06695905327796936,0.9899049997329712,0.0018522143363952637,0.933040976524353,0.010095000267028809,-1.710286259651184,179.8688507080078,-178.1089324951172,1.710286259651184,-0.06446541845798492,0.02688506990671158,44000,-0.06561750173568726,-0.002138095675036311,0.0032901763916015625,0.012039393186569214,0.0004213530628476292,0.014424324035644531,24259.064453125,172.6061553955078,193.023681640625
20251022_142251.208861,0.9980531930923462,0.06668154895305634,0.9902655482292175,0.0019468069076538086,0.9333184361457825,0.00973445177078247,-1.4527500867843628,178.90090942382812,-178.3727264404297,1.4527500867843628,0.07869334518909454,0.050936371088027954,44000,-0.06327393651008606,-0.0022521151695400476,0.14421939849853516,0.012654244899749756,0.0004450969281606376,0.03783702850341797,24266.279296875,181.93795776367188,444.0069274902344
20251022_142251.210843,0.9980701804161072,0.06663581728935242,0.9902868866920471,0.0019298195838928223,0.9333641529083252,0.00971311330795288,-1.4784841537475586,178.7643280029297,-178.3832550048828,1.4784841537475586,-0.05696379020810127,0.006218223832547665,44000,-0.06313523650169373,-0.002363938605412841,0.008535385131835938,0.012543827295303345,0.0004693258670158684,-0.006794929504394531,24267.46875,191.2713623046875,73.17066192626953
20251022_142251.211892,0.9981717467308044,0.06703722476959229,0.9898941516876221,0.0018282532691955566,0.9329627752304077,0.01010584831237793,-1.7184146642684937,179.6935272216797,-177.67767333984375,1.7184146642684937,-0.2252599149942398,-0.028250066563487053,44000,-0.06568801403045654,-0.0024778975639492273,-0.15709400177001953,0.011883646249771118,0.0004928138223476708,-0.04062652587890625,24257.03125,200.60299682617188,-642.251953125
20251022_142251.213054,0.9983808398246765,0.06775287538766861,0.9892036318778992,0.0016191601753234863,0.9322471022605896,0.01079636812210083,-2.4743807315826416,-177.77267456054688,-176.5330810546875,2.4743807315826416,-0.34898239374160767,-0.07259833812713623,44000,-0.0701763927936554,-0.002598085440695286,-0.27620792388916016,0.010524541139602661,0.0005143601447343826,-0.08363723754882812,24238.42578125,209.92904663085938,-1145.041015625
20251022_142251.214301,0.9981774687767029,0.06709549576044083,0.9899085164070129,0.0018225312232971191,0.9329044818878174,0.01009148359298706,-1.7381205558776855,179.52420043945312,-177.65721130371094,1.7381205558776855,0.2136409729719162,0.09373074024915695,44000,-0.0655946433544159,-0.0027181904297322035,0.2819538116455078,0.011846452951431274,0.0005358707276172936,0.08134841918945312,24255.517578125,219.2548065185547,1051.807373046875
20251022_142251.216491,0.9980931282043457,0.0666843056678772,0.990268886089325,0.0019068717956542969,0.9333156943321228,0.009731113910675049,-1.4857447147369385,178.80030822753906,-178.46243286132812,1.4857447147369385,0.07806346565485,0.04669007658958435,44000,-0.06325224041938782,-0.0028321705758571625,0.1441478729248047,0.01239466667175293,0.0005591794615611434,0.033736228942871094,24266.208984375,228.58590698242188,657.9041748046875
