time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_145242.756260,1.0114972591400146,0.06645504385232925,0.9833694100379944,-0.011497259140014648,0.933544933795929,0.016630589962005615,-0.05600734055042267,-179.3673553466797,179.46530151367188,0.014001835137605667,-0.1398053616285324,-0.07575875520706177,44000,-0.1080988347530365,-0.0038890375290066004,-0.027817487716674805,-0.07473218441009521,-0.0029148466419428587,0.001888275146484375,24272.16796875,182.04159545898438,-162.29153442382812
20251105_145242.757117,1.0115375518798828,0.066592738032341,0.9833435416221619,-0.011537551879882812,0.9334072470664978,0.016656458377838135,-0.001265105209313333,-179.50746154785156,179.62876892089844,0.00031627630232833326,-0.12917020916938782,-0.10465186834335327,44000,-0.10826697945594788,-0.004088759887963533,-0.016814470291137695,-0.07499408721923828,-0.003064572811126709,-0.02659320831298828,24268.587890625,191.37635803222656,-220.31068420410156
20251105_145242.758413,1.0115259885787964,0.06656349450349808,0.9833522439002991,-0.011525988578796387,0.9334365129470825,0.016647756099700928,-0.03280956670641899,-179.44068908691406,179.45639038085938,0.008202391676604748,-0.1068425178527832,-0.07050163298845291,44000,-0.10821041464805603,-0.004288584925234318,0.00565648078918457,-0.07491892576217651,-0.0032144857104867697,0.007631778717041016,24269.349609375,200.7105712890625,46.78964614868164
20251105_145242.759887,1.0115158557891846,0.06643299758434296,0.9833701252937317,-0.01151585578918457,0.9335669875144958,0.01662987470626831,-0.10978280752897263,-179.19607543945312,179.56674194335938,0.027445701882243156,-0.10095953196287155,-0.07152967900037766,44000,-0.10809418559074402,-0.004488250706344843,0.011622905731201172,-0.07485306262969971,-0.0033642577473074198,0.006687641143798828,24272.7421875,210.04559326171875,208.79507446289062
20251105_145242.761115,1.011466145515442,0.06639456748962402,0.9833688735961914,-0.011466145515441895,0.933605432510376,0.016631126403808594,-0.1276322305202484,-179.0857696533203,179.36630249023438,0.0319080576300621,-0.11360374093055725,-0.0452348068356514,44000,-0.10810232162475586,-0.004687816835939884,-0.000813603401184082,-0.07452994585037231,-0.0035136407241225243,0.032808780670166016,24273.7421875,219.38145446777344,61.48815155029297
20251105_145242.763442,1.0114721059799194,0.06636209785938263,0.9833812117576599,-0.011472105979919434,0.9336379170417786,0.016618788242340088,-0.10037484765052795,-179.1171112060547,179.28912353515625,0.02509371191263199,-0.1048896312713623,-0.08216533809900284,44000,-0.10802212357521057,-0.0048873163759708405,0.008019804954528809,-0.07456868886947632,-0.0036627394147217274,-0.003933906555175781,24274.5859375,228.71766662597656,51.95140838623047
20251105_145242.764839,1.0115224123001099,0.06639910489320755,0.9833930730819702,-0.011522412300109863,0.933600902557373,0.016606926918029785,-0.13195021450519562,-179.20619201660156,179.60914611816406,0.032987553626298904,-0.10532183200120926,-0.11191005259752274,44000,-0.1079450249671936,-0.005086670629680157,0.007709860801696777,-0.07489567995071411,-0.0038122038822621107,-0.033202171325683594,24273.623046875,238.05386352539062,-59.21125411987305
20251105_145242.766446,1.0115162134170532,0.06650625169277191,0.9833492040634155,-0.011516213417053223,0.9334937334060669,0.016650795936584473,-0.03530682623386383,-179.41134643554688,179.4646759033203,0.008826706558465958,-0.1420312523841858,-0.07472608238458633,44000,-0.10823017358779907,-0.005286217201501131,-0.028514862060546875,-0.07485538721084595,-0.003961954731494188,0.0040912628173828125,24270.837890625,247.3893280029297,-171.43487548828125
20251105_145242.768000,1.0115227699279785,0.06656898558139801,0.9833493828773499,-0.011522769927978516,0.9334310293197632,0.016650617122650146,-0.016634322702884674,-179.49159240722656,179.54425048828125,0.0041585806757211685,-0.11359880864620209,-0.08333700895309448,44000,-0.10822901129722595,-0.005486025474965572,0.00011622905731201172,-0.07489800453186035,-0.004111708141863346,-0.004327297210693359,24269.20703125,256.7239685058594,-100.37422180175781
20251105_145242.770402,1.011533498764038,0.06651543825864792,0.9833695292472839,-0.011533498764038086,0.9334845542907715,0.016630470752716064,-0.05635526403784752,-179.4655303955078,179.61660766601562,0.01408881600946188,-0.1006886288523674,-0.08631034940481186,44000,-0.10809805989265442,-0.005685712210834026,0.01309514045715332,-0.07496774196624756,-0.004261574242264032,-0.007081031799316406,24270.59765625,266.05853271484375,85.67572021484375
20251105_145242.771179,1.0114721059799194,0.0664248913526535,0.9833764433860779,-0.011472105979919434,0.9335750937461853,0.01662355661392212,-0.10629002004861832,-179.17544555664062,179.4121551513672,0.02657250501215458,-0.10944416373968124,-0.03846056014299393,44000,-0.10805311799049377,-0.005885235965251923,0.004494190216064453,-0.07456868886947632,-0.004411110654473305,0.04051923751831055,24272.953125,275.3938293457031,144.8750457763672
20251105_145242.772926,1.0114681720733643,0.06641406565904617,0.9833861589431763,-0.011468172073364258,0.9335859417915344,0.01661384105682373,-0.13261617720127106,-179.15602111816406,179.34239196777344,0.033154044300317764,-0.1077595129609108,-0.07650696486234665,44000,-0.10798996686935425,-0.006084660533815622,0.006315112113952637,-0.07454311847686768,-0.0045602223835885525,0.0025963783264160156,24273.234375,284.7296447753906,17.321109771728516
20251105_145242.778450,1.0115019083023071,0.06638439744710922,0.9834211468696594,-0.011501908302307129,0.9336156249046326,0.016578853130340576,-0.09755323082208633,-179.13851928710938,179.49832153320312,0.024388307705521584,-0.09130421280860901,-0.101737841963768,44000,-0.10776254534721375,-0.006283816881477833,0.022742152214050293,-0.07476240396499634,-0.00470952782779932,-0.022265911102294922,24274.005859375,294.0656433105469,47.469139099121094
20251105_145242.788208,1.0115127563476562,0.06638924777507782,0.9833941459655762,-0.01151275634765625,0.933610737323761,0.016605854034423828,-0.08716237545013428,-179.28115844726562,179.47804260253906,0.02179059386253357,-0.1319715678691864,-0.08685174584388733,44000,-0.10793805122375488,-0.006482924800366163,-0.01755058765411377,-0.07483291625976562,-0.004859122913330793,-0.007159709930419922,24273.87890625,303.40179443359375,-7.760524749755859
20251105_145242.798862,1.0115495920181274,0.06643564999103546,0.9832701683044434,-0.011549592018127441,0.9335643649101257,0.01672983169555664,0.007886005565524101,-179.58230590820312,179.4579620361328,-0.0019715013913810253,-0.19601231813430786,-0.10439291596412659,44000,-0.10874390602111816,-0.006682938896119595,-0.08058547973632812,-0.07507234811782837,-0.005009028594940901,-0.024311542510986328,24272.673828125,312.7376403808594,-74.24354553222656
