time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_165137,0.0201534703373909,-0.0,2.176560640335083,55000
20250902_165137,0.03853693604469299,-0.0,2.1731958389282227,55000
20250902_165137,0.027764691039919853,-0.0,2.171409845352173,55000
20250902_165137,0.060097482055425644,-0.0,2.176492691040039,55000
20250902_165137,0.05368175730109215,-0.0,2.1763224601745605,55000
20250902_165137,0.024040160700678825,-0.0,2.1773171424865723,55000
20250902_165137,0.004360278602689505,-0.0,2.1753737926483154,55000
20250902_165137,0.019652388989925385,-0.0,2.175532817840576,55000
20250902_165137,0.047922614961862564,-0.0,2.1738343238830566,55000
20250902_165137,0.06743897497653961,-0.0,2.17492413520813,55000
20250902_165137,0.026339083909988403,-0.0,2.167228937149048,55000
20250902_165137,0.045288827270269394,-0.0,2.177682876586914,55000
20250902_165137,0.014850497245788574,-0.0,2.1742398738861084,55000
20250902_165137,0.013645789586007595,-0.0,2.1734635829925537,55000
20250902_165137,0.04644501581788063,-0.0,2.175541877746582,55000
20250902_165137,0.006074100267142057,-0.0,2.1550092697143555,55000
20250902_165137,0.08373437076807022,-0.0,2.1774985790252686,55000
20250902_165137,0.05871881917119026,-0.0,2.1735684871673584,55000
20250902_165137,0.009991135448217392,-0.0,2.1769607067108154,55000
20250902_165137,0.013013320043683052,-0.0,2.1686294078826904,55000
20250902_165137,0.04078293591737747,-0.0,2.174341917037964,55000
20250902_165137,0.04180052876472473,-0.0,2.1745967864990234,55000
20250902_165137,0.043260812759399414,-0.0,2.176926374435425,55000
20250902_165137,0.03800138086080551,-0.0,2.1751017570495605,55000
20250902_165137,0.04812885820865631,-0.0,2.173938751220703,55000
20250902_165137,0.031945012509822845,-0.0,2.177210569381714,55000
20250902_165137,0.03755125775933266,-0.0,2.1763031482696533,55000
20250902_165137,0.0298413448035717,-0.0,2.1772570610046387,55000
20250902_165137,0.02612284943461418,-0.0,2.1756222248077393,55000
20250902_165137,0.04469728842377663,-0.0,2.175175666809082,55000
20250902_165137,0.041750792413949966,-0.0,2.17512583732605,55000
20250902_165137,0.047619134187698364,-0.0,2.1764793395996094,55000
20250902_165137,0.029829660430550575,-0.0,2.1783499717712402,55000
20250902_165137,0.02659848891198635,-0.0,2.175114870071411,55000
20250902_165137,0.04381539300084114,-0.0,2.173738956451416,55000
20250902_165137,0.0042159901931881905,-0.0,2.1746842861175537,55000
20250902_165137,0.031715795397758484,-0.0,2.174691677093506,55000
20250902_165137,0.04014526307582855,-0.0,2.1785144805908203,55000
20250902_165137,0.03847202658653259,-0.0,2.174565315246582,55000
20250902_165137,0.01045204233378172,-0.0,2.176661729812622,55000
20250902_165137,0.026194235309958458,-0.0,2.154304027557373,55000
20250902_165137,0.07117920368909836,-0.0,2.1756591796875,55000
20250902_165137,0.011262801475822926,-0.0,2.1561200618743896,55000
20250902_165137,0.06465209275484085,-0.0,2.1702656745910645,55000
20250902_165137,0.04674968868494034,-0.0,2.177722692489624,55000
20250902_165137,0.01946001499891281,-0.0,2.1707546710968018,55000
20250902_165137,0.03833935037255287,-0.0,2.17185640335083,55000
20250902_165137,0.0062644691206514835,-0.0,2.1660640239715576,55000
20250902_165137,0.05848447233438492,-0.0,2.176940679550171,55000
20250902_165137,0.056004416197538376,-0.0,2.171311378479004,55000
20250902_165137,0.0435071624815464,-0.0,2.1603121757507324,55000
20250902_165137,0.05100380629301071,-0.0,2.1752212047576904,55000
20250902_165137,0.01162798423320055,-0.0,2.1751749515533447,55000
20250902_165137,0.009713600389659405,-0.0,2.168529987335205,55000
20250902_165137,0.06665509939193726,-0.0,2.173726797103882,55000
20250902_165137,0.06668993830680847,-0.0,2.1760458946228027,55000
20250902_165137,0.07560176402330399,-0.0,2.17681884765625,55000
20250902_165137,-0.00822087749838829,-0.0,2.1703131198883057,55000
20250902_165137,0.05391261726617813,-0.0,2.1758217811584473,55000
20250902_165137,-0.008111679926514626,-0.0,2.170896291732788,55000
20250902_165137,0.01666336879134178,-0.0,2.176241159439087,55000
20250902_165137,0.07785403728485107,-0.0,2.1723735332489014,55000
20250902_165137,0.06795717030763626,-0.0,2.1758534908294678,55000
20250902_165137,0.07686641812324524,-0.0,2.178980827331543,55000
20250902_165137,0.02699286863207817,-0.0,2.1770260334014893,55000
20250902_165137,-0.018951721489429474,-0.0,2.1683425903320312,55000
20250902_165137,0.0266888290643692,-0.0,2.176816940307617,55000
20250902_165137,0.02259630523622036,-0.0,2.1650230884552,55000
20250902_165137,0.068791963160038,-0.0,2.173980474472046,55000
20250902_165137,0.07515174895524979,-0.0,2.175295114517212,55000
20250902_165137,0.0538925975561142,-0.0,2.176754951477051,55000
20250902_165137,0.04354288429021835,-0.0,2.178173065185547,55000
20250902_165137,-0.004330349620431662,-0.0,2.1704065799713135,55000
20250902_165137,0.0381355918943882,-0.0,2.1735410690307617,55000
20250902_165137,0.03462475910782814,-0.0,2.1756110191345215,55000
20250902_165137,0.045135416090488434,-0.0,2.175691843032837,55000
20250902_165137,0.06310755759477615,-0.0,2.177642345428467,55000
20250902_165137,0.04502338543534279,-0.0,2.1735236644744873,55000
20250902_165137,0.05360855534672737,-0.0,2.1737678050994873,55000
20250902_165137,0.03692298382520676,-0.0,2.1764631271362305,55000
20250902_165137,0.0014981688000261784,-0.0,2.1646735668182373,55000
20250902_165137,0.024970214813947678,-0.0,2.1744801998138428,55000
20250902_165137,0.04680003225803375,-0.0,2.17226243019104,55000
20250902_165137,0.07678183913230896,-0.0,2.175109386444092,55000
20250902_165137,0.06965089589357376,-0.0,2.176801919937134,55000
20250902_165137,0.02139018476009369,-0.0,2.177309036254883,55000
20250902_165137,0.03290248289704323,-0.0,2.1774230003356934,55000
20250902_165137,0.00539808813482523,-0.0,2.170612096786499,55000
20250902_165137,0.047877222299575806,-0.0,2.1751534938812256,55000
20250902_165137,0.05946745723485947,-0.0,2.1742606163024902,55000
20250902_165137,0.057216037064790726,-0.0,2.1791915893554688,55000
20250902_165137,0.03800995275378227,-0.0,2.172067403793335,55000
20250902_165137,0.04313087463378906,-0.0,2.175570487976074,55000
20250902_165138,0.005613923538476229,-0.0,2.1528873443603516,55000
20250902_165138,0.06172313168644905,-0.0,2.183183193206787,55000
20250902_165138,0.00639104750007391,-0.0,2.167417049407959,55000
20250902_165138,0.09823454171419144,-0.0,2.1868703365325928,55000
20250902_165138,0.02717079408466816,-0.0,2.175344705581665,55000
20250902_165138,0.05536773428320885,-0.0,2.1760683059692383,55000
20250902_165138,0.02878674305975437,-0.0,2.171560764312744,55000
20250902_165138,0.04178301617503166,-0.0,2.1783387660980225,55000
20250902_165138,0.02330831252038479,-0.0,2.1746904850006104,55000
20250902_165138,0.026253510266542435,-0.0,2.1763193607330322,55000
20250902_165138,0.06744250655174255,-0.0,2.174809455871582,55000
20250902_165138,0.05933568254113197,-0.0,2.168853759765625,55000
20250902_165138,0.055483657866716385,-0.0,2.1755082607269287,55000
20250902_165138,0.025459865108132362,-0.0,2.1787269115448,55000
20250902_165138,0.00771999079734087,-0.0,2.170518159866333,55000
20250902_165138,0.04636157304048538,-0.0,2.175736904144287,55000
20250902_165138,0.050525397062301636,-0.0,2.17396879196167,55000
20250902_165138,0.07052800804376602,-0.0,2.1757078170776367,55000
20250902_165138,0.07259012758731842,-0.0,2.1754443645477295,55000
20250902_165138,0.04268795624375343,-0.0,2.1790261268615723,55000
20250902_165138,0.001668470911681652,-0.0,2.174884557723999,55000
20250902_165138,0.01277351938188076,-0.0,2.1743812561035156,55000
20250902_165138,0.046029262244701385,-0.0,2.172501564025879,55000
20250902_165138,0.08412425965070724,-0.0,2.177999496459961,55000
20250902_165138,0.041505031287670135,-0.0,2.157871961593628,55000
20250902_165138,0.07331405580043793,-0.0,2.1748244762420654,55000
20250902_165138,-0.00671610189601779,-0.0,2.176050901412964,55000
20250902_165138,0.02970948815345764,-0.0,2.1730198860168457,55000
20250902_165138,0.042229361832141876,-0.0,2.1768362522125244,55000
20250902_165138,0.04017671197652817,-0.0,2.1596531867980957,55000
20250902_165138,0.11723466217517853,-0.0,2.1761016845703125,55000
20250902_165138,0.002420998876914382,-0.0,2.151496410369873,55000
20250902_165138,0.05217548832297325,-0.0,2.1756327152252197,55000
20250902_165138,0.014215153641998768,-0.0,2.1737444400787354,55000
20250902_165138,0.009144272655248642,-0.0,2.1671721935272217,55000
20250902_165138,0.09614336490631104,-0.0,2.1739041805267334,55000
20250902_165138,0.06407444924116135,-0.0,2.1764771938323975,55000
20250902_165138,0.06494754552841187,-0.0,2.1760072708129883,55000
20250902_165138,0.004146162886172533,-0.0,2.1561880111694336,55000
20250902_165138,0.0218984242528677,-0.0,2.157346725463867,55000
20250902_165138,0.06093590706586838,-0.0,2.175259828567505,55000
20250902_165138,0.0314243845641613,-0.0,2.173280954360962,55000
20250902_165138,0.04350085183978081,-0.0,2.1735119819641113,55000
20250902_165138,0.07590554654598236,-0.0,2.174913167953491,55000
20250902_165138,0.05423037335276604,-0.0,2.158223867416382,55000
20250902_165138,0.03512823209166527,-0.0,2.1491193771362305,55000
20250902_165138,0.03452065587043762,-0.0,2.168790340423584,55000
20250902_165138,0.035364676266908646,-0.0,2.171598196029663,55000
20250902_165138,0.026473810896277428,-0.0,2.175539970397949,55000
20250902_165138,0.05620017275214195,-0.0,2.1756491661071777,55000
20250902_165138,0.07903498411178589,-0.0,2.1741292476654053,55000
20250902_165138,0.05231735482811928,-0.0,2.154449701309204,55000
20250902_165138,0.060497578233480453,-0.0,2.1565935611724854,55000
20250902_165138,0.02933148853480816,-0.0,2.177953004837036,55000
20250902_165138,-0.004522422328591347,-0.0,2.175248146057129,55000
20250902_165138,0.039496224373579025,-0.0,2.1747994422912598,55000
20250902_165138,0.06935253739356995,-0.0,2.1769979000091553,55000
20250902_165138,0.09573574364185333,-0.0,2.1774890422821045,55000
20250902_165138,0.030501218512654305,-0.0,2.154923915863037,55000
20250902_165138,0.049776412546634674,-0.0,2.1748924255371094,55000
20250902_165138,0.003734848229214549,-0.0,2.169419765472412,55000
20250902_165138,0.0267019160091877,-0.0,2.1671981811523438,55000
20250902_165138,0.05733313411474228,-0.0,2.1538658142089844,55000
20250902_165138,0.08856359124183655,-0.0,2.1772000789642334,55000
20250902_165138,0.0617910772562027,-0.0,2.1760001182556152,55000
20250902_165138,0.023327821865677834,-0.0,2.1562070846557617,55000
20250902_165138,0.012204639613628387,-0.0,2.1561734676361084,55000
20250902_165138,0.05690137296915054,-0.0,2.1754448413848877,55000
20250902_165138,0.04122772440314293,-0.0,2.16403865814209,55000
20250902_165138,0.07913458347320557,-0.0,2.1742477416992188,55000
20250902_165138,0.05729227513074875,-0.0,2.1747615337371826,55000
20250902_165138,0.05352330580353737,-0.0,2.1761980056762695,55000
20250902_165138,0.05163904279470444,-0.0,2.174917697906494,55000
20250902_165138,0.02149377390742302,-0.0,2.1767492294311523,55000
20250902_165138,0.03508579730987549,-0.0,2.1740660667419434,55000
20250902_165138,0.053996533155441284,-0.0,2.1760499477386475,55000
20250902_165138,0.038380518555641174,-0.0,2.1667633056640625,55000
20250902_165138,0.09281259775161743,-0.0,2.1756584644317627,55000
20250902_165138,0.03661992773413658,-0.0,2.175938367843628,55000
20250902_165138,0.010185323655605316,-0.0,2.156360387802124,55000
20250902_165138,0.06360704451799393,-0.0,2.174905776977539,55000
20250902_165138,0.008372128941118717,-0.0,2.1690399646759033,55000
20250902_165138,0.057890634983778,-0.0,2.1554393768310547,55000
20250902_165138,0.1010703593492508,-0.0,2.1739394664764404,55000
20250902_165138,0.061641160398721695,-0.0,2.1726863384246826,55000
20250902_165138,0.06096721813082695,-0.0,2.1739022731781006,55000
20250902_165138,-0.02573905512690544,-0.0,2.161051034927368,55000
20250902_165138,0.037559155374765396,-0.0,2.1744613647460938,55000
20250902_165138,0.04975480958819389,-0.0,2.1749050617218018,55000
20250902_165138,0.08054079860448837,-0.0,2.173194646835327,55000
20250902_165138,0.09765452891588211,-0.0,2.1753451824188232,55000
20250902_165138,0.022701822221279144,-0.0,2.155036211013794,55000
20250902_165138,0.06446056813001633,-0.0,2.1748383045196533,55000
20250902_165138,-0.0042957160621881485,-0.0,2.168949604034424,55000
20250902_165138,0.021697457879781723,-0.0,2.172609329223633,55000
20250902_165138,0.05939895287156105,-0.0,2.176248788833618,55000
20250902_165138,0.0659470409154892,-0.0,2.172081232070923,55000
20250902_165138,0.11985491961240768,-0.0,2.1780788898468018,55000
20250902_165138,0.05282287672162056,-0.0,2.179938793182373,55000
20250902_165138,0.011530421674251556,-0.0,2.1779398918151855,55000
20250902_165139,0.0004486221296247095,-0.0,2.1746675968170166,55000
20250902_165139,0.034680794924497604,-0.0,2.1740081310272217,55000
20250902_165139,0.09790990501642227,-0.0,2.1744608879089355,55000
20250902_165139,0.07182198762893677,-0.0,2.1767308712005615,55000
20250902_165139,0.06386423856019974,-0.0,2.1782517433166504,55000
20250902_165139,0.05453518405556679,-0.0,2.177612543106079,55000
20250902_165139,-0.004049515351653099,-0.0,2.167142629623413,55000
20250902_165139,0.031560018658638,-0.0,2.1777448654174805,55000
20250902_165139,0.060104455798864365,-0.0,2.173407554626465,55000
20250902_165139,0.0624220073223114,-0.0,2.1686930656433105,55000
20250902_165139,0.07305703312158585,-0.0,2.158381223678589,55000
20250902_165139,0.06523348391056061,-0.0,2.176535129547119,55000
20250902_165139,0.028944503515958786,-0.0,2.1783199310302734,55000
20250902_165139,0.030814023688435555,-0.0,2.1724979877471924,55000
20250902_165139,0.05577640235424042,-0.0,2.173023223876953,55000
20250902_165139,0.06192480027675629,-0.0,2.1740684509277344,55000
20250902_165139,0.05272381380200386,-0.0,2.174558401107788,55000
20250902_165139,0.0708393082022667,-0.0,2.1751317977905273,55000
20250902_165139,0.046982914209365845,-0.0,2.177624225616455,55000
20250902_165139,0.04138405621051788,-0.0,2.175510883331299,55000
20250902_165139,0.032594192773103714,-0.0,2.1741654872894287,55000
20250902_165139,0.030090339481830597,-0.0,2.175111770629883,55000
20250902_165139,0.0747833102941513,-0.0,2.17535138130188,55000
20250902_165139,0.04298676922917366,-0.0,2.1601014137268066,55000
20250902_165139,0.08179084211587906,-0.0,2.178158760070801,55000
20250902_165139,0.04906032606959343,-0.0,2.1773459911346436,55000
20250902_165139,0.005208179354667664,-0.0,2.160097122192383,55000
20250902_165139,0.06849605590105057,-0.0,2.1744024753570557,55000
20250902_165139,0.001506662112660706,-0.0,2.1567094326019287,55000
20250902_165139,0.12165188044309616,-0.0,2.1748902797698975,55000
20250902_165139,0.08157474547624588,-0.0,2.1787667274475098,55000
20250902_165139,0.049210794270038605,-0.0,2.1770198345184326,55000
20250902_165139,0.05401547998189926,-0.0,2.185424566268921,55000
20250902_165139,-0.04308506101369858,-0.0,2.1603517532348633,55000
20250902_165139,0.08390972763299942,-0.0,2.172624349594116,55000
20250902_165139,0.0669664666056633,-0.0,2.1760692596435547,55000
20250902_165139,0.07720515877008438,-0.0,2.177532196044922,55000
20250902_165139,0.0787259116768837,-0.0,2.175657033920288,55000
20250902_165139,0.030834408476948738,-0.0,2.1760213375091553,55000
20250902_165139,0.038171958178281784,-0.0,2.171267032623291,55000
20250902_165139,0.026973489671945572,-0.0,2.173243522644043,55000
20250902_165139,0.05144543573260307,-0.0,2.1730828285217285,55000
20250902_165139,0.07702617347240448,-0.0,2.1747193336486816,55000
20250902_165139,0.08124379068613052,-0.0,2.176445484161377,55000
20250902_165139,0.050337497144937515,-0.0,2.175091028213501,55000
20250902_165139,0.0013433179119601846,-0.0,2.155219554901123,55000
20250902_165139,0.06775855273008347,-0.0,2.1758639812469482,55000
20250902_165139,0.060609955340623856,-0.0,2.175089120864868,55000
20250902_165139,0.04657203331589699,-0.0,2.1731905937194824,55000
20250902_165139,0.04527866095304489,-0.0,2.176358222961426,55000
20250902_165139,0.057911381125450134,-0.0,2.1579408645629883,55000
20250902_165139,0.10011347383260727,-0.0,2.1766879558563232,55000
20250902_165139,0.034650009125471115,-0.0,2.176396131515503,55000
20250902_165139,0.0015675050672143698,-0.0,2.1563522815704346,55000
20250902_165139,0.052715450525283813,-0.0,2.1576778888702393,55000
20250902_165139,0.10412774980068207,-0.0,2.1832258701324463,55000
20250902_165139,0.03507877513766289,-0.0,2.1767454147338867,55000
20250902_165139,0.04456157982349396,-0.0,2.157148599624634,55000
20250902_165139,0.06224043667316437,-0.0,2.1574490070343018,55000
20250902_165139,0.061659861356019974,-0.0,2.167072296142578,55000
20250902_165139,0.022747162729501724,-0.0,2.1577835083007812,55000
20250902_165139,0.07089200615882874,-0.0,2.17171049118042,55000
20250902_165139,0.05790724232792854,-0.0,2.175459623336792,55000
20250902_165139,0.06031957268714905,-0.0,2.1721553802490234,55000
20250902_165139,0.06429638713598251,-0.0,2.169386625289917,55000
20250902_165139,0.034096311777830124,-0.0,2.1567084789276123,55000
20250902_165139,0.08340287953615189,-0.0,2.1746082305908203,55000
20250902_165139,0.04214524105191231,-0.0,2.176279067993164,55000
20250902_165139,0.03313344717025757,-0.0,2.172084093093872,55000
20250902_165139,0.07317273318767548,-0.0,2.170684576034546,55000
20250902_165139,0.04999406635761261,-0.0,2.1776111125946045,55000
20250902_165139,0.08736637979745865,-0.0,2.177686929702759,55000
20250902_165139,0.03650777414441109,-0.0,2.1707711219787598,55000
20250902_165139,0.055660832673311234,-0.0,2.174023151397705,55000
20250902_165139,0.01632077991962433,-0.0,2.158933401107788,55000
20250902_165139,0.05306346341967583,-0.0,2.1545767784118652,55000
20250902_165139,0.07745105773210526,-0.0,2.1651382446289062,55000
20250902_165139,0.07014855742454529,-0.0,2.1774375438690186,55000
20250902_165139,0.04712799936532974,-0.0,2.1715426445007324,55000
20250902_165139,0.07998184859752655,-0.0,2.1795530319213867,55000
20250902_165139,0.04571540653705597,-0.0,2.17545747756958,55000
20250902_165139,0.05653974413871765,-0.0,2.176604986190796,55000
20250902_165139,0.018626470118761063,-0.0,2.1603119373321533,55000
20250902_165139,0.05224891006946564,-0.0,2.159113883972168,55000
20250902_165139,0.09984435886144638,-0.0,2.175842046737671,55000
20250902_165139,0.05637838691473007,-0.0,2.1780807971954346,55000
20250902_165139,0.054819561541080475,-0.0,2.1750080585479736,55000
20250902_165139,0.043883536010980606,-0.0,2.175485134124756,55000
20250902_165139,0.05516925826668739,-0.0,2.1733975410461426,55000
20250902_165139,0.0522087961435318,-0.0,2.1734936237335205,55000
20250902_165139,0.06706778705120087,-0.0,2.173877000808716,55000
20250902_165139,0.060695160180330276,-0.0,2.1688039302825928,55000
20250902_165139,0.0866612046957016,-0.0,2.1881682872772217,55000
20250902_165139,0.018132472410798073,-0.0,2.17623233795166,55000
20250902_165139,0.047701556235551834,-0.0,2.1758337020874023,55000
20250902_165139,0.03646796941757202,-0.0,2.155479907989502,55000
20250902_165139,0.10182319581508636,-0.0,2.173750638961792,55000
20250902_165139,0.06453485786914825,-0.0,2.1764588356018066,55000
20250902_165139,0.052760448306798935,-0.0,2.1766512393951416,55000
20250902_165139,0.05539710074663162,-0.0,2.1774048805236816,55000
20250902_165140,0.036644116044044495,-0.0,2.1755707263946533,55000
20250902_165140,0.05576779320836067,-0.0,2.1743903160095215,55000
20250902_165140,0.05272216722369194,-0.0,2.176999092102051,55000
20250902_165140,0.05558145418763161,-0.0,2.154472589492798,55000
20250902_165140,0.09683135151863098,-0.0,2.1772379875183105,55000
20250902_165140,0.05249519273638725,-0.0,2.178344964981079,55000
20250902_165140,0.05411359295248985,-0.0,2.1757283210754395,55000
20250902_165140,0.04569362476468086,-0.0,2.1773643493652344,55000
20250902_165140,0.05713959038257599,-0.0,2.172837495803833,55000
20250902_165140,0.0619911290705204,-0.0,2.1756057739257812,55000
20250902_165140,0.024667654186487198,-0.0,2.154101610183716,55000
20250902_165140,0.10056902468204498,-0.0,2.1755030155181885,55000
20250902_165140,0.022117814049124718,-0.0,2.1580216884613037,55000
20250902_165140,0.08675254136323929,-0.0,2.175323247909546,55000
20250902_165140,0.06579741090536118,-0.0,2.17564058303833,55000
20250902_165140,0.05668744072318077,-0.0,2.174116611480713,55000
20250902_165140,0.05972364544868469,-0.0,2.1751456260681152,55000
20250902_165140,0.05727800726890564,-0.0,2.1773505210876465,55000
20250902_165140,0.037581734359264374,-0.0,2.172478437423706,55000
20250902_165140,0.04510835185647011,-0.0,2.163555860519409,55000
20250902_165140,0.07497893273830414,-0.0,2.172506093978882,55000
20250902_165140,0.07979194819927216,-0.0,2.17631459236145,55000
20250902_165140,0.06613621115684509,-0.0,2.1777238845825195,55000
20250902_165140,0.03648565337061882,-0.0,2.1701149940490723,55000
20250902_165140,0.06154550611972809,-0.0,2.1798698902130127,55000
20250902_165140,0.05307893082499504,-0.0,2.1734731197357178,55000
20250902_165140,0.06373661756515503,-0.0,2.1745307445526123,55000
20250902_165140,0.03027334436774254,-0.0,2.156116247177124,55000
20250902_165140,0.11472220718860626,-0.0,2.1751556396484375,55000
20250902_165140,0.07812764495611191,-0.0,2.1775577068328857,55000
20250902_165140,0.007756869774311781,-0.0,2.1572210788726807,55000
20250902_165140,0.05901855602860451,-0.0,2.1751582622528076,55000
20250902_165140,0.03720543906092644,-0.0,2.1746890544891357,55000
20250902_165140,0.09308454394340515,-0.0,2.174123525619507,55000
20250902_165140,0.09024939686059952,-0.0,2.1881024837493896,55000
20250902_165140,0.0731903538107872,-0.0,2.176208257675171,55000
20250902_165140,0.0624731183052063,-0.0,2.1767168045043945,55000
20250902_165140,-0.016266830265522003,-0.0,2.1579718589782715,55000
20250902_165140,0.05494152754545212,-0.0,2.175581932067871,55000
20250902_165140,0.06503128260374069,-0.0,2.175952672958374,55000
20250902_165140,0.09766508638858795,-0.0,2.175384998321533,55000
20250902_165140,0.09396682679653168,-0.0,2.1784396171569824,55000
20250902_165140,0.03604276478290558,-0.0,2.165834903717041,55000
20250902_165140,0.06235392019152641,-0.0,2.1760427951812744,55000
20250902_165140,0.019692234694957733,-0.0,2.1556191444396973,55000
20250902_165140,0.07588671892881393,-0.0,2.1712374687194824,55000
20250902_165140,0.07741720229387283,-0.0,2.173372745513916,55000
20250902_165140,0.034821659326553345,-0.0,2.156283378601074,55000
20250902_165140,0.07838789373636246,-0.0,2.1776318550109863,55000
20250902_165140,0.02417045831680298,-0.0,2.175056219100952,55000
20250902_165140,0.06347310543060303,-0.0,2.173737049102783,55000
20250902_165140,0.049212124198675156,-0.0,2.172929525375366,55000
20250902_165140,0.05296416953206062,-0.0,2.174221992492676,55000
20250902_165140,0.0835711658000946,-0.0,2.176772117614746,55000
20250902_165140,0.036708518862724304,-0.0,2.1579365730285645,55000
20250902_165140,0.07756513357162476,-0.0,2.175551414489746,55000
20250902_165140,0.055920545011758804,-0.0,2.1769542694091797,55000
20250902_165140,0.056212641298770905,-0.0,2.1738440990448,55000
20250902_165140,0.07800894975662231,-0.0,2.1748287677764893,55000
20250902_165140,0.06458111107349396,-0.0,2.1751201152801514,55000
20250902_165140,0.046986259520053864,-0.0,2.152524471282959,55000
20250902_165140,0.08997360616922379,-0.0,2.1757869720458984,55000
20250902_165140,0.034846559166908264,-0.0,2.1751887798309326,55000
20250902_165140,0.07144070416688919,-0.0,2.1757867336273193,55000
20250902_165140,0.006187816150486469,-0.0,2.1592049598693848,55000
20250902_165140,0.11102931201457977,-0.0,2.1746997833251953,55000
20250902_165140,0.09344243258237839,-0.0,2.1788008213043213,55000
20250902_165140,0.031612128019332886,-0.0,2.159843683242798,55000
20250902_165140,0.07660885155200958,-0.0,2.1767704486846924,55000
20250902_165140,0.03171895816922188,-0.0,2.1738743782043457,55000
20250902_165140,0.06961113214492798,-0.0,2.17429780960083,55000
20250902_165140,0.07537200301885605,-0.0,2.1774187088012695,55000
20250902_165140,0.06197693198919296,-0.0,2.1766152381896973,55000
20250902_165140,0.08906053006649017,-0.0,2.175713062286377,55000
20250902_165140,0.036653388291597366,-0.0,2.157700300216675,55000
20250902_165140,0.05000771954655647,-0.0,2.167322874069214,55000
