time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_140807.804518,1.0010637044906616,0.06743047386407852,1.0000994205474854,-0.001063704490661621,0.9325695037841797,-9.942054748535156e-05,4.649716854095459,-179.3113250732422,-179.78512573242188,-4.649716854095459,0.0001273789384867996,-0.008014358580112457,44000,0.0006462335586547852,2.3547649107058533e-05,-0.0005424022674560547,-0.006914079189300537,-0.00026581407291814685,-0.0008344650268554688,24246.80859375,191.18846130371094,-53.250789642333984
20251022_140807.805234,1.0011186599731445,0.06731322407722473,1.0001212358474731,-0.0011186599731445312,0.9326868057250977,-0.00012123584747314453,4.758537769317627,-179.14361572265625,179.918701171875,-4.758537769317627,0.00844825990498066,-0.026784617453813553,44000,0.0007880330085754395,2.487158781150356e-05,0.007635354995727539,-0.007271289825439453,-0.0002789082645904273,-0.019234418869018555,24249.85546875,200.51473999023438,187.5996551513672
20251022_140807.805974,1.0011136531829834,0.0673062652349472,1.0000896453857422,-0.0011136531829833984,0.9326937198638916,-8.96453857421875e-05,4.7511186599731445,-179.13058471679688,-179.987548828125,-4.7511186599731445,-0.010447829961776733,-0.005778671242296696,44000,0.0005826950073242188,2.6136875021620654e-05,-0.011056661605834961,-0.00723874568939209,-0.0002923021384049207,0.0017523765563964844,24250.037109375,209.84164428710938,11.134147644042969
20251022_140807.807076,1.0010716915130615,0.06743041425943375,1.000056505203247,-0.0010716915130615234,0.9325695633888245,-5.650520324707031e-05,4.644820690155029,-179.370849609375,-179.6851043701172,-4.644820690155029,-0.011204766109585762,0.007415175437927246,44000,0.00036728382110595703,2.701377889025025e-05,-0.011599063873291016,-0.006965994834899902,-0.00030541419982910156,0.01468658447265625,24246.80859375,219.16796875,-198.63844299316406
20251022_140807.807860,1.0010877847671509,0.06739674508571625,1.0000889301300049,-0.001087784767150879,0.9326032400131226,-8.893013000488281e-05,4.663905143737793,-179.303466796875,-179.67201232910156,-4.663905143737793,0.011954656802117825,-0.013021610677242279,44000,0.0005780458450317383,2.788638994388748e-05,0.011348724365234375,-0.007070600986480713,-0.00031837105052545667,-0.005632638931274414,24247.685546875,228.4938201904297,53.87067794799805
20251022_140807.808716,1.0010666847229004,0.06738921254873276,1.0000892877578735,-0.0010666847229003906,0.932610809803009,-8.928775787353516e-05,4.598318099975586,-179.40077209472656,-179.7483673095703,-4.598318099975586,0.0007344958721660078,0.00012026691547362134,44000,0.0005803704261779785,2.895569741667714e-05,0.0001251697540283203,-0.006933450698852539,-0.0003312978660687804,0.0073850154876708984,24247.880859375,237.8199005126953,12.052059173583984
20251022_140807.810264,1.0011063814163208,0.06733887642621994,1.0001239776611328,-0.0011063814163208008,0.9326611161231995,-0.0001239776611328125,4.772487640380859,-179.04100036621094,179.91433715820312,-4.772487640380859,0.012977556325495243,-0.02142965793609619,44000,0.0008058547973632812,3.0235290978453122e-05,0.01214146614074707,-0.007191479206085205,-0.0003443362656980753,-0.013893842697143555,24249.189453125,247.14625549316406,80.53779602050781
20251022_140807.811351,1.0010576248168945,0.06742589920759201,1.0001108646392822,-0.0010576248168945312,0.9325740933418274,-0.00011086463928222656,4.641910076141357,-179.34048461914062,-179.7616424560547,-4.641910076141357,-0.0038372932467609644,0.009832927957177162,44000,0.0007206201553344727,3.1644343835068867e-05,-0.004589557647705078,-0.006874561309814453,-0.000357320299372077,0.017064809799194336,24246.92578125,256.4724426269531,-139.2364501953125
20251022_140807.812299,1.0011013746261597,0.06730911880731583,1.0001215934753418,-0.001101374626159668,0.9326908588409424,-0.00012159347534179688,4.755423069000244,-179.13548278808594,179.9320831298828,-4.755423069000244,0.0045784893445670605,-0.022841643542051315,44000,0.0007903575897216797,3.303909397800453e-05,0.0037550926208496094,-0.007158935070037842,-0.00037027429789304733,-0.015312433242797852,24249.962890625,265.79876708984375,186.8486328125
20251022_140807.813506,1.001075029373169,0.06737194210290909,1.000083327293396,-0.0010750293731689453,0.9326280355453491,-8.33272933959961e-05,4.646641731262207,-179.36660766601562,-179.71578979492188,-4.646641731262207,-0.012817267328500748,0.0018498149001970887,44000,0.0005416274070739746,3.426861803745851e-05,-0.013393163681030273,-0.0069876909255981445,-0.00038333272095769644,0.00922083854675293,24248.330078125,275.1253662109375,-100.51727294921875
20251022_140807.815171,1.001123070716858,0.06735387444496155,1.0000965595245361,-0.0011230707168579102,0.9326461553573608,-9.655952453613281e-05,4.772587299346924,-179.14735412597656,-179.95632934570312,-4.772587299346924,0.005294265691190958,-0.024510951712727547,44000,0.0006276369094848633,3.5347937227925286e-05,0.0046312808990478516,-0.007299959659576416,-0.0003965213254559785,-0.016814470291137695,24248.798828125,284.45172119140625,28.908252716064453
20251022_140807.818647,1.0010738372802734,0.06740505248308182,1.000076174736023,-0.0010738372802734375,0.9325949549674988,-7.617473602294922e-05,4.625767230987549,-179.39352416992188,-179.57008361816406,-4.625767230987549,-0.006603155750781298,0.009842057712376118,44000,0.0004951357841491699,3.638434282038361e-05,-0.007134675979614258,-0.006979942321777344,-0.00040970277041196823,0.01723170280456543,24247.46875,293.7779235839844,-81.88485717773438
20251022_140807.828946,1.0011073350906372,0.06730060279369354,1.0001078844070435,-0.001107335090637207,0.9326993823051453,-0.00010788440704345703,4.751944065093994,-179.1396484375,179.89344787597656,-4.751944065093994,0.011837122030556202,-0.01934470236301422,44000,0.0007012486457824707,3.748869858100079e-05,0.011098384857177734,-0.007197678089141846,-0.0004227898025419563,-0.011724233627319336,24250.18359375,303.1044006347656,167.1195068359375
20251022_140807.838996,1.0010706186294556,0.06740109622478485,1.0000964403152466,-0.0010706186294555664,0.932598888874054,-9.644031524658203e-05,4.636320114135742,-179.3837890625,-179.8599853515625,-4.636320114135742,-0.0033398554660379887,0.005455882754176855,44000,0.0006268620491027832,3.87146465072874e-05,-0.00400543212890625,-0.006959021091461182,-0.00043585753883235157,0.012850761413574219,24247.572265625,312.4308776855469,-160.78948974609375
