time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_151450,0.16892032325267792,-0.4017922580242157,-0.3695530295372009,48257
20250829_151450,0.1302832067012787,-0.40341928601264954,-0.3690514862537384,48226
20250829_151450,0.10467834770679474,-0.41167280077934265,-0.4053412973880768,48186
20250829_151450,0.1476273238658905,-0.4327470660209656,-0.44154760241508484,47857
20250829_151450,0.11479479819536209,-0.4560921788215637,-0.45416656136512756,48035
20250829_151450,0.13172827661037445,-0.4697236120700836,-0.45567649602890015,47436
20250829_151450,0.07307501137256622,-0.4550020396709442,-0.44065117835998535,46978
20250829_151450,0.11109758913516998,-0.4791988432407379,-0.43810030817985535,47449
20250829_151450,0.12057258188724518,-0.53326416015625,-0.4812157154083252,47088
20250829_151450,0.03563180938363075,-0.47134435176849365,-0.4808858036994934,46773
20250829_151450,0.13350926339626312,-0.5329629778862,-0.5030861496925354,47007
20250829_151450,0.09574253857135773,-0.5260744094848633,-0.4979207515716553,46638
20250829_151450,0.047495294362306595,-0.5094091892242432,-0.4862038195133209,46573
20250829_151450,0.09021950513124466,-0.5040322542190552,-0.5180861949920654,45877
20250829_151450,0.07080255448818207,-0.5105490684509277,-0.4847656488418579,46428
20250829_151450,0.030078520998358727,-0.5730392932891846,-0.5074547529220581,46261
20250829_151450,0.06105261296033859,-0.5049536228179932,-0.4959186017513275,45894
20250829_151450,0.04533751308917999,-0.548204779624939,-0.5120001435279846,46327
20250829_151450,0.02246673032641411,-0.5329527854919434,-0.5210952162742615,45319
20250829_151450,0.03684647008776665,-0.523358941078186,-0.47611144185066223,45406
20250829_151450,0.027068670839071274,-0.5547144412994385,-0.4537438452243805,45341
20250829_151450,0.07246577739715576,-0.5639280676841736,-0.45044925808906555,45095
20250829_151450,0.027207186445593834,-0.5672177076339722,-0.4568115174770355,45599
20250829_151450,-0.001916400738991797,-0.5547110438346863,-0.4501579999923706,44983
20250829_151450,0.03410789743065834,-0.5834363102912903,-0.46355924010276794,45435
20250829_151450,-0.0025342940352857113,-0.550367534160614,-0.493669718503952,45058
20250829_151450,-0.02217097580432892,-0.6053085923194885,-0.49400508403778076,44520
20250829_151450,0.02873566374182701,-0.6104748845100403,-0.45931825041770935,44945
20250829_151450,0.024271275848150253,-0.6104785203933716,-0.4435334801673889,44478
20250829_151450,0.007727252785116434,-0.6290105581283569,-0.4244365096092224,44156
20250829_151450,-0.022494493052363396,-0.6005986928939819,-0.4858253598213196,44887
20250829_151450,-0.03870951384305954,-0.5587679147720337,-0.5029213428497314,45120
20250829_151450,0.05402103811502457,-0.6838321685791016,-0.4404171109199524,43946
20250829_151450,-0.00017165375174954534,-0.6277196407318115,-0.5032586455345154,43990
20250829_151450,0.04898332431912422,-0.6577886343002319,-0.42309966683387756,44273
20250829_151450,-0.03996444493532181,-0.6307367086410522,-0.4227820336818695,44087
20250829_151450,0.0025425890926271677,-0.6963275074958801,-0.39632126688957214,44174
20250829_151450,-0.001666232361458242,-0.5958676934242249,-0.4173857867717743,44352
20250829_151450,-0.010729021392762661,-0.6376699209213257,-0.45682233572006226,43775
20250829_151450,0.023919545114040375,-0.6472549438476562,-0.4257126748561859,43896
20250829_151450,0.019898055121302605,-0.6478617787361145,-0.4155617952346802,43840
20250829_151451,-0.04820282757282257,-0.6481106281280518,-0.3804546892642975,43612
20250829_151451,0.010495519265532494,-0.6532244682312012,-0.38680925965309143,43927
20250829_151451,0.006734468042850494,-0.6986292600631714,-0.39108437299728394,43639
20250829_151451,0.0006162311183288693,-0.6253716945648193,-0.39822524785995483,43993
20250829_151451,0.01823732629418373,-0.715895414352417,-0.3630104064941406,43241
20250829_151451,-0.002338099293410778,-0.6960037350654602,-0.3408554196357727,43753
20250829_151451,-0.03991208225488663,-0.6556773781776428,-0.32143521308898926,43701
20250829_151451,-0.0403602309525013,-0.6715413928031921,-0.37221595644950867,43701
20250829_151451,0.03960058093070984,-0.7037808895111084,-0.34821462631225586,43503
20250829_151451,-0.03428513929247856,-0.7045174837112427,-0.33156850934028625,42999
20250829_151451,-0.025115221738815308,-0.6730311512947083,-0.3399577736854553,43646
20250829_151451,-0.041948024183511734,-0.6593220233917236,-0.33157113194465637,43751
20250829_151451,-0.02093585953116417,-0.7173265218734741,-0.3304920792579651,43201
20250829_151451,-0.04470114782452583,-0.6814740896224976,-0.3191398084163666,43702
20250829_151451,0.0223609060049057,-0.753069281578064,-0.3111326992511749,43093
20250829_151451,0.0021602921187877655,-0.7079834938049316,-0.29676538705825806,43492
20250829_151451,-0.015456713736057281,-0.739490807056427,-0.2693951725959778,43413
20250829_151451,-0.08384832739830017,-0.7150763869285583,-0.2809266448020935,43256
20250829_151451,-0.0523705780506134,-0.7306686639785767,-0.27826958894729614,43078
20250829_151451,-0.04802375286817551,-0.7147909998893738,-0.2722288966178894,43237
20250829_151451,0.0057610440999269485,-0.750249981880188,-0.2709580063819885,43304
20250829_151451,-0.002253202721476555,-0.7297819256782532,-0.2448330819606781,43180
20250829_151451,-0.04766717180609703,-0.7387049794197083,-0.21742895245552063,43191
20250829_151451,-0.09859689325094223,-0.721295952796936,-0.20544660091400146,43359
20250829_151451,-0.03920073062181473,-0.7420027256011963,-0.20991988480091095,43157
20250829_151451,-0.04554847627878189,-0.7782326340675354,-0.20503957569599152,43006
20250829_151451,-0.07321254909038544,-0.7638300061225891,-0.19636861979961395,43043
20250829_151451,-0.025280244648456573,-0.7528435587882996,-0.1987992376089096,43259
20250829_151451,-0.08492210507392883,-0.7372694611549377,-0.1680113822221756,43508
20250829_151451,-0.014078552834689617,-0.767491340637207,-0.16401347517967224,43074
20250829_151451,-0.06155433878302574,-0.7522331476211548,-0.15996141731739044,43274
20250829_151451,-0.11267968267202377,-0.7482688426971436,-0.139248326420784,43039
20250829_151451,-0.11161372810602188,-0.7611874341964722,-0.168127179145813,43102
20250829_151451,-0.0669778436422348,-0.760350227355957,-0.15347658097743988,43351
20250829_151451,-0.0398978590965271,-0.7761841416358948,-0.13242416083812714,43136
20250829_151451,-0.04478961601853371,-0.807447075843811,-0.14469946920871735,43304
20250829_151451,-0.05439235642552376,-0.7605125904083252,-0.14862583577632904,43367
20250829_151451,-0.11702972650527954,-0.8245010375976562,-0.13135133683681488,43045
20250829_151451,-0.08266207575798035,-0.7804055213928223,-0.1142963245511055,43087
20250829_151451,-4.724848747253418,-0.801097571849823,-0.13263081014156342,43282
20250829_151451,0.008811783976852894,-0.7705565094947815,-0.11525952070951462,43334
20250829_151451,0.008811783976852894,-0.7742832899093628,-0.10867781937122345,43499
20250829_151451,0.008811783976852894,-0.8070394396781921,-0.10840263962745667,42987
20250829_151451,0.008811783976852894,-0.7909888029098511,-0.09878529608249664,43407
20250829_151451,0.008811783976852894,-0.7966257929801941,-0.12425630539655685,43315
20250829_151451,0.008811783976852894,-0.8156489729881287,-0.1232561469078064,43202
20250829_151451,0.008811783976852894,-0.7887274026870728,-0.09372641146183014,43451
20250829_151451,0.008811783976852894,-0.8140280246734619,-0.09671446681022644,43328
20250829_151451,0.008811783976852894,-0.8310472965240479,-0.08118729293346405,43544
20250829_151451,0.008811783976852894,-0.8075835704803467,-0.10136288404464722,43314
20250829_151451,0.008811783976852894,-0.8256226181983948,-0.09285791218280792,43488
20250829_151451,0.008811783976852894,-0.8199870586395264,-0.09560559689998627,43410
20250829_151451,0.008811783976852894,-0.8194881081581116,-0.08562161773443222,43371
20250829_151451,0.008811783976852894,-0.833825945854187,-0.0646061971783638,43541
20250829_151451,0.008811783976852894,-0.8232648372650146,-0.059611447155475616,43568
20250829_151451,0.008811783976852894,-0.8125790357589722,-0.05406010150909424,43633
20250829_151451,0.008811783976852894,-0.8389374613761902,-0.03676534816622734,42000
20250829_151451,0.008811783976852894,-0.844002366065979,-0.057207874953746796,47026
20250829_151451,0.008811783976852894,-0.8483231067657471,-0.019230622798204422,47026
20250829_151451,0.008811783976852894,-0.8738685846328735,-0.036714278161525726,47026
20250829_151451,0.008811783976852894,-0.8261677026748657,-0.025101622566580772,47026
20250829_151451,0.008811783976852894,-0.8442655205726624,-0.007065076846629381,47026
20250829_151451,0.008811783976852894,-0.8465633392333984,0.016559995710849762,42000
20250829_151451,0.008811783976852894,-0.829360842704773,0.010529584251344204,43828
20250829_151451,0.008811783976852894,-0.8652980923652649,0.012870448641479015,43752
20250829_151451,0.008811783976852894,-0.8480808138847351,0.03744331747293472,43565
20250829_151451,0.008811783976852894,-0.8764523863792419,0.03156131133437157,43664
20250829_151451,0.008811783976852894,-0.8816208243370056,0.03771738335490227,43655
20250829_151451,0.008811783976852894,-0.8831508755683899,0.038000307977199554,43687
20250829_151451,0.008811783976852894,-0.8770869374275208,0.06386926025152206,43757
20250829_151451,0.008811783976852894,-0.8665273189544678,0.06631104648113251,43707
20250829_151451,0.008811783976852894,-0.8932662010192871,0.05571411922574043,43637
20250829_151451,0.008811783976852894,-0.8831864595413208,0.07077901065349579,43585
20250829_151451,0.008811783976852894,-0.8864926099777222,0.06971117109060287,43697
20250829_151451,0.008811783976852894,-0.8683992624282837,0.07508129626512527,43824
20250829_151451,0.008811783976852894,-0.9031404852867126,0.06892310082912445,43639
20250829_151451,0.008811783976852894,-0.9001376032829285,0.08897587656974792,43952
20250829_151451,0.008811783976852894,-0.9174157977104187,0.07723444700241089,43746
20250829_151451,0.008811783976852894,-0.9038107991218567,0.09763069450855255,43648
20250829_151451,0.008811783976852894,-0.9065351486206055,0.091862753033638,43807
20250829_151451,0.008811783976852894,-0.923678457736969,0.09434127062559128,43734
20250829_151451,0.008811783976852894,-0.8797587752342224,0.1053309366106987,43939
20250829_151451,0.008811783976852894,-0.9298080205917358,0.09650149196386337,43889
20250829_151451,0.008811783976852894,-0.9146056175231934,0.10837585479021072,43916
20250829_151451,0.008811783976852894,-0.9136936664581299,0.10081745684146881,44014
20250829_151451,0.008811783976852894,-0.9290030598640442,0.12197106331586838,43861
20250829_151451,0.008811783976852894,-0.8977317214012146,0.12600436806678772,44076
20250829_151451,0.008811783976852894,-0.9400957822799683,0.12218737602233887,43837
20250829_151451,0.008811783976852894,-0.930926501750946,0.1256221979856491,44112
20250829_151451,0.008811783976852894,-0.9223577380180359,0.13136883080005646,44183
20250829_151451,0.008811783976852894,-0.9446707963943481,0.1401691734790802,44244
20250829_151451,0.008811783976852894,-0.943925142288208,0.14753028750419617,44098
20250829_151451,0.008811783976852894,-0.9517778158187866,0.13302741944789886,43982
20250829_151451,0.008811783976852894,-0.9453260898590088,0.14378583431243896,44155
20250829_151451,0.008811783976852894,-0.9435877203941345,0.1532151997089386,44162
20250829_151451,0.008811783976852894,-0.9400998950004578,0.1488996297121048,44328
20250829_151451,0.008811783976852894,-0.935157835483551,0.164706289768219,44404
20250829_151451,0.008811783976852894,-0.970851719379425,0.1554906815290451,44359
20250829_151451,0.008811783976852894,-0.965246856212616,0.1448565572500229,44302
20250829_151451,0.008811783976852894,-0.9631367921829224,0.13818861544132233,44267
20250829_151452,0.008811783976852894,-0.9706920981407166,0.1371743530035019,44327
20250829_151452,0.008811783976852894,-0.9796430468559265,0.12516188621520996,44378
20250829_151452,0.008811783976852894,-0.979275107383728,0.16684487462043762,44578
20250829_151452,0.008811783976852894,-0.9683415293693542,0.1657373458147049,44605
20250829_151452,0.008811783976852894,-0.9705599546432495,0.16134144365787506,44505
20250829_151452,-4.787006378173828,-1.0011911392211914,0.15828514099121094,44399
20250829_151452,-0.2735777199268341,-0.9561981558799744,0.14109370112419128,44504
20250829_151452,-0.24298691749572754,-0.9867247939109802,0.14336760342121124,44533
20250829_151452,-0.23767510056495667,-1.0198614597320557,0.1392940878868103,44663
20250829_151452,-0.2365989089012146,-0.9831055402755737,0.12212680280208588,44732
20250829_151452,-0.1694066971540451,-1.0012133121490479,0.15341240167617798,44791
20250829_151452,-0.23841138184070587,-0.9931161999702454,0.1371934413909912,44631
20250829_151452,-0.2849814295768738,-1.006899118423462,0.12502270936965942,44566
20250829_151452,-0.2565709948539734,-0.9994248747825623,0.12031148374080658,44667
20250829_151452,-0.19336052238941193,-1.0114928483963013,0.11738436669111252,44762
20250829_151452,-0.21568182110786438,-1.012300968170166,0.11442122608423233,44883
20250829_151452,-0.22392845153808594,-0.9893929362297058,0.125569149851799,44776
20250829_151452,-0.25727909803390503,-1.0485262870788574,0.1273256242275238,44752
20250829_151452,-0.30960577726364136,-1.0054583549499512,0.10581235587596893,44798
20250829_151452,-0.3087879419326782,-1.0547986030578613,0.125021293759346,44814
20250829_151452,-0.22887954115867615,-1.0276243686676025,0.1313353031873703,44862
20250829_151452,-0.2506793737411499,-1.020831823348999,0.115902379155159,44920
20250829_151452,-0.24932220578193665,-1.0365734100341797,0.12291998416185379,44960
20250829_151452,-0.24961312115192413,-1.0176981687545776,0.12089882045984268,44986
20250829_151452,-0.271602988243103,-1.0654191970825195,0.11281511932611465,45002
20250829_151452,-0.2852371335029602,-1.0412334203720093,0.11404824256896973,44929
20250829_151452,-0.3064497113227844,-1.0306835174560547,0.09223005175590515,44926
20250829_151452,-0.28698277473449707,-1.063105583190918,0.09587989747524261,45011
20250829_151452,-0.2409539520740509,-1.040470004081726,0.13332851231098175,45035
20250829_151452,-0.2664931118488312,-1.0660744905471802,0.1233527883887291,45054
20250829_151452,-0.2673163115978241,-1.0323981046676636,0.11751152575016022,45129
20250829_151452,-0.28168365359306335,-1.0697946548461914,0.1120574027299881,45161
20250829_151452,-0.3028731942176819,-1.0513906478881836,0.10580136626958847,45091
20250829_151452,-0.287448525428772,-1.0784014463424683,0.10682176053524017,45110
20250829_151452,-0.2726143002510071,-1.05861234664917,0.09681723266839981,45143
20250829_151452,-0.30464330315589905,-1.089207410812378,0.0900966227054596,45175
20250829_151452,-0.26311394572257996,-1.0909944772720337,0.0880059152841568,45265
20250829_151452,-0.31149551272392273,-1.051134705543518,0.09914452582597733,45225
20250829_151452,-0.2878897488117218,-1.080464482307434,0.1253431737422943,45355
20250829_151452,-0.3138393461704254,-1.0883266925811768,0.12574216723442078,45202
20250829_151452,-0.3392682373523712,-1.0912421941757202,0.10747238993644714,45270
20250829_151452,-0.3098103404045105,-1.0740413665771484,0.10886044055223465,45283
20250829_151452,-0.3228606581687927,-1.1146368980407715,0.10841526836156845,45316
20250829_151452,-0.2806301712989807,-1.0777353048324585,0.10704947263002396,45376
20250829_151452,-0.29952964186668396,-1.1087532043457031,0.11693193763494492,45420
20250829_151452,-0.3184252977371216,-1.1134113073349,0.12972165644168854,45324
20250829_151452,-0.3463950455188751,-1.1017529964447021,0.11727996170520782,45308
20250829_151452,-0.35465744137763977,-1.1101560592651367,0.12409477680921555,45398
20250829_151452,-0.3263534903526306,-1.1108275651931763,0.1377413123846054,45348
20250829_151452,-0.27416348457336426,-1.137319803237915,0.14552143216133118,45456
20250829_151452,-0.29658812284469604,-1.1027588844299316,0.13603392243385315,45552
20250829_151452,-0.28670021891593933,-1.1354435682296753,0.1414971500635147,45558
20250829_151452,-0.3115929365158081,-1.1340014934539795,0.13098816573619843,45460
20250829_151452,-0.3660217523574829,-1.1309548616409302,0.13130079209804535,45437
20250829_151452,-0.39392662048339844,-1.1338049173355103,0.12607137858867645,45417
20250829_151452,-0.3301546573638916,-1.1476764678955078,0.1586158275604248,45449
20250829_151452,-0.31394705176353455,-1.1138594150543213,0.15507683157920837,45600
20250829_151452,-0.3124840557575226,-1.1594963073730469,0.1904386579990387,45706
20250829_151452,-0.31251195073127747,-1.1450073719024658,0.18110185861587524,45691
20250829_151452,-0.34777846932411194,-1.1729942560195923,0.16985869407653809,45650
20250829_151452,-0.3611917197704315,-1.152406930923462,0.17654314637184143,45539
20250829_151452,-0.36456555128097534,-1.171471118927002,0.17486700415611267,45609
20250829_151452,-0.3288211226463318,-1.1755249500274658,0.17803898453712463,45719
20250829_151452,-0.3251613974571228,-1.1638038158416748,0.16906362771987915,45718
20250829_151452,-0.3257400691509247,-1.168194055557251,0.1835612654685974,45847
20250829_151452,-0.34510278701782227,-1.161542534828186,0.18642015755176544,45745
20250829_151452,-0.356058269739151,-1.183875322341919,0.1678355634212494,45684
20250829_151452,-0.38956931233406067,-1.1663024425506592,0.1884189397096634,45715
20250829_151452,-0.3993850350379944,-1.1829496622085571,0.17765100300312042,45674
20250829_151452,-0.2907111942768097,-1.1925469636917114,0.19251911342144012,45834
20250829_151452,-0.3269263803958893,-1.1640887260437012,0.19500450789928436,45882
20250829_151452,-0.31063297390937805,-1.1998273134231567,0.18917600810527802,45978
20250829_151452,-0.3126789927482605,-1.2002921104431152,0.1993323266506195,45861
20250829_151452,-0.3681333363056183,-1.2182239294052124,0.1900375485420227,45844
20250829_151452,-0.3628324270248413,-1.1982948780059814,0.19789747893810272,45731
20250829_151452,-0.357275128364563,-1.2190945148468018,0.21095600724220276,45890
20250829_151452,-0.31524720788002014,-1.2086418867111206,0.21573704481124878,45890
20250829_151452,-0.32224607467651367,-1.2102550268173218,0.2202925831079483,45948
20250829_151452,-0.37004002928733826,-1.2052689790725708,0.23271648585796356,46042
20250829_151452,-0.3485453724861145,-1.2198518514633179,0.23821227252483368,45879
20250829_151452,-0.42338886857032776,-1.2291141748428345,0.22767244279384613,45796
20250829_151452,-0.3443818986415863,-1.2229063510894775,0.2350250631570816,45937
20250829_151452,-0.3501026928424835,-1.2311649322509766,0.2416633516550064,45944
20250829_151452,-0.22805076837539673,-1.0396267175674438,0.2397712767124176,45655
20250829_151452,-1.1168209314346313,-2.3777341842651367,0.2398594617843628,48584
20250829_151452,-0.23496127128601074,-1.078199028968811,0.24358399212360382,45654
20250829_151452,-1.2946851253509521,-2.4307773113250732,0.23915965855121613,47650
20250829_151452,-0.4230707585811615,-1.3750898838043213,0.238091379404068,46167
20250829_151452,-0.2522239685058594,-1.0606821775436401,0.2744443416595459,45645
20250829_151452,-0.32955968379974365,-1.2207388877868652,0.2801659107208252,45972
20250829_151452,-0.363962858915329,-1.2416340112686157,0.26923295855522156,46028
20250829_151452,-1.2155052423477173,-2.861109495162964,0.2661127746105194,48809
20250829_151452,-0.35814177989959717,-1.3097541332244873,0.2710268497467041,46144
20250829_151452,-0.20808303356170654,-1.075396180152893,0.2895825207233429,45666
20250829_151452,-1.1093320846557617,-2.3213562965393066,0.29523858428001404,47671
20250829_151452,-0.43697094917297363,-1.351702094078064,0.30518874526023865,46068
20250829_151452,-0.32469990849494934,-1.2462433576583862,0.30570223927497864,45896
20250829_151452,-0.3467501103878021,-1.2390369176864624,0.30255991220474243,45884
20250829_151452,-0.3632507622241974,-1.2380409240722656,0.2831106185913086,45944
20250829_151452,-0.3514547646045685,-1.244885802268982,0.28432735800743103,45865
20250829_151453,-0.3237118422985077,-1.2588813304901123,0.29662179946899414,45900
20250829_151453,-0.36690276861190796,-1.2603298425674438,0.3378816246986389,45810
20250829_151453,-0.33511224389076233,-1.2723569869995117,0.34475037455558777,45819
20250829_151453,-0.37164169549942017,-1.231076717376709,0.3472868800163269,45805
20250829_151453,-0.3370667099952698,-1.262886881828308,0.33893340826034546,45857
20250829_151453,-0.3644680082798004,-1.2560005187988281,0.33168864250183105,45943
20250829_151453,-0.2887139916419983,-1.256160855293274,0.33547186851501465,45856
20250829_151453,-0.2817891538143158,-1.2626206874847412,0.3595038652420044,45857
20250829_151453,-0.3450097441673279,-1.2387198209762573,0.35511258244514465,45811
20250829_151453,-0.38174307346343994,-1.259232521057129,0.3514265716075897,45792
20250829_151453,-0.354171484708786,-1.2596087455749512,0.3626258671283722,45757
20250829_151453,-0.3366333544254303,-1.2484955787658691,0.3618592619895935,45836
20250829_151453,-0.3059034049510956,-1.2700445652008057,0.35784628987312317,45900
20250829_151453,-0.319518119096756,-1.2593659162521362,0.363434374332428,45859
20250829_151453,-0.352897971868515,-1.2577375173568726,0.41477200388908386,45790
20250829_151453,-0.37418875098228455,-1.2712163925170898,0.3989700675010681,45856
20250829_151453,-0.3466903865337372,-1.2358417510986328,0.3970523178577423,45770
20250829_151453,-0.3441343605518341,-1.2901320457458496,0.3982112407684326,45887
20250829_151453,-0.3317283093929291,-1.2519837617874146,0.41334351897239685,45846
20250829_151453,-0.32944121956825256,-1.2660959959030151,0.4205693006515503,45871
20250829_151453,-0.332906574010849,-1.26363205909729,0.44496434926986694,45740
20250829_151453,-0.38654226064682007,-1.2752697467803955,0.4327986538410187,45904
20250829_151453,-0.34359896183013916,-1.2550045251846313,0.4317372441291809,45813
20250829_151453,-0.37670066952705383,-1.2585777044296265,0.45154374837875366,45772
20250829_151453,-0.3623768389225006,-1.2698041200637817,0.43937888741493225,45892
20250829_151453,-0.33095428347587585,-1.2713563442230225,0.45182329416275024,45845
20250829_151453,-0.31581929326057434,-1.2520322799682617,0.46710139513015747,45870
20250829_151453,-0.3716804087162018,-1.259605884552002,0.48081669211387634,45844
20250829_151453,-0.40529870986938477,-1.2774159908294678,0.5057891011238098,45683
20250829_151453,-0.373645544052124,-1.2660971879959106,0.5106754899024963,45821
20250829_151453,-0.3417663276195526,-1.258326530456543,0.5183482766151428,45854
20250829_151453,-0.32938331365585327,-1.2566102743148804,0.5231623649597168,45879
20250829_151453,-0.2607657313346863,-1.1617456674575806,0.5278996825218201,45697
20250829_151453,-0.9944135546684265,-2.2760660648345947,0.5385581851005554,47390
20250829_151453,-0.4885947108268738,-1.347617745399475,0.4986661672592163,45961
20250829_151453,-0.3942245543003082,-1.2828714847564697,0.503574013710022,45800
20250829_151453,-0.3612383306026459,-1.251944661140442,0.5113803148269653,45809
20250829_151453,-0.31096935272216797,-1.2789448499679565,0.5341293215751648,45934
20250829_151453,-0.3503037095069885,-1.2730791568756104,0.5325292348861694,45891
20250829_151453,-0.37272411584854126,-1.2628177404403687,0.5373601317405701,45863
20250829_151453,-0.35616636276245117,-1.2702144384384155,0.5422971248626709,45895
20250829_151453,-0.3704436123371124,-1.2667593955993652,0.5547254681587219,45865
20250829_151453,-0.40151914954185486,-1.2879887819290161,0.5793399810791016,45741
20250829_151453,-0.35438841581344604,-1.2754292488098145,0.576399564743042,45827
20250829_151453,-0.3672972619533539,-1.274782657623291,0.571253776550293,45914
20250829_151453,-0.33456718921661377,-1.292991042137146,0.5718574523925781,45920
20250829_151453,-0.3421498239040375,-1.2665907144546509,0.5863421559333801,45917
20250829_151453,-0.385717511177063,-1.3001176118850708,0.5666923522949219,45791
20250829_151453,-0.3241593837738037,-1.2875293493270874,0.5767393708229065,45945
20250829_151453,-0.36997655034065247,-1.2945555448532104,0.5770769119262695,45869
20250829_151453,-0.34531351923942566,-1.2742418050765991,0.5882573127746582,45896
20250829_151453,-0.3827023208141327,-1.296047329902649,0.5771657228469849,45897
20250829_151453,-0.3288869857788086,-1.2962180376052856,0.5880409479141235,45934
20250829_151453,-0.36228707432746887,-1.2809629440307617,0.5741639733314514,45963
20250829_151453,-0.30420994758605957,-1.2946836948394775,0.5928819179534912,45968
20250829_151453,-0.3851096034049988,-1.2998021841049194,0.5891474485397339,45916
20250829_151453,-0.43587779998779297,-1.274803876876831,0.5723864436149597,45901
20250829_151453,-0.37131136655807495,-1.3011058568954468,0.5837125182151794,45894
20250829_151453,-0.3305177390575409,-1.2931915521621704,0.5860914587974548,45974
20250829_151453,-0.33847203850746155,-1.2974318265914917,0.6175506114959717,45895
20250829_151453,-0.35528287291526794,-1.2934483289718628,0.6311269402503967,46002
20250829_151453,-0.35093674063682556,-1.301911473274231,0.6306664943695068,45946
20250829_151453,-0.36460745334625244,-1.296792984008789,0.6310312151908875,45912
20250829_151453,-0.3584494888782501,-1.3042396306991577,0.6212436556816101,45920
20250829_151453,-0.3446974456310272,-1.309065341949463,0.6358726024627686,45971
