time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_183927.840891,0.9971282482147217,0.07014966756105423,0.9914132952690125,0.0028717517852783203,0.9298503398895264,0.008586704730987549,-7.847580909729004,-179.91012573242188,-179.43141174316406,7.847580909729004,0.06855282187461853,0.03981649875640869,45500,-0.03864017128944397,-0.0,0.1071929931640625,0.012922883033752441,0.0,0.02689361572265625,11158.2041015625,218.525390625,46.53483581542969
20251019_183927.841803,0.9970765709877014,0.06995528191328049,0.9914671182632446,0.002923429012298584,0.9300447106361389,0.008532881736755371,-7.946020126342773,-179.63023376464844,-179.5452880859375,7.946020126342773,-0.016868770122528076,0.0338263213634491,45500,-0.03839796781539917,-0.0,0.021529197692871094,0.013155430555343628,0.0,0.02067089080810547,11160.5361328125,227.82485961914062,213.82421875
20251019_183927.843960,0.9971508383750916,0.07000434398651123,0.9914538264274597,0.0028491616249084473,0.9299956560134888,0.008546173572540283,-7.785379409790039,179.8887481689453,-179.0366973876953,7.785379409790039,-0.04377451539039612,-0.016885727643966675,45500,-0.038457781076431274,-0.0,-0.005316734313964844,0.012821227312088013,0.0,-0.029706954956054688,11159.9482421875,237.12506103515625,-53.96828079223633
20251019_183927.844662,0.9971136450767517,0.07006960362195969,0.9914300441741943,0.002886354923248291,0.9299303889274597,0.008569955825805664,-7.875755310058594,179.63671875,-178.79196166992188,7.875755310058594,-0.04807770252227783,0.02786591649055481,45500,-0.03856480121612549,-0.0,-0.009512901306152344,0.01298859715461731,0.0,0.0148773193359375,11159.1650390625,246.42469787597656,-71.78559875488281
20251019_183927.845464,0.9971742630004883,0.07018493860960007,0.991422712802887,0.0028257369995117188,0.9298150539398193,0.008577287197113037,-7.727030277252197,179.44273376464844,-178.60687255859375,7.727030277252197,-0.041530340909957886,-0.011531352996826172,45500,-0.03859779238700867,-0.0,-0.0029325485229492188,0.012715816497802734,0.0,-0.024247169494628906,11157.7802734375,255.72341918945312,-126.86848449707031
20251019_183927.846522,0.9971894025802612,0.07021141797304153,0.9914527535438538,0.0028105974197387695,0.9297885894775391,0.00854724645614624,-7.750001907348633,179.45411682128906,-178.63992309570312,7.750001907348633,-0.02644631266593933,0.006591856479644775,45500,-0.03846260905265808,-0.0,0.01201629638671875,0.012647688388824463,0.0,-0.0060558319091796875,11157.462890625,265.0214538574219,-29.127300262451172
20251019_183927.848267,0.9971832036972046,0.07015833258628845,0.9914207458496094,0.00281679630279541,0.9298416376113892,0.008579254150390625,-7.741491794586182,179.76251220703125,-178.9838104248047,7.741491794586182,-0.05140972137451172,0.015155136585235596,45500,-0.03860664367675781,-0.0,-0.012803077697753906,0.012675583362579346,0.0,0.00247955322265625,11158.099609375,274.319580078125,58.393924713134766
20251019_183927.849821,0.9971170425415039,0.07006290555000305,0.9914005398750305,0.0028829574584960938,0.9299371242523193,0.008599460124969482,-7.924649715423584,-179.79815673828125,-179.26223754882812,7.924649715423584,-0.04677996039390564,0.03943777084350586,45500,-0.03869757056236267,-0.0,-0.008082389831542969,0.012973308563232422,0.0,0.026464462280273438,11159.2451171875,283.61846923828125,104.96974182128906
20251019_183927.850895,0.9971598386764526,0.07002978771924973,0.9914345741271973,0.0028401613235473633,0.9299702048301697,0.008565425872802734,-7.823220252990723,-179.69549560546875,-179.4701690673828,7.823220252990723,-0.024930715560913086,-0.004337728023529053,45500,-0.038544416427612305,-0.0,0.013613700866699219,0.012780725955963135,0.0,-0.017118453979492188,11159.642578125,292.91802978515625,36.42961502075195
20251019_183927.852774,0.9971712827682495,0.06998248398303986,0.9914564490318298,0.0028287172317504883,0.9300175309181213,0.008543550968170166,-7.804431915283203,-179.80526733398438,-179.41993713378906,7.804431915283203,-0.029696017503738403,0.008151590824127197,45500,-0.03844597935676575,-0.0,0.008749961853027344,0.012729227542877197,0.0,-0.00457763671875,11160.2099609375,302.21795654296875,52.03411102294922
20251019_183927.855356,0.9971880316734314,0.07007443904876709,0.9914600253105164,0.0028119683265686035,0.9299255609512329,0.008539974689483643,-7.766089916229248,179.70370483398438,-178.86587524414062,7.766089916229248,-0.03699937462806702,0.00595429539680481,45500,-0.03842988610267639,-0.0,0.001430511474609375,0.012653857469558716,0.0,-0.006699562072753906,11159.1064453125,311.5176696777344,-101.15057373046875
20251019_183927.859318,0.9971970319747925,0.07013457268476486,0.9911289811134338,0.0028029680252075195,0.9298654198646545,0.008871018886566162,-7.933910369873047,178.97032165527344,-178.63099670410156,7.933910369873047,-0.17233726382255554,0.009013235569000244,45500,-0.03991958498954773,-0.0,-0.1324176788330078,0.012613356113433838,0.0,-0.0036001205444335938,11158.384765625,320.8166198730469,-66.14700317382812
