time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_140616.466939,1.001118779182434,0.06709053367376328,0.9960203766822815,-0.001118779182434082,0.9329094886779785,0.003979623317718506,-0.3384089767932892,-179.82679748535156,-178.37364196777344,0.3384089767932892,-0.018136270344257355,-0.010671922005712986,44000,-0.025867551565170288,-0.001084245857782662,0.008815526962280273,-0.007272064685821533,-0.0002884948335122317,-0.0031113624572753906,24255.646484375,209.89984130859375,60.808658599853516
20251022_140616.467627,1.0010627508163452,0.06719046086072922,0.9958381652832031,-0.0010627508163452148,0.9328095316886902,0.004161834716796875,-0.36855706572532654,-179.60997009277344,-178.47509765625,0.36855706572532654,-0.0828484371304512,0.009599045850336552,44000,-0.027051925659179688,-0.0011330945417284966,-0.05466341972351074,-0.0069078803062438965,-0.0003015840193256736,0.016808509826660156,24253.048828125,219.2284393310547,-159.8834991455078
20251022_140616.468761,1.0011179447174072,0.06707244366407394,0.996043860912323,-0.0011179447174072266,0.9329275488853455,0.003956139087677002,-0.35274139046669006,-179.65380859375,-178.47439575195312,0.35274139046669006,0.03481198102235794,-0.02413947880268097,44000,-0.025714904069900513,-0.0011818023631349206,0.061708688735961914,-0.007266640663146973,-0.00031466817017644644,-0.016558170318603516,24256.1171875,228.55712890625,188.8275146484375
20251022_140616.469802,1.0010560750961304,0.0672198235988617,0.9958575963973999,-0.001056075096130371,0.9327801465988159,0.004142403602600098,-0.39070606231689453,-179.62017822265625,-178.49571228027344,0.39070606231689453,-0.08403537422418594,0.011368686333298683,44000,-0.026925623416900635,-0.0012303936528041959,-0.05587935447692871,-0.006864488124847412,-0.0003277123032603413,0.01856088638305664,24252.28515625,237.8856658935547,-235.80789184570312
20251022_140616.471096,1.0011006593704224,0.06708230823278427,0.9960269927978516,-0.0011006593704223633,0.9329177141189575,0.0039730072021484375,-0.3450399339199066,-179.96249389648438,-178.75413513183594,0.3450399339199066,0.023715287446975708,-0.02087022177875042,44000,-0.025824546813964844,-0.0012790861073881388,0.05081892013549805,-0.007154285907745361,-0.00034065271029248834,-0.013375282287597656,24255.859375,247.2141571044922,220.0245819091797
20251022_140616.472701,1.0011245012283325,0.06716141104698181,0.9958792924880981,-0.0011245012283325195,0.9328385591506958,0.0041207075119018555,-0.42201074957847595,-179.57540893554688,-178.29550170898438,0.42201074957847595,-0.0724223405122757,-0.014815819449722767,44000,-0.02678459882736206,-0.0013276484096422791,-0.04431009292602539,-0.007309257984161377,-0.00035400365595705807,-0.007152557373046875,24253.802734375,256.5429382324219,-126.56449890136719
20251022_140616.473474,1.0009382963180542,0.06703215837478638,0.9961735606193542,-0.0009382963180541992,0.9329678416252136,0.003826439380645752,-0.7045536637306213,-179.68833923339844,-178.04049682617188,0.7045536637306213,0.06203325092792511,0.04939616471529007,44000,-0.024871855974197388,-0.0013753313105553389,0.08828043937683105,-0.006098926067352295,-0.0003663804673124105,0.055861473083496094,24257.1640625,265.8719787597656,206.8042755126953
20251022_140616.474244,1.001114845275879,0.06712071597576141,0.9960598945617676,-0.0011148452758789062,0.9328792691230774,0.003940105438232422,-0.33883216977119446,-179.77255249023438,-178.3733673095703,0.33883216977119446,-0.061132434755563736,-0.060589879751205444,44000,-0.025610685348510742,-0.0014219305012375116,-0.03409981727600098,-0.007246494293212891,-0.00037869930383749306,-0.05296468734741211,24254.861328125,275.2012023925781,-141.69216918945312
20251022_140616.475071,1.0009363889694214,0.06701989471912384,0.9961620569229126,-0.0009363889694213867,0.9329801201820374,0.0038379430770874023,-0.6752577424049377,-179.6910400390625,-178.07716369628906,0.6752577424049377,0.0042334794998168945,0.04705935716629028,44000,-0.024946630001068115,-0.0014685988426208496,0.03064870834350586,-0.006086528301239014,-0.00039100670255720615,0.05353689193725586,24257.482421875,284.5304870605469,161.3140106201172
20251022_140616.476114,1.0010954141616821,0.06715842336416245,0.9958672523498535,-0.001095414161682129,0.9328415989875793,0.004132747650146484,-0.4122188985347748,-179.64447021484375,-178.56700134277344,0.4122188985347748,-0.11682065576314926,-0.05523094907402992,44000,-0.02686285972595215,-0.0015164229553192854,-0.08844137191772461,-0.007120192050933838,-0.00040319754043594003,-0.047707557678222656,24253.880859375,293.859619140625,-221.6458282470703
