time_s,x,y,z
20250905_143525.392055,1.8529778718948364,0.14727668464183807,3.027383327484131
20250905_143525.392836,1.8529757261276245,0.14744791388511658,3.0273115634918213
20250905_143525.393821,1.8530073165893555,0.14752817153930664,3.0272977352142334
20250905_143525.394766,1.853005051612854,0.14745771884918213,3.0272881984710693
20250905_143525.395728,1.8529731035232544,0.1473138928413391,3.0273594856262207
20250905_143525.397847,1.8529794216156006,0.14730007946491241,3.0273690223693848
20250905_143525.398553,1.852944016456604,0.14737260341644287,3.027301788330078
20250905_143525.399669,1.8529852628707886,0.14730589091777802,3.0273873805999756
20250905_143525.401061,1.8529891967773438,0.1474723219871521,3.0272879600524902
20250905_143525.404266,1.852998971939087,0.14746984839439392,3.027292013168335
20250905_143525.405473,1.8530057668685913,0.1473485380411148,3.027348756790161
20250905_143525.406696,1.8529629707336426,0.14730075001716614,3.0273542404174805
20250905_143525.407558,1.8529810905456543,0.14738330245018005,3.027296543121338
20250905_143525.410399,1.8529541492462158,0.14740094542503357,3.027308464050293
20250905_143525.412946,1.8529924154281616,0.14735351502895355,3.027372360229492
20250905_143525.423053,1.8530042171478271,0.14753039181232452,3.027292490005493
20250905_143525.433144,1.8529810905456543,0.14745184779167175,3.0273032188415527
20250905_143525.443632,1.8529953956604004,0.1472969949245453,3.0273594856262207
20250905_143525.455510,1.852960467338562,0.14737090468406677,3.027278423309326
20250905_143525.463060,1.8529598712921143,0.1472991555929184,3.0273470878601074
20250905_143525.473139,1.8529839515686035,0.14734365046024323,3.027334213256836
20250905_143525.483907,1.8530347347259521,0.14741641283035278,3.0273585319519043
20250905_143525.493012,1.852982759475708,0.14767664670944214,3.0272717475891113
20250905_143525.503844,1.8528937101364136,0.1474137306213379,3.027416944503784
20250905_143525.513761,1.852888584136963,0.14766746759414673,3.0273847579956055
20250905_143525.523767,1.8527543544769287,0.14762815833091736,3.02738881111145
20250905_143525.533684,1.8526384830474854,0.14765621721744537,3.0273752212524414
20250905_143525.543950,1.852612853050232,0.14781565964221954,3.027414321899414
20250905_143525.553657,1.852564811706543,0.1479468047618866,3.0275533199310303
20250905_143525.563086,1.8524447679519653,0.14799633622169495,3.027679920196533
20250905_143525.573829,1.8524175882339478,0.14816966652870178,3.0278091430664062
20250905_143525.583901,1.8524739742279053,0.14824125170707703,3.0278711318969727
20250905_143525.593117,1.852478265762329,0.1484430730342865,3.0278971195220947
20250905_143525.603620,1.8524430990219116,0.14895716309547424,3.0280139446258545
20250905_143525.613828,1.8525331020355225,0.14964695274829865,3.0280301570892334
20250905_143525.623193,1.852563738822937,0.15028290450572968,3.0279898643493652
20250905_143525.633517,1.852481484413147,0.1512099951505661,3.0279970169067383
20250905_143525.643189,1.8524678945541382,0.15251484513282776,3.0279290676116943
20250905_143525.653777,1.8522872924804688,0.154087096452713,3.02780818939209
20250905_143525.663816,1.8520914316177368,0.1555383950471878,3.027743101119995
20250905_143525.673607,1.8520158529281616,0.15736114978790283,3.027576208114624
20250905_143525.683799,1.8519068956375122,0.15940630435943604,3.0274224281311035
20250905_143525.693843,1.851579189300537,0.16164280474185944,3.0271639823913574
20250905_143525.703533,1.8513672351837158,0.16375115513801575,3.0270674228668213
20250905_143525.713787,1.8511546850204468,0.166287362575531,3.026864528656006
20250905_143525.724505,1.8507914543151855,0.1689508855342865,3.0267300605773926
20250905_143525.734318,1.85039222240448,0.17186571657657623,3.026689052581787
20250905_143525.744423,1.8500005006790161,0.17529860138893127,3.0266568660736084
20250905_143525.754034,1.849670648574829,0.17848160862922668,3.0267012119293213
20250905_143525.764086,1.849149465560913,0.1821327954530716,3.0265488624572754
20250905_143525.773879,1.8487530946731567,0.18618059158325195,3.0266060829162598
20250905_143525.783888,1.848350167274475,0.19009123742580414,3.026534080505371
20250905_143525.793521,1.8478367328643799,0.19401942193508148,3.026545286178589
20250905_143525.804162,1.847342848777771,0.19814464449882507,3.026550054550171
20250905_143525.813535,1.8468067646026611,0.20265817642211914,3.0264058113098145
20250905_143525.823757,1.8462755680084229,0.206952303647995,3.026460886001587
20250905_143525.833755,1.8457013368606567,0.21180374920368195,3.0262374877929688
20250905_143525.844333,1.845078706741333,0.21648435294628143,3.026136636734009
20250905_143525.873525,1.8443400859832764,0.22175143659114838,3.025869131088257
20250905_143525.875967,1.8436484336853027,0.22650517523288727,3.025879144668579
20250905_143525.878130,1.8429172039031982,0.23196017742156982,3.0256450176239014
20250905_143525.883349,1.841989517211914,0.23759056627750397,3.0255396366119385
20250905_143525.893496,1.8410224914550781,0.24261929094791412,3.0255208015441895
20250905_143525.903648,1.8400955200195312,0.248569518327713,3.025449514389038
20250905_143525.913766,1.839159369468689,0.25441524386405945,3.0253474712371826
20250905_143525.923761,1.838228702545166,0.26054659485816956,3.025381088256836
20250905_143525.943905,1.8371684551239014,0.2667404115200043,3.0251941680908203
20250905_143525.945182,1.8362480401992798,0.27298787236213684,3.0252327919006348
20250905_143525.953747,1.8351500034332275,0.27948954701423645,3.025188684463501
20250905_143525.973828,1.8341065645217896,0.28570032119750977,3.0253236293792725
20250905_143525.976155,1.8330388069152832,0.2927437126636505,3.025269031524658
20250905_143525.983945,1.8319411277770996,0.29931843280792236,3.0254170894622803
20250905_143526.003400,1.8307747840881348,0.3062232434749603,3.0254616737365723
20250905_143526.005278,1.8294134140014648,0.31390801072120667,3.025344133377075
20250905_143526.013587,1.8286603689193726,0.32059547305107117,3.0254409313201904
20250905_143526.023812,1.8274824619293213,0.3279723823070526,3.0254878997802734
20250905_143526.033724,1.826256513595581,0.3353114128112793,3.0255682468414307
20250905_143526.044179,1.8252124786376953,0.3426721394062042,3.0255956649780273
20250905_143526.053778,1.823999047279358,0.3502647280693054,3.0255823135375977
20250905_143526.063707,1.8226709365844727,0.3580259680747986,3.0255508422851562
20250905_143526.073844,1.8215852975845337,0.36593133211135864,3.0254597663879395
20250905_143526.083787,1.8203054666519165,0.37384864687919617,3.025456428527832
20250905_143526.093523,1.8190195560455322,0.38165196776390076,3.0255000591278076
20250905_143526.103759,1.8177443742752075,0.38973185420036316,3.0254476070404053
20250905_143526.113593,1.8164470195770264,0.3978823721408844,3.0254268646240234
20250905_143526.123842,1.8150014877319336,0.40617039799690247,3.0253729820251465
20250905_143526.133545,1.8137634992599487,0.41429752111434937,3.025400400161743
20250905_143526.144124,1.8125309944152832,0.42270633578300476,3.0254106521606445
20250905_143526.153768,1.8110767602920532,0.4310027062892914,3.0255203247070312
20250905_143526.163758,1.809815764427185,0.4393326938152313,3.0256049633026123
20250905_143526.173569,1.8083289861679077,0.44784656167030334,3.0256803035736084
20250905_143526.183560,1.8069080114364624,0.45629310607910156,3.0257091522216797
20250905_143526.193334,1.80563485622406,0.4648906886577606,3.0259108543395996
20250905_143526.203691,1.8040876388549805,0.47353595495224,3.026005983352661
20250905_143526.213617,1.8028090000152588,0.48192542791366577,3.0260963439941406
20250905_143526.223757,1.8013578653335571,0.49044477939605713,3.0262906551361084
20250905_143526.233394,1.799812912940979,0.4991513192653656,3.0265419483184814
20250905_143526.243842,1.7983900308609009,0.5074785947799683,3.0266878604888916
20250905_143526.253522,1.796971082687378,0.5161639451980591,3.0268983840942383
20250905_143526.263726,1.7955714464187622,0.5248113870620728,3.0270636081695557
20250905_143526.274129,1.7941259145736694,0.5334461331367493,3.0273520946502686
20250905_143526.283669,1.7925204038619995,0.5418058037757874,3.027524709701538
20250905_143526.293473,1.791080117225647,0.5502026677131653,3.0276618003845215
20250905_143526.303591,1.7896409034729004,0.5586557984352112,3.02799129486084
20250905_143526.313555,1.7881858348846436,0.5671279430389404,3.0281622409820557
20250905_143526.323677,1.7867721319198608,0.575293242931366,3.028459072113037
20250905_143526.333508,1.785311222076416,0.5833908319473267,3.0285611152648926
20250905_143526.343739,1.7837936878204346,0.5917022228240967,3.0287599563598633
20250905_143526.353706,1.7824909687042236,0.5995362997055054,3.028965473175049
20250905_143526.363594,1.7810407876968384,0.6076549291610718,3.0291836261749268
20250905_143526.373669,1.7795511484146118,0.6155498623847961,3.0294556617736816
20250905_143526.383644,1.7782262563705444,0.6236796975135803,3.0295634269714355
20250905_143526.393501,1.7768616676330566,0.6313695311546326,3.0298666954040527
20250905_143526.403612,1.7755507230758667,0.6389594078063965,3.030111789703369
20250905_143526.413356,1.7743724584579468,0.6461467742919922,3.0304760932922363
20250905_143526.423672,1.773085355758667,0.6535639762878418,3.0307884216308594
20250905_143526.433823,1.7719199657440186,0.6609428524971008,3.0310604572296143
20250905_143526.443826,1.770699143409729,0.668344259262085,3.03125
20250905_143526.463721,1.769478678703308,0.6756263375282288,3.0314927101135254
20250905_143526.465604,1.7682909965515137,0.6824502348899841,3.0317630767822266
20250905_143526.473337,1.767175555229187,0.6893415451049805,3.032097339630127
20250905_143526.484076,1.7656996250152588,0.6963852047920227,3.0321946144104004
20250905_143526.493607,1.7644264698028564,0.7030630111694336,3.0324347019195557
20250905_143526.504050,1.7633928060531616,0.7098646759986877,3.032682180404663
20250905_143526.513555,1.762251853942871,0.7164165377616882,3.0329980850219727
20250905_143526.523706,1.7614233493804932,0.7226178050041199,3.0332605838775635
20250905_143526.533395,1.7604196071624756,0.7285301089286804,3.0337131023406982
20250905_143526.543838,1.7592693567276,0.7348636984825134,3.034040689468384
20250905_143526.553708,1.7582157850265503,0.7408921718597412,3.0342745780944824
20250905_143526.563651,1.7571406364440918,0.7467067837715149,3.0345406532287598
20250905_143526.573514,1.756003499031067,0.7528263330459595,3.034618616104126
20250905_143526.583449,1.7552075386047363,0.7580530047416687,3.035158634185791
20250905_143526.593512,1.7542740106582642,0.7635661363601685,3.035435438156128
20250905_143526.603506,1.7533588409423828,0.768599808216095,3.035768985748291
20250905_143526.613849,1.7520779371261597,0.7738984823226929,3.0360214710235596
20250905_143526.623570,1.751198649406433,0.779127299785614,3.0363523960113525
20250905_143526.633576,1.7503868341445923,0.7842439413070679,3.0366125106811523
20250905_143526.643794,1.7495005130767822,0.7892835140228271,3.036886215209961
20250905_143526.653846,1.748686671257019,0.7940589189529419,3.0371172428131104
20250905_143526.663549,1.7476462125778198,0.7984193563461304,3.037421226501465
20250905_143526.683194,1.7467906475067139,0.8030462265014648,3.0378174781799316
20250905_143526.685080,1.7460206747055054,0.8071434497833252,3.0381808280944824
20250905_143526.693472,1.74501633644104,0.8116118311882019,3.038248062133789
20250905_143526.703162,1.744231939315796,0.8157177567481995,3.0384085178375244
20250905_143526.713760,1.7431825399398804,0.820293128490448,3.038516044616699
20250905_143526.723235,1.74281907081604,0.8233730792999268,3.039153814315796
20250905_143526.733589,1.7416987419128418,0.8272702097892761,3.0394411087036133
20250905_143526.743560,1.7410566806793213,0.8309596180915833,3.0397565364837646
20250905_143526.753543,1.7399994134902954,0.8346146941184998,3.0399789810180664
20250905_143526.763771,1.7394651174545288,0.8375170230865479,3.040346384048462
20250905_143526.773482,1.7384529113769531,0.841478168964386,3.040364980697632
20250905_143526.783641,1.7378110885620117,0.8443468809127808,3.0407297611236572
20250905_143526.794340,1.7371032238006592,0.8473023772239685,3.0410053730010986
20250905_143526.803341,1.736114263534546,0.8501499891281128,3.0413029193878174
20250905_143526.813936,1.735533356666565,0.8525719046592712,3.04170298576355
20250905_143526.823122,1.7346627712249756,0.8551753759384155,3.0419533252716064
20250905_143526.843943,1.7339565753936768,0.8579423427581787,3.04205322265625
20250905_143526.845885,1.733392357826233,0.8606305718421936,3.042285203933716
20250905_143526.853434,1.7325681447982788,0.8628989458084106,3.0425493717193604
20250905_143526.863635,1.731851577758789,0.8648431897163391,3.0428950786590576
20250905_143526.873581,1.7311714887619019,0.8666902780532837,3.0431969165802
20250905_143526.883531,1.7304658889770508,0.8687320947647095,3.0434858798980713
20250905_143526.893442,1.729706048965454,0.8704978823661804,3.043623447418213
20250905_143526.903642,1.7292299270629883,0.8722214698791504,3.0438406467437744
20250905_143526.913730,1.7286478281021118,0.8738496899604797,3.0440661907196045
20250905_143526.923820,1.7278190851211548,0.8756215572357178,3.0442726612091064
20250905_143526.933776,1.7271679639816284,0.876815676689148,3.0445473194122314
20250905_143526.944211,1.726579189300537,0.8778256773948669,3.0448474884033203
20250905_143526.953827,1.725876808166504,0.8790903687477112,3.0450713634490967
20250905_143526.963565,1.7253094911575317,0.8804078102111816,3.045159101486206
20250905_143526.973630,1.724745273590088,0.8816840052604675,3.045301914215088
20250905_143526.983106,1.7242026329040527,0.8825716376304626,3.0454888343811035
20250905_143526.993308,1.7234770059585571,0.883189857006073,3.045734167098999
20250905_143527.003456,1.7227952480316162,0.8838048577308655,3.045905828475952
20250905_143527.024360,1.7222107648849487,0.8843868970870972,3.0460779666900635
20250905_143527.026724,1.7217414379119873,0.8848865628242493,3.0461947917938232
20250905_143527.033602,1.7212640047073364,0.8855255246162415,3.0463650226593018
20250905_143527.043203,1.7206568717956543,0.8861786723136902,3.046475887298584
20250905_143527.053798,1.7199236154556274,0.8867587447166443,3.046565294265747
20250905_143527.063705,1.7194926738739014,0.8866713643074036,3.0468766689300537
20250905_143527.103415,1.7189102172851562,0.8867051601409912,3.0470588207244873
20250905_143527.104938,1.7183278799057007,0.8869074583053589,3.0471413135528564
20250905_143527.106717,1.7178332805633545,0.8871082663536072,3.0472354888916016
20250905_143527.108652,1.7174113988876343,0.8872553110122681,3.0473530292510986
20250905_143527.113733,1.7168461084365845,0.8870354294776917,3.0475282669067383
20250905_143527.123594,1.7162227630615234,0.8868392109870911,3.0475852489471436
20250905_143527.133737,1.7156767845153809,0.8866434693336487,3.047753095626831
20250905_143527.143583,1.715141773223877,0.8863470554351807,3.0479722023010254
20250905_143527.153442,1.7146674394607544,0.8861001133918762,3.0481081008911133
20250905_143527.163560,1.7142075300216675,0.8858574628829956,3.0481855869293213
20250905_143527.173465,1.7135154008865356,0.8858871459960938,3.0481669902801514
20250905_143527.183605,1.7130587100982666,0.8851717114448547,3.048417091369629
20250905_143527.193325,1.7124669551849365,0.8845444917678833,3.0485453605651855
20250905_143527.203655,1.7118593454360962,0.8840394020080566,3.0486700534820557
20250905_143527.213614,1.7114005088806152,0.8835055232048035,3.048750638961792
20250905_143527.223839,1.7109733819961548,0.8831038475036621,3.048792839050293
20250905_143527.233554,1.7104792594909668,0.8825225830078125,3.0488972663879395
20250905_143527.243667,1.7098790407180786,0.8817479014396667,3.049016237258911
20250905_143527.253770,1.709319829940796,0.8808899521827698,3.0491480827331543
20250905_143527.263424,1.7088077068328857,0.8800004124641418,3.049363136291504
20250905_143527.273393,1.7081928253173828,0.8793990015983582,3.049377679824829
20250905_143527.283704,1.707662582397461,0.8785881996154785,3.0495121479034424
20250905_143527.293487,1.707145094871521,0.8777526021003723,3.049616813659668
20250905_143527.303570,1.7065885066986084,0.8771331906318665,3.0497007369995117
20250905_143527.313492,1.7061212062835693,0.8757389187812805,3.0497376918792725
20250905_143527.323478,1.7055004835128784,0.874767541885376,3.0498385429382324
20250905_143527.333766,1.7049505710601807,0.8736461997032166,3.050046920776367
20250905_143527.343462,1.7043341398239136,0.8728547096252441,3.0500566959381104
20250905_143527.353805,1.7037891149520874,0.8719508051872253,3.0501434803009033
20250905_143527.363534,1.7031903266906738,0.870769202709198,3.050330400466919
20250905_143527.373655,1.702520728111267,0.869746744632721,3.0504233837127686
20250905_143527.383562,1.701953649520874,0.8683794140815735,3.0506441593170166
20250905_143527.403478,1.70132577419281,0.8673181533813477,3.0506579875946045
20250905_143527.413565,1.700722336769104,0.8662665486335754,3.0507702827453613
20250905_143527.415286,1.7002100944519043,0.8652417063713074,3.050832509994507
20250905_143527.423613,1.6996206045150757,0.8642259240150452,3.0508840084075928
20250905_143527.433857,1.6986675262451172,0.8632124662399292,3.050759792327881
20250905_143527.443631,1.6983366012573242,0.8614407777786255,3.0511038303375244
20250905_143527.454085,1.6977139711380005,0.8601524233818054,3.0512678623199463
20250905_143527.463760,1.6971218585968018,0.8589300513267517,3.051222085952759
20250905_143527.473775,1.696601390838623,0.8578590750694275,3.051285982131958
20250905_143527.483658,1.6959720849990845,0.8567370176315308,3.051330804824829
20250905_143527.494269,1.6953320503234863,0.8553969264030457,3.0513837337493896
20250905_143527.503754,1.6948333978652954,0.8537477254867554,3.0514917373657227
20250905_143527.513638,1.6943027973175049,0.8521928787231445,3.0516114234924316
20250905_143527.523653,1.6937953233718872,0.8508775234222412,3.051618814468384
20250905_143527.533326,1.6932395696640015,0.8497340083122253,3.0515599250793457
20250905_143527.543651,1.6926907300949097,0.8485857248306274,3.051604986190796
20250905_143527.553643,1.6921675205230713,0.8471251130104065,3.051725387573242
20250905_143527.563677,1.6915382146835327,0.8457977771759033,3.051804780960083
20250905_143527.573682,1.6909215450286865,0.8443204164505005,3.051980972290039
20250905_143527.583793,1.6903682947158813,0.8431974649429321,3.0519211292266846
20250905_143527.593326,1.689951777458191,0.8420148491859436,3.052055597305298
20250905_143527.603608,1.6894917488098145,0.8407212495803833,3.052126407623291
20250905_143527.613629,1.6890076398849487,0.8394561409950256,3.0521554946899414
20250905_143527.623472,1.688557505607605,0.8382243514060974,3.052234649658203
20250905_143527.633455,1.6879751682281494,0.837162971496582,3.0521464347839355
20250905_143527.643392,1.6876214742660522,0.8355894684791565,3.052396774291992
20250905_143527.653564,1.6870853900909424,0.8342460989952087,3.052431583404541
20250905_143527.663553,1.6867094039916992,0.8330508470535278,3.052496910095215
20250905_143527.673397,1.686355710029602,0.8320111632347107,3.0524678230285645
20250905_143527.683306,1.68569016456604,0.8314151167869568,3.052088737487793
20250905_143527.693613,1.6854305267333984,0.8298627138137817,3.0522797107696533
20250905_143527.703891,1.6849490404129028,0.8285889029502869,3.0524027347564697
20250905_143527.713538,1.6845067739486694,0.8276813626289368,3.052332878112793
20250905_143527.723898,1.684114933013916,0.8265359997749329,3.0523290634155273
20250905_143527.733924,1.6838088035583496,0.8253284096717834,3.052394390106201
20250905_143527.743547,1.6834399700164795,0.8245812058448792,3.052218198776245
20250905_143527.753682,1.6832462549209595,0.8234257698059082,3.052319288253784
20250905_143527.763595,1.6828631162643433,0.8224077224731445,3.0522899627685547
20250905_143527.773796,1.682536244392395,0.8213170170783997,3.052384376525879
20250905_143527.783543,1.682244062423706,0.8201783895492554,3.0524239540100098
20250905_143527.793265,1.6818523406982422,0.8192055225372314,3.0523974895477295
20250905_143527.803316,1.6814618110656738,0.8183552622795105,3.0522756576538086
20250905_143527.813762,1.6811028718948364,0.8174785375595093,3.0521416664123535
20250905_143527.823716,1.6806750297546387,0.816656231880188,3.0520060062408447
20250905_143527.833615,1.680381178855896,0.8157598376274109,3.0519955158233643
20250905_143527.843554,1.6799885034561157,0.8147395849227905,3.0519754886627197
20250905_143527.853681,1.6797106266021729,0.8138901591300964,3.051941394805908
20250905_143527.863990,1.6794260740280151,0.8128961324691772,3.051912307739258
20250905_143527.873599,1.679223656654358,0.8121627569198608,3.0518877506256104
20250905_143527.883100,1.6791077852249146,0.8111857175827026,3.052002191543579
20250905_143527.893063,1.6789214611053467,0.8101961612701416,3.0519139766693115
20250905_143527.913336,1.6787455081939697,0.8091256618499756,3.052003860473633
20250905_143527.914758,1.6784595251083374,0.8081654906272888,3.0520126819610596
20250905_143527.923516,1.6782212257385254,0.8074083924293518,3.0519723892211914
20250905_143527.934124,1.6780362129211426,0.806784987449646,3.051910161972046
20250905_143527.943662,1.677769660949707,0.806042492389679,3.0517678260803223
20250905_143527.964063,1.6775726079940796,0.8054366111755371,3.0516936779022217
20250905_143527.966028,1.6772640943527222,0.804606556892395,3.051656484603882
20250905_143527.973595,1.6770533323287964,0.8038036227226257,3.0516178607940674
20250905_143527.993633,1.6767945289611816,0.8032515048980713,3.0515472888946533
20250905_143527.995127,1.6765296459197998,0.8029880523681641,3.051401138305664
20250905_143528.003551,1.6764216423034668,0.8024653196334839,3.051314115524292
20250905_143528.013761,1.6762503385543823,0.8016954064369202,3.051224708557129
20250905_143528.023383,1.6760371923446655,0.8010979294776917,3.051215410232544
20250905_143528.033500,1.6758151054382324,0.8004466891288757,3.0511481761932373
20250905_143528.043729,1.6756051778793335,0.7997758388519287,3.0511562824249268
20250905_143528.053722,1.6754157543182373,0.7993502020835876,3.051128387451172
20250905_143528.063683,1.6752854585647583,0.7990263104438782,3.051140069961548
20250905_143528.073644,1.6753488779067993,0.7983558177947998,3.05123233795166
20250905_143528.083514,1.675118088722229,0.7978866696357727,3.051222801208496
20250905_143528.093321,1.6749744415283203,0.7974551320075989,3.0512635707855225
20250905_143528.103670,1.674832820892334,0.7969900369644165,3.051286220550537
20250905_143528.113765,1.6747584342956543,0.7963972687721252,3.0513691902160645
20250905_143528.122895,1.67477285861969,0.796261727809906,3.051361083984375
20250905_143528.133875,1.674703598022461,0.7960180640220642,3.0513370037078857
20250905_143528.143029,1.6745649576187134,0.7958569526672363,3.051178216934204
20250905_143528.174081,1.674517035484314,0.7952787280082703,3.0512866973876953
20250905_143528.175509,1.6743993759155273,0.7951544523239136,3.0512259006500244
20250905_143528.177015,1.6743844747543335,0.794965922832489,3.0512306690216064
20250905_143528.193153,1.6742066144943237,0.7948777079582214,3.0512313842773438
20250905_143528.194109,1.6744492053985596,0.7944415807723999,3.051433801651001
20250905_143528.203128,1.6742010116577148,0.7946628332138062,3.051335573196411
20250905_143528.213681,1.6742274761199951,0.7945694327354431,3.05141544342041
20250905_143528.224038,1.6741386651992798,0.794420063495636,3.0515027046203613
20250905_143528.233170,1.6744056940078735,0.7938096523284912,3.0518479347229004
20250905_143528.243434,1.6744904518127441,0.7937712073326111,3.0518994331359863
20250905_143528.263221,1.6741929054260254,0.794173002243042,3.0517687797546387
