time_s,x,y,z
20250904_131528.370871,2.000305414199829,0.1388869434595108,2.977461099624634
20250904_131528.371414,1.999944806098938,0.1394692063331604,2.9774789810180664
20250904_131528.372863,2.0002939701080322,0.13892291486263275,2.9774863719940186
20250904_131528.373682,2.0003137588500977,0.1389758288860321,2.9774889945983887
20250904_131528.375001,2.0002713203430176,0.13895173370838165,2.977412462234497
20250904_131528.376308,2.000314712524414,0.1389746516942978,2.9774787425994873
20250904_131528.378139,2.0001637935638428,0.13912329077720642,2.977409601211548
20250904_131528.378769,1.9998126029968262,0.1394207775592804,2.977447748184204
20250904_131528.380137,1.999808430671692,0.13959743082523346,2.9774293899536133
20250904_131528.381356,2.0001842975616455,0.13900871574878693,2.9774067401885986
20250904_131528.382148,2.0003175735473633,0.1389634609222412,2.9774746894836426
20250904_131528.383780,2.0002198219299316,0.13900648057460785,2.9773378372192383
20250904_131528.393137,2.0001978874206543,0.1390841007232666,2.9773595333099365
20250904_131528.403379,2.0003018379211426,0.13893476128578186,2.9774577617645264
20250904_131528.413306,1.9998579025268555,0.1394214630126953,2.9774537086486816
20250904_131528.423151,1.9997899532318115,0.13955004513263702,2.9774982929229736
20250904_131528.436201,2.0002806186676025,0.13887247443199158,2.9775471687316895
20250904_131528.443432,2.000051975250244,0.13919475674629211,2.977412462234497
20250904_131528.454028,1.9999308586120605,0.1395391821861267,2.977217435836792
20250904_131528.464429,2.000225067138672,0.13909827172756195,2.9773526191711426
20250904_131528.473632,1.99971604347229,0.13967382907867432,2.977217674255371
20250904_131528.483896,1.9995970726013184,0.13974308967590332,2.9773247241973877
20250904_131528.493188,1.999665379524231,0.1396280974149704,2.977363348007202
20250904_131528.503774,2.0001606941223145,0.13898520171642303,2.977335214614868
20250904_131528.513628,2.0001678466796875,0.1389635056257248,2.9773812294006348
20250904_131528.523649,2.0000405311584473,0.13916781544685364,2.9773411750793457
20250904_131528.533638,2.000051498413086,0.13923311233520508,2.977353572845459
20250904_131528.543680,1.9995402097702026,0.13991424441337585,2.977201223373413
20250904_131528.553937,1.999546766281128,0.14011618494987488,2.9772324562072754
20250904_131528.563591,1.999833106994629,0.14008644223213196,2.9773144721984863
20250904_131528.574164,2.0002388954162598,0.13979025185108185,2.9770491123199463
20250904_131528.583947,2.0002951622009277,0.1400749385356903,2.976720094680786
20250904_131528.594220,2.0004374980926514,0.14037193357944489,2.9766156673431396
20250904_131528.604114,2.0004143714904785,0.1408185064792633,2.9764938354492188
20250904_131528.613901,1.9999734163284302,0.141942098736763,2.97632098197937
20250904_131528.623959,1.9998971223831177,0.1429448127746582,2.976215362548828
20250904_131528.634289,2.000262498855591,0.14364321529865265,2.975813388824463
20250904_131528.643993,2.00038743019104,0.14494821429252625,2.9755895137786865
20250904_131528.654164,2.000760555267334,0.14593419432640076,2.9750540256500244
20250904_131528.663432,2.000678777694702,0.1474987417459488,2.974637031555176
20250904_131528.674086,2.000074625015259,0.15005898475646973,2.973949909210205
20250904_131528.683614,2.0004420280456543,0.15146870911121368,2.9735591411590576
20250904_131528.694368,1.9998568296432495,0.15435472130775452,2.9727237224578857
20250904_131528.703321,2.0002853870391846,0.1566203087568283,2.9721970558166504
20250904_131528.713826,2.0003504753112793,0.15978649258613586,2.971524477005005
20250904_131528.724348,2.0000545978546143,0.16290263831615448,2.970827579498291
20250904_131528.734067,1.9997419118881226,0.16649183630943298,2.9699738025665283
20250904_131528.744171,1.9993178844451904,0.17059414088726044,2.9692678451538086
20250904_131528.753454,1.9990438222885132,0.17458362877368927,2.968491554260254
20250904_131528.763348,1.9988166093826294,0.1787874698638916,2.9676318168640137
20250904_131528.773820,1.998551368713379,0.1830962747335434,2.9666237831115723
20250904_131528.783904,1.9986162185668945,0.18772761523723602,2.9655091762542725
20250904_131528.793902,1.998145341873169,0.1925993114709854,2.9645073413848877
20250904_131528.803515,1.997584581375122,0.19764448702335358,2.9636690616607666
20250904_131528.813625,1.9971576929092407,0.2029004693031311,2.9626128673553467
20250904_131528.823962,1.9965921640396118,0.20850108563899994,2.961514949798584
20250904_131528.833702,1.9959670305252075,0.21426811814308167,2.9601097106933594
20250904_131528.843945,1.995219111442566,0.21997392177581787,2.959123373031616
20250904_131528.854573,1.994469404220581,0.2254982888698578,2.957900285720825
20250904_131528.863619,1.9937593936920166,0.2316187620162964,2.956766128540039
20250904_131528.873912,1.9925888776779175,0.23796069622039795,2.9552907943725586
20250904_131528.884045,1.9918100833892822,0.24420149624347687,2.9542019367218018
20250904_131528.894205,1.9907004833221436,0.25076037645339966,2.9528160095214844
20250904_131528.904303,1.9898350238800049,0.2574017643928528,2.951408624649048
20250904_131528.913954,1.9888536930084229,0.26404887437820435,2.950289726257324
20250904_131528.926824,1.9877121448516846,0.27078425884246826,2.949310064315796
20250904_131528.933638,1.9865347146987915,0.27775368094444275,2.948249578475952
20250904_131528.943863,1.9852582216262817,0.28497815132141113,2.9470434188842773
20250904_131528.954279,1.9842778444290161,0.2922220826148987,2.9461324214935303
20250904_131528.963201,1.9829944372177124,0.2997959852218628,2.9450302124023438
20250904_131528.974253,1.9814344644546509,0.30738526582717896,2.9439048767089844
20250904_131528.983797,1.980522871017456,0.3147968351840973,2.9429380893707275
20250904_131528.994353,1.9789658784866333,0.3227881193161011,2.942014217376709
20250904_131529.003520,1.9774245023727417,0.33079850673675537,2.9411189556121826
20250904_131529.014003,1.9756722450256348,0.33908575773239136,2.9399585723876953
20250904_131529.023812,1.974358320236206,0.34708237648010254,2.9389500617980957
20250904_131529.033730,1.97267484664917,0.3557783365249634,2.9380156993865967
20250904_131529.044129,1.9709779024124146,0.36412253975868225,2.9371745586395264
20250904_131529.053451,1.969185471534729,0.3729661703109741,2.9363043308258057
20250904_131529.064050,1.9673664569854736,0.38147804141044617,2.935396909713745
20250904_131529.074084,1.9657248258590698,0.38998520374298096,2.9344680309295654
20250904_131529.083958,1.963779330253601,0.3988736569881439,2.93359112739563
20250904_131529.093808,1.961804986000061,0.40807801485061646,2.932804822921753
20250904_131529.103727,1.9601669311523438,0.4166344106197357,2.931906223297119
20250904_131529.113665,1.9582191705703735,0.425786554813385,2.931159496307373
20250904_131529.123733,1.9562387466430664,0.43493470549583435,2.9304301738739014
20250904_131529.133758,1.9541674852371216,0.443884015083313,2.929697275161743
20250904_131529.143824,1.9521892070770264,0.45301559567451477,2.9289839267730713
20250904_131529.154332,1.9502625465393066,0.4620857536792755,2.928265333175659
20250904_131529.163864,1.9480634927749634,0.47158339619636536,2.927513837814331
20250904_131529.174093,1.9459228515625,0.48095762729644775,2.926872730255127
20250904_131529.183983,1.9436475038528442,0.4903085231781006,2.9262797832489014
20250904_131529.194064,1.941389560699463,0.49954020977020264,2.9257941246032715
20250904_131529.204326,1.939222812652588,0.5087826251983643,2.925346612930298
20250904_131529.213720,1.936890959739685,0.5181271433830261,2.9248898029327393
20250904_131529.224090,1.9346336126327515,0.5273841023445129,2.9244136810302734
20250904_131529.234551,1.9323559999465942,0.5366117358207703,2.924004316329956
20250904_131529.244074,1.9297651052474976,0.5460963249206543,2.9235832691192627
20250904_131529.254322,1.9275051355361938,0.5552622079849243,2.9232029914855957
20250904_131529.264227,1.9248956441879272,0.5643724203109741,2.9229185581207275
20250904_131529.273512,1.9224172830581665,0.5736449956893921,2.922616481781006
20250904_131529.284069,1.9200056791305542,0.582637369632721,2.9223222732543945
20250904_131529.293525,1.9176244735717773,0.5916659235954285,2.9219295978546143
20250904_131529.304297,1.9151413440704346,0.6006935834884644,2.9216861724853516
20250904_131529.313867,1.9125983715057373,0.609504222869873,2.9214560985565186
20250904_131529.324017,1.9101225137710571,0.6182732582092285,2.921212673187256
20250904_131529.334247,1.9075433015823364,0.6269466280937195,2.9211244583129883
20250904_131529.343893,1.904780387878418,0.6357213258743286,2.9209065437316895
20250904_131529.354122,1.9023817777633667,0.6441075801849365,2.9208710193634033
20250904_131529.363505,1.899943470954895,0.6525908708572388,2.9208004474639893
20250904_131529.374017,1.8974535465240479,0.6608205437660217,2.920628070831299
20250904_131529.383598,1.894791841506958,0.6690441370010376,2.920506238937378
20250904_131529.393697,1.8920817375183105,0.6770585775375366,2.9204318523406982
20250904_131529.404288,1.8894509077072144,0.6851329207420349,2.920456886291504
20250904_131529.414148,1.8869200944900513,0.6928014755249023,2.920435905456543
20250904_131529.424317,1.8843411207199097,0.7005817890167236,2.920476198196411
20250904_131529.433909,1.881722331047058,0.7085057497024536,2.920522928237915
20250904_131529.443728,1.8789904117584229,0.7161393761634827,2.920536756515503
20250904_131529.453665,1.8762871026992798,0.723484218120575,2.920637845993042
20250904_131529.463639,1.8735456466674805,0.7306262850761414,2.920734167098999
20250904_131529.473790,1.8708735704421997,0.7376502156257629,2.920872449874878
20250904_131529.484410,1.868406057357788,0.7446349859237671,2.920964479446411
20250904_131529.493981,1.8657081127166748,0.7516348958015442,2.921023368835449
20250904_131529.503934,1.8630069494247437,0.7584362030029297,2.9210989475250244
20250904_131529.513442,1.8603407144546509,0.7650089859962463,2.9212210178375244
20250904_131529.523897,1.8574657440185547,0.7715029120445251,2.921454906463623
20250904_131529.533663,1.8549095392227173,0.7775459289550781,2.9215238094329834
20250904_131529.543905,1.8522744178771973,0.7836686372756958,2.921677350997925
20250904_131529.553691,1.8496030569076538,0.7898677587509155,2.921865463256836
20250904_131529.563902,1.8471816778182983,0.7956157326698303,2.9220364093780518
20250904_131529.573841,1.8445090055465698,0.8013860583305359,2.922222375869751
20250904_131529.584323,1.8418035507202148,0.8068563938140869,2.922410011291504
20250904_131529.594053,1.8391430377960205,0.8122723698616028,2.9226419925689697
20250904_131529.604076,1.8364899158477783,0.8176692128181458,2.922926902770996
20250904_131529.613503,1.8340873718261719,0.8226060271263123,2.9231488704681396
20250904_131529.623604,1.83147132396698,0.8277087211608887,2.923386812210083
20250904_131529.633453,1.8288636207580566,0.8326441645622253,2.92366099357605
20250904_131529.643668,1.8263152837753296,0.8374084234237671,2.923917055130005
20250904_131529.653728,1.8237483501434326,0.8419071435928345,2.924231767654419
20250904_131529.663925,1.821057915687561,0.8463913202285767,2.9245944023132324
20250904_131529.673417,1.8185136318206787,0.8505660891532898,2.9247803688049316
20250904_131529.683307,1.8160576820373535,0.8547168374061584,2.925074577331543
20250904_131529.693741,1.8135086297988892,0.8587760329246521,2.9253358840942383
20250904_131529.704249,1.810915470123291,0.8627649545669556,2.925645589828491
20250904_131529.714322,1.808348298072815,0.8664993047714233,2.9258875846862793
20250904_131529.723800,1.8056983947753906,0.870093584060669,2.9261250495910645
20250904_131529.732942,1.8032146692276,0.8735212683677673,2.926420211791992
20250904_131529.743922,1.8006196022033691,0.8768306970596313,2.926678419113159
20250904_131529.754295,1.7980917692184448,0.8799963593482971,2.9269204139709473
20250904_131529.764135,1.7956172227859497,0.8832053542137146,2.927143096923828
20250904_131529.773333,1.7932095527648926,0.8861184120178223,2.9273955821990967
20250904_131529.783024,1.7906540632247925,0.8888760209083557,2.9276490211486816
20250904_131529.793988,1.7881684303283691,0.8914246559143066,2.9279019832611084
20250904_131529.804543,1.7857416868209839,0.8938808441162109,2.92812180519104
20250904_131529.813957,1.7833876609802246,0.896296501159668,2.9283206462860107
20250904_131529.823655,1.780935287475586,0.8987314105033875,2.9285683631896973
20250904_131529.833033,1.7786110639572144,0.9008649587631226,2.928786039352417
20250904_131529.844045,1.7761789560317993,0.9028681516647339,2.929107666015625
