time_s,x,y,z
20250908_130347.202867,2.0150392055511475,0.12927143275737762,2.958258867263794
20250908_130347.203560,2.0150091648101807,0.12924927473068237,2.958258628845215
20250908_130347.204439,2.0150790214538574,0.12939338386058807,2.958280563354492
20250908_130347.206304,2.0150394439697266,0.12939965724945068,2.9582901000976562
20250908_130347.207147,2.0150270462036133,0.12904809415340424,2.958364486694336
20250908_130347.208424,2.015023946762085,0.1292709857225418,2.9582748413085938
20250908_130347.210491,2.0150301456451416,0.1292707771062851,2.9582717418670654
20250908_130347.211752,2.015028715133667,0.12925827503204346,2.9582839012145996
20250908_130347.213194,2.015005350112915,0.12924878299236298,2.958254337310791
20250908_130347.214249,2.01503849029541,0.12939254939556122,2.95827054977417
20250908_130347.215153,2.015028953552246,0.1293167769908905,2.958268165588379
20250908_130347.220542,2.015007495880127,0.12926536798477173,2.958226442337036
20250908_130347.230572,2.0150418281555176,0.12928174436092377,2.9582622051239014
20250908_130347.240874,2.0150203704833984,0.12932240962982178,2.9582343101501465
20250908_130347.250966,2.015005111694336,0.1293133646249771,2.9582574367523193
20250908_130347.261124,2.015028476715088,0.12923234701156616,2.9582841396331787
20250908_130347.274480,2.0150628089904785,0.12940137088298798,2.958277463912964
20250908_130347.280879,2.015073299407959,0.12934134900569916,2.9582936763763428
20250908_130347.291129,2.0150623321533203,0.12928466498851776,2.9582386016845703
20250908_130347.301239,2.0150797367095947,0.12931913137435913,2.9582366943359375
20250908_130347.314720,2.015078067779541,0.12930548191070557,2.9582395553588867
20250908_130347.321297,2.015057325363159,0.12923476099967957,2.9582295417785645
20250908_130347.331002,2.015031337738037,0.1294993758201599,2.9582486152648926
20250908_130347.340927,2.0148701667785645,0.12947404384613037,2.958251953125
20250908_130347.351071,2.014712333679199,0.12939870357513428,2.958251476287842
20250908_130347.361264,2.014650344848633,0.1294087916612625,2.9582223892211914
20250908_130347.370975,2.0147674083709717,0.12942442297935486,2.958221912384033
20250908_130347.381201,2.0147063732147217,0.12939156591892242,2.9580962657928467
20250908_130347.390873,2.0146381855010986,0.12961536645889282,2.9580345153808594
20250908_130347.401160,2.0144765377044678,0.12936383485794067,2.9579734802246094
20250908_130347.411141,2.0144879817962646,0.1295185387134552,2.957813024520874
20250908_130347.420676,2.014404773712158,0.13008956611156464,2.9576785564422607
20250908_130347.431089,2.0144481658935547,0.130316823720932,2.957542896270752
20250908_130347.441073,2.014228582382202,0.13124176859855652,2.9572203159332275
20250908_130347.451573,2.0143203735351562,0.13168896734714508,2.9571430683135986
20250908_130347.461071,2.0139825344085693,0.1333211213350296,2.9566383361816406
20250908_130347.471054,2.013852119445801,0.1349378228187561,2.9560742378234863
20250908_130347.481253,2.013984203338623,0.13664653897285461,2.955766439437866
20250908_130347.491381,2.0139198303222656,0.13877780735492706,2.9553637504577637
20250908_130347.500746,2.0137107372283936,0.1414627730846405,2.9546892642974854
20250908_130347.511358,2.013575792312622,0.14396965503692627,2.954084634780884
