time_s,x,y,z
20250904_124520.290081,1.4605326652526855,0.117464080452919,2.0302743911743164
20250904_124520.290586,1.4605754613876343,0.11747530847787857,2.0302491188049316
20250904_124520.291063,1.4605330228805542,0.11751831322908401,2.0303022861480713
20250904_124520.291437,1.460584044456482,0.11757078021764755,2.030308723449707
20250904_124520.291873,1.4605916738510132,0.11754035204648972,2.030259370803833
20250904_124520.292234,1.4606008529663086,0.11749747395515442,2.030184507369995
20250904_124520.292582,1.4606000185012817,0.11753866076469421,2.0301971435546875
20250904_124520.293113,1.4605768918991089,0.11757441610097885,2.0302162170410156
20250904_124520.293531,1.4605587720870972,0.11756359040737152,2.0302770137786865
20250904_124520.293958,1.4605720043182373,0.11759480088949203,2.0302727222442627
20250904_124520.294342,1.4605746269226074,0.11755324900150299,2.030280828475952
20250904_124520.304777,1.4605979919433594,0.11749885231256485,2.0302395820617676
20250904_124520.313769,1.4605869054794312,0.11752259731292725,2.030198812484741
20250904_124520.324315,1.4605822563171387,0.11755968630313873,2.030247211456299
20250904_124520.332994,1.4605607986450195,0.11760390549898148,2.030266761779785
20250904_124520.342662,1.4606069326400757,0.11760539561510086,2.030247688293457
20250904_124520.353296,1.4605927467346191,0.11760533601045609,2.0302605628967285
20250904_124520.362971,1.460581660270691,0.11753611266613007,2.0302371978759766
20250904_124520.374235,1.4605927467346191,0.11747695505619049,2.030200719833374
20250904_124520.383250,1.4605810642242432,0.11747491359710693,2.030163049697876
20250904_124520.393636,1.4605660438537598,0.11756395548582077,2.0302586555480957
20250904_124520.404099,1.4605919122695923,0.11761274933815002,2.0302464962005615
20250904_124520.412835,1.4606132507324219,0.1176251545548439,2.0302700996398926
20250904_124520.422918,1.4606215953826904,0.117623470723629,2.0303077697753906
20250904_124520.433794,1.4605687856674194,0.11756563931703568,2.0302975177764893
20250904_124520.443332,1.4605481624603271,0.11743485182523727,2.030273914337158
20250904_124520.453230,1.4605799913406372,0.11748436093330383,2.030208110809326
20250904_124520.463870,1.4606131315231323,0.11761974543333054,2.030198812484741
20250904_124520.474083,1.4606289863586426,0.11765690892934799,2.0301871299743652
20250904_124520.483690,1.4606261253356934,0.11763887107372284,2.030217409133911
20250904_124520.493512,1.460600733757019,0.11757830530405045,2.0302658081054688
20250904_124520.504980,1.4605811834335327,0.11752451956272125,2.030282497406006
20250904_124520.513172,1.4605433940887451,0.11748220771551132,2.030256509780884
20250904_124520.524508,1.4605857133865356,0.1175372377038002,2.03022837638855
20250904_124520.533222,1.4606192111968994,0.1176324114203453,2.03022837638855
20250904_124520.543580,1.4606317281723022,0.11766353994607925,2.0302462577819824
20250904_124520.554505,1.4605941772460938,0.11763674020767212,2.030282735824585
20250904_124520.562701,1.4605541229248047,0.11754978448152542,2.0302958488464355
20250904_124520.573003,1.4605507850646973,0.117424376308918,2.0302586555480957
