time_s,x,y,z
20250903_143854.697659,1.9988274574279785,0.16462406516075134,2.9606850147247314
20250903_143854.699077,1.9988328218460083,0.1645582765340805,2.9607057571411133
20250903_143854.700250,1.9988704919815063,0.16477753221988678,2.960772752761841
20250903_143854.702438,1.9988652467727661,0.16479487717151642,2.9607925415039062
20250903_143854.704597,1.9988734722137451,0.16477522253990173,2.960801839828491
20250903_143854.706785,1.9988718032836914,0.16480401158332825,2.9607889652252197
20250903_143854.709305,1.9988702535629272,0.1647842675447464,2.960784673690796
20250903_143854.710595,1.9988689422607422,0.16476894915103912,2.9607691764831543
20250903_143854.713994,1.9988188743591309,0.16457313299179077,2.9606833457946777
20250903_143854.715615,1.9988267421722412,0.16461563110351562,2.9606773853302
20250903_143854.717187,1.9988346099853516,0.16459524631500244,2.960705518722534
20250903_143854.719328,1.998839259147644,0.16462868452072144,2.960712432861328
20250903_143854.722650,1.998864769935608,0.16471163928508759,2.960765838623047
20250903_143854.733939,1.9988765716552734,0.164842426776886,2.9608192443847656
20250903_143854.743340,1.9988691806793213,0.16480080783367157,2.960806131362915
20250903_143854.752755,1.99884831905365,0.16470764577388763,2.9607810974121094
20250903_143854.766649,1.9988648891448975,0.16477148234844208,2.960785150527954
20250903_143854.772771,1.9988728761672974,0.16483023762702942,2.9607725143432617
20250903_143854.782776,1.9988449811935425,0.1647288203239441,2.9607648849487305
20250903_143854.792781,1.9988065958023071,0.1647186279296875,2.960698366165161
20250903_143854.802789,1.9987667798995972,0.16466958820819855,2.9606595039367676
20250903_143854.812467,1.9987730979919434,0.1645817756652832,2.9606287479400635
20250903_143854.822624,1.998671054840088,0.16460703313350677,2.9605937004089355
20250903_143854.832578,1.9986196756362915,0.16481821238994598,2.960705280303955
20250903_143854.842691,1.9986180067062378,0.1649012714624405,2.9606707096099854
20250903_143854.852315,1.99857759475708,0.16499944031238556,2.9605557918548584
20250903_143854.862527,1.9985671043395996,0.16488802433013916,2.960632801055908
20250903_143854.872358,1.9984856843948364,0.16486454010009766,2.9606502056121826
20250903_143854.882557,1.998270034790039,0.16481146216392517,2.9605865478515625
20250903_143854.892299,1.998121738433838,0.16477245092391968,2.9605610370635986
20250903_143854.912518,1.997901439666748,0.1651737540960312,2.96062970161438
20250903_143854.913147,1.9976140260696411,0.1657760739326477,2.9606080055236816
20250903_143854.923151,1.9972498416900635,0.1668270081281662,2.960584878921509
20250903_143854.932870,1.9969253540039062,0.16803869605064392,2.960601329803467
20250903_143854.942886,1.9967747926712036,0.16958452761173248,2.960514783859253
20250903_143854.952735,1.9964481592178345,0.1711670607328415,2.9604134559631348
20250903_143854.963348,1.9958759546279907,0.17257025837898254,2.9602813720703125
20250903_143854.972757,1.9952905178070068,0.17442333698272705,2.960052251815796
20250903_143854.983073,1.994727373123169,0.1770704686641693,2.9598324298858643
20250903_143854.993096,1.994165062904358,0.17957085371017456,2.959664821624756
20250903_143855.003246,1.993466854095459,0.1823999285697937,2.9593963623046875
20250903_143855.012777,1.9924918413162231,0.1856262981891632,2.959352493286133
20250903_143855.022368,1.991632342338562,0.1891893744468689,2.959129571914673
20250903_143855.033146,1.990721583366394,0.19293804466724396,2.9588747024536133
20250903_143855.043253,1.9896827936172485,0.19693146646022797,2.958482027053833
20250903_143855.053527,1.9886064529418945,0.20137391984462738,2.9583191871643066
20250903_143855.063099,1.9876738786697388,0.20594212412834167,2.957942008972168
20250903_143855.073272,1.9863793849945068,0.21029093861579895,2.957609176635742
20250903_143855.083476,1.985282301902771,0.2158435583114624,2.957181215286255
