time_s,x,y,z
20250904_132506.905320,2.0007901191711426,0.1378280073404312,2.9694855213165283
20250904_132506.906219,2.0000553131103516,0.1387023627758026,2.969611167907715
20250904_132506.907008,2.000060558319092,0.13869427144527435,2.969587564468384
20250904_132506.908216,2.000281810760498,0.13855376839637756,2.9696455001831055
20250904_132506.909532,2.0000967979431152,0.13857080042362213,2.9695355892181396
20250904_132506.911170,2.0001118183135986,0.138523668050766,2.9695093631744385
20250904_132506.911895,2.0008058547973633,0.137856125831604,2.969498634338379
20250904_132506.912979,2.0002591609954834,0.1385987401008606,2.9695723056793213
20250904_132506.913853,2.000248432159424,0.13858483731746674,2.9696602821350098
20250904_132506.917095,2.0006563663482666,0.13825643062591553,2.9695675373077393
20250904_132506.918378,2.0000927448272705,0.1386069506406784,2.9695518016815186
20250904_132506.921262,2.000095844268799,0.13844284415245056,2.9694881439208984
20250904_132506.927028,2.0001747608184814,0.13840624690055847,2.969403028488159
20250904_132506.937733,2.000169515609741,0.13859279453754425,2.969325542449951
20250904_132506.947368,2.000247001647949,0.13860417902469635,2.969550609588623
20250904_132506.957309,2.000032901763916,0.1387290358543396,2.9695920944213867
20250904_132506.972047,2.000129461288452,0.13885162770748138,2.9693334102630615
20250904_132506.976989,2.000067949295044,0.13862229883670807,2.9695582389831543
20250904_132506.987609,2.000112533569336,0.13854378461837769,2.9693715572357178
20250904_132506.997315,2.0008137226104736,0.1379098892211914,2.969611167907715
20250904_132507.006810,2.000103712081909,0.13858859241008759,2.969360589981079
20250904_132507.017329,2.0000803470611572,0.1384625881910324,2.9696526527404785
20250904_132507.027212,1.9999288320541382,0.13859181106090546,2.9698264598846436
20250904_132507.038009,1.9995644092559814,0.13876792788505554,2.9697482585906982
20250904_132507.047547,1.999666452407837,0.13864365220069885,2.9697892665863037
20250904_132507.057133,1.999647855758667,0.13864757120609283,2.969719171524048
20250904_132507.067333,1.9996978044509888,0.13877689838409424,2.9694972038269043
20250904_132507.077475,1.999727487564087,0.1385941058397293,2.969637155532837
20250904_132507.087461,1.9995856285095215,0.13882873952388763,2.969733953475952
20250904_132507.097414,1.9996157884597778,0.1390245407819748,2.9697482585906982
20250904_132507.107382,1.9996293783187866,0.13925831019878387,2.969649076461792
20250904_132507.117546,1.9997222423553467,0.13965606689453125,2.9695980548858643
20250904_132507.127474,1.9996914863586426,0.14038506150245667,2.9693493843078613
20250904_132507.137077,1.999504566192627,0.1410614252090454,2.969363212585449
20250904_132507.146875,1.999560832977295,0.14178451895713806,2.969231605529785
20250904_132507.156924,1.9993600845336914,0.14293090999126434,2.9693427085876465
20250904_132507.167939,1.999267816543579,0.14435718953609467,2.9692747592926025
20250904_132507.177313,1.9989709854125977,0.14620482921600342,2.969212293624878
20250904_132507.187232,1.9987353086471558,0.1483047753572464,2.9689600467681885
20250904_132507.197538,1.9990438222885132,0.1508580893278122,2.968596935272217
20250904_132507.208191,1.998985767364502,0.15291112661361694,2.9687020778656006
20250904_132507.218561,1.9983127117156982,0.15641257166862488,2.968766450881958
20250904_132507.226956,1.9977141618728638,0.15999239683151245,2.9685964584350586
20250904_132507.238035,1.9973409175872803,0.16429850459098816,2.9679203033447266
20250904_132507.246932,1.9970581531524658,0.16785234212875366,2.9680168628692627
20250904_132507.256998,1.996586561203003,0.17209360003471375,2.967373847961426
20250904_132507.267389,1.9963874816894531,0.17630702257156372,2.9674346446990967
20250904_132507.277415,1.9957152605056763,0.1811193823814392,2.967155933380127
20250904_132507.287136,1.9951906204223633,0.18589545786380768,2.9667577743530273
20250904_132507.297032,1.9943110942840576,0.19156217575073242,2.9663312435150146
20250904_132507.307286,1.9934128522872925,0.19716563820838928,2.9658873081207275
20250904_132507.317818,1.99322509765625,0.2022995799779892,2.965654134750366
20250904_132507.326938,1.992129921913147,0.20840971171855927,2.9648311138153076
20250904_132507.337998,1.9913389682769775,0.2145031839609146,2.9644999504089355
20250904_132507.347614,1.990280270576477,0.22065377235412598,2.964031219482422
20250904_132507.356953,1.9891674518585205,0.2272191196680069,2.9635403156280518
20250904_132507.367955,1.9880554676055908,0.23416319489479065,2.962933301925659
20250904_132507.377173,1.9872745275497437,0.240748792886734,2.962502956390381
20250904_132507.387366,1.9861927032470703,0.24761489033699036,2.9618451595306396
20250904_132507.397245,1.985153317451477,0.25485464930534363,2.9612724781036377
20250904_132507.407504,1.9839516878128052,0.26222118735313416,2.9607489109039307
20250904_132507.417500,1.9827572107315063,0.26957282423973083,2.960402250289917
20250904_132507.427174,1.9812790155410767,0.2773779332637787,2.959892988204956
20250904_132507.438001,1.9800478219985962,0.2851391136646271,2.959352493286133
20250904_132507.447793,1.9787405729293823,0.2928764820098877,2.958789110183716
20250904_132507.457480,1.977648377418518,0.3005668818950653,2.9582271575927734
20250904_132507.467890,1.9763251543045044,0.3087126612663269,2.9575107097625732
