time_s,x,y,z
20250908_102248.887677,2.027007579803467,0.13199253380298615,2.952394962310791
20250908_102248.888149,2.026934862136841,0.13196443021297455,2.9523847103118896
20250908_102248.889602,2.026975154876709,0.1319669634103775,2.9523837566375732
20250908_102248.890479,2.0269875526428223,0.1319490224123001,2.9523766040802
20250908_102248.891975,2.02701473236084,0.13197138905525208,2.9523730278015137
20250908_102248.893610,2.0270071029663086,0.13200624287128448,2.952387809753418
20250908_102248.894375,2.027008295059204,0.13197551667690277,2.952399969100952
20250908_102248.895611,2.027012586593628,0.13198572397232056,2.9524104595184326
20250908_102248.896475,2.0269460678100586,0.13195577263832092,2.952393054962158
20250908_102248.897484,2.026933193206787,0.1319909393787384,2.952388286590576
20250908_102248.899565,2.02702260017395,0.13203267753124237,2.9523844718933105
20250908_102248.900395,2.027026653289795,0.13196274638175964,2.952375650405884
20250908_102248.910164,2.0270235538482666,0.13193558156490326,2.952382802963257
20250908_102248.918606,2.027008295059204,0.13198114931583405,2.952385663986206
20250908_102248.928913,2.02702260017395,0.13194644451141357,2.9523768424987793
20250908_102248.942600,2.027024984359741,0.13194379210472107,2.9523825645446777
20250908_102248.948198,2.026989221572876,0.13195085525512695,2.952392816543579
20250908_102248.958828,2.0269410610198975,0.13198040425777435,2.9523770809173584
20250908_102248.968941,2.027000665664673,0.1320287585258484,2.9523730278015137
20250908_102248.979211,2.026981830596924,0.1320091336965561,2.9523355960845947
20250908_102248.989164,2.0270118713378906,0.1320512741804123,2.952322244644165
20250908_102248.998961,2.0270166397094727,0.13198597729206085,2.9523141384124756
20250908_102249.009110,2.026954412460327,0.1320502758026123,2.952244758605957
20250908_102249.019528,2.0268561840057373,0.13212941586971283,2.952256441116333
20250908_102249.029088,2.0268054008483887,0.13215376436710358,2.9522361755371094
20250908_102249.039122,2.0268712043762207,0.13207997381687164,2.9521684646606445
20250908_102249.049073,2.026761531829834,0.1321260780096054,2.952054023742676
20250908_102249.059078,2.026761054992676,0.1321554034948349,2.952028751373291
20250908_102249.069134,2.026639223098755,0.1320466250181198,2.951923131942749
20250908_102249.079491,2.026512384414673,0.13214702904224396,2.9518210887908936
20250908_102249.089560,2.0264158248901367,0.132459819316864,2.951610565185547
20250908_102249.098931,2.026332139968872,0.13260182738304138,2.951328992843628
20250908_102249.108851,2.0262842178344727,0.13291873037815094,2.95109224319458
20250908_102249.119257,2.0261216163635254,0.1333911418914795,2.950778007507324
20250908_102249.129297,2.026087522506714,0.1339302510023117,2.9504246711730957
20250908_102249.139327,2.025963544845581,0.13465003669261932,2.9500789642333984
20250908_102249.148508,2.025644063949585,0.1358485072851181,2.9495131969451904
20250908_102249.159237,2.0254342555999756,0.13706271350383759,2.9490556716918945
20250908_102249.169216,2.0253546237945557,0.13833054900169373,2.9485483169555664
20250908_102249.179596,2.0252058506011963,0.13963653147220612,2.9479258060455322
20250908_102249.189343,2.0250179767608643,0.1414162516593933,2.9472270011901855
20250908_102249.198778,2.0247559547424316,0.14345113933086395,2.946428060531616
20250908_102249.209053,2.0245864391326904,0.14573369920253754,2.9456942081451416
20250908_102249.219418,2.02404522895813,0.14831359684467316,2.944748640060425
20250908_102249.229342,2.0238828659057617,0.15081298351287842,2.943899154663086
20250908_102249.239254,2.0232508182525635,0.15390759706497192,2.9429118633270264
20250908_102249.249352,2.022953748703003,0.1572430580854416,2.9419360160827637
20250908_102249.259165,2.022394895553589,0.1607498824596405,2.9408466815948486
20250908_102249.269872,2.022001028060913,0.16421543061733246,2.9397776126861572
20250908_102249.279500,2.0213828086853027,0.16795694828033447,2.9385533332824707
20250908_102249.289366,2.020899534225464,0.1719273030757904,2.937300682067871
20250908_102249.298642,2.0203511714935303,0.17630524933338165,2.9359490871429443
20250908_102249.309472,2.0196661949157715,0.18047931790351868,2.9345340728759766
20250908_102249.319709,2.0191357135772705,0.18498291075229645,2.9330153465270996
20250908_102249.329327,2.018434762954712,0.18960317969322205,2.9315614700317383
20250908_102249.339142,2.017786741256714,0.19399429857730865,2.9300899505615234
20250908_102249.348890,2.0170435905456543,0.19877733290195465,2.928462266921997
20250908_102249.359063,2.0163071155548096,0.20364242792129517,2.9267444610595703
20250908_102249.368650,2.01544451713562,0.2088496834039688,2.9251115322113037
20250908_102249.379398,2.0146992206573486,0.21425428986549377,2.923344135284424
20250908_102249.389177,2.0139265060424805,0.21931879222393036,2.921638250350952
20250908_102249.398806,2.0129234790802,0.22459284961223602,2.9198684692382812
20250908_102249.409323,2.012082099914551,0.22984156012535095,2.9180214405059814
20250908_102249.422004,2.0111472606658936,0.2353811115026474,2.916175365447998
20250908_102249.429470,2.010103464126587,0.24111972749233246,2.9143712520599365
20250908_102249.439251,2.009120225906372,0.24655038118362427,2.912553548812866
20250908_102249.448643,2.0080504417419434,0.25234949588775635,2.9107065200805664
20250908_102249.459084,2.0070323944091797,0.25819021463394165,2.908836841583252
20250908_102249.469212,2.0059690475463867,0.2639739215373993,2.9070205688476562
20250908_102249.479252,2.0048210620880127,0.2698895335197449,2.9051308631896973
20250908_102249.490111,2.0036375522613525,0.2759445309638977,2.903353691101074
20250908_102249.498975,2.002446174621582,0.28210440278053284,2.901374340057373
20250908_102249.509325,2.0011727809906006,0.2885766327381134,2.8994157314300537
20250908_102249.519326,2.0002171993255615,0.2945704162120819,2.8976941108703613
20250908_102249.529529,1.9988209009170532,0.30109384655952454,2.8957831859588623
20250908_102249.539313,1.9974342584609985,0.3077027201652527,2.8938260078430176
20250908_102249.549260,1.9961216449737549,0.3142789304256439,2.8921170234680176
20250908_102249.558933,1.9948855638504028,0.3208684027194977,2.8901751041412354
20250908_102249.569052,1.9934172630310059,0.3277999758720398,2.8882827758789062
20250908_102249.579431,1.9921398162841797,0.3345121145248413,2.886599063873291
20250908_102249.589229,1.9907041788101196,0.3415311574935913,2.8847975730895996
20250908_102249.598885,1.989359974861145,0.34846699237823486,2.882946014404297
20250908_102249.608873,1.9878838062286377,0.3555404841899872,2.8811821937561035
20250908_102249.619346,1.9865418672561646,0.36260923743247986,2.8793821334838867
20250908_102249.629490,1.9850211143493652,0.3699468672275543,2.877598285675049
20250908_102249.639128,1.983512282371521,0.37737366557121277,2.87579345703125
20250908_102249.649511,1.9820826053619385,0.3847724199295044,2.8740639686584473
20250908_102249.659395,1.9806512594223022,0.3922184407711029,2.872358798980713
20250908_102249.669205,1.9791793823242188,0.3995341360569,2.870656967163086
20250908_102249.679379,1.9776523113250732,0.40710341930389404,2.8689961433410645
20250908_102249.689555,1.9759904146194458,0.41478195786476135,2.8672399520874023
20250908_102249.699045,1.9745426177978516,0.42222943902015686,2.8656725883483887
20250908_102249.709270,1.9731000661849976,0.4299076199531555,2.8640544414520264
20250908_102249.719921,1.971571683883667,0.4374832808971405,2.8624978065490723
20250908_102249.729240,1.9698281288146973,0.4453141391277313,2.860847234725952
20250908_102249.739216,1.9682754278182983,0.45297908782958984,2.859342336654663
20250908_102249.748741,1.9668198823928833,0.4604274034500122,2.857883930206299
20250908_102249.759382,1.9650745391845703,0.4683302938938141,2.8563482761383057
20250908_102249.768779,1.9634512662887573,0.4761064350605011,2.8548965454101562
20250908_102249.779739,1.9618510007858276,0.4838002622127533,2.8533437252044678
20250908_102249.789194,1.960080862045288,0.491599977016449,2.8519439697265625
20250908_102249.799195,1.9584953784942627,0.4991427958011627,2.850632905960083
20250908_102249.809449,1.9569685459136963,0.5065975785255432,2.8492472171783447
20250908_102249.819186,1.955110788345337,0.5144195556640625,2.847839593887329
20250908_102249.829213,1.9534765481948853,0.5219461917877197,2.846536874771118
20250908_102249.839072,1.951763391494751,0.5296202301979065,2.8451716899871826
20250908_102249.849129,1.9499881267547607,0.5372501015663147,2.8438596725463867
20250908_102249.859161,1.9481807947158813,0.5447763800621033,2.8426332473754883
20250908_102249.869011,1.9463129043579102,0.5522029399871826,2.841376781463623
20250908_102249.879278,1.9445879459381104,0.5595998167991638,2.8401763439178467
20250908_102249.889255,1.94284188747406,0.5669235587120056,2.839099884033203
20250908_102249.898894,1.941104531288147,0.5742341876029968,2.837982654571533
20250908_102249.909151,1.9394409656524658,0.5815660953521729,2.836803436279297
20250908_102249.919492,1.9375709295272827,0.5888313055038452,2.8357203006744385
20250908_102249.929252,1.9356011152267456,0.5960116386413574,2.8346028327941895
20250908_102249.939271,1.933733582496643,0.603115439414978,2.8336074352264404
20250908_102249.948587,1.9319630861282349,0.609994113445282,2.8326406478881836
20250908_102249.959028,1.9301879405975342,0.6168878078460693,2.8316283226013184
20250908_102249.969089,1.9283314943313599,0.6237322688102722,2.830678701400757
20250908_102249.979344,1.9266473054885864,0.6302902102470398,2.8297765254974365
20250908_102249.989783,1.9248079061508179,0.6367666721343994,2.8289198875427246
20250908_102249.998970,1.9229273796081543,0.6432792544364929,2.8280539512634277
20250908_102250.009313,1.921048879623413,0.6496549844741821,2.8272194862365723
20250908_102250.019666,1.9191795587539673,0.6561527252197266,2.8263916969299316
20250908_102250.029330,1.9173070192337036,0.6623995304107666,2.8256006240844727
20250908_102250.039636,1.915348768234253,0.6686111092567444,2.8248181343078613
20250908_102250.048691,1.9134433269500732,0.6746091842651367,2.824105739593506
20250908_102250.059229,1.9115241765975952,0.6805569529533386,2.8234426975250244
20250908_102250.069145,1.9096169471740723,0.6864340305328369,2.8227806091308594
20250908_102250.079185,1.9077028036117554,0.6922141313552856,2.8221213817596436
20250908_102250.089169,1.9058010578155518,0.6978304982185364,2.82149600982666
20250908_102250.098520,1.9038565158843994,0.7034952044487,2.8209006786346436
20250908_102250.109252,1.901984453201294,0.7089173197746277,2.8203580379486084
20250908_102250.119420,1.900004267692566,0.71421879529953,2.8197968006134033
20250908_102250.129768,1.8979506492614746,0.7195035219192505,2.819261312484741
20250908_102250.139293,1.895994782447815,0.7246174216270447,2.8187403678894043
20250908_102250.148429,1.894007682800293,0.7296844720840454,2.818272829055786
20250908_102250.159107,1.8920314311981201,0.7346725463867188,2.8177895545959473
20250908_102250.168729,1.8903143405914307,0.7392985820770264,2.8174195289611816
20250908_102250.179186,1.8882322311401367,0.7439956665039062,2.8170132637023926
20250908_102250.189320,1.8860292434692383,0.7485870122909546,2.816572904586792
20250908_102250.200042,1.883926510810852,0.7530191540718079,2.8161978721618652
20250908_102250.209156,1.8821412324905396,0.7571281790733337,2.8158600330352783
20250908_102250.219247,1.8801058530807495,0.7614898681640625,2.815505266189575
20250908_102250.228797,1.8779542446136475,0.7656844854354858,2.815131902694702
20250908_102250.239101,1.8762367963790894,0.7693241834640503,2.8149092197418213
20250908_102250.248734,1.8738452196121216,0.7733564376831055,2.8145368099212646
20250908_102250.259405,1.8718153238296509,0.7770394086837769,2.8143064975738525
20250908_102250.268672,1.870012640953064,0.7803977727890015,2.814079999923706
20250908_102250.279322,1.8676997423171997,0.7841879725456238,2.813796043395996
