time_s,x,y,z
20250903_144045.156173,2.0004587173461914,0.16511915624141693,2.9714035987854004
20250903_144045.156677,2.0003888607025146,0.16493885219097137,2.9713194370269775
20250903_144045.157331,2.0004186630249023,0.16491170227527618,2.9713351726531982
20250903_144045.158087,2.0004544258117676,0.16524925827980042,2.971348524093628
20250903_144045.159404,2.000398874282837,0.16490013897418976,2.9713797569274902
20250903_144045.160322,2.000464916229248,0.1651206612586975,2.9714598655700684
20250903_144045.161186,2.000445604324341,0.16513881087303162,2.971414089202881
20250903_144045.162424,2.000469446182251,0.1650763750076294,2.971419095993042
20250903_144045.163677,2.0004303455352783,0.16512726247310638,2.9713947772979736
20250903_144045.164553,2.000448226928711,0.16509321331977844,2.971423864364624
20250903_144045.166047,2.0004594326019287,0.16510535776615143,2.9714555740356445
20250903_144045.173101,2.0004241466522217,0.16503901779651642,2.971409559249878
20250903_144045.183111,2.0004336833953857,0.16491155326366425,2.971353054046631
20250903_144045.193510,2.0004212856292725,0.16494999825954437,2.97135591506958
20250903_144045.203208,2.000450849533081,0.16504721343517303,2.9713752269744873
20250903_144045.213393,2.0004498958587646,0.16499711573123932,2.9713821411132812
20250903_144045.223601,2.0004630088806152,0.16508431732654572,2.9714345932006836
20250903_144045.236388,2.00044846534729,0.16511544585227966,2.971449375152588
20250903_144045.243846,2.000453233718872,0.16514666378498077,2.971452236175537
20250903_144045.253782,2.0004770755767822,0.1651560217142105,2.9714605808258057
20250903_144045.263980,2.0004191398620605,0.16517212986946106,2.9714419841766357
20250903_144045.273352,2.000314474105835,0.16497300565242767,2.9713923931121826
20250903_144045.284054,2.000135660171509,0.1650703400373459,2.971407651901245
20250903_144045.293686,1.9999111890792847,0.1653115600347519,2.9714162349700928
20250903_144045.303992,1.999882459640503,0.16502320766448975,2.971497058868408
20250903_144045.314059,1.9997901916503906,0.16539394855499268,2.9714772701263428
20250903_144045.323938,1.9996459484100342,0.16543984413146973,2.9714484214782715
20250903_144045.333638,1.999596357345581,0.1653980314731598,2.97139835357666
20250903_144045.343717,1.999414086341858,0.1652940958738327,2.971289873123169
20250903_144045.353881,1.9994624853134155,0.16539891064167023,2.9713313579559326
20250903_144045.363920,1.999137282371521,0.16558164358139038,2.971263885498047
20250903_144045.374109,1.9990862607955933,0.16610683500766754,2.9713122844696045
20250903_144045.383912,1.9987691640853882,0.1664215475320816,2.971165418624878
20250903_144045.393916,1.9986094236373901,0.16728220880031586,2.971186876296997
20250903_144045.403869,1.9985244274139404,0.1682998538017273,2.971179485321045
20250903_144045.413883,1.998121738433838,0.16998736560344696,2.9710030555725098
20250903_144045.423663,1.9977798461914062,0.17140214145183563,2.9709434509277344
20250903_144045.434233,1.9972608089447021,0.1731279045343399,2.970787525177002
20250903_144045.443560,1.9969580173492432,0.1752329021692276,2.9707093238830566
20250903_144045.453727,1.9964841604232788,0.17779627442359924,2.9705557823181152
20250903_144045.463737,1.9959793090820312,0.18002338707447052,2.9702963829040527
20250903_144045.473860,1.9953598976135254,0.18303963541984558,2.97001314163208
20250903_144045.483940,1.994816780090332,0.18598002195358276,2.9698445796966553
20250903_144045.493939,1.99424147605896,0.18990597128868103,2.969515562057495
20250903_144045.503717,1.9937055110931396,0.19342616200447083,2.9694344997406006
20250903_144045.514103,1.9930731058120728,0.1974421739578247,2.969061851501465
20250903_144045.523968,1.9923955202102661,0.20136624574661255,2.9688963890075684
20250903_144045.534372,1.991809606552124,0.20651096105575562,2.9684550762176514
20250903_144045.544192,1.9911621809005737,0.21108923852443695,2.968170642852783
20250903_144045.554289,1.9901984930038452,0.21579712629318237,2.967914342880249
20250903_144045.563390,1.9895823001861572,0.22083526849746704,2.9674360752105713
20250903_144045.573696,1.9887993335723877,0.22670742869377136,2.9667980670928955
20250903_144045.584577,1.9880380630493164,0.23206473886966705,2.966508388519287
20250903_144045.594157,1.9869953393936157,0.23740273714065552,2.966160774230957
20250903_144045.603908,1.9860173463821411,0.2435060292482376,2.965691328048706
20250903_144045.613941,1.9851998090744019,0.24962180852890015,2.9652462005615234
20250903_144045.623861,1.9841915369033813,0.25593045353889465,2.96471905708313
20250903_144045.633462,1.9831198453903198,0.26228126883506775,2.964280128479004
20250903_144045.643503,1.981871485710144,0.26892808079719543,2.9636616706848145
20250903_144045.653857,1.9807595014572144,0.27567845582962036,2.963047981262207
20250903_144045.663955,1.979773759841919,0.2822638154029846,2.9624922275543213
20250903_144045.673867,1.9784555435180664,0.2893870174884796,2.961923122406006
20250903_144045.683491,1.9771435260772705,0.29639777541160583,2.9611878395080566
20250903_144045.693093,1.9758883714675903,0.3038305342197418,2.960552930831909
