time_s,x,y,z
20250912_120436.264846,1.0149800777435303,0.13444964587688446,2.9780197143554688
20250912_120436.265844,1.0150083303451538,0.13447336852550507,2.9780163764953613
20250912_120436.266673,1.0150891542434692,0.13466712832450867,2.97792649269104
20250912_120436.267491,1.015154242515564,0.13474087417125702,2.9779164791107178
20250912_120436.268662,1.0151548385620117,0.13473038375377655,2.9779317378997803
20250912_120436.270709,1.0150461196899414,0.13462163507938385,2.977966070175171
20250912_120436.271443,1.0149656534194946,0.13442851603031158,2.978015184402466
20250912_120436.272528,1.0149890184402466,0.13444611430168152,2.9780170917510986
20250912_120436.273526,1.015067458152771,0.1346644014120102,2.977932929992676
20250912_120436.274779,1.0151333808898926,0.13469375669956207,2.9779231548309326
20250912_120436.277574,1.015112280845642,0.13469935953617096,2.9779374599456787
20250912_120436.279119,1.0150772333145142,0.13464374840259552,2.9779574871063232
20250912_120436.285458,1.01503586769104,0.1345205157995224,2.978015661239624
20250912_120436.295776,1.0149850845336914,0.13448025286197662,2.978013515472412
20250912_120436.305768,1.015002965927124,0.1346013993024826,2.977919816970825
20250912_120436.315581,1.0150789022445679,0.13463783264160156,2.977932929992676
20250912_120436.325891,1.015082597732544,0.1347116231918335,2.9779129028320312
20250912_120436.335681,1.0151020288467407,0.13468176126480103,2.97792649269104
20250912_120436.345685,1.0150396823883057,0.13463684916496277,2.9779388904571533
20250912_120436.356514,1.0150152444839478,0.13458821177482605,2.977952241897583
20250912_120436.366263,1.0150328874588013,0.13465635478496552,2.977945327758789
20250912_120436.376171,1.0150405168533325,0.13467930257320404,2.9779369831085205
20250912_120436.386263,1.0149645805358887,0.13466891646385193,2.977975845336914
20250912_120436.396180,1.0149688720703125,0.13473251461982727,2.9780385494232178
20250912_120436.416517,1.0150096416473389,0.13475042581558228,2.9780850410461426
20250912_120436.418922,1.0150283575057983,0.13476690649986267,2.9781646728515625
20250912_120436.426168,1.0149720907211304,0.13467681407928467,2.9782392978668213
20250912_120436.435836,1.0149574279785156,0.13474933803081512,2.978302001953125
20250912_120436.446059,1.0149757862091064,0.13471969962120056,2.9783196449279785
20250912_120436.456173,1.0148667097091675,0.13479861617088318,2.9782445430755615
20250912_120436.466256,1.0148346424102783,0.134945809841156,2.9781835079193115
20250912_120436.475548,1.014863133430481,0.13506220281124115,2.9780094623565674
20250912_120436.485969,1.0149879455566406,0.1352667659521103,2.9777495861053467
20250912_120436.496321,1.015076756477356,0.1354786604642868,2.977501630783081
20250912_120436.505524,1.015152931213379,0.1357952505350113,2.977236270904541
20250912_120436.515839,1.015304684638977,0.13624215126037598,2.9769372940063477
20250912_120436.526149,1.0156015157699585,0.13694536685943604,2.9765141010284424
20250912_120436.536376,1.0157734155654907,0.13800731301307678,2.9759769439697266
20250912_120436.546143,1.016033411026001,0.13888756930828094,2.9755215644836426
20250912_120436.556328,1.0162632465362549,0.13996638357639313,2.975006580352783
20250912_120436.566958,1.0165839195251465,0.14122778177261353,2.97428822517395
20250912_120436.576675,1.016821026802063,0.14248253405094147,2.973557949066162
20250912_120436.585893,1.0170211791992188,0.14392311871051788,2.972569465637207
20250912_120436.596300,1.0172615051269531,0.14526045322418213,2.9718804359436035
20250912_120436.605695,1.0174113512039185,0.14730365574359894,2.97084903717041
20250912_120436.616408,1.017804503440857,0.14929723739624023,2.9697155952453613
20250912_120436.626595,1.0179799795150757,0.15114250779151917,2.9687108993530273
20250912_120436.636267,1.0181726217269897,0.15335886180400848,2.9675328731536865
20250912_120436.646399,1.018502950668335,0.1556556075811386,2.966355800628662
20250912_120436.656699,1.0189063549041748,0.15820704400539398,2.9650497436523438
20250912_120436.666138,1.019413709640503,0.16111810505390167,2.963732957839966
20250912_120436.675421,1.0198558568954468,0.16410571336746216,2.9623026847839355
20250912_120436.685529,1.0203465223312378,0.16720345616340637,2.960947036743164
20250912_120436.695650,1.0207948684692383,0.1703938990831375,2.9595460891723633
20250912_120436.706285,1.0212980508804321,0.17401118576526642,2.957925796508789
20250912_120436.716233,1.0218795537948608,0.17731605470180511,2.956378221511841
20250912_120436.726196,1.0225898027420044,0.18091340363025665,2.954908609390259
20250912_120436.736452,1.023268699645996,0.18483984470367432,2.95312237739563
20250912_120436.746318,1.0239555835723877,0.18860746920108795,2.951345443725586
20250912_120436.756434,1.0246100425720215,0.1928694099187851,2.949552536010742
20250912_120436.766180,1.0252224206924438,0.1968299001455307,2.9477245807647705
20250912_120436.776078,1.026061773300171,0.20105062425136566,2.945880889892578
20250912_120436.786122,1.0267579555511475,0.20563668012619019,2.943850040435791
20250912_120436.795889,1.0274882316589355,0.20982953906059265,2.941883087158203
20250912_120436.809201,1.028383493423462,0.21436448395252228,2.940028190612793
20250912_120436.815359,1.0291410684585571,0.2189667969942093,2.938096761703491
20250912_120436.826071,1.0300413370132446,0.223348006606102,2.9360880851745605
20250912_120436.836178,1.0306720733642578,0.22848403453826904,2.9340572357177734
20250912_120436.846137,1.0314847230911255,0.2332627922296524,2.9321765899658203
20250912_120436.856294,1.032405138015747,0.23809976875782013,2.9302375316619873
20250912_120436.865587,1.033247470855713,0.24305175244808197,2.9282987117767334
20250912_120436.875772,1.0341423749923706,0.2481260746717453,2.9264702796936035
20250912_120436.885881,1.034955620765686,0.2534731924533844,2.924464702606201
20250912_120436.896066,1.035920262336731,0.2586013674736023,2.922700881958008
20250912_120436.906123,1.0367528200149536,0.26415306329727173,2.9208288192749023
20250912_120436.916080,1.037636160850525,0.26947101950645447,2.9190256595611572
20250912_120436.925728,1.038408875465393,0.27494341135025024,2.9172229766845703
20250912_120436.936045,1.0393502712249756,0.28061479330062866,2.915452241897583
