time_s,x,y,z
20250903_122307.069047,2.0074591636657715,0.09137790650129318,2.9515740871429443
20250903_122307.069927,2.0074002742767334,0.09140218794345856,2.951521873474121
20250903_122307.070780,2.0073258876800537,0.09132348001003265,2.951554298400879
20250903_122307.072808,2.007251262664795,0.09155474603176117,2.9515678882598877
20250903_122307.073584,2.007308006286621,0.09164395928382874,2.9517502784729004
20250903_122307.074736,2.00738787651062,0.09154081344604492,2.9516994953155518
20250903_122307.075922,2.0073931217193604,0.09144053608179092,2.9516875743865967
20250903_122307.076950,2.0074992179870605,0.09143910557031631,2.951641082763672
20250903_122307.078712,2.0073635578155518,0.09144850820302963,2.951573371887207
20250903_122307.079931,2.0071892738342285,0.09135810285806656,2.9515254497528076
20250903_122307.084940,2.007371187210083,0.09143110364675522,2.951616048812866
20250903_122307.086185,2.0072662830352783,0.09161649644374847,2.9515883922576904
20250903_122307.094913,2.007375955581665,0.09126583486795425,2.9516091346740723
20250903_122307.105446,2.0072686672210693,0.09145032614469528,2.9515693187713623
20250903_122307.125127,2.0074729919433594,0.09145008027553558,2.951585054397583
20250903_122307.126894,2.0072412490844727,0.09137924015522003,2.9514639377593994
20250903_122307.134789,2.0071702003479004,0.09119400382041931,2.951486110687256
20250903_122307.148210,2.0072085857391357,0.09141245484352112,2.951505422592163
20250903_122307.154990,2.0074472427368164,0.09133941680192947,2.9518234729766846
20250903_122307.175403,2.0073513984680176,0.09126275777816772,2.9515492916107178
20250903_122307.225367,2.0075652599334717,0.0913260206580162,2.951552391052246
20250903_122307.227189,2.0074641704559326,0.09135758876800537,2.9514780044555664
20250903_122307.228080,2.00714111328125,0.09137922525405884,2.9513916969299316
20250903_122307.229318,2.007171154022217,0.09121882170438766,2.9514319896698
20250903_122307.231805,2.006945848464966,0.09156771004199982,2.9514946937561035
20250903_122307.235330,2.007068395614624,0.09134350717067719,2.9514334201812744
20250903_122307.255145,2.007150650024414,0.09141559898853302,2.9515044689178467
20250903_122307.257384,2.007084369659424,0.09148704260587692,2.9514050483703613
20250903_122307.264708,2.006814479827881,0.09164100885391235,2.95133376121521
20250903_122307.265838,2.006618022918701,0.09181339293718338,2.9513332843780518
20250903_122307.275737,2.0063986778259277,0.09197428077459335,2.951291561126709
20250903_122307.284861,2.0059337615966797,0.09254174679517746,2.9511961936950684
20250903_122307.295631,2.005706310272217,0.09297733008861542,2.9511325359344482
20250903_122307.305053,2.0056493282318115,0.09358127415180206,2.9511046409606934
20250903_122307.325382,2.0054640769958496,0.09460097551345825,2.9509763717651367
20250903_122307.335302,2.0052242279052734,0.09580915421247482,2.951077461242676
20250903_122307.336598,2.004967451095581,0.09722870588302612,2.950644016265869
20250903_122307.345605,2.004441499710083,0.09934426844120026,2.9506494998931885
20250903_122307.355230,2.0042314529418945,0.10154040902853012,2.9507644176483154
20250903_122307.365307,2.00412917137146,0.10377197712659836,2.950559377670288
20250903_122307.374705,2.003829002380371,0.10679793357849121,2.9501819610595703
20250903_122307.384780,2.0033318996429443,0.11000508069992065,2.9501492977142334
20250903_122307.395396,2.003272294998169,0.11347483843564987,2.9502360820770264
20250903_122307.404986,2.003041982650757,0.11722061783075333,2.949993133544922
20250903_122307.415268,2.00247859954834,0.121198371052742,2.950087308883667
20250903_122307.425375,2.001859188079834,0.12563356757164001,2.9499261379241943
20250903_122307.436834,2.0016520023345947,0.13011962175369263,2.950082302093506
20250903_122307.445388,2.0013840198516846,0.13526345789432526,2.9499361515045166
20250903_122307.455807,2.0010268688201904,0.14033734798431396,2.950087070465088
20250903_122307.464881,2.0005264282226562,0.14615671336650848,2.9499502182006836
20250903_122307.474948,1.9998905658721924,0.1519828736782074,2.9499995708465576
20250903_122307.495811,1.999375820159912,0.15784913301467896,2.9501214027404785
20250903_122307.497718,1.9985328912734985,0.1641962081193924,2.9501965045928955
20250903_122307.505713,1.9977467060089111,0.17073257267475128,2.9503135681152344
20250903_122307.515184,1.9971377849578857,0.17748163640499115,2.9504151344299316
20250903_122307.525624,1.9964172840118408,0.18459002673625946,2.9507620334625244
20250903_122307.535571,1.9955596923828125,0.19213120639324188,2.9509506225585938
20250903_122307.545464,1.9948344230651855,0.1993543654680252,2.951220750808716
20250903_122307.556516,1.9938304424285889,0.20720182359218597,2.9516239166259766
20250903_122307.565298,1.9929254055023193,0.21467913687229156,2.952112913131714
20250903_122307.575522,1.9921762943267822,0.22273090481758118,2.9525113105773926
20250903_122307.585961,1.9914137125015259,0.2310621738433838,2.9532008171081543
20250903_122307.595380,1.9904078245162964,0.239552840590477,2.9537360668182373
20250903_122307.605295,1.9896169900894165,0.2478523701429367,2.9542438983917236
20250903_122307.615209,1.9884908199310303,0.25654566287994385,2.9549479484558105
20250903_122307.635362,1.98728346824646,0.2655520439147949,2.955693483352661
20250903_122307.645381,1.9861395359039307,0.27488377690315247,2.9565041065216064
20250903_122307.647613,1.9850186109542847,0.28383883833885193,2.957274913787842
20250903_122307.655657,1.9838612079620361,0.29335734248161316,2.9582102298736572
20250903_122307.669455,1.9823899269104004,0.30299821496009827,2.958993673324585
20250903_122307.675858,1.980948805809021,0.3129776120185852,2.9600331783294678
20250903_122307.685628,1.9794951677322388,0.32291749119758606,2.960946559906006
20250903_122307.696280,1.978024959564209,0.33268770575523376,2.961944580078125
