time_s,x,y,z
20250903_140012.624593,2.011404275894165,0.0942351296544075,2.9533421993255615
20250903_140012.625240,2.011317729949951,0.09425317496061325,2.9533135890960693
20250903_140012.626647,2.011354923248291,0.09403065592050552,2.953191041946411
20250903_140012.629183,2.011298418045044,0.093964122235775,2.9531819820404053
20250903_140012.630227,2.011373519897461,0.0940808579325676,2.953357219696045
20250903_140012.632731,2.0113539695739746,0.09430164843797684,2.953340768814087
20250903_140012.634929,2.011420726776123,0.09419715404510498,2.9532601833343506
20250903_140012.636238,2.011364698410034,0.09416800737380981,2.9533274173736572
20250903_140012.638791,2.0113277435302734,0.0938108041882515,2.952988624572754
20250903_140012.641002,2.011420965194702,0.09390974789857864,2.9531290531158447
20250903_140012.642321,2.011420249938965,0.09397745877504349,2.953122615814209
20250903_140012.643621,2.0113906860351562,0.0941203385591507,2.9533565044403076
20250903_140012.649720,2.011338472366333,0.09428617358207703,2.953402280807495
20250903_140012.659671,2.0113883018493652,0.09416801482439041,2.953388214111328
20250903_140012.669802,2.011532783508301,0.09400546550750732,2.953444480895996
20250903_140012.680078,2.0114617347717285,0.09403133392333984,2.9533073902130127
20250903_140012.694718,2.011488914489746,0.09378153830766678,2.9530718326568604
20250903_140012.699802,2.011341094970703,0.09415730834007263,2.9533164501190186
20250903_140012.709276,2.0114738941192627,0.0941242203116417,2.953277111053467
20250903_140012.719497,2.0113139152526855,0.09416379779577255,2.9532713890075684
20250903_140012.729348,2.011190176010132,0.09430147707462311,2.9532504081726074
20250903_140012.740109,2.0113751888275146,0.09394042193889618,2.9532833099365234
20250903_140012.749958,2.011164903640747,0.09442167729139328,2.95336651802063
20250903_140012.760136,2.0112085342407227,0.09458273649215698,2.9533066749572754
20250903_140012.770068,2.0112340450286865,0.0946677178144455,2.953282356262207
20250903_140012.780095,2.011209011077881,0.09495790302753448,2.953103542327881
20250903_140012.789954,2.0113747119903564,0.09505715221166611,2.952991485595703
20250903_140012.799955,2.01129150390625,0.09524863958358765,2.9528543949127197
20250903_140012.810011,2.0113959312438965,0.09511497616767883,2.95257568359375
20250903_140012.820054,2.0112452507019043,0.09586544334888458,2.952606678009033
20250903_140012.830172,2.0113162994384766,0.09637399017810822,2.9524147510528564
20250903_140012.840213,2.0112104415893555,0.09694211184978485,2.9521572589874268
20250903_140012.849968,2.011012554168701,0.09755506366491318,2.9518299102783203
20250903_140012.860164,2.0109670162200928,0.09867992252111435,2.951639175415039
20250903_140012.870145,2.0106101036071777,0.10042979568243027,2.951462745666504
20250903_140012.880470,2.0104312896728516,0.10187090188264847,2.951178789138794
20250903_140012.890314,2.010255813598633,0.10356922447681427,2.950561046600342
20250903_140012.900238,2.009960412979126,0.10567907243967056,2.949889898300171
20250903_140012.910100,2.0098540782928467,0.10738929361104965,2.9490437507629395
20250903_140012.919285,2.009239673614502,0.11033771187067032,2.948425054550171
20250903_140012.929680,2.0091071128845215,0.11267959326505661,2.9476137161254883
20250903_140012.939778,2.0088534355163574,0.11604804545640945,2.9469902515411377
20250903_140012.950053,2.008270025253296,0.11913084238767624,2.9458556175231934
20250903_140012.960232,2.0078659057617188,0.12283623963594437,2.945246458053589
20250903_140012.970831,2.0073955059051514,0.12647251784801483,2.944506883621216
20250903_140012.981180,2.0066261291503906,0.13080845773220062,2.943495988845825
20250903_140012.990807,2.0062754154205322,0.13474000990390778,2.942488193511963
20250903_140013.000439,2.0054616928100586,0.13921943306922913,2.9413628578186035
20250903_140013.010583,2.0049710273742676,0.14363263547420502,2.9404075145721436
20250903_140013.019991,2.0041255950927734,0.14812876284122467,2.9388134479522705
20250903_140013.030382,2.0036070346832275,0.15304765105247498,2.937735080718994
20250903_140013.040783,2.002725601196289,0.1585504710674286,2.9365456104278564
20250903_140013.050500,2.0018470287323,0.16403080523014069,2.935274600982666
20250903_140013.060369,2.001016855239868,0.1693670004606247,2.933979034423828
20250903_140013.070326,2.000081777572632,0.17517179250717163,2.9326915740966797
20250903_140013.080011,1.9992141723632812,0.18095020949840546,2.931338310241699
20250903_140013.089635,1.9981030225753784,0.18716861307621002,2.929884672164917
20250903_140013.099644,1.997060775756836,0.19356998801231384,2.928398370742798
20250903_140013.110426,1.996189832687378,0.19991259276866913,2.926928758621216
20250903_140013.119671,1.9950302839279175,0.20641306042671204,2.9254393577575684
20250903_140013.130123,1.9940036535263062,0.21303203701972961,2.9241747856140137
20250903_140013.140261,1.9927133321762085,0.2195635735988617,2.9227242469787598
20250903_140013.150481,1.9914767742156982,0.22672227025032043,2.921361207962036
20250903_140013.160071,1.9903358221054077,0.23366901278495789,2.919834613800049
20250903_140013.170104,1.989013433456421,0.24113288521766663,2.9185311794281006
20250903_140013.179703,1.9879837036132812,0.24855689704418182,2.91725754737854
20250903_140013.190247,1.986496090888977,0.2560429871082306,2.915894031524658
20250903_140013.199993,1.9854942560195923,0.2635520100593567,2.914527654647827
20250903_140013.209796,1.9840962886810303,0.27127572894096375,2.9131767749786377
20250903_140013.220420,1.9828574657440186,0.27928006649017334,2.911771774291992
20250903_140013.229924,1.9819048643112183,0.28720414638519287,2.9103591442108154
20250903_140013.240263,1.9806052446365356,0.2956026792526245,2.9090659618377686
20250903_140013.250691,1.9792321920394897,0.3040977716445923,2.907897710800171
20250903_140013.259967,1.9777159690856934,0.3129587471485138,2.9066946506500244
20250903_140013.269229,1.976595163345337,0.3213901221752167,2.9053666591644287
20250903_140013.279978,1.975339651107788,0.3298938572406769,2.9039194583892822
20250903_140013.289941,1.9739220142364502,0.33884522318840027,2.9026410579681396
20250903_140013.299934,1.9724867343902588,0.34817633032798767,2.901494264602661
20250903_140013.310138,1.9710685014724731,0.35696864128112793,2.9000744819641113
20250903_140013.320094,1.969430923461914,0.3663647472858429,2.8988475799560547
20250903_140013.330373,1.9679219722747803,0.3755212426185608,2.8974733352661133
20250903_140013.339618,1.9664032459259033,0.38484376668930054,2.8962957859039307
20250903_140013.349788,1.9651395082473755,0.39418652653694153,2.8951001167297363
20250903_140013.360136,1.9635623693466187,0.40371057391166687,2.8938894271850586
20250903_140013.369990,1.9621028900146484,0.4133894145488739,2.8930046558380127
20250903_140013.379924,1.960476040840149,0.4230515658855438,2.89180064201355
20250903_140013.390007,1.9590106010437012,0.43244877457618713,2.89038348197937
20250903_140013.400231,1.957606554031372,0.4421645998954773,2.8896172046661377
20250903_140013.410112,1.955927848815918,0.4520106017589569,2.88865065574646
20250903_140013.419676,1.9544711112976074,0.46143874526023865,2.887500762939453
20250903_140013.430137,1.9530142545700073,0.47094595432281494,2.88645076751709
20250903_140013.440160,1.951414704322815,0.48082292079925537,2.8855209350585938
20250903_140013.450635,1.9498239755630493,0.4907059073448181,2.8845341205596924
20250903_140013.469887,1.9482048749923706,0.5004396438598633,2.883624315261841
20250903_140013.472033,1.9466544389724731,0.5100498199462891,2.8827812671661377
20250903_140013.480532,1.9451059103012085,0.519409716129303,2.8818652629852295
20250903_140013.489909,1.9436510801315308,0.5290910601615906,2.881057024002075
20250903_140013.499927,1.9421278238296509,0.5385925769805908,2.8802242279052734
20250903_140013.510563,1.9405241012573242,0.548064649105072,2.879328727722168
20250903_140013.520066,1.9388198852539062,0.5573620200157166,2.8784008026123047
20250903_140013.530600,1.9372093677520752,0.5665431618690491,2.8776328563690186
20250903_140013.539958,1.9355387687683105,0.5757995843887329,2.8767828941345215
20250903_140013.550215,1.9339739084243774,0.585239589214325,2.876116991043091
20250903_140013.560157,1.9324644804000854,0.5945227146148682,2.875300884246826
20250903_140013.570180,1.9308139085769653,0.6038656234741211,2.874683141708374
20250903_140013.580242,1.9291056394577026,0.6126331686973572,2.8739407062530518
20250903_140013.590265,1.9274132251739502,0.6215657591819763,2.8732078075408936
20250903_140013.599911,1.9258707761764526,0.6301349401473999,2.87262225151062
20250903_140013.609932,1.9245232343673706,0.6389521956443787,2.8721656799316406
20250903_140013.619937,1.9228187799453735,0.6481125950813293,2.8716890811920166
20250903_140013.630515,1.9213019609451294,0.6567646265029907,2.8711345195770264
20250903_140013.640239,1.919662356376648,0.6650530099868774,2.870587110519409
20250903_140013.650566,1.9184470176696777,0.6728461384773254,2.8698604106903076
20250903_140013.660320,1.9166332483291626,0.6813425421714783,2.8696041107177734
20250903_140013.670239,1.9150890111923218,0.6894304156303406,2.8691794872283936
20250903_140013.680204,1.9137529134750366,0.6975610852241516,2.8688504695892334
20250903_140013.690002,1.9122635126113892,0.7056570649147034,2.868628978729248
20250903_140013.700283,1.9108525514602661,0.7131823301315308,2.868227481842041
20250903_140013.709828,1.90910804271698,0.7206219434738159,2.867943525314331
20250903_140013.719926,1.9075911045074463,0.7280478477478027,2.867644786834717
20250903_140013.730063,1.9054778814315796,0.7361606359481812,2.867696523666382
20250903_140013.740889,1.9049118757247925,0.7422285676002502,2.8671622276306152
20250903_140013.749303,1.9034297466278076,0.7492678165435791,2.8670458793640137
20250903_140013.760229,1.9019324779510498,0.756073534488678,2.8668484687805176
20250903_140013.769854,1.9004197120666504,0.7626422047615051,2.866734266281128
20250903_140013.780070,1.8989624977111816,0.7692477107048035,2.866514205932617
20250903_140013.789952,1.8975414037704468,0.7754092812538147,2.8664438724517822
20250903_140013.799808,1.8962138891220093,0.7818368077278137,2.8663489818573
20250903_140013.809802,1.8947590589523315,0.7880831360816956,2.8662869930267334
20250903_140013.820352,1.8935812711715698,0.7938406467437744,2.866086959838867
20250903_140013.830288,1.8920190334320068,0.7996591925621033,2.8660240173339844
20250903_140013.839980,1.8909885883331299,0.8046684265136719,2.86578369140625
20250903_140013.849824,1.8896512985229492,0.8104995489120483,2.8658511638641357
20250903_140013.859809,1.8881196975708008,0.816074788570404,2.8658549785614014
20250903_140013.869564,1.886891484260559,0.8214163780212402,2.865856170654297
20250903_140013.879915,1.885109782218933,0.8270865678787231,2.8659732341766357
20250903_140013.890013,1.884307861328125,0.8311609625816345,2.8657617568969727
20250903_140013.900389,1.8829641342163086,0.8359776735305786,2.8658103942871094
20250903_140013.909869,1.8816663026809692,0.8403444886207581,2.8657805919647217
20250903_140013.919924,1.8804175853729248,0.8449562788009644,2.8659160137176514
20250903_140013.929940,1.8792022466659546,0.8492929339408875,2.865934371948242
20250903_140013.940164,1.8779367208480835,0.853596568107605,2.866058826446533
20250903_140013.950455,1.8758950233459473,0.8584882020950317,2.8664700984954834
20250903_140013.960139,1.8753447532653809,0.861200213432312,2.8662102222442627
20250903_140013.969981,1.873643159866333,0.8655990958213806,2.8665199279785156
20250903_140013.980288,1.8730809688568115,0.8683226704597473,2.866375207901001
20250903_140013.990008,1.8718199729919434,0.8719694018363953,2.8664143085479736
20250903_140014.000245,1.8708637952804565,0.8752672076225281,2.866563081741333
20250903_140014.009840,1.8694467544555664,0.878485918045044,2.86665940284729
20250903_140014.019728,1.8682012557983398,0.8813797831535339,2.866755962371826
20250903_140014.029960,1.8669987916946411,0.8839775323867798,2.8667173385620117
20250903_140014.040263,1.8660975694656372,0.8863871693611145,2.8667123317718506
20250903_140014.050027,1.865073561668396,0.8892426490783691,2.867001533508301
20250903_140014.060052,1.8639507293701172,0.8919095993041992,2.867210865020752
20250903_140014.069577,1.862991452217102,0.8941828012466431,2.867271661758423
20250903_140014.080280,1.8619481325149536,0.8962624669075012,2.8674983978271484
20250903_140014.090198,1.8606985807418823,0.8980544209480286,2.8674874305725098
20250903_140014.100174,1.859156847000122,0.9006580710411072,2.867946147918701
20250903_140014.110185,1.85859215259552,0.9018411040306091,2.867985963821411
20250903_140014.120016,1.8574637174606323,0.9036715030670166,2.868077278137207
20250903_140014.130070,1.856461763381958,0.9053331017494202,2.8683037757873535
