time_s,x,y,z
20250908_125107.338704,2.016756534576416,0.12929242849349976,2.9598450660705566
20250908_125107.339482,2.0168068408966064,0.12927138805389404,2.9598567485809326
20250908_125107.340940,2.016768455505371,0.12919285893440247,2.959841728210449
20250908_125107.342469,2.0167784690856934,0.12924940884113312,2.9598355293273926
20250908_125107.344704,2.016700029373169,0.129124253988266,2.9597911834716797
20250908_125107.345631,2.0167531967163086,0.12908263504505157,2.959813117980957
20250908_125107.347688,2.0167760848999023,0.12918657064437866,2.9598441123962402
20250908_125107.348519,2.016711711883545,0.12937691807746887,2.959791421890259
20250908_125107.349318,2.016772985458374,0.12927155196666718,2.959836721420288
20250908_125107.350167,2.016807794570923,0.1292944699525833,2.9598844051361084
20250908_125107.351678,2.0167601108551025,0.1292732208967209,2.9598636627197266
20250908_125107.357519,2.016709089279175,0.12914671003818512,2.9598448276519775
20250908_125107.368045,2.0167901515960693,0.12912923097610474,2.9598755836486816
20250908_125107.377489,2.0167808532714844,0.12920603156089783,2.959845781326294
20250908_125107.387977,2.016732692718506,0.12938442826271057,2.9598214626312256
20250908_125107.397916,2.016761302947998,0.12914398312568665,2.9598262310028076
20250908_125107.408143,2.016690731048584,0.12925420701503754,2.9597785472869873
20250908_125107.417687,2.0166971683502197,0.12940743565559387,2.9597997665405273
20250908_125107.427751,2.016810178756714,0.1293002963066101,2.95988130569458
20250908_125107.438024,2.016767740249634,0.12924343347549438,2.95987606048584
20250908_125107.447702,2.016714096069336,0.12941621243953705,2.9598374366760254
20250908_125107.458015,2.0166068077087402,0.1295231282711029,2.9599053859710693
20250908_125107.467800,2.0165693759918213,0.1294904500246048,2.9599075317382812
20250908_125107.477951,2.0166163444519043,0.12946182489395142,2.9598934650421143
20250908_125107.488029,2.01664400100708,0.12954729795455933,2.9598400592803955
20250908_125107.507888,2.0167076587677,0.12954497337341309,2.9598147869110107
20250908_125107.509558,2.0167036056518555,0.1295921951532364,2.95973801612854
20250908_125107.518088,2.0165271759033203,0.12994451820850372,2.959502935409546
20250908_125107.527357,2.0166537761688232,0.12967641651630402,2.959571599960327
20250908_125107.538182,2.016772508621216,0.12988564372062683,2.9596056938171387
20250908_125107.548006,2.016583204269409,0.13047844171524048,2.959352731704712
20250908_125107.558237,2.0169689655303955,0.13069891929626465,2.9591994285583496
20250908_125107.568225,2.0169997215270996,0.13134711980819702,2.959010362625122
20250908_125107.578021,2.017448663711548,0.13183465600013733,2.9588124752044678
20250908_125107.587753,2.01720929145813,0.13340778648853302,2.958329200744629
20250908_125107.598032,2.0175132751464844,0.1342417448759079,2.95810866355896
20250908_125107.607551,2.0173964500427246,0.13621962070465088,2.957681655883789
20250908_125107.617896,2.0174503326416016,0.13790659606456757,2.9572079181671143
20250908_125107.628003,2.017376661300659,0.14019761979579926,2.956587076187134
20250908_125107.638203,2.0174877643585205,0.14210359752178192,2.955946922302246
20250908_125107.648512,2.0174503326416016,0.14463675022125244,2.955207109451294
20250908_125107.658045,2.0175065994262695,0.14719945192337036,2.954326868057251
20250908_125107.667715,2.0175082683563232,0.15017707645893097,2.9536101818084717
20250908_125107.678113,2.0174946784973145,0.15340526401996613,2.9527060985565186
20250908_125107.688440,2.01747465133667,0.15693563222885132,2.9518799781799316
20250908_125107.697919,2.017596483230591,0.16085843741893768,2.9509992599487305
20250908_125107.708147,2.0178568363189697,0.16474869847297668,2.950021743774414
20250908_125107.717598,2.017857074737549,0.16890250146389008,2.948964834213257
20250908_125107.738156,2.017721652984619,0.173759326338768,2.947951316833496
20250908_125107.747866,2.0179390907287598,0.1781007945537567,2.946816921234131
20250908_125107.749311,2.0181238651275635,0.18281906843185425,2.94573712348938
20250908_125107.758426,2.018159866333008,0.18752169609069824,2.9445722103118896
20250908_125107.767826,2.0180885791778564,0.19267015159130096,2.943357467651367
20250908_125107.777542,2.018296241760254,0.19765718281269073,2.942089080810547
20250908_125107.787895,2.0183823108673096,0.20292608439922333,2.940866231918335
20250908_125107.798243,2.0181870460510254,0.208230122923851,2.9395885467529297
20250908_125107.807845,2.018239736557007,0.21365925669670105,2.9382851123809814
20250908_125107.817611,2.0181643962860107,0.21931889653205872,2.9368674755096436
20250908_125107.828102,2.01804780960083,0.22523950040340424,2.93550443649292
20250908_125107.837634,2.018052816390991,0.2311919778585434,2.934077501296997
20250908_125107.848152,2.0178871154785156,0.23694926500320435,2.9326868057250977
20250908_125107.857478,2.0177416801452637,0.24306373298168182,2.931216239929199
20250908_125107.867955,2.0176491737365723,0.24921032786369324,2.9297966957092285
20250908_125107.879200,2.0176544189453125,0.2554219961166382,2.9283154010772705
20250908_125107.887873,2.0173020362854004,0.26204511523246765,2.926903009414673
20250908_125107.897722,2.017409563064575,0.26820507645606995,2.9254226684570312
20250908_125107.907822,2.0172789096832275,0.2747623324394226,2.9239931106567383
20250908_125107.917763,2.0169789791107178,0.2814621031284332,2.9226810932159424
20250908_125107.927866,2.016742467880249,0.2880333960056305,2.9214093685150146
20250908_125107.938300,2.0165727138519287,0.2949049770832062,2.9200472831726074
20250908_125107.947927,2.0164525508880615,0.3019673526287079,2.9186336994171143
20250908_125107.958133,2.0162224769592285,0.3091100752353668,2.917339324951172
20250908_125107.968053,2.0158958435058594,0.31629496812820435,2.916212320327759
20250908_125107.978021,2.015643358230591,0.3232172727584839,2.915015697479248
20250908_125107.988083,2.015305757522583,0.3305378258228302,2.9138400554656982
20250908_125108.007970,2.0150692462921143,0.338091105222702,2.9125256538391113
20250908_125108.009832,2.0146219730377197,0.34577953815460205,2.911245346069336
20250908_125108.018064,2.0141208171844482,0.35350942611694336,2.9100472927093506
20250908_125108.027770,2.013787031173706,0.3610433340072632,2.9089906215667725
20250908_125108.038136,2.013533592224121,0.36868637800216675,2.9077179431915283
20250908_125108.048116,2.0130093097686768,0.3765133321285248,2.906773567199707
20250908_125108.057741,2.0125131607055664,0.3843604028224945,2.9056997299194336
20250908_125108.078555,2.0119683742523193,0.3922065794467926,2.9046592712402344
20250908_125108.081070,2.011303424835205,0.40025004744529724,2.903634548187256
20250908_125108.088258,2.011005163192749,0.4081795811653137,2.9025254249572754
20250908_125108.098058,2.010366678237915,0.4165074825286865,2.901484727859497
20250908_125108.107321,2.0098135471343994,0.4245785176753998,2.900581121444702
20250908_125108.118076,2.0090954303741455,0.4326544404029846,2.8996689319610596
20250908_125108.127392,2.008411407470703,0.44096121191978455,2.898732900619507
20250908_125108.138139,2.007697820663452,0.44934290647506714,2.8977558612823486
20250908_125108.147666,2.007009983062744,0.45774078369140625,2.896822214126587
20250908_125108.157548,2.0065367221832275,0.46583136916160583,2.8960978984832764
20250908_125108.167938,2.0058507919311523,0.4740962088108063,2.8952770233154297
20250908_125108.177954,2.004906177520752,0.48239919543266296,2.894437313079834
20250908_125108.187785,2.0041863918304443,0.4904746115207672,2.8936495780944824
20250908_125108.198006,2.003525495529175,0.49874407052993774,2.892977476119995
20250908_125108.207965,2.002776622772217,0.5067811012268066,2.8922231197357178
20250908_125108.218197,2.001901865005493,0.5151177644729614,2.891590118408203
20250908_125108.228165,2.001094341278076,0.5234395861625671,2.8908767700195312
20250908_125108.248120,2.0002353191375732,0.5312610864639282,2.8902926445007324
20250908_125108.249745,1.999295949935913,0.5392149090766907,2.8897335529327393
20250908_125108.258076,1.9982966184616089,0.5474585294723511,2.888974666595459
20250908_125108.298416,1.9973301887512207,0.5553266406059265,2.888509750366211
20250908_125108.300196,1.9964616298675537,0.5632900595664978,2.8879735469818115
20250908_125108.301206,1.9955288171768188,0.5712059140205383,2.8874096870422363
20250908_125108.303461,1.9946296215057373,0.5787910223007202,2.8868446350097656
20250908_125108.308106,1.9935604333877563,0.5865438580513,2.8864030838012695
20250908_125108.328201,1.9925432205200195,0.5941614508628845,2.8859360218048096
20250908_125108.330659,1.9914909601211548,0.6016251444816589,2.885570764541626
20250908_125108.337533,1.990646481513977,0.6091529726982117,2.8850297927856445
20250908_125108.347974,1.9896230697631836,0.6166982650756836,2.8846845626831055
20250908_125108.358013,1.9885540008544922,0.6241549849510193,2.8843281269073486
20250908_125108.367726,1.9874482154846191,0.6314429640769958,2.884009838104248
20250908_125108.378088,1.9864596128463745,0.6383142471313477,2.883643388748169
20250908_125108.388340,1.985452651977539,0.6454066038131714,2.8832952976226807
20250908_125108.398121,1.984216332435608,0.6525217890739441,2.8830478191375732
20250908_125108.408196,1.9832044839859009,0.659447193145752,2.882753610610962
20250908_125108.428139,1.982031226158142,0.6663783192634583,2.8825109004974365
20250908_125108.430362,1.980898380279541,0.6730503439903259,2.8822898864746094
20250908_125108.458144,1.9797545671463013,0.6794852614402771,2.882183313369751
20250908_125108.460292,1.9787018299102783,0.6858905553817749,2.882045269012451
20250908_125108.461328,1.9775751829147339,0.6921941041946411,2.8818914890289307
20250908_125108.468170,1.9765007495880127,0.6986594200134277,2.881679058074951
20250908_125108.487735,1.9752823114395142,0.7049153447151184,2.8816001415252686
20250908_125108.489011,1.9741827249526978,0.7109459638595581,2.8814711570739746
20250908_125108.497595,1.972852110862732,0.7168769836425781,2.8813629150390625
20250908_125108.507825,1.9716829061508179,0.7227337956428528,2.8812813758850098
20250908_125108.527696,1.9707025289535522,0.7281098961830139,2.881380319595337
20250908_125108.529000,1.9694812297821045,0.7338350415229797,2.8812193870544434
20250908_125108.547506,1.9682338237762451,0.7395171523094177,2.881208658218384
20250908_125108.548913,1.967047095298767,0.7448200583457947,2.8811464309692383
20250908_125108.557849,1.9659730195999146,0.7499933838844299,2.8811943531036377
20250908_125108.567533,1.964854121208191,0.7548760175704956,2.881304979324341
20250908_125108.577566,1.9634590148925781,0.7598920464515686,2.8812499046325684
20250908_125108.588124,1.9622511863708496,0.7649147510528564,2.881272315979004
20250908_125108.598239,1.9610981941223145,0.7695072889328003,2.8813087940216064
