time_s,x,y,z
20251022_161821.023448,0.9938974380493164,0.06766003370285034,0.9958961009979248
20251022_161821.024130,0.99398273229599,0.06774917244911194,0.9959971308708191
20251022_161821.027748,0.9939922094345093,0.06773268431425095,0.9958560466766357
20251022_161821.029562,0.9939479827880859,0.0676150992512703,0.9958868622779846
20251022_161821.031095,0.9939067959785461,0.0675225481390953,0.9959092140197754
20251022_161821.032188,0.9939033389091492,0.06745442003011703,0.9960761666297913
20251022_161821.033354,0.9939071536064148,0.06753184646368027,0.9958981871604919
20251022_161821.034499,0.9939247369766235,0.06764176487922668,0.9960408806800842
20251022_161821.035689,0.9939590692520142,0.06787247210741043,0.9958527684211731
20251022_161821.038307,0.9939454793930054,0.06760019063949585,0.9958881139755249
20251022_161821.039463,0.993919849395752,0.06752830743789673,0.9958972930908203
20251022_161821.042480,0.9939128756523132,0.0675162672996521,0.9959189891815186
20251022_161821.052498,0.9939133524894714,0.06749176979064941,0.9960763454437256
20251022_161821.062914,0.9938885569572449,0.06750420480966568,0.9959447383880615
20251022_161821.072754,0.993944525718689,0.06784684211015701,0.9958439469337463
20251022_161821.083845,0.9939489960670471,0.06772860884666443,0.9957893490791321
20251022_161821.092634,0.9938828945159912,0.06748820841312408,0.9959309697151184
20251022_161821.102770,0.9938996434211731,0.0674409493803978,0.9958832263946533
20251022_161821.112588,0.9938473105430603,0.0675087571144104,0.9959600567817688
20251022_161821.122748,0.9939106702804565,0.06747694313526154,0.9960207343101501
20251022_161821.132826,0.9939165711402893,0.06758739054203033,0.9958488941192627
20251022_161821.142855,0.9939111471176147,0.0677914172410965,0.9959885478019714
20251022_161821.152876,0.9938369989395142,0.06733030825853348,0.9958851933479309
20251022_161821.163135,0.9938809275627136,0.0673041120171547,0.9958762526512146
20251022_161821.172948,0.9938772320747375,0.06727336347103119,0.9961154460906982
20251022_161821.183245,0.9938408136367798,0.06742185354232788,0.996150016784668
20251022_161821.192889,0.9939478039741516,0.06751863658428192,0.9960103034973145
20251022_161821.203260,0.9939746856689453,0.06787046790122986,0.9959185719490051
20251022_161821.213427,0.9939549565315247,0.06787711381912231,0.9959002733230591
20251022_161821.222591,0.9939151406288147,0.06797807663679123,0.9959799647331238
20251022_161821.233022,0.9939271807670593,0.06810484826564789,0.9960071444511414
20251022_161821.242844,0.9938756227493286,0.06842563301324844,0.9960120916366577
20251022_161821.253234,0.9938170909881592,0.06898324191570282,0.9959443807601929
