time_s,x,y,z
20251022_154641.807645,0.9934574365615845,0.06694968789815903,0.9915372133255005
20251022_154641.808557,0.9934836030006409,0.06700778007507324,0.9915515780448914
20251022_154641.809552,0.9934892058372498,0.0670345276594162,0.9915851354598999
20251022_154641.810814,0.9935019612312317,0.06701528280973434,0.9915030598640442
20251022_154641.812229,0.9935043454170227,0.06698688119649887,0.9915382862091064
20251022_154641.812850,0.993453860282898,0.06701970845460892,0.9915295243263245
20251022_154641.814666,0.9934828877449036,0.06695883721113205,0.9915642738342285
20251022_154641.815907,0.9934822916984558,0.06695272773504257,0.991558313369751
20251022_154641.817551,0.9934553503990173,0.0670413076877594,0.9915335178375244
20251022_154641.819299,0.9934996962547302,0.06699099391698837,0.9915938377380371
20251022_154641.820194,0.9934570789337158,0.0670182853937149,0.9915183186531067
20251022_154641.821773,0.9935052394866943,0.0669521763920784,0.9915626645088196
20251022_154641.831562,0.9934709668159485,0.06698208302259445,0.991545557975769
20251022_154641.841531,0.9934556484222412,0.06701672822237015,0.9915322661399841
20251022_154641.852154,0.9934884309768677,0.06695342808961868,0.991584837436676
20251022_154641.862006,0.9934240579605103,0.06697827577590942,0.9915561079978943
20251022_154641.872353,0.9934656620025635,0.06696762889623642,0.9915578365325928
20251022_154641.881889,0.9934521317481995,0.06699487566947937,0.991557240486145
20251022_154641.891557,0.9934297204017639,0.06699033081531525,0.9915469884872437
20251022_154641.902603,0.993472695350647,0.06703002005815506,0.9915673732757568
20251022_154641.911188,0.9934302568435669,0.06703536957502365,0.9915383458137512
20251022_154641.921578,0.9934460520744324,0.06691170483827591,0.9915686249732971
20251022_154641.931693,0.9934139251708984,0.06698990613222122,0.9915375113487244
20251022_154641.941831,0.9935395121574402,0.06692658364772797,0.9915867447853088
20251022_154641.952003,0.9934965372085571,0.06697669625282288,0.9915400147438049
20251022_154641.962052,0.9935175180435181,0.06705443561077118,0.9915304183959961
20251022_154641.972180,0.9934858679771423,0.06711617112159729,0.9916104674339294
20251022_154641.982043,0.9934987425804138,0.06720495223999023,0.9915202260017395
20251022_154641.991837,0.9935087561607361,0.06719448417425156,0.9915342330932617
20251022_154642.001844,0.9935023188591003,0.0674087256193161,0.9915465712547302
20251022_154642.012051,0.993562638759613,0.06771249324083328,0.9915044903755188
20251022_154642.021664,0.993438184261322,0.06827669590711594,0.9914138317108154
20251022_154642.031899,0.993543267250061,0.06927094608545303,0.9914453625679016
20251022_154642.042173,0.9935858845710754,0.0698666200041771,0.9914862513542175
20251022_154642.052039,0.9933916926383972,0.07091823220252991,0.9913375377655029
20251022_154642.062284,0.9933091998100281,0.0721154436469078,0.9911620616912842
20251022_154642.072321,0.9933038949966431,0.07381439208984375,0.9911081790924072
20251022_154642.082237,0.9931550025939941,0.07578284293413162,0.9906884431838989
20251022_154642.092280,0.9931933283805847,0.0777272954583168,0.9905484914779663
20251022_154642.101641,0.9931144118309021,0.07977255433797836,0.9902520775794983
20251022_154642.111794,0.9929929375648499,0.08202791959047318,0.9901046752929688
20251022_154642.122232,0.9929123520851135,0.0850290060043335,0.9897717237472534
20251022_154642.132090,0.9927396178245544,0.08757314085960388,0.9896354079246521
20251022_154642.142043,0.9925404787063599,0.09071089327335358,0.9894553422927856
20251022_154642.152065,0.9925331473350525,0.09402573853731155,0.9890074133872986
20251022_154642.162302,0.9925256967544556,0.09769023954868317,0.9886252880096436
20251022_154642.172243,0.992327868938446,0.10137948393821716,0.9880764484405518
20251022_154642.182361,0.9922107458114624,0.10507691651582718,0.9878210425376892
20251022_154642.192030,0.9919726252555847,0.1090376079082489,0.9873127341270447
20251022_154642.201526,0.9917154312133789,0.11323252320289612,0.9866234660148621
20251022_154642.212137,0.9915280342102051,0.1174173355102539,0.9865195751190186
20251022_154642.222037,0.9914878010749817,0.12217927724123001,0.9859105944633484
20251022_154642.232528,0.9913265705108643,0.1267302930355072,0.9851570129394531
20251022_154642.242185,0.9910594820976257,0.13161681592464447,0.984612226486206
20251022_154642.252192,0.9909310936927795,0.13653013110160828,0.9837480783462524
20251022_154642.262318,0.9906601905822754,0.1415480077266693,0.9833680987358093
20251022_154642.271951,0.9906966686248779,0.14661385118961334,0.9827853441238403
20251022_154642.282143,0.9904161691665649,0.15166978538036346,0.9820942282676697
20251022_154642.292053,0.9900566339492798,0.15729601681232452,0.980837881565094
20251022_154642.302368,0.9899311065673828,0.16266918182373047,0.9802032709121704
20251022_154642.312193,0.9896100163459778,0.16801466047763824,0.9794468283653259
20251022_154642.322425,0.9894956946372986,0.1736414134502411,0.9786887168884277
20251022_154642.332269,0.9891449213027954,0.18021705746650696,0.9773619174957275
20251022_154642.344326,0.9887557625770569,0.1867096871137619,0.9766690135002136
20251022_154642.352350,0.9885239005088806,0.191266730427742,0.9763256907463074
20251022_154642.362234,0.9881521463394165,0.19726340472698212,0.9753844141960144
20251022_154642.372250,0.9881251454353333,0.20334549248218536,0.9746307134628296
20251022_154642.382244,0.9877216815948486,0.20946261286735535,0.9740357995033264
20251022_154642.392032,0.9871032238006592,0.21717524528503418,0.9723803997039795
20251022_154642.402552,0.9869893789291382,0.22213588654994965,0.9721189737319946
20251022_154642.412202,0.9867872595787048,0.2285943180322647,0.971248984336853
20251022_154642.422495,0.9865518808364868,0.23596341907978058,0.9698063731193542
20251022_154642.432301,0.9860775470733643,0.242446631193161,0.96905517578125
20251022_154642.442477,0.9857875108718872,0.24863657355308533,0.9684029221534729
20251022_154642.452301,0.9855617880821228,0.25545480847358704,0.9675431251525879
20251022_154642.462106,0.9852041006088257,0.26302704215049744,0.9661676287651062
20251022_154642.472007,0.9848939180374146,0.26947006583213806,0.9659422636032104
20251022_154642.482159,0.9844616651535034,0.2767274081707001,0.9646334648132324
20251022_154642.492069,0.9844072461128235,0.28376924991607666,0.9637503027915955
20251022_154642.502177,0.9838435649871826,0.2913639545440674,0.9627183675765991
20251022_154642.512699,0.9835653305053711,0.29868820309638977,0.9617114067077637
20251022_154642.521675,0.9830377101898193,0.3062920868396759,0.9606671929359436
20251022_154642.532030,0.9829472899436951,0.3139093518257141,0.959661602973938
20251022_154642.542259,0.9826298952102661,0.32146260142326355,0.9586376547813416
20251022_154642.551722,0.9820886254310608,0.32932090759277344,0.9576730728149414
20251022_154642.562259,0.9819850325584412,0.33707869052886963,0.956599235534668
20251022_154642.572307,0.9815067052841187,0.345179945230484,0.9555761218070984
20251022_154642.582414,0.9811481833457947,0.3531853258609772,0.9544771313667297
20251022_154642.592181,0.9809278249740601,0.36152225732803345,0.9534997344017029
20251022_154642.602679,0.980573296546936,0.369828999042511,0.9523751139640808
20251022_154642.612141,0.9801587462425232,0.37811896204948425,0.9512836337089539
20251022_154642.622120,0.9799026846885681,0.3864484429359436,0.9503716826438904
20251022_154642.632246,0.9795558452606201,0.39505788683891296,0.9491943717002869
20251022_154642.642100,0.9792150259017944,0.4037022888660431,0.9481019377708435
20251022_154642.651804,0.978940486907959,0.4125414788722992,0.9470263719558716
20251022_154642.661813,0.9784827828407288,0.42120683193206787,0.945889413356781
20251022_154642.672027,0.978104829788208,0.4301376938819885,0.9448092579841614
20251022_154642.681947,0.9778765439987183,0.43914857506752014,0.9437408447265625
20251022_154642.692415,0.9775052666664124,0.44822779297828674,0.9426553249359131
20251022_154642.701823,0.9773370027542114,0.4574029743671417,0.9416462779045105
20251022_154642.712378,0.9769167900085449,0.466654896736145,0.9405305981636047
20251022_154642.721686,0.9766024947166443,0.47621676325798035,0.93943190574646
20251022_154642.731942,0.9762619733810425,0.4854278266429901,0.9383201003074646
20251022_154642.741795,0.975985050201416,0.4950462281703949,0.9372007846832275
20251022_154642.751488,0.9756360650062561,0.5045934915542603,0.9361348152160645
20251022_154642.761724,0.9751785397529602,0.5142114162445068,0.9351128339767456
20251022_154642.771911,0.9750269651412964,0.5240604877471924,0.9339483380317688
20251022_154642.781945,0.9746202230453491,0.5337358117103577,0.9328418970108032
20251022_154642.791713,0.9744738340377808,0.5436533093452454,0.9317496418952942
20251022_154642.801745,0.9741966128349304,0.5532930493354797,0.9307811260223389
20251022_154642.811720,0.9738826155662537,0.5631563067436218,0.929662823677063
20251022_154642.821707,0.9735813736915588,0.572934627532959,0.9286962151527405
20251022_154642.831717,0.9733225703239441,0.5829010605812073,0.9276066422462463
