time_s,x,y,z
20251022_154154.736039,1.004547119140625,0.06736298650503159,0.9961995482444763
20251022_154154.736992,1.004538655281067,0.06735806912183762,0.9962108731269836
20251022_154154.737992,1.0045362710952759,0.06733980029821396,0.9962008595466614
20251022_154154.739318,1.0045223236083984,0.06734553724527359,0.9961800575256348
20251022_154154.740280,1.004530906677246,0.0673416405916214,0.9959878325462341
20251022_154154.741194,1.0045427083969116,0.06735676527023315,0.9961839318275452
20251022_154154.742401,1.0045348405838013,0.06737834215164185,0.9961875677108765
20251022_154154.743183,1.0045334100723267,0.06739059090614319,0.9962063431739807
20251022_154154.744108,1.0045219659805298,0.0674101933836937,0.996209442615509
20251022_154154.747591,1.004536747932434,0.06738138198852539,0.9961967468261719
20251022_154154.748509,1.00453519821167,0.06741250306367874,0.9961815476417542
20251022_154154.750066,1.0045404434204102,0.06734985113143921,0.9961899518966675
20251022_154154.760249,1.004507303237915,0.0673191174864769,0.9960026144981384
20251022_154154.770383,1.0044857263565063,0.06733961403369904,0.9960249662399292
20251022_154154.780185,1.0045632123947144,0.06733346730470657,0.996186375617981
20251022_154154.790564,1.0045543909072876,0.06731219589710236,0.9962031841278076
20251022_154154.800286,1.0045185089111328,0.06732120364904404,0.9959685802459717
20251022_154154.810252,1.004528284072876,0.06733100116252899,0.9961802959442139
20251022_154154.820494,1.0045115947723389,0.06734225153923035,0.9960480332374573
20251022_154154.830485,1.0045174360275269,0.06728742271661758,0.9962441921234131
20251022_154154.843327,1.004513144493103,0.06730827689170837,0.9962582588195801
20251022_154154.850357,1.0045499801635742,0.067360520362854,0.9962102174758911
20251022_154154.860436,1.0045506954193115,0.06735365092754364,0.9961715936660767
20251022_154154.870612,1.0045064687728882,0.06732693314552307,0.995955765247345
20251022_154154.880440,1.0044533014297485,0.06739679723978043,0.9961634278297424
20251022_154154.890632,1.0044084787368774,0.06744596362113953,0.9959471821784973
20251022_154154.900705,1.0043506622314453,0.067489393055439,0.9959076642990112
20251022_154154.910559,1.0043128728866577,0.06763171404600143,0.9960285425186157
20251022_154154.920458,1.0042017698287964,0.06766749173402786,0.9958229660987854
20251022_154154.930488,1.004075050354004,0.0677558034658432,0.9957984685897827
20251022_154154.940423,1.0040396451950073,0.06814686208963394,0.9960194230079651
20251022_154154.950489,1.0038858652114868,0.06829536706209183,0.9958304762840271
20251022_154154.961149,1.0038620233535767,0.06886730343103409,0.9959794282913208
20251022_154154.971165,1.0036214590072632,0.06929716467857361,0.9961339235305786
20251022_154154.980044,1.00341796875,0.0698331743478775,0.9961370229721069
20251022_154154.991029,1.0035216808319092,0.07174147665500641,0.9958680272102356
20251022_154155.000929,1.0035382509231567,0.07317805290222168,0.9957966804504395
20251022_154155.011103,1.0034795999526978,0.07479099929332733,0.9957364797592163
20251022_154155.020623,1.0034213066101074,0.07691241800785065,0.9957032203674316
20251022_154155.030468,1.0031824111938477,0.07827609032392502,0.9953070282936096
20251022_154155.040809,1.0029668807983398,0.0808916985988617,0.9954168796539307
20251022_154155.050939,1.002812385559082,0.08340197801589966,0.9952603578567505
20251022_154155.060799,1.00266695022583,0.08609744906425476,0.9952443242073059
20251022_154155.070928,1.0023878812789917,0.08905193209648132,0.9950805306434631
20251022_154155.081142,1.0021742582321167,0.09210129827260971,0.9949423670768738
20251022_154155.091232,1.0017523765563965,0.09535452723503113,0.9948182106018066
20251022_154155.100759,1.0018627643585205,0.0990016832947731,0.9944040775299072
20251022_154155.110478,1.0016834735870361,0.10287216305732727,0.9942092895507812
20251022_154155.120473,1.001468300819397,0.10683740675449371,0.9939883351325989
20251022_154155.131210,1.0012723207473755,0.11086729913949966,0.9933165907859802
20251022_154155.140706,1.0008342266082764,0.11509115993976593,0.9930866360664368
20251022_154155.150522,1.0006489753723145,0.11950203031301498,0.9924509525299072
20251022_154155.161187,1.000317096710205,0.12410388886928558,0.9923793077468872
20251022_154155.170579,0.9998971223831177,0.12853305041790009,0.9919203519821167
20251022_154155.180264,0.9996771812438965,0.13362744450569153,0.9914529323577881
20251022_154155.190690,0.9993942975997925,0.13868191838264465,0.990982711315155
20251022_154155.201399,0.9991225004196167,0.1437959522008896,0.9904191493988037
20251022_154155.211141,0.9986615180969238,0.14909937977790833,0.989751398563385
20251022_154155.220663,0.9982321858406067,0.15438011288642883,0.9894020557403564
20251022_154155.230442,0.9980410933494568,0.1598304808139801,0.9888733625411987
20251022_154155.240686,0.9977705478668213,0.1653679609298706,0.9883275628089905
20251022_154155.250301,0.9973346590995789,0.17123596370220184,0.9878256916999817
20251022_154155.260841,0.9968194961547852,0.1772368848323822,0.9869263768196106
20251022_154155.270879,0.9966573119163513,0.18301479518413544,0.9863156080245972
20251022_154155.280370,0.9964231252670288,0.18916422128677368,0.9856501817703247
20251022_154155.290818,0.9958802461624146,0.19550742208957672,0.9849867224693298
20251022_154155.300747,0.9954516291618347,0.2015993744134903,0.9842724800109863
20251022_154155.310851,0.9950191378593445,0.20800577104091644,0.9838773608207703
20251022_154155.320950,0.994739830493927,0.21479618549346924,0.983009397983551
20251022_154155.330232,0.994382381439209,0.2214343100786209,0.9821608662605286
