time_s,x,y,z
20251022_155720.425299,0.9893190860748291,0.06667643040418625,1.0067329406738281
20251022_155720.425986,0.989298403263092,0.0666557252407074,1.0068920850753784
20251022_155720.426807,0.9892717599868774,0.06667956709861755,1.0067224502563477
20251022_155720.427630,0.9892902970314026,0.06674522906541824,1.0066425800323486
20251022_155720.428641,0.9893059134483337,0.06666596978902817,1.0066962242126465
20251022_155720.430349,0.9893079996109009,0.06675194203853607,1.006695032119751
20251022_155720.431094,0.989293098449707,0.06676644831895828,1.0067065954208374
20251022_155720.431885,0.9892838597297668,0.06669673323631287,1.006731629371643
20251022_155720.433096,0.9892753958702087,0.06676337122917175,1.0066475868225098
20251022_155720.433929,0.9892839193344116,0.06663607060909271,1.0067416429519653
20251022_155720.436553,0.9892914891242981,0.06667207926511765,1.0067050457000732
20251022_155720.446792,0.9893225431442261,0.06669842451810837,1.0067111253738403
20251022_155720.455318,0.9893020987510681,0.06679841876029968,1.0067064762115479
20251022_155720.465445,0.9892801642417908,0.06685385853052139,1.0066238641738892
20251022_155720.475171,0.9892962574958801,0.06668958067893982,1.0066981315612793
20251022_155720.485093,0.9892842173576355,0.06672494858503342,1.0066778659820557
20251022_155720.495117,0.9892630577087402,0.06682376563549042,1.0066466331481934
20251022_155720.505118,0.9893034100532532,0.0667325109243393,1.006709337234497
20251022_155720.515268,0.9893119931221008,0.06688349694013596,1.006594181060791
20251022_155720.525176,0.9893518090248108,0.06668100506067276,1.0066900253295898
20251022_155720.535295,0.9893379807472229,0.0666661486029625,1.0067042112350464
20251022_155720.545221,0.9893493056297302,0.06666360795497894,1.0066972970962524
20251022_155720.555387,0.9893749356269836,0.06666190177202225,1.0067040920257568
20251022_155720.565218,0.989406168460846,0.06685366481542587,1.0065895318984985
20251022_155720.575821,0.9894018173217773,0.0669337585568428,1.006514310836792
20251022_155720.585273,0.9894042015075684,0.06682124733924866,1.0065975189208984
20251022_155720.595177,0.9893447756767273,0.06691344827413559,1.0065104961395264
20251022_155720.605124,0.9892902970314026,0.06687842309474945,1.0065250396728516
20251022_155720.615264,0.9892858862876892,0.06699658185243607,1.0063755512237549
20251022_155720.625318,0.9892494082450867,0.06717965006828308,1.006365180015564
20251022_155720.635657,0.9892346262931824,0.06766441464424133,1.0061209201812744
20251022_155720.645260,0.9892134666442871,0.06803559511899948,1.0060209035873413
20251022_155720.655199,0.9892703294754028,0.06871259212493896,1.0058674812316895
20251022_155720.665785,0.9893218278884888,0.06947711855173111,1.0057756900787354
20251022_155720.675325,0.9893712997436523,0.07028568536043167,1.0056012868881226
20251022_155720.685481,0.989454984664917,0.07143104076385498,1.0054057836532593
20251022_155720.695353,0.9893878698348999,0.07230950891971588,1.0053155422210693
20251022_155720.705636,0.9894330501556396,0.07351630181074142,1.0054343938827515
20251022_155720.715502,0.9894567728042603,0.07453236728906631,1.0051932334899902
20251022_155720.725713,0.9895700216293335,0.07630332559347153,1.0049902200698853
20251022_155720.735260,0.9895370602607727,0.0781298279762268,1.00454580783844
20251022_155720.745698,0.9896699786186218,0.08006972074508667,1.0043212175369263
20251022_155720.755704,0.9897904992103577,0.08209428936243057,1.0039823055267334
20251022_155720.765327,0.9898433685302734,0.08431658893823624,1.003455638885498
20251022_155720.775329,0.9901448488235474,0.08697512745857239,1.002609133720398
20251022_155720.785069,0.9903255701065063,0.08983327448368073,1.0023070573806763
20251022_155720.794918,0.990435004234314,0.09270559996366501,1.001673698425293
20251022_155720.805246,0.9904727935791016,0.09545620530843735,1.001340627670288
20251022_155720.815579,0.9906678795814514,0.09850288182497025,1.000915288925171
20251022_155720.825620,0.9910054206848145,0.1022530272603035,1.0005351305007935
20251022_155720.835576,0.9910762310028076,0.1054646223783493,0.9999657273292542
20251022_155720.845446,0.991317868232727,0.10902970284223557,0.9990144968032837
20251022_155720.855682,0.9914082288742065,0.1134258508682251,0.9979643225669861
20251022_155720.865623,0.9916496276855469,0.11686500906944275,0.997834324836731
20251022_155720.874620,0.9917979836463928,0.12023182958364487,0.9969485402107239
20251022_155720.885553,0.9920122027397156,0.12449920922517776,0.9964545369148254
20251022_155720.895431,0.9921872019767761,0.12848512828350067,0.9955318570137024
20251022_155720.905765,0.9922492504119873,0.13266578316688538,0.9947485327720642
20251022_155720.917457,0.9930370450019836,0.1383594423532486,0.9937140345573425
20251022_155720.925452,0.9928628206253052,0.1416655033826828,0.9931179285049438
20251022_155720.935807,0.9931083917617798,0.14648517966270447,0.9922746419906616
20251022_155720.945747,0.9931071400642395,0.15066136419773102,0.9913154244422913
20251022_155720.955236,0.9935696125030518,0.15559662878513336,0.9903427362442017
20251022_155720.965376,0.9937056303024292,0.16053570806980133,0.9893937706947327
20251022_155720.974779,0.9938772320747375,0.16549184918403625,0.988456666469574
20251022_155720.985439,0.9939534068107605,0.17082245647907257,0.9871494174003601
