time_s,x,y,z
20250710_123103,2.0078485012054443,0.13258185982704163,1.0247766971588135
20250710_123103,2.0079052448272705,0.13263574242591858,1.0248075723648071
20250710_123103,2.007856845855713,0.132553830742836,1.0247553586959839
20250710_123103,2.007857322692871,0.13249808549880981,1.0247714519500732
20250710_123103,2.0079243183135986,0.1326409876346588,1.0248138904571533
20250710_123103,2.007884979248047,0.13262513279914856,1.02475905418396
20250710_123103,2.0079028606414795,0.1325613558292389,1.0248233079910278
20250710_123103,2.0077860355377197,0.13237182796001434,1.024756669998169
20250710_123103,2.007796049118042,0.13242366909980774,1.0247632265090942
20250710_123103,2.0079493522644043,0.13271096348762512,1.02482271194458
20250710_123103,2.0079727172851562,0.1327483057975769,1.0248163938522339
20250710_123103,2.0078911781311035,0.1325652003288269,1.024811029434204
20250710_123103,2.007880926132202,0.13249808549880981,1.024814248085022
20250710_123103,2.0078392028808594,0.13251720368862152,1.024779200553894
20250710_123103,2.0078237056732178,0.13248972594738007,1.0247801542282104
20250710_123103,2.0078623294830322,0.1324692666530609,1.024764060974121
20250710_123103,2.0079476833343506,0.13263164460659027,1.0248268842697144
20250710_123103,2.0079500675201416,0.13270890712738037,1.024816870689392
20250710_123103,2.007944107055664,0.13261286914348602,1.0248069763183594
20250710_123103,2.0077929496765137,0.13235101103782654,1.024770975112915
20250710_123103,2.007791757583618,0.1323264241218567,1.024772047996521
20250710_123103,2.0078487396240234,0.13261699676513672,1.0247256755828857
20250710_123103,2.0079421997070312,0.13285277783870697,1.0247647762298584
20250710_123103,2.0078766345977783,0.13281409442424774,1.0247220993041992
20250710_123103,2.007763385772705,0.13259126245975494,1.024719476699829
20250710_123103,2.0075502395629883,0.13251522183418274,1.0246963500976562
20250710_123103,2.0076065063476562,0.13291041553020477,1.024783968925476
20250710_123103,2.00773549079895,0.13317734003067017,1.0247710943222046
20250710_123103,2.0074918270111084,0.13310472667217255,1.0247776508331299
20250710_123103,2.0075769424438477,0.1333843618631363,1.0247451066970825
20250710_123103,2.0075342655181885,0.13326388597488403,1.0246646404266357
20250710_123103,2.0074667930603027,0.13308054208755493,1.0245577096939087
20250710_123103,2.0073435306549072,0.1330755352973938,1.024660587310791
20250710_123103,2.007284641265869,0.13354679942131042,1.024666666984558
20250710_123103,2.0074331760406494,0.1345551460981369,1.0246742963790894
20250710_123103,2.007145643234253,0.13511107861995697,1.0245970487594604
20250710_123103,2.006847381591797,0.13560333847999573,1.0245846509933472
20250710_123103,2.006474256515503,0.136371910572052,1.024436116218567
20250710_123103,2.006136894226074,0.13731275498867035,1.024273157119751
20250710_123103,2.005887746810913,0.13858039677143097,1.0242161750793457
20250710_123103,2.005793333053589,0.14030282199382782,1.0241488218307495
20250710_123103,2.0056934356689453,0.14241325855255127,1.0241241455078125
20250710_123103,2.0053632259368896,0.14383505284786224,1.0239890813827515
20250710_123103,2.005415916442871,0.14605118334293365,1.0239498615264893
20250710_123103,2.0050888061523438,0.14767928421497345,1.0239900350570679
20250710_123103,2.0049760341644287,0.14991822838783264,1.0240113735198975
20250710_123103,2.0048909187316895,0.15234209597110748,1.0239531993865967
20250710_123103,2.004892349243164,0.15521661937236786,1.0239636898040771
20250710_123103,2.004784345626831,0.15791039168834686,1.0239930152893066
20250710_123103,2.0046069622039795,0.16081756353378296,1.0239681005477905
20250710_123103,2.004490852355957,0.163861483335495,1.023831844329834
20250710_123103,2.00408673286438,0.16662536561489105,1.0238436460494995
20250710_123103,2.0039241313934326,0.1700563132762909,1.0237582921981812
20250710_123103,2.0037643909454346,0.17361924052238464,1.0236700773239136
