time_s,x,y,z
20250710_115247,2.017317056655884,0.1321108043193817,1.0135290622711182
20250710_115247,2.0172605514526367,0.13191916048526764,1.0135078430175781
20250710_115247,2.0171923637390137,0.13190142810344696,1.0134681463241577
20250710_115247,2.017378807067871,0.1320963203907013,1.0135390758514404
20250710_115247,2.0173189640045166,0.13222363591194153,1.0135098695755005
20250710_115247,2.017326831817627,0.13204485177993774,1.0135334730148315
20250710_115247,2.0172669887542725,0.13200871646404266,1.0135349035263062
20250710_115247,2.017298936843872,0.13201609253883362,1.0135225057601929
20250710_115247,2.0173492431640625,0.132009357213974,1.013536810874939
20250710_115247,2.0172834396362305,0.13195499777793884,1.0135148763656616
20250710_115247,2.0173211097717285,0.13193026185035706,1.013524055480957
20250710_115247,2.0173654556274414,0.13230234384536743,1.0135788917541504
20250710_115247,2.0173683166503906,0.13225534558296204,1.0135459899902344
20250710_115247,2.017017126083374,0.13146986067295074,1.0135072469711304
20250710_115247,2.017176389694214,0.1320839673280716,1.01361083984375
20250710_115247,2.0169239044189453,0.13123127818107605,1.0134708881378174
20250710_115247,2.017319440841675,0.13213205337524414,1.0135215520858765
20250710_115247,2.0174038410186768,0.13231457769870758,1.0135724544525146
20250710_115247,2.017324447631836,0.1321944147348404,1.0135568380355835
20250710_115247,2.017221450805664,0.13205063343048096,1.0134704113006592
20250710_115247,2.0172789096832275,0.13201823830604553,1.0135002136230469
20250710_115247,2.0170938968658447,0.13195379078388214,1.0133848190307617
20250710_115247,2.017188310623169,0.13195450603961945,1.013388752937317
20250710_115247,2.0171058177948,0.1323636770248413,1.013419270515442
20250710_115247,2.0172994136810303,0.13230586051940918,1.0133907794952393
20250710_115247,2.0173420906066895,0.1321503221988678,1.0133706331253052
20250710_115247,2.0172441005706787,0.13218805193901062,1.013327717781067
20250710_115247,2.0169734954833984,0.13189154863357544,1.0131807327270508
20250710_115247,2.0168938636779785,0.13219091296195984,1.0130724906921387
20250710_115247,2.0168159008026123,0.13211147487163544,1.0130677223205566
20250710_115247,2.0170111656188965,0.13222019374370575,1.0131837129592896
20250710_115247,2.016981840133667,0.13213986158370972,1.0132598876953125
20250710_115247,2.0168256759643555,0.1321539729833603,1.0132001638412476
20250710_115247,2.0167624950408936,0.13243113458156586,1.0132343769073486
20250710_115247,2.0166499614715576,0.13216698169708252,1.0131784677505493
20250710_115247,2.0166757106781006,0.13218866288661957,1.0131587982177734
20250710_115247,2.0168166160583496,0.13298092782497406,1.0132591724395752
20250710_115247,2.0172338485717773,0.13461200892925262,1.013299822807312
20250710_115247,2.017174482345581,0.13561677932739258,1.0133280754089355
20250710_115247,2.017094135284424,0.13646703958511353,1.0133205652236938
20250710_115247,2.0169477462768555,0.13731183111667633,1.013272762298584
20250710_115247,2.0168862342834473,0.13858331739902496,1.013167381286621
20250710_115247,2.0166473388671875,0.1398032307624817,1.0132083892822266
20250710_115247,2.0170392990112305,0.14250828325748444,1.0133346319198608
20250710_115247,2.016951322555542,0.14416921138763428,1.0132702589035034
20250710_115247,2.0167396068573,0.1459813266992569,1.0132582187652588
20250710_115247,2.017124652862549,0.1491253525018692,1.0134133100509644
20250710_115247,2.016810894012451,0.15100660920143127,1.0132001638412476
20250710_115247,2.0167460441589355,0.15342041850090027,1.0131973028182983
20250710_115247,2.016767740249634,0.15596573054790497,1.0132832527160645
20250710_115247,2.0167183876037598,0.15930680930614471,1.0131659507751465
20250710_115247,2.016841173171997,0.16256380081176758,1.013182282447815
20250710_115247,2.017087459564209,0.16630657017230988,1.0130983591079712
20250710_115247,2.016932725906372,0.16956786811351776,1.0131595134735107
20250710_115247,2.017324924468994,0.17403537034988403,1.0130298137664795
20250710_115247,2.016831636428833,0.17711091041564941,1.0128154754638672
20250710_115247,2.017094612121582,0.18126752972602844,1.0128254890441895
20250710_115247,2.0171315670013428,0.1856088936328888,1.0127123594284058
20250710_115247,2.017138957977295,0.18986980617046356,1.0125257968902588
20250710_115247,2.017371892929077,0.1943473219871521,1.0125782489776611
20250710_115247,2.0173299312591553,0.19889459013938904,1.0124669075012207
20250710_115247,2.017437696456909,0.20376668870449066,1.0124726295471191
20250710_115247,2.0171492099761963,0.2077181190252304,1.0122793912887573
20250710_115247,2.017373561859131,0.21296067535877228,1.0123953819274902
20250710_115247,2.0173087120056152,0.2175879180431366,1.0121489763259888
20250710_115247,2.017407178878784,0.2226579189300537,1.0119026899337769
20250710_115247,2.0177059173583984,0.228162482380867,1.011808156967163
20250710_115247,2.0177223682403564,0.2334332913160324,1.0115783214569092
20250710_115247,2.017599582672119,0.23851191997528076,1.0113824605941772
20250710_115247,2.0175976753234863,0.24324046075344086,1.011129379272461
20250710_115247,2.0174343585968018,0.24868132174015045,1.0109022855758667
20250710_115247,2.0176467895507812,0.2542570233345032,1.0105464458465576
20250710_115247,2.0175461769104004,0.2597266733646393,1.01028311252594
20250710_115247,2.0179078578948975,0.26594290137290955,1.0100103616714478
20250710_115247,2.017624855041504,0.2710922956466675,1.0097192525863647
20250710_115247,2.017515182495117,0.2765505611896515,1.0094510316848755
20250710_115247,2.0173301696777344,0.2820291817188263,1.0089647769927979
20250710_115247,2.017263889312744,0.28778189420700073,1.0088566541671753
20250710_115247,2.0176234245300293,0.2944044768810272,1.0085194110870361
20250710_115247,2.018057346343994,0.30063676834106445,1.0083094835281372
20250710_115247,2.017756462097168,0.30637502670288086,1.0077797174453735
20250710_115247,2.0176148414611816,0.3118734359741211,1.0073729753494263
20250710_115247,2.0174472332000732,0.3171253800392151,1.0068678855895996
20250710_115247,2.0174264907836914,0.32288023829460144,1.006529688835144
