time_s,x,y,z
20250710_124420,2.001251459121704,0.13230766355991364,1.0174627304077148
20250710_124420,2.001187801361084,0.13219279050827026,1.0174943208694458
20250710_124420,2.0009353160858154,0.131729394197464,1.0175046920776367
20250710_124420,2.0006866455078125,0.13099633157253265,1.0174449682235718
20250710_124420,2.000765562057495,0.131214439868927,1.0174500942230225
20250710_124420,2.0009806156158447,0.13181528449058533,1.0175018310546875
20250710_124420,2.001214027404785,0.1322920322418213,1.0174963474273682
20250710_124420,2.0012400150299072,0.1323290914297104,1.0174857378005981
20250710_124420,2.001171350479126,0.13211067020893097,1.0175001621246338
20250710_124420,2.00083065032959,0.1314656138420105,1.0175306797027588
20250710_124420,2.000701665878296,0.1311580240726471,1.0174732208251953
20250710_124420,2.000875234603882,0.1314799040555954,1.0175645351409912
20250710_124420,2.0011017322540283,0.132045179605484,1.0175690650939941
20250710_124420,2.0012404918670654,0.1323694884777069,1.0175015926361084
20250710_124420,2.0012173652648926,0.13227032124996185,1.0175116062164307
20250710_124420,2.0010881423950195,0.13190846145153046,1.0175535678863525
20250710_124420,2.00085711479187,0.13154049217700958,1.017553448677063
20250710_124420,2.0008199214935303,0.13134880363941193,1.0175549983978271
20250710_124420,2.0009560585021973,0.13173481822013855,1.0175434350967407
20250710_124420,2.0012047290802,0.1323094666004181,1.0174990892410278
20250710_124420,2.001239538192749,0.13242612779140472,1.0174784660339355
20250710_124420,2.0010976791381836,0.13208405673503876,1.017562747001648
20250710_124420,2.0009005069732666,0.13172796368598938,1.0176154375076294
20250710_124420,2.000877857208252,0.13151304423809052,1.0175840854644775
20250710_124420,2.000999689102173,0.13173004984855652,1.0175246000289917
20250710_124420,2.0011825561523438,0.13195082545280457,1.017637014389038
20250710_124420,2.0014030933380127,0.1322411149740219,1.0175915956497192
20250710_124420,2.001232147216797,0.13229823112487793,1.0176775455474854
20250710_124420,2.00093150138855,0.13178730010986328,1.017567753791809
20250710_124420,2.000868320465088,0.1316911280155182,1.017643690109253
20250710_124420,2.000988245010376,0.13149628043174744,1.0177454948425293
20250710_124420,2.0012733936309814,0.13180968165397644,1.0177290439605713
20250710_124420,2.0017971992492676,0.13298769295215607,1.017702579498291
20250710_124420,2.0018460750579834,0.13328224420547485,1.0177556276321411
20250710_124420,2.0017640590667725,0.1330725997686386,1.0176063776016235
20250710_124420,2.0013298988342285,0.13252566754817963,1.0177717208862305
20250710_124420,2.0012667179107666,0.13285043835639954,1.0178903341293335
20250710_124420,2.001401662826538,0.13365575671195984,1.0179927349090576
20250710_124420,2.001563310623169,0.1345868855714798,1.018072247505188
20250710_124420,2.001384735107422,0.1351671814918518,1.0181983709335327
20250710_124420,2.0013387203216553,0.13622140884399414,1.018355369567871
20250710_124420,2.0012288093566895,0.13723424077033997,1.0184496641159058
20250710_124420,2.001091718673706,0.13827475905418396,1.0185613632202148
20250710_124420,2.0009853839874268,0.13957642018795013,1.0185168981552124
20250710_124420,2.0012359619140625,0.1417226344347,1.018437147140503
20250710_124420,2.0012993812561035,0.14376023411750793,1.0183684825897217
20250710_124420,2.001565933227539,0.14604347944259644,1.0182780027389526
20250710_124420,2.0016400814056396,0.1482238471508026,1.0179967880249023
20250710_124420,2.0017127990722656,0.15045233070850372,1.0178879499435425
20250710_124420,2.001561403274536,0.1524313986301422,1.0176278352737427
20250710_124420,2.001783847808838,0.15535803139209747,1.0172683000564575
20250710_124420,2.001891851425171,0.15812461078166962,1.0171656608581543
20250710_124420,2.0025956630706787,0.16234394907951355,1.016810417175293
20250710_124420,2.0025033950805664,0.1650191694498062,1.0165629386901855
20250710_124420,2.002864360809326,0.16841694712638855,1.016359806060791
20250710_124420,2.002701997756958,0.17097683250904083,1.0161206722259521
20250710_124420,2.0027949810028076,0.17424871027469635,1.0159186124801636
20250710_124420,2.003126621246338,0.17811408638954163,1.0155627727508545
20250710_124420,2.003627300262451,0.18223309516906738,1.015315055847168
20250710_124420,2.003851890563965,0.1857953816652298,1.0150161981582642
20250710_124420,2.0041680335998535,0.18988032639026642,1.0147178173065186
20250710_124420,2.004300355911255,0.19353844225406647,1.014412760734558
