time_s,x,y,z
20250710_125948,2.0175702571868896,0.1327890008687973,1.013496994972229
20250710_125948,2.0176377296447754,0.13313676416873932,1.0136083364486694
20250710_125948,2.0176479816436768,0.13318584859371185,1.0136072635650635
20250710_125948,2.017564296722412,0.13279882073402405,1.0135576725006104
20250710_125948,2.0171144008636475,0.13200972974300385,1.0134674310684204
20250710_125948,2.0173842906951904,0.13258548080921173,1.013616919517517
20250710_125948,2.0175282955169678,0.1327487975358963,1.0134680271148682
20250710_125948,2.0176680088043213,0.1331537663936615,1.0136115550994873
20250710_125948,2.0176985263824463,0.13315019011497498,1.013620376586914
20250710_125948,2.01762056350708,0.1328286975622177,1.013540267944336
20250710_125948,2.0175328254699707,0.13272139430046082,1.013521671295166
20250710_125948,2.017420530319214,0.13251174986362457,1.0134309530258179
20250710_125948,2.01739764213562,0.13255271315574646,1.0134693384170532
20250710_125948,2.017554521560669,0.13279956579208374,1.0135612487792969
20250710_125948,2.0176708698272705,0.13313385844230652,1.0136182308197021
20250710_125948,2.0177628993988037,0.13323523104190826,1.013653039932251
20250710_125948,2.0175843238830566,0.13280850648880005,1.01353120803833
20250710_125948,2.0175082683563232,0.13268840312957764,1.0135586261749268
20250710_125948,2.0174543857574463,0.1325523406267166,1.0135167837142944
20250710_125948,2.0173797607421875,0.13270720839500427,1.0135031938552856
20250710_125948,2.017500877380371,0.13287797570228577,1.0135955810546875
20250710_125948,2.0174269676208496,0.13302583992481232,1.0135903358459473
20250710_125948,2.0174407958984375,0.13309502601623535,1.0136476755142212
20250710_125948,2.0173025131225586,0.13302700221538544,1.0136423110961914
20250710_125948,2.0171597003936768,0.1329069435596466,1.0135658979415894
20250710_125948,2.0170822143554688,0.13275979459285736,1.013623833656311
20250710_125948,2.0171525478363037,0.13294491171836853,1.0136849880218506
20250710_125948,2.017218589782715,0.13308222591876984,1.013863444328308
20250710_125948,2.0170745849609375,0.13305525481700897,1.0138601064682007
20250710_125948,2.016803741455078,0.13309010863304138,1.0137298107147217
20250710_125948,2.01680850982666,0.13314631581306458,1.0136406421661377
20250710_125948,2.0167131423950195,0.13295230269432068,1.013649821281433
20250710_125948,2.0166499614715576,0.13280139863491058,1.0135918855667114
20250710_125948,2.0165252685546875,0.1328912079334259,1.0138071775436401
20250710_125948,2.0162947177886963,0.1323845237493515,1.0139620304107666
20250710_125948,2.0164780616760254,0.1330382227897644,1.014098882675171
20250710_125948,2.016423225402832,0.1335451751947403,1.0141886472702026
20250710_125948,2.016390085220337,0.13398002088069916,1.014257788658142
20250710_125948,2.016249179840088,0.13438132405281067,1.0141838788986206
20250710_125948,2.016552448272705,0.1361141800880432,1.014268398284912
20250710_125948,2.0161616802215576,0.13612599670886993,1.0140553712844849
20250710_125948,2.016206741333008,0.1371316760778427,1.0138834714889526
20250710_125948,2.016381025314331,0.13875523209571838,1.0136687755584717
