time_s,x,y,z
20250714_150020,2.012434244155884,0.08392468094825745,1.0368369817733765
20250714_150020,2.0124077796936035,0.0838841125369072,1.0371263027191162
20250714_150020,2.0125365257263184,0.08426731824874878,1.0370054244995117
20250714_150020,2.012585163116455,0.08451129496097565,1.0370633602142334
20250714_150020,2.0126168727874756,0.0845252051949501,1.0370817184448242
20250714_150020,2.0125296115875244,0.08430406451225281,1.0370253324508667
20250714_150020,2.0124659538269043,0.08412650227546692,1.0368696451187134
20250714_150020,2.0124242305755615,0.08389837294816971,1.0368804931640625
20250714_150020,2.0124852657318115,0.0841129720211029,1.0368633270263672
20250714_150020,2.012611150741577,0.08444198220968246,1.037082314491272
20250714_150020,2.0126633644104004,0.08467918634414673,1.0370831489562988
20250714_150020,2.012589931488037,0.08443701267242432,1.0370166301727295
20250714_150020,2.012369155883789,0.0837729200720787,1.0370569229125977
20250714_150020,2.012470006942749,0.08405769616365433,1.0368915796279907
20250714_150020,2.012425184249878,0.08394138514995575,1.0368549823760986
20250714_150020,2.012347936630249,0.08368173986673355,1.0370758771896362
20250714_150020,2.0125648975372314,0.08420232683420181,1.0372401475906372
20250714_150020,2.0126545429229736,0.0845804288983345,1.037028431892395
20250714_150020,2.0126378536224365,0.08462163060903549,1.0371146202087402
20250714_150020,2.0123636722564697,0.08375094830989838,1.0370780229568481
20250714_150020,2.01239013671875,0.08391546458005905,1.036803126335144
20250714_150020,2.012434720993042,0.08389483392238617,1.036824107170105
20250714_150020,2.0125226974487305,0.08396314829587936,1.0371077060699463
20250714_150020,2.0126616954803467,0.08465680480003357,1.0370978116989136
20250714_150020,2.012700080871582,0.08467312157154083,1.037143349647522
20250714_150020,2.012594699859619,0.08438267558813095,1.0372799634933472
20250714_150020,2.012296676635742,0.08383336663246155,1.0372867584228516
20250714_150020,2.0123393535614014,0.08399904519319534,1.0370184183120728
20250714_150020,2.012223958969116,0.0839611142873764,1.0369873046875
20250714_150020,2.0121889114379883,0.08421353250741959,1.037409782409668
20250714_150020,2.0122623443603516,0.08524806052446365,1.0373117923736572
20250714_150020,2.0121865272521973,0.0849287211894989,1.037270426750183
20250714_150020,2.011916160583496,0.08427644520998001,1.0375421047210693
20250714_150020,2.011793613433838,0.08410340547561646,1.0371922254562378
20250714_150020,2.011751413345337,0.08408337831497192,1.0372480154037476
20250714_150020,2.011519193649292,0.08404590934515,1.0376979112625122
20250714_150020,2.0116374492645264,0.08533947914838791,1.0378713607788086
20250714_150020,2.0116753578186035,0.08609320968389511,1.0379102230072021
20250714_150020,2.0115766525268555,0.0866398736834526,1.0380839109420776
20250714_150020,2.011435031890869,0.08719959855079651,1.0382671356201172
20250714_150020,2.010732889175415,0.08672238886356354,1.038550615310669
20250714_150020,2.010786533355713,0.0877719447016716,1.038758635520935
20250714_150020,2.0112531185150146,0.08985383808612823,1.0387153625488281
20250714_150020,2.011641263961792,0.09172060340642929,1.039224624633789
20250714_150020,2.011691093444824,0.09327699989080429,1.03935706615448
20250714_150020,2.0117671489715576,0.09454721957445145,1.0397146940231323
20250714_150020,2.0118963718414307,0.09613317996263504,1.0396459102630615
20250714_150020,2.0118637084960938,0.09707117080688477,1.040217638015747
20250714_150020,2.0121102333068848,0.09974696487188339,1.0404853820800781
20250714_150020,2.0124053955078125,0.10188785940408707,1.0408014059066772
20250714_150020,2.013110399246216,0.10531541705131531,1.0410066843032837
20250714_150020,2.013113021850586,0.10707853734493256,1.0414317846298218
20250714_150020,2.013546943664551,0.10987986624240875,1.041426658630371
20250714_150020,2.0137689113616943,0.1126028299331665,1.041811227798462
20250714_150020,2.0142252445220947,0.11555760353803635,1.0424506664276123
20250714_150020,2.0150983333587646,0.11976663023233414,1.0426572561264038
20250714_150020,2.01556134223938,0.12358305603265762,1.0434499979019165
20250714_150020,2.0161983966827393,0.12693332135677338,1.0433275699615479
20250714_150020,2.016549587249756,0.12975609302520752,1.0443496704101562
20250714_150020,2.017456293106079,0.13433098793029785,1.0447639226913452
20250714_150020,2.0178604125976562,0.13780784606933594,1.0450594425201416
20250714_150020,2.018118381500244,0.14077319204807281,1.0459471940994263
20250714_150020,2.019272565841675,0.14631815254688263,1.0465024709701538
20250714_150020,2.0200722217559814,0.15093983709812164,1.0471315383911133
20250714_150021,2.02101731300354,0.1554545909166336,1.0477159023284912
20250714_150021,2.0217466354370117,0.15993118286132812,1.0482274293899536
20250714_150021,2.0223984718322754,0.1638835370540619,1.0487349033355713
20250714_150021,2.022688865661621,0.16736730933189392,1.0493563413619995
20250714_150021,2.0241241455078125,0.17295607924461365,1.049453616142273
20250714_150021,2.0250449180603027,0.17805984616279602,1.0503618717193604
20250714_150021,2.0262980461120605,0.18375669419765472,1.0508148670196533
20250714_150021,2.0275778770446777,0.18911412358283997,1.0513901710510254
20250714_150021,2.02813982963562,0.19370052218437195,1.0518949031829834
20250714_150021,2.028627395629883,0.19799897074699402,1.052121877670288
20250714_150021,2.029249668121338,0.20229417085647583,1.0532208681106567
20250714_150021,2.030287742614746,0.20844490826129913,1.0534372329711914
20250714_150021,2.0315048694610596,0.21476900577545166,1.0538744926452637
20250714_150021,2.0325446128845215,0.22049187123775482,1.0542575120925903
20250714_150021,2.0335686206817627,0.22643917798995972,1.054673433303833
20250714_150021,2.0342156887054443,0.23189784586429596,1.0550916194915771
20250714_150021,2.034907579421997,0.23711685836315155,1.0553776025772095
20250714_150021,2.035295009613037,0.2419523298740387,1.0560177564620972
20250714_150021,2.036264419555664,0.24832938611507416,1.056423306465149
20250714_150021,2.0376977920532227,0.25564104318618774,1.0569589138031006
20250714_150021,2.0386741161346436,0.2621402144432068,1.0572185516357422
20250714_150021,2.0395395755767822,0.26834383606910706,1.0575724840164185
20250714_150021,2.040255546569824,0.2741521894931793,1.0581655502319336
20250714_150021,2.0408425331115723,0.2798875570297241,1.0584115982055664
20250714_150021,2.0417680740356445,0.2862512469291687,1.0582685470581055
20250714_150021,2.0426838397979736,0.2932332754135132,1.0591624975204468
20250714_150021,2.0438013076782227,0.30039528012275696,1.0596733093261719
20250714_150021,2.0447936058044434,0.3070085346698761,1.059755802154541
20250714_150021,2.045832395553589,0.3141942322254181,1.059890627861023
20250714_150021,2.0462818145751953,0.32021182775497437,1.0599024295806885
20250714_150021,2.0468366146087646,0.32649603486061096,1.0602891445159912
20250714_150021,2.0477256774902344,0.33367857336997986,1.0604149103164673
20250714_150021,2.0488429069519043,0.3411600887775421,1.0609554052352905
20250714_150021,2.0498733520507812,0.34876829385757446,1.061436653137207
20250714_150021,2.0507586002349854,0.35606178641319275,1.0616804361343384
20250714_150021,2.051459312438965,0.3631347119808197,1.0618609189987183
20250714_150021,2.0521793365478516,0.3704180121421814,1.0622062683105469
20250714_150021,2.052699565887451,0.37730923295021057,1.0624885559082031
