time_s,x,y,z
20250710_124538,2.0241928100585938,0.1308576911687851,0.9807553291320801
20250710_124538,2.024324655532837,0.13121820986270905,0.9806951880455017
20250710_124538,2.024437427520752,0.13142190873622894,0.9806376099586487
20250710_124538,2.024536609649658,0.13174086809158325,0.9807120561599731
20250710_124538,2.0245044231414795,0.131673663854599,0.9807130694389343
20250710_124538,2.0243124961853027,0.13119029998779297,0.9806639552116394
20250710_124538,2.024163007736206,0.1308034211397171,0.9807232618331909
20250710_124538,2.0242931842803955,0.13107457756996155,0.9807063937187195
20250710_124538,2.024380922317505,0.13137759268283844,0.9806771278381348
20250710_124538,2.0244481563568115,0.13161495327949524,0.980712354183197
20250710_124538,2.024465799331665,0.13161146640777588,0.9806758761405945
20250710_124538,2.024454116821289,0.13156606256961823,0.980714738368988
20250710_124538,2.024325132369995,0.13123883306980133,0.9806508421897888
20250710_124538,2.0242340564727783,0.13107243180274963,0.9807155728340149
20250710_124538,2.024268627166748,0.13109610974788666,0.9806912541389465
20250710_124538,2.024376153945923,0.13132110238075256,0.9806551337242126
20250710_124538,2.024446964263916,0.13162773847579956,0.9806997776031494
20250710_124538,2.024456262588501,0.1316569745540619,0.980696439743042
20250710_124538,2.0243747234344482,0.13136181235313416,0.9806337952613831
20250710_124538,2.0242815017700195,0.13122569024562836,0.9806823134422302
20250710_124538,2.0242326259613037,0.13112708926200867,0.9806985855102539
20250710_124539,2.0242137908935547,0.13114213943481445,0.9807142019271851
20250710_124539,2.0242197513580322,0.13146327435970306,0.9808069467544556
20250710_124539,2.0242388248443604,0.13182534277439117,0.9807948470115662
20250710_124539,2.024233341217041,0.13193923234939575,0.9807087182998657
20250710_124539,2.024134397506714,0.13162201642990112,0.9807760715484619
20250710_124539,2.023691415786743,0.13098010420799255,0.9808613657951355
20250710_124539,2.023766040802002,0.1317072957754135,0.9810457229614258
20250710_124539,2.0237836837768555,0.1319793462753296,0.9811999201774597
20250710_124539,2.023789405822754,0.13202360272407532,0.9811678528785706
20250710_124539,2.0237343311309814,0.13207006454467773,0.9811193943023682
20250710_124539,2.023669481277466,0.13179145753383636,0.9810040593147278
20250710_124539,2.023557662963867,0.1317271739244461,0.9809037446975708
20250710_124539,2.0234596729278564,0.13204075396060944,0.9807894229888916
20250710_124539,2.0230064392089844,0.13127626478672028,0.9804653525352478
20250710_124539,2.02290415763855,0.13165037333965302,0.9803168773651123
20250710_124539,2.023343563079834,0.13365894556045532,0.9802650809288025
20250710_124539,2.0232114791870117,0.13468587398529053,0.9799901247024536
20250710_124539,2.0229313373565674,0.13573268055915833,0.9797637462615967
20250710_124539,2.022031307220459,0.13595794141292572,0.9792200326919556
20250710_124539,2.0218398571014404,0.13776911795139313,0.9790115356445312
20250710_124539,2.0211946964263916,0.1390737146139145,0.9784302711486816
20250710_124539,2.0208213329315186,0.141331285238266,0.978080689907074
20250710_124539,2.0204238891601562,0.14341987669467926,0.9772963523864746
20250710_124539,2.0201408863067627,0.14568741619586945,0.9766109585762024
20250710_124539,2.0195326805114746,0.14784909784793854,0.9758654832839966
20250710_124539,2.0190815925598145,0.15008512139320374,0.9751381278038025
20250710_124539,2.018442153930664,0.15192852914333344,0.9741827249526978
20250710_124539,2.0178346633911133,0.15404266119003296,0.9732507467269897
20250710_124539,2.0174474716186523,0.15710319578647614,0.9721948504447937
20250710_124539,2.0170063972473145,0.16009458899497986,0.9709912538528442
20250710_124539,2.016390800476074,0.16238754987716675,0.9697185158729553
20250710_124539,2.0155484676361084,0.1650511771440506,0.9684141278266907
20250710_124539,2.0147907733917236,0.16756607592105865,0.9670775532722473
20250710_124539,2.0137791633605957,0.1699669361114502,0.9656347036361694
20250710_124539,2.0127711296081543,0.17235919833183289,0.9642094969749451
20250710_124539,2.0122785568237305,0.17590507864952087,0.9624465107917786
20250710_124539,2.0114684104919434,0.17915624380111694,0.9607200622558594
20250710_124539,2.0105175971984863,0.18235433101654053,0.959060788154602
20250710_124539,2.0093963146209717,0.18489927053451538,0.9571197628974915
