time_s,x,y,z
20250714_115613,2.0138771533966064,0.08352641761302948,1.0395474433898926
20250714_115613,2.013902425765991,0.08318166434764862,1.039448618888855
20250714_115613,2.0138750076293945,0.08324156701564789,1.0394433736801147
20250714_115613,2.0138943195343018,0.08326411992311478,1.039381504058838
20250714_115613,2.01387095451355,0.08322305977344513,1.0394350290298462
20250714_115613,2.013795852661133,0.08355402201414108,1.039014458656311
20250714_115613,2.0138111114501953,0.08379528671503067,1.039055347442627
20250714_115613,2.013939142227173,0.08362393081188202,1.0394841432571411
20250714_115613,2.0138282775878906,0.08317684382200241,1.0394343137741089
20250714_115613,2.0138731002807617,0.08303918689489365,1.0394154787063599
20250714_115613,2.0138349533081055,0.08312884718179703,1.0394424200057983
20250714_115613,2.0139198303222656,0.08361373841762543,1.0395228862762451
20250714_115613,2.013823986053467,0.08382148295640945,1.039084792137146
20250714_115613,2.0139853954315186,0.08337168395519257,1.0392427444458008
20250714_115613,2.013962745666504,0.08329950273036957,1.0392720699310303
20250714_115613,2.013883590698242,0.08321233838796616,1.0394502878189087
20250714_115613,2.0138394832611084,0.08313672244548798,1.0394470691680908
20250714_115613,2.0138120651245117,0.08309957385063171,1.0394539833068848
20250714_115613,2.0138986110687256,0.08357144147157669,1.0395005941390991
20250714_115613,2.0138423442840576,0.08359278738498688,1.038849949836731
20250714_115613,2.0137975215911865,0.08361963927745819,1.0396227836608887
20250714_115613,2.013679027557373,0.0831671729683876,1.0396603345870972
20250714_115613,2.013580322265625,0.08310960233211517,1.039795994758606
20250714_115613,2.0134332180023193,0.0832982212305069,1.0398989915847778
20250714_115613,2.013432025909424,0.08359107375144958,1.0400725603103638
20250714_115613,2.013363838195801,0.0835045725107193,1.040185570716858
20250714_115613,2.0132322311401367,0.0836537778377533,1.0402458906173706
20250714_115613,2.0131289958953857,0.08389995992183685,1.0405269861221313
20250714_115613,2.0129659175872803,0.08345271646976471,1.0405999422073364
20250714_115613,2.012585163116455,0.08347496390342712,1.0409419536590576
20250714_115613,2.0124034881591797,0.08359590917825699,1.041199803352356
