time_s,x,y,z
20250714_101201,1.9936479330062866,0.08456400036811829,1.01880943775177
20250714_101201,1.993637204170227,0.08458158373832703,1.018778681755066
20250714_101201,1.9937045574188232,0.08398068696260452,1.0190904140472412
20250714_101201,1.993571162223816,0.08392994105815887,1.01909601688385
20250714_101201,1.9935784339904785,0.0839458480477333,1.019093632698059
20250714_101201,1.9937132596969604,0.08408631384372711,1.0189968347549438
20250714_101201,1.9936294555664062,0.08457713574171066,1.0187970399856567
20250714_101201,1.993600845336914,0.08405566960573196,1.018979787826538
20250714_101201,1.993630051612854,0.0841560959815979,1.0190187692642212
20250714_101201,1.9936145544052124,0.0840429812669754,1.019057273864746
20250714_101201,1.9936506748199463,0.08386742323637009,1.0191268920898438
20250714_101201,1.993582844734192,0.08405651897192001,1.0190991163253784
20250714_101201,1.9937292337417603,0.08416040241718292,1.0189622640609741
20250714_101201,1.9936485290527344,0.08460193127393723,1.0187355279922485
20250714_101201,1.9936461448669434,0.08456772565841675,1.018803596496582
20250714_101201,1.993674874305725,0.08387182652950287,1.019107699394226
20250714_101201,1.9936399459838867,0.08364921808242798,1.0191739797592163
20250714_101201,1.9935884475708008,0.08401873707771301,1.0190503597259521
20250714_101201,1.9936351776123047,0.08457233011722565,1.0187865495681763
20250714_101201,1.993696928024292,0.08444249629974365,1.018853783607483
20250714_101201,1.993404746055603,0.08350496739149094,1.0191458463668823
20250714_101201,1.9936174154281616,0.084112748503685,1.0190331935882568
20250714_101201,1.9936647415161133,0.08383253961801529,1.0191696882247925
20250714_101201,1.9936585426330566,0.08377131819725037,1.0191789865493774
20250714_101201,1.9937039613723755,0.08392361551523209,1.0191348791122437
20250714_101201,1.9936435222625732,0.0845414251089096,1.0187804698944092
20250714_101201,1.9936943054199219,0.08443786948919296,1.0187863111495972
20250714_101201,1.9936305284500122,0.0841616690158844,1.0190364122390747
20250714_101201,1.9935550689697266,0.0838979184627533,1.0190821886062622
20250714_101201,1.993654727935791,0.08372598886489868,1.019181728363037
20250714_101202,1.9937212467193604,0.08412595093250275,1.019012689590454
20250714_101202,1.9936617612838745,0.08466575294733047,1.0187567472457886
20250714_101202,1.99365234375,0.0845460444688797,1.0187933444976807
20250714_101202,1.9936167001724243,0.08404218405485153,1.0190527439117432
20250714_101202,1.9935734272003174,0.08403102308511734,1.0190887451171875
20250714_101202,1.9935873746871948,0.0840642973780632,1.0190844535827637
20250714_101202,1.9935985803604126,0.08404409140348434,1.019049048423767
20250714_101202,1.9936491250991821,0.0841289609670639,1.0189913511276245
20250714_101202,1.993659496307373,0.08456593751907349,1.0187376737594604
20250714_101202,1.9936230182647705,0.08458444476127625,1.0188018083572388
20250714_101202,1.9936388731002808,0.08386045694351196,1.0191404819488525
20250714_101202,1.9935427904129028,0.08390022814273834,1.0191060304641724
20250714_101202,1.9936796426773071,0.08394044637680054,1.0190892219543457
20250714_101202,1.9937119483947754,0.08437524735927582,1.0188415050506592
20250714_101202,1.9937269687652588,0.08439549803733826,1.0188400745391846
20250714_101202,1.993665099143982,0.08433753997087479,1.0188965797424316
20250714_101202,1.9936825037002563,0.08397459238767624,1.0190871953964233
20250714_101202,1.9936403036117554,0.08393202722072601,1.0191068649291992
20250714_101202,1.9935686588287354,0.0840487852692604,1.0190460681915283
20250714_101202,1.993614912033081,0.0840226262807846,1.0190389156341553
20250714_101202,1.9936667680740356,0.08376476168632507,1.0190496444702148
20250714_101202,1.9937132596969604,0.08440761268138885,1.0188475847244263
20250714_101202,1.9936516284942627,0.08438702672719955,1.018906831741333
20250714_101202,1.993695855140686,0.08391416817903519,1.0191559791564941
20250714_101202,1.9936864376068115,0.08397063612937927,1.019012451171875
20250714_101202,1.993618130683899,0.08409707248210907,1.0190527439117432
20250714_101202,1.9936165809631348,0.08429543673992157,1.0189127922058105
20250714_101202,1.9936459064483643,0.08427027612924576,1.0189108848571777
20250714_101202,1.9936712980270386,0.08432058244943619,1.0188566446304321
20250714_101202,1.9936649799346924,0.08454284816980362,1.0187857151031494
20250714_101202,1.9937148094177246,0.08400402218103409,1.0191136598587036
20250714_101202,1.9936569929122925,0.08381274342536926,1.019146203994751
20250714_101202,1.993585467338562,0.08400110900402069,1.0190658569335938
20250714_101202,1.9936069250106812,0.08414560556411743,1.0190238952636719
20250714_101202,1.9937249422073364,0.08415752649307251,1.0189743041992188
20250714_101202,1.9936645030975342,0.08432528376579285,1.0188789367675781
20250714_101202,1.9936678409576416,0.08431299030780792,1.0188782215118408
20250714_101202,1.9936449527740479,0.08417884260416031,1.0189847946166992
20250714_101202,1.99360191822052,0.08413073420524597,1.019047498703003
20250714_101202,1.9935494661331177,0.08404836058616638,1.0190558433532715
20250714_101202,1.9935762882232666,0.08403147757053375,1.0190417766571045
20250714_101202,1.993635892868042,0.08431513607501984,1.0188977718353271
20250714_101202,1.9936604499816895,0.08456755429506302,1.0187883377075195
20250714_101202,1.9936435222625732,0.08420643210411072,1.0190056562423706
20250714_101202,1.993706226348877,0.08404470980167389,1.0189979076385498
20250714_101202,1.9937037229537964,0.08395512402057648,1.0191082954406738
20250714_101202,1.993613839149475,0.08414921164512634,1.0190767049789429
20250714_101202,1.9935911893844604,0.08403036743402481,1.0190728902816772
20250714_101202,1.9936760663986206,0.08383507281541824,1.0191357135772705
