time_s,x,y,z
20250710_123326,2.0056381225585938,0.1313006728887558,1.0186086893081665
20250710_123326,2.0055010318756104,0.13103443384170532,1.0185798406600952
20250710_123326,2.005544900894165,0.131020188331604,1.0185911655426025
20250710_123326,2.0056512355804443,0.1314149647951126,1.018583059310913
20250710_123326,2.005826473236084,0.131791889667511,1.0184727907180786
20250710_123326,2.0058326721191406,0.13175438344478607,1.0184564590454102
20250710_123326,2.005674123764038,0.1313774734735489,1.018568992614746
20250710_123326,2.005596876144409,0.13113895058631897,1.01859450340271
20250710_123326,2.005535840988159,0.1310444325208664,1.0185900926589966
20250710_123326,2.0055911540985107,0.1312003880739212,1.0185844898223877
20250710_123326,2.0056612491607666,0.13143140077590942,1.0185637474060059
20250710_123326,2.005793333053589,0.13168027997016907,1.018470048904419
20250710_123326,2.005826950073242,0.13176676630973816,1.0184509754180908
20250710_123326,2.005551815032959,0.13113312423229218,1.0185142755508423
20250710_123326,2.0055510997772217,0.13105657696723938,1.0186101198196411
20250710_123326,2.0054805278778076,0.13090279698371887,1.01859712600708
20250710_123326,2.005593776702881,0.13122199475765228,1.018598198890686
20250710_123326,2.005741596221924,0.13157710433006287,1.0185657739639282
20250710_123326,2.0057976245880127,0.13174454867839813,1.0184872150421143
20250710_123326,2.0056824684143066,0.131576806306839,1.0185712575912476
20250710_123326,2.005563497543335,0.1314891129732132,1.0186572074890137
20250710_123326,2.005345344543457,0.13125953078269958,1.0186811685562134
20250710_123326,2.005082607269287,0.13118641078472137,1.0186952352523804
20250710_123326,2.0048983097076416,0.1315017193555832,1.018684983253479
20250710_123326,2.0048913955688477,0.13194137811660767,1.0186655521392822
20250710_123326,2.005060911178589,0.13212363421916962,1.0187314748764038
20250710_123326,2.0049242973327637,0.1318286657333374,1.018947958946228
20250710_123326,2.0045006275177,0.13157904148101807,1.0188944339752197
20250710_123326,2.004143714904785,0.13140332698822021,1.0188814401626587
20250710_123326,2.0038952827453613,0.13143311440944672,1.0188335180282593
20250710_123326,2.0037243366241455,0.13181352615356445,1.0188654661178589
20250710_123326,2.0035691261291504,0.1321128010749817,1.0187073945999146
20250710_123326,2.003495454788208,0.1326102316379547,1.018514633178711
20250710_123326,2.003067970275879,0.1326906383037567,1.0182170867919922
20250710_123326,2.002575159072876,0.13281062245368958,1.0181102752685547
20250710_123326,2.0022177696228027,0.13310545682907104,1.0178842544555664
20250710_123326,2.001891851425171,0.13374662399291992,1.0177099704742432
20250710_123326,2.001920700073242,0.1357564777135849,1.0174850225448608
20250710_123326,2.0017712116241455,0.13737164437770844,1.017293095588684
20250710_123326,2.0012776851654053,0.13862885534763336,1.0170594453811646
20250710_123326,2.000812530517578,0.13991208374500275,1.0169212818145752
20250710_123326,2.000206708908081,0.1413043737411499,1.016760230064392
20250710_123326,1.9995057582855225,0.14263013005256653,1.0164376497268677
20250710_123326,1.9990402460098267,0.14451399445533752,1.0162144899368286
20250710_123326,1.9990028142929077,0.14771585166454315,1.0158445835113525
20250710_123326,1.9984804391860962,0.1501559019088745,1.0154998302459717
20250710_123326,1.9980300664901733,0.1530781090259552,1.014950156211853
20250710_123326,1.9976704120635986,0.1560145914554596,1.0144190788269043
20250710_123326,1.9969857931137085,0.1586635857820511,1.0139343738555908
20250710_123326,1.9962419271469116,0.16150525212287903,1.013271689414978
20250710_123326,1.996026635169983,0.16543789207935333,1.0125502347946167
20250710_123326,1.9955512285232544,0.16919149458408356,1.0119915008544922
20250710_123326,1.9953149557113647,0.17335405945777893,1.0112022161483765
20250710_123326,1.9948384761810303,0.1772276759147644,1.0105235576629639
20250710_123326,1.9938290119171143,0.1803598403930664,1.0096745491027832
20250710_123326,1.9932591915130615,0.18442942202091217,1.0089211463928223
20250710_123326,1.9926130771636963,0.18871738016605377,1.0081919431686401
20250710_123326,1.9921993017196655,0.1934347301721573,1.0073833465576172
20250710_123326,1.9915341138839722,0.19781559705734253,1.0065441131591797
20250710_123326,1.9913053512573242,0.2033337503671646,1.0056415796279907
20250710_123326,1.9907286167144775,0.20785817503929138,1.0048466920852661
20250710_123326,1.9898453950881958,0.2122497707605362,1.0039016008377075
20250710_123326,1.9889212846755981,0.21630483865737915,1.0029782056808472
20250710_123326,1.9883060455322266,0.22130675613880157,1.0019665956497192
20250710_123326,1.9877017736434937,0.2259882092475891,1.0009973049163818
20250710_123326,1.9872187376022339,0.23129253089427948,0.9999135136604309
20250710_123326,1.986971139907837,0.23703886568546295,0.9989046454429626
20250710_123326,1.9860281944274902,0.2414272278547287,0.9977858066558838
20250710_123326,1.9855408668518066,0.24671199917793274,0.9966169595718384
20250710_123326,1.9849259853363037,0.25187206268310547,0.995652437210083
20250710_123326,1.9842509031295776,0.2568979263305664,0.9943954348564148
20250710_123326,1.9839955568313599,0.26280519366264343,0.9933300614356995
20250710_123326,1.983331561088562,0.2680937349796295,0.9921742677688599
20250710_123326,1.983044981956482,0.2741737365722656,0.9908851385116577
20250710_123326,1.9825106859207153,0.28000274300575256,0.9896398782730103
